$FLYS,1
$VAR,FIRMWARE_VER,v2024.06.11.starter_pistol
$VAR,DEVICE_ID,001e0039484e501420353131
$VAR,SESSION_ID,47070ac70412e37028d078d7
$COL,GNSS,time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,numSV
$UNIT,GNSS,,deg,deg,m,m/s,m/s,m/s,m,m,m/s,
$DATA
$GNSS,2024-06-28T10:07:43.800Z,46.5005343,11.8062459,2933.653,0.429,0.186,-0.127,1.460,2.337,0.403,26
$GNSS,2024-06-28T10:07:44.000Z,46.5005345,11.8062461,2933.738,-0.119,-0.082,-0.165,1.462,2.342,0.506,26
$GNSS,2024-06-28T10:07:44.200Z,46.5005342,11.8062462,2933.715,-0.240,0.085,0.109,1.464,2.344,0.458,27
$GNSS,2024-06-28T10:07:44.400Z,46.5005343,11.8062463,2933.728,0.371,-0.105,0.069,1.466,2.344,0.451,26
$GNSS,2024-06-28T10:07:44.600Z,46.5005347,11.8062465,2933.685,0.095,0.206,0.103,1.466,2.343,0.418,26
$GNSS,2024-06-28T10:07:44.800Z,46.5005346,11.8062467,2933.719,-0.042,-0.058,0.097,1.467,2.343,0.351,26
$GNSS,2024-06-28T10:07:45.000Z,46.5005346,11.8062465,2933.720,0.022,-0.111,0.019,1.467,2.345,0.329,27
$GNSS,2024-06-28T10:07:45.200Z,46.5005345,11.8062464,2933.762,-0.034,-0.022,0.028,1.467,2.346,0.313,27
$GNSS,2024-06-28T10:07:45.400Z,46.5005345,11.8062463,2933.777,-0.005,-0.004,-0.074,1.467,2.346,0.462,27
$GNSS,2024-06-28T10:07:45.600Z,46.5005345,11.8062462,2933.778,0.002,-0.077,0.081,1.467,2.347,0.314,27
$GNSS,2024-06-28T10:07:45.800Z,46.5005344,11.8062461,2933.788,0.000,-0.017,0.075,1.467,2.349,0.421,27
$GNSS,2024-06-28T10:07:46.000Z,46.5005342,11.8062463,2933.810,0.021,0.150,0.250,1.467,2.351,0.494,27
$GNSS,2024-06-28T10:07:46.200Z,46.5005341,11.8062468,2933.811,-0.021,0.194,0.280,1.468,2.354,0.510,27
$GNSS,2024-06-28T10:07:46.400Z,46.5005340,11.8062471,2933.800,-0.029,0.142,0.143,1.469,2.358,0.503,27
$GNSS,2024-06-28T10:07:46.600Z,46.5005337,11.8062474,2933.835,-0.093,0.050,0.061,1.471,2.363,0.429,27
$GNSS,2024-06-28T10:07:46.800Z,46.5005336,11.8062474,2933.806,-0.068,0.076,-0.023,1.473,2.366,0.332,27
$GNSS,2024-06-28T10:07:47.000Z,46.5005336,11.8062475,2933.782,-0.017,0.027,0.045,1.475,2.370,0.477,27
$GNSS,2024-06-28T10:07:47.200Z,46.5005335,11.8062475,2933.801,-0.066,0.069,0.031,1.477,2.373,0.373,27
$GNSS,2024-06-28T10:07:47.400Z,46.5005332,11.8062477,2933.828,-0.219,0.125,-0.096,1.478,2.375,0.411,27
$GNSS,2024-06-28T10:07:47.600Z,46.5005330,11.8062477,2933.857,0.064,-0.076,-0.066,1.478,2.375,0.447,27
$GNSS,2024-06-28T10:07:47.800Z,46.5005330,11.8062476,2933.888,0.013,0.029,-0.113,1.476,2.371,0.406,27
$GNSS,2024-06-28T10:07:48.000Z,46.5005329,11.8062476,2933.933,-0.099,0.061,-0.062,1.473,2.365,0.400,27
$GNSS,2024-06-28T10:07:48.200Z,46.5005327,11.8062475,2933.980,-0.026,-0.064,-0.002,1.469,2.360,0.276,27
$GNSS,2024-06-28T10:07:48.400Z,46.5005329,11.8062474,2933.984,0.112,-0.027,-0.001,1.463,2.355,0.320,27
$GNSS,2024-06-28T10:07:48.600Z,46.5005328,11.8062468,2934.037,-0.195,-0.344,-0.160,1.457,2.352,0.323,27
$GNSS,2024-06-28T10:07:48.800Z,46.5005330,11.8062464,2933.960,0.238,0.036,0.011,1.455,2.355,0.452,27
$GNSS,2024-06-28T10:07:49.000Z,46.5005331,11.8062471,2933.977,-0.237,0.436,-0.068,1.456,2.357,0.384,27
$GNSS,2024-06-28T10:07:49.200Z,46.5005332,11.8062474,2933.999,0.257,-0.155,-0.097,1.457,2.359,0.383,27
$GNSS,2024-06-28T10:07:49.400Z,46.5005335,11.8062473,2933.956,0.017,0.178,-0.042,1.457,2.361,0.330,27
$GNSS,2024-06-28T10:07:49.600Z,46.5005336,11.8062477,2933.806,-0.184,0.226,0.162,1.458,2.364,0.471,27
$GNSS,2024-06-28T10:07:49.800Z,46.5005326,11.8062482,2933.919,-0.611,0.073,0.154,1.458,2.364,0.408,26
$GNSS,2024-06-28T10:07:50.000Z,46.5005323,11.8062479,2933.800,0.240,0.041,-0.141,1.457,2.361,0.399,26
$GNSS,2024-06-28T10:07:50.200Z,46.5005323,11.8062477,2933.878,-0.071,-0.165,-0.400,1.458,2.362,0.552,26
$GNSS,2024-06-28T10:07:50.400Z,46.5005323,11.8062471,2933.901,-0.041,-0.294,0.050,1.461,2.360,0.394,26
$GNSS,2024-06-28T10:07:50.600Z,46.5005323,11.8062468,2933.869,0.005,0.091,-0.064,1.464,2.352,0.360,26
$GNSS,2024-06-28T10:07:50.800Z,46.5005324,11.8062470,2933.874,0.018,0.107,0.027,1.466,2.343,0.495,26
$GNSS,2024-06-28T10:07:51.000Z,46.5005324,11.8062470,2933.846,-0.075,-0.066,0.039,1.467,2.334,0.306,26
$GNSS,2024-06-28T10:07:51.200Z,46.5005325,11.8062469,2933.916,0.208,-0.032,-0.128,1.468,2.327,0.380,27
$GNSS,2024-06-28T10:07:51.400Z,46.5005328,11.8062470,2933.972,0.112,0.007,-0.096,1.469,2.324,0.391,26
$GNSS,2024-06-28T10:07:51.600Z,46.5005329,11.8062469,2933.968,-0.010,-0.064,-0.184,1.471,2.326,0.508,27
$GNSS,2024-06-28T10:07:51.800Z,46.5005327,11.8062468,2934.010,-0.103,-0.053,-0.035,1.473,2.329,0.454,27
$GNSS,2024-06-28T10:07:52.000Z,46.5005326,11.8062469,2934.047,-0.036,0.086,-0.072,1.475,2.328,0.364,27
$GNSS,2024-06-28T10:07:52.200Z,46.5005328,11.8062466,2934.084,0.233,-0.269,0.098,1.477,2.330,0.420,27
$GNSS,2024-06-28T10:07:52.400Z,46.5005329,11.8062464,2934.089,-0.153,0.215,-0.379,1.481,2.339,0.453,27
$GNSS,2024-06-28T10:07:52.600Z,46.5005326,11.8062460,2934.149,-0.185,-0.510,0.009,1.483,2.344,0.414,27
$GNSS,2024-06-28T10:07:52.800Z,46.5005328,11.8062437,2934.088,0.280,-1.196,0.487,1.482,2.348,0.301,27
$GNSS,2024-06-28T10:07:53.000Z,46.5005328,11.8062422,2934.051,-0.382,0.190,-0.116,1.482,2.353,0.394,27
$GNSS,2024-06-28T10:07:53.200Z,46.5005324,11.8062422,2934.047,-0.033,-0.140,0.029,1.484,2.359,0.479,27
$GNSS,2024-06-28T10:07:53.400Z,46.5005322,11.8062418,2934.019,-0.186,-0.040,-0.069,1.486,2.365,0.496,27
$GNSS,2024-06-28T10:07:53.600Z,46.5005318,11.8062415,2934.012,-0.226,-0.048,-0.115,1.488,2.369,0.480,27
$GNSS,2024-06-28T10:07:53.800Z,46.5005315,11.8062412,2933.974,0.029,-0.053,-0.123,1.489,2.372,0.500,26
$GNSS,2024-06-28T10:07:54.000Z,46.5005314,11.8062411,2933.934,-0.098,0.065,-0.149,1.490,2.372,0.424,27
$GNSS,2024-06-28T10:07:54.200Z,46.5005314,11.8062412,2933.864,0.014,0.086,-0.039,1.490,2.373,0.318,27
$GNSS,2024-06-28T10:07:54.400Z,46.5005312,11.8062412,2933.884,-0.141,0.041,-0.257,1.491,2.377,0.445,27
$GNSS,2024-06-28T10:07:54.600Z,46.5005314,11.8062417,2933.821,0.127,0.433,-0.009,1.492,2.379,0.400,27
$GNSS,2024-06-28T10:07:54.800Z,46.5005315,11.8062423,2933.830,-0.026,0.059,-0.079,1.494,2.377,0.346,27
$GNSS,2024-06-28T10:07:55.000Z,46.5005318,11.8062423,2933.740,0.166,-0.075,0.218,1.496,2.379,0.426,27
$GNSS,2024-06-28T10:07:55.200Z,46.5005320,11.8062423,2933.757,0.075,0.104,0.055,1.500,2.382,0.536,27
$GNSS,2024-06-28T10:07:55.400Z,46.5005320,11.8062425,2933.764,-0.049,0.037,0.093,1.503,2.384,0.473,27
$GNSS,2024-06-28T10:07:55.600Z,46.5005320,11.8062426,2933.776,0.030,0.005,0.003,1.505,2.386,0.425,27
$GNSS,2024-06-28T10:07:55.800Z,46.5005320,11.8062426,2933.806,-0.032,0.002,-0.070,1.506,2.387,0.496,27
$GNSS,2024-06-28T10:07:56.000Z,46.5005319,11.8062427,2933.839,0.048,-0.033,0.033,1.508,2.388,0.332,27
$GNSS,2024-06-28T10:07:56.200Z,46.5005321,11.8062431,2933.787,-0.077,0.392,-0.102,1.507,2.384,0.238,27
$GNSS,2024-06-28T10:07:56.400Z,46.5005323,11.8062437,2933.802,0.189,-0.152,0.065,1.503,2.370,0.288,27
$GNSS,2024-06-28T10:07:56.600Z,46.5005321,11.8062429,2933.929,-0.110,-0.650,0.197,1.498,2.356,0.280,27
$GNSS,2024-06-28T10:07:56.800Z,46.5005325,11.8062412,2933.806,0.207,-0.874,0.216,1.494,2.341,0.233,27
$GNSS,2024-06-28T10:07:57.000Z,46.5005337,11.8062396,2933.613,0.607,-0.535,0.260,1.488,2.326,0.262,27
$GNSS,2024-06-28T10:07:57.200Z,46.5005347,11.8062387,2933.574,0.650,-0.182,0.154,1.486,2.327,0.333,27
$GNSS,2024-06-28T10:07:57.400Z,46.5005351,11.8062384,2933.567,-0.174,0.114,-0.111,1.488,2.333,0.435,27
$GNSS,2024-06-28T10:07:57.600Z,46.5005349,11.8062383,2933.616,0.197,-0.048,-0.232,1.490,2.340,0.482,26
$GNSS,2024-06-28T10:07:57.800Z,46.5005346,11.8062381,2933.607,-0.315,0.012,-0.109,1.493,2.347,0.427,26
$GNSS,2024-06-28T10:07:58.000Z,46.5005339,11.8062382,2933.641,-0.168,0.242,-0.127,1.495,2.353,0.439,26
$GNSS,2024-06-28T10:07:58.200Z,46.5005333,11.8062380,2933.683,-0.168,-0.250,0.030,1.496,2.359,0.404,26
$GNSS,2024-06-28T10:07:58.400Z,46.5005322,11.8062377,2933.665,-0.826,0.129,-0.017,1.497,2.363,0.329,26
$GNSS,2024-06-28T10:07:58.600Z,46.5005302,11.8062385,2933.620,-1.541,0.500,-0.098,1.497,2.371,0.384,26
$GNSS,2024-06-28T10:07:58.800Z,46.5005283,11.8062391,2933.673,-0.536,0.104,-0.098,1.496,2.374,0.426,25
$GNSS,2024-06-28T10:07:59.000Z,46.5005285,11.8062398,2933.552,0.233,0.382,-0.128,1.495,2.375,0.323,27
$GNSS,2024-06-28T10:07:59.200Z,46.5005289,11.8062402,2933.687,0.651,-0.047,0.049,1.496,2.380,0.429,27
$GNSS,2024-06-28T10:07:59.400Z,46.5005296,11.8062404,2933.740,0.235,0.127,0.192,1.499,2.380,0.559,25
$GNSS,2024-06-28T10:07:59.600Z,46.5005303,11.8062408,2933.424,-0.121,0.038,0.438,1.499,2.372,0.466,27
$GNSS,2024-06-28T10:07:59.800Z,46.5005303,11.8062406,2933.322,-0.104,-0.236,0.326,1.497,2.359,0.325,27
$GNSS,2024-06-28T10:08:00.000Z,46.5005306,11.8062405,2933.136,0.099,0.172,0.112,1.496,2.352,0.424,27
$GNSS,2024-06-28T10:08:00.200Z,46.5005311,11.8062407,2933.029,0.321,-0.053,0.139,1.496,2.349,0.373,27
$GNSS,2024-06-28T10:08:00.400Z,46.5005317,11.8062402,2932.923,0.352,-0.318,0.570,1.498,2.354,0.421,27
$GNSS,2024-06-28T10:08:00.600Z,46.5005322,11.8062399,2932.842,0.097,0.015,0.219,1.503,2.360,0.497,27
$GNSS,2024-06-28T10:08:00.800Z,46.5005323,11.8062402,2932.815,0.119,0.136,0.210,1.510,2.368,0.557,27
$GNSS,2024-06-28T10:08:01.000Z,46.5005323,11.8062404,2932.774,-0.002,0.008,0.267,1.518,2.376,0.542,27
$GNSS,2024-06-28T10:08:01.200Z,46.5005321,11.8062406,2932.725,-0.174,0.078,0.215,1.526,2.385,0.581,27
$GNSS,2024-06-28T10:08:01.400Z,46.5005317,11.8062410,2932.726,-0.041,0.152,0.161,1.535,2.396,0.608,27
$GNSS,2024-06-28T10:08:01.600Z,46.5005311,11.8062416,2932.804,-0.176,0.119,0.131,1.544,2.406,0.586,27
$GNSS,2024-06-28T10:08:01.800Z,46.5005305,11.8062416,2932.876,-0.130,-0.109,-0.059,1.553,2.419,0.533,27
$GNSS,2024-06-28T10:08:02.000Z,46.5005299,11.8062417,2932.956,-0.159,0.000,-0.049,1.564,2.433,0.508,27
$GNSS,2024-06-28T10:08:02.200Z,46.5005293,11.8062418,2933.004,-0.135,-0.042,0.100,1.574,2.447,0.518,27
$GNSS,2024-06-28T10:08:02.400Z,46.5005289,11.8062419,2933.063,-0.318,0.122,-0.479,1.583,2.453,0.504,27
$GNSS,2024-06-28T10:08:02.600Z,46.5005282,11.8062420,2933.078,-0.666,0.003,-0.719,1.592,2.460,0.537,26
$GNSS,2024-06-28T10:08:02.800Z,46.5005275,11.8062420,2933.015,-0.518,0.003,-0.277,1.600,2.471,0.615,26
$GNSS,2024-06-28T10:08:03.000Z,46.5005266,11.8062420,2933.130,-0.129,-0.151,-0.185,1.610,2.487,0.710,26
$GNSS,2024-06-28T10:08:03.200Z,46.5005263,11.8062419,2933.220,-0.005,-0.095,-0.209,1.619,2.505,0.723,26
$GNSS,2024-06-28T10:08:03.400Z,46.5005260,11.8062415,2933.276,-0.243,-0.192,-0.351,1.625,2.516,0.671,27
$GNSS,2024-06-28T10:08:03.600Z,46.5005255,11.8062412,2933.309,-0.230,-0.027,-0.227,1.628,2.519,0.582,26
$GNSS,2024-06-28T10:08:03.800Z,46.5005247,11.8062410,2933.344,-0.295,-0.125,-0.141,1.628,2.520,0.494,26
$GNSS,2024-06-28T10:08:04.000Z,46.5005239,11.8062406,2933.367,-0.402,-0.143,-0.102,1.627,2.520,0.435,26
$GNSS,2024-06-28T10:08:04.200Z,46.5005231,11.8062403,2933.407,-0.362,0.026,-0.402,1.625,2.520,0.497,26
$GNSS,2024-06-28T10:08:04.400Z,46.5005225,11.8062405,2933.418,-0.088,-0.057,0.001,1.624,2.519,0.417,26
$GNSS,2024-06-28T10:08:04.600Z,46.5005223,11.8062403,2933.366,-0.065,0.040,-0.103,1.623,2.518,0.430,26
$GNSS,2024-06-28T10:08:04.800Z,46.5005220,11.8062403,2933.354,0.007,-0.020,-0.151,1.621,2.514,0.493,27
$GNSS,2024-06-28T10:08:05.000Z,46.5005219,11.8062399,2933.374,0.064,-0.252,-0.139,1.619,2.511,0.431,27
$GNSS,2024-06-28T10:08:05.200Z,46.5005217,11.8062393,2933.388,-0.073,-0.100,-0.138,1.617,2.510,0.503,27
$GNSS,2024-06-28T10:08:05.400Z,46.5005213,11.8062390,2933.447,-0.096,-0.106,0.017,1.615,2.510,0.381,27
$GNSS,2024-06-28T10:08:05.600Z,46.5005208,11.8062389,2933.479,-0.217,0.036,-0.092,1.613,2.509,0.347,27
$GNSS,2024-06-28T10:08:05.800Z,46.5005202,11.8062390,2933.516,-0.225,-0.014,-0.062,1.610,2.503,0.325,27
$GNSS,2024-06-28T10:08:06.000Z,46.5005197,11.8062390,2933.553,-0.112,0.050,-0.061,1.606,2.496,0.325,26
$GNSS,2024-06-28T10:08:06.200Z,46.5005195,11.8062392,2933.581,0.065,0.018,0.032,1.604,2.489,0.401,26
$GNSS,2024-06-28T10:08:06.400Z,46.5005193,11.8062392,2933.644,0.018,-0.146,-0.034,1.601,2.480,0.330,26
$GNSS,2024-06-28T10:08:06.600Z,46.5005191,11.8062391,2933.701,-0.025,-0.053,0.033,1.597,2.468,0.297,26
$GNSS,2024-06-28T10:08:06.800Z,46.5005190,11.8062392,2933.751,0.035,-0.023,0.040,1.592,2.454,0.318,26
$GNSS,2024-06-28T10:08:07.000Z,46.5005190,11.8062393,2933.755,0.024,-0.035,0.082,1.588,2.441,0.319,26
$GNSS,2024-06-28T10:08:07.200Z,46.5005191,11.8062395,2933.750,0.005,0.069,0.050,1.584,2.428,0.372,26
$GNSS,2024-06-28T10:08:07.400Z,46.5005193,11.8062397,2933.773,0.101,-0.009,0.028,1.580,2.416,0.319,27
$GNSS,2024-06-28T10:08:07.600Z,46.5005193,11.8062399,2933.795,0.017,0.052,0.006,1.576,2.403,0.328,27
$GNSS,2024-06-28T10:08:07.800Z,46.5005195,11.8062400,2933.820,0.099,-0.087,0.022,1.572,2.391,0.251,27
$GNSS,2024-06-28T10:08:08.000Z,46.5005195,11.8062401,2933.814,-0.086,0.035,-0.038,1.568,2.380,0.299,27
$GNSS,2024-06-28T10:08:08.200Z,46.5005193,11.8062402,2933.798,-0.209,-0.126,-0.225,1.564,2.375,0.421,27
$GNSS,2024-06-28T10:08:08.400Z,46.5005191,11.8062400,2933.784,-0.240,-0.048,0.049,1.565,2.370,0.405,27
$GNSS,2024-06-28T10:08:08.600Z,46.5005189,11.8062398,2933.765,0.001,-0.297,0.051,1.565,2.367,0.389,26
$GNSS,2024-06-28T10:08:08.800Z,46.5005189,11.8062396,2933.771,0.038,0.042,-0.113,1.567,2.370,0.440,26
$GNSS,2024-06-28T10:08:09.000Z,46.5005190,11.8062401,2933.699,-0.005,0.234,0.246,1.571,2.375,0.593,26
$GNSS,2024-06-28T10:08:09.200Z,46.5005191,11.8062407,2933.619,0.072,0.114,0.324,1.576,2.380,0.599,27
$GNSS,2024-06-28T10:08:09.400Z,46.5005191,11.8062408,2933.601,-0.029,-0.146,0.196,1.580,2.389,0.445,27
$GNSS,2024-06-28T10:08:09.600Z,46.5005188,11.8062408,2933.593,-0.130,0.028,0.147,1.584,2.398,0.578,26
$GNSS,2024-06-28T10:08:09.800Z,46.5005187,11.8062411,2933.560,0.129,0.084,0.229,1.587,2.407,0.565,26
$GNSS,2024-06-28T10:08:10.000Z,46.5005188,11.8062412,2933.540,-0.005,-0.059,0.139,1.590,2.418,0.493,27
$GNSS,2024-06-28T10:08:10.200Z,46.5005186,11.8062415,2933.471,-0.104,0.148,0.385,1.593,2.427,0.607,27
$GNSS,2024-06-28T10:08:10.400Z,46.5005184,11.8062419,2933.440,-0.214,0.123,0.189,1.595,2.435,0.589,27
$GNSS,2024-06-28T10:08:10.600Z,46.5005180,11.8062422,2933.487,-0.112,0.054,0.194,1.596,2.442,0.588,26
$GNSS,2024-06-28T10:08:10.800Z,46.5005180,11.8062422,2933.408,0.053,-0.100,0.194,1.596,2.448,0.466,26
$GNSS,2024-06-28T10:08:11.000Z,46.5005180,11.8062422,2933.384,-0.015,0.057,0.124,1.598,2.459,0.596,26
$GNSS,2024-06-28T10:08:11.200Z,46.5005179,11.8062428,2933.280,-0.110,0.296,0.300,1.600,2.470,0.573,26
$GNSS,2024-06-28T10:08:11.400Z,46.5005175,11.8062434,2933.201,-0.195,0.139,0.467,1.603,2.483,0.610,26
$GNSS,2024-06-28T10:08:11.600Z,46.5005171,11.8062436,2933.146,-0.276,0.018,0.304,1.605,2.495,0.577,27
$GNSS,2024-06-28T10:08:11.800Z,46.5005170,11.8062436,2933.145,0.049,0.042,0.162,1.606,2.502,0.566,27
$GNSS,2024-06-28T10:08:12.000Z,46.5005170,11.8062437,2933.124,-0.067,-0.019,0.147,1.607,2.507,0.526,27
$GNSS,2024-06-28T10:08:12.200Z,46.5005171,11.8062439,2933.156,0.017,0.053,0.185,1.607,2.513,0.563,27
$GNSS,2024-06-28T10:08:12.400Z,46.5005172,11.8062442,2933.169,0.011,0.049,0.157,1.606,2.517,0.550,27
$GNSS,2024-06-28T10:08:12.600Z,46.5005172,11.8062444,2933.200,-0.065,-0.034,0.106,1.606,2.522,0.469,27
$GNSS,2024-06-28T10:08:12.800Z,46.5005172,11.8062445,2933.213,0.003,0.009,0.045,1.605,2.527,0.534,27
$GNSS,2024-06-28T10:08:13.000Z,46.5005175,11.8062447,2933.194,0.084,-0.003,0.187,1.604,2.532,0.505,27
$GNSS,2024-06-28T10:08:13.200Z,46.5005176,11.8062450,2933.157,-0.002,0.010,0.184,1.604,2.538,0.527,27
$GNSS,2024-06-28T10:08:13.400Z,46.5005178,11.8062451,2933.139,0.066,0.019,0.184,1.604,2.543,0.521,27
$GNSS,2024-06-28T10:08:13.600Z,46.5005182,11.8062452,2933.192,0.216,-0.030,0.116,1.604,2.549,0.509,27
$GNSS,2024-06-28T10:08:13.800Z,46.5005186,11.8062452,2933.210,0.123,0.005,0.033,1.605,2.555,0.514,27
$GNSS,2024-06-28T10:08:14.000Z,46.5005188,11.8062453,2933.174,-0.037,-0.019,0.077,1.606,2.562,0.483,27
$GNSS,2024-06-28T10:08:14.200Z,46.5005189,11.8062453,2933.186,0.033,0.012,0.066,1.606,2.569,0.533,27
$GNSS,2024-06-28T10:08:14.400Z,46.5005190,11.8062456,2933.122,-0.012,0.042,0.063,1.606,2.576,0.530,27
$GNSS,2024-06-28T10:08:14.600Z,46.5005191,11.8062458,2933.124,0.047,0.041,-0.003,1.606,2.585,0.427,27
$GNSS,2024-06-28T10:08:14.800Z,46.5005194,11.8062460,2933.132,0.155,0.089,-0.027,1.606,2.593,0.429,27
$GNSS,2024-06-28T10:08:15.000Z,46.5005196,11.8062461,2933.204,-0.038,-0.044,-0.124,1.605,2.601,0.542,27
$GNSS,2024-06-28T10:08:15.200Z,46.5005196,11.8062461,2933.190,0.010,-0.023,-0.068,1.605,2.609,0.558,27
$GNSS,2024-06-28T10:08:15.400Z,46.5005197,11.8062460,2933.168,0.060,-0.066,-0.098,1.605,2.614,0.530,27
$GNSS,2024-06-28T10:08:15.600Z,46.5005199,11.8062460,2933.130,0.150,0.071,-0.139,1.605,2.617,0.445,27
$GNSS,2024-06-28T10:08:15.800Z,46.5005199,11.8062460,2933.126,-0.166,0.000,-0.051,1.604,2.619,0.451,27
$GNSS,2024-06-28T10:08:16.000Z,46.5005200,11.8062460,2933.164,0.088,0.006,-0.057,1.603,2.620,0.462,27
$GNSS,2024-06-28T10:08:16.200Z,46.5005202,11.8062460,2933.166,0.104,-0.048,-0.143,1.601,2.624,0.515,27
$GNSS,2024-06-28T10:08:16.400Z,46.5005204,11.8062459,2933.136,0.051,-0.030,-0.119,1.600,2.628,0.524,27
$GNSS,2024-06-28T10:08:16.600Z,46.5005205,11.8062457,2933.189,0.000,-0.032,-0.163,1.598,2.631,0.526,27
$GNSS,2024-06-28T10:08:16.800Z,46.5005206,11.8062458,2933.181,-0.011,0.040,-0.078,1.597,2.636,0.439,27
$GNSS,2024-06-28T10:08:17.000Z,46.5005207,11.8062460,2933.180,-0.040,0.222,-0.032,1.595,2.640,0.345,27
$GNSS,2024-06-28T10:08:17.200Z,46.5005208,11.8062462,2933.229,0.064,0.008,-0.026,1.594,2.643,0.424,27
$GNSS,2024-06-28T10:08:17.400Z,46.5005211,11.8062463,2933.267,0.115,-0.038,-0.072,1.593,2.647,0.498,27
$GNSS,2024-06-28T10:08:17.600Z,46.5005212,11.8062461,2933.283,-0.020,-0.129,-0.069,1.594,2.650,0.506,27
$GNSS,2024-06-28T10:08:17.800Z,46.5005212,11.8062460,2933.334,-0.112,0.000,0.060,1.595,2.650,0.460,27
$GNSS,2024-06-28T10:08:18.000Z,46.5005212,11.8062459,2933.301,0.038,-0.107,0.095,1.596,2.651,0.380,27
$GNSS,2024-06-28T10:08:18.200Z,46.5005214,11.8062458,2933.286,0.024,0.048,0.030,1.598,2.654,0.508,27
$GNSS,2024-06-28T10:08:18.400Z,46.5005214,11.8062461,2933.261,-0.029,0.124,0.056,1.601,2.658,0.518,27
$GNSS,2024-06-28T10:08:18.600Z,46.5005213,11.8062462,2933.250,-0.158,-0.046,0.092,1.604,2.662,0.486,27
$GNSS,2024-06-28T10:08:18.800Z,46.5005210,11.8062459,2933.284,-0.287,-0.080,-0.014,1.606,2.664,0.452,27
$GNSS,2024-06-28T10:08:19.000Z,46.5005205,11.8062457,2933.223,-0.317,-0.083,0.082,1.605,2.666,0.535,27
$GNSS,2024-06-28T10:08:19.200Z,46.5005202,11.8062455,2933.231,-0.048,0.012,0.076,1.607,2.667,0.499,27
$GNSS,2024-06-28T10:08:19.400Z,46.5005203,11.8062455,2933.234,0.092,0.093,-0.092,1.608,2.666,0.390,27
$GNSS,2024-06-28T10:08:19.600Z,46.5005207,11.8062460,2933.190,0.381,0.261,0.046,1.610,2.667,0.490,27
$GNSS,2024-06-28T10:08:19.800Z,46.5005213,11.8062462,2933.230,0.220,0.015,-0.136,1.611,2.665,0.494,26
$GNSS,2024-06-28T10:08:20.000Z,46.5005215,11.8062460,2933.265,-0.020,-0.150,-0.071,1.611,2.666,0.412,26
$GNSS,2024-06-28T10:08:20.200Z,46.5005215,11.8062457,2933.276,-0.074,-0.036,-0.031,1.611,2.668,0.480,26
$GNSS,2024-06-28T10:08:20.400Z,46.5005215,11.8062456,2933.285,-0.035,0.013,0.058,1.612,2.672,0.508,26
$GNSS,2024-06-28T10:08:20.600Z,46.5005216,11.8062456,2933.251,0.044,-0.012,0.070,1.613,2.676,0.498,26
$GNSS,2024-06-28T10:08:20.800Z,46.5005217,11.8062455,2933.218,-0.097,0.037,0.009,1.615,2.680,0.516,27
$GNSS,2024-06-28T10:08:21.000Z,46.5005218,11.8062456,2933.163,0.013,0.074,0.131,1.615,2.684,0.497,27
$GNSS,2024-06-28T10:08:21.200Z,46.5005221,11.8062456,2933.119,0.107,-0.007,0.002,1.616,2.688,0.503,27
$GNSS,2024-06-28T10:08:21.400Z,46.5005223,11.8062455,2933.116,-0.023,-0.014,-0.007,1.616,2.692,0.459,27
$GNSS,2024-06-28T10:08:21.600Z,46.5005226,11.8062454,2933.074,0.051,0.061,0.048,1.616,2.696,0.451,27
$GNSS,2024-06-28T10:08:21.800Z,46.5005229,11.8062454,2933.055,0.075,0.061,-0.001,1.617,2.700,0.425,27
$GNSS,2024-06-28T10:08:22.000Z,46.5005230,11.8062454,2933.015,-0.052,0.028,0.050,1.617,2.706,0.509,27
$GNSS,2024-06-28T10:08:22.200Z,46.5005232,11.8062454,2932.985,0.009,0.008,0.000,1.617,2.711,0.397,27
$GNSS,2024-06-28T10:08:22.400Z,46.5005234,11.8062454,2932.967,0.008,0.047,-0.012,1.617,2.717,0.294,27
$GNSS,2024-06-28T10:08:22.600Z,46.5005233,11.8062455,2932.889,-0.182,0.077,-0.049,1.617,2.721,0.493,27
$GNSS,2024-06-28T10:08:22.800Z,46.5005231,11.8062452,2932.859,-0.009,-0.179,0.108,1.616,2.719,0.336,26
$GNSS,2024-06-28T10:08:23.000Z,46.5005232,11.8062449,2932.969,-0.017,0.031,0.015,1.614,2.711,0.451,26
$GNSS,2024-06-28T10:08:23.200Z,46.5005234,11.8062447,2933.052,0.171,-0.026,-0.053,1.610,2.702,0.394,26
$GNSS,2024-06-28T10:08:23.400Z,46.5005235,11.8062443,2933.149,-0.053,-0.175,-0.045,1.605,2.696,0.372,26
$GNSS,2024-06-28T10:08:23.600Z,46.5005235,11.8062441,2933.121,0.022,0.008,0.034,1.603,2.698,0.513,26
$GNSS,2024-06-28T10:08:23.800Z,46.5005234,11.8062444,2933.108,-0.066,0.308,0.012,1.602,2.700,0.375,26
$GNSS,2024-06-28T10:08:24.000Z,46.5005234,11.8062445,2933.102,0.036,-0.159,-0.123,1.604,2.705,0.520,26
$GNSS,2024-06-28T10:08:24.200Z,46.5005235,11.8062443,2933.085,0.007,0.075,-0.063,1.607,2.705,0.354,26
$GNSS,2024-06-28T10:08:24.400Z,46.5005237,11.8062445,2933.047,0.073,0.086,0.121,1.611,2.704,0.520,26
