time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),(deg),(deg),,
2021-08-11T09:07:43.60Z,46.5781083,7.9940612,3212.985,-0.08,0.03,0.31,0.994,1.318,0.40,124.96199,10.42292,3,16
2021-08-11T09:07:43.80Z,46.5781081,7.9940613,3212.930,-0.07,0.07,0.38,0.999,1.326,0.50,124.96199,10.42725,3,16
2021-08-11T09:07:44.00Z,46.5781079,7.9940613,3212.904,-0.04,-0.07,0.04,1.009,1.337,0.39,124.96199,10.43064,3,16
2021-08-11T09:07:44.20Z,46.5781078,7.9940611,3212.923,-0.11,0.11,0.31,1.019,1.348,0.52,124.96199,10.43514,3,16
2021-08-11T09:07:44.40Z,46.5781077,7.9940612,3212.919,-0.02,0.08,0.26,1.030,1.361,0.53,124.96199,10.43973,3,16
2021-08-11T09:07:44.60Z,46.5781077,7.9940612,3212.927,-0.11,0.04,0.16,1.039,1.372,0.48,124.96199,10.44386,3,16
2021-08-11T09:07:44.80Z,46.5781073,7.9940612,3212.906,0.07,-0.14,-0.08,1.042,1.376,0.32,124.96199,10.44663,3,16
2021-08-11T09:07:45.00Z,46.5781071,7.9940613,3212.932,0.06,0.28,0.12,1.038,1.365,0.25,122.41125,43.27687,3,16
2021-08-11T09:07:45.20Z,46.5781069,7.9940615,3212.781,0.10,-0.25,0.18,1.027,1.342,0.25,220.83454,36.58187,3,16
2021-08-11T09:07:45.40Z,46.5781063,7.9940614,3212.786,0.03,-0.05,-0.09,1.014,1.326,0.26,220.83454,36.58252,3,16
2021-08-11T09:07:45.60Z,46.5781055,7.9940611,3212.760,-0.03,-0.37,-0.12,1.003,1.317,0.25,250.95943,25.80029,3,16
2021-08-11T09:07:45.80Z,46.5781051,7.9940606,3212.717,-0.02,0.13,0.13,0.995,1.310,0.31,250.95943,25.80137,3,16
2021-08-11T09:07:46.00Z,46.5781051,7.9940610,3212.710,0.32,0.16,-0.13,0.991,1.304,0.24,299.65297,34.57969,3,16
2021-08-11T09:07:46.20Z,46.5781048,7.9940627,3212.584,0.06,0.34,0.02,0.979,1.283,0.15,15.71669,31.63926,3,16
2021-08-11T09:07:46.40Z,46.5781048,7.9940625,3212.574,-0.09,-0.56,0.06,0.967,1.265,0.16,291.33566,18.94909,3,16
2021-08-11T09:07:46.60Z,46.5781047,7.9940624,3212.489,0.04,0.29,0.19,0.959,1.255,0.22,316.06143,42.64870,3,16
2021-08-11T09:07:46.80Z,46.5781051,7.9940629,3212.408,-0.20,-0.13,-0.18,0.946,1.243,0.18,264.19612,42.50306,3,16
2021-08-11T09:07:47.00Z,46.5781053,7.9940625,3212.363,-0.09,0.04,0.09,0.936,1.234,0.31,264.19612,42.50371,3,16
2021-08-11T09:07:47.20Z,46.5781046,7.9940634,3212.370,-0.54,0.72,0.13,0.931,1.226,0.24,134.70181,10.65702,3,16
2021-08-11T09:07:47.40Z,46.5781044,7.9940636,3212.398,0.52,-0.16,0.08,0.924,1.218,0.22,85.21804,15.35150,3,14
2021-08-11T09:07:47.60Z,46.5781052,7.9940643,3212.388,0.23,0.15,0.01,0.915,1.204,0.20,85.21804,15.35310,3,14
2021-08-11T09:07:47.80Z,46.5781057,7.9940643,3212.403,-0.03,-0.21,0.04,0.910,1.189,0.16,85.21804,15.35438,3,15
2021-08-11T09:07:48.00Z,46.5781051,7.9940644,3212.465,-0.78,0.25,-0.02,0.905,1.172,0.27,140.58964,9.53720,3,16
2021-08-11T09:07:48.20Z,46.5781049,7.9940645,3212.589,0.16,0.07,-0.10,0.902,1.162,0.22,140.58964,9.53930,3,15
2021-08-11T09:07:48.40Z,46.5781050,7.9940645,3212.569,0.03,-0.06,0.03,0.904,1.159,0.31,140.58964,9.54223,3,15
2021-08-11T09:07:48.60Z,46.5781045,7.9940644,3212.498,-0.25,-0.09,0.10,0.902,1.151,0.21,140.58964,9.54493,3,15
2021-08-11T09:07:48.80Z,46.5781045,7.9940650,3212.518,-0.04,0.23,0.27,0.893,1.135,0.21,138.54767,41.81562,3,16
2021-08-11T09:07:49.00Z,46.5781042,7.9940658,3212.530,-0.17,-0.05,0.02,0.886,1.125,0.19,138.54767,41.81603,3,16
2021-08-11T09:07:49.20Z,46.5781037,7.9940659,3212.483,-0.05,0.19,-0.10,0.882,1.118,0.19,138.54767,41.81651,3,16
2021-08-11T09:07:49.40Z,46.5781031,7.9940660,3212.464,-0.22,0.27,0.01,0.877,1.112,0.22,131.62993,23.31494,3,16
2021-08-11T09:07:49.60Z,46.5781026,7.9940656,3212.442,0.03,-0.14,0.18,0.871,1.107,0.27,131.62993,23.31597,3,16
2021-08-11T09:07:49.80Z,46.5781019,7.9940644,3212.470,-0.27,-0.02,0.06,0.865,1.103,0.21,146.92860,36.23335,3,16
2021-08-11T09:07:50.00Z,46.5781018,7.9940645,3212.458,0.16,0.20,0.28,0.860,1.101,0.27,146.92860,36.23428,3,16
2021-08-11T09:07:50.20Z,46.5781020,7.9940643,3212.484,0.17,-0.10,-0.04,0.858,1.100,0.24,146.92860,36.23488,3,16
2021-08-11T09:07:50.40Z,46.5781019,7.9940642,3212.476,-0.14,-0.12,-0.24,0.860,1.104,0.37,146.92860,36.23580,3,16
2021-08-11T09:07:50.60Z,46.5781018,7.9940640,3212.490,0.09,-0.17,-0.30,0.867,1.112,0.44,146.92860,36.23688,3,16
2021-08-11T09:07:50.80Z,46.5781017,7.9940638,3212.495,0.00,0.03,-0.01,0.872,1.122,0.38,146.92860,36.23782,3,16
2021-08-11T09:07:51.00Z,46.5781017,7.9940636,3212.506,0.11,0.02,0.08,0.876,1.133,0.36,146.92860,36.23873,3,16
2021-08-11T09:07:51.20Z,46.5781017,7.9940636,3212.532,-0.11,0.13,0.21,0.880,1.141,0.38,146.92860,36.23966,3,16
2021-08-11T09:07:51.40Z,46.5781018,7.9940636,3212.551,0.06,-0.09,-0.06,0.882,1.141,0.27,146.92860,36.24034,3,16
2021-08-11T09:07:51.60Z,46.5781020,7.9940641,3212.432,0.20,-0.11,0.02,0.879,1.130,0.21,63.97764,38.43456,3,16
2021-08-11T09:07:51.80Z,46.5781026,7.9940638,3212.386,0.17,0.06,-0.02,0.871,1.124,0.18,63.97764,38.43498,3,16
2021-08-11T09:07:52.00Z,46.5781027,7.9940634,3212.371,0.18,-0.36,-0.09,0.864,1.120,0.19,327.07101,21.63837,3,16
2021-08-11T09:07:52.20Z,46.5781027,7.9940628,3212.330,-0.27,-0.04,0.10,0.858,1.117,0.26,288.36064,34.63992,3,15
2021-08-11T09:07:52.40Z,46.5781022,7.9940631,3212.242,-0.09,0.05,0.07,0.855,1.113,0.28,288.36064,34.64065,3,15
2021-08-11T09:07:52.60Z,46.5781018,7.9940639,3212.240,-0.33,0.47,0.11,0.852,1.106,0.21,161.41737,18.69377,3,15
2021-08-11T09:07:52.80Z,46.5781017,7.9940641,3212.207,-0.01,-0.40,-0.20,0.847,1.100,0.22,195.96049,27.12947,3,16
2021-08-11T09:07:53.00Z,46.5781018,7.9940635,3212.181,-0.02,0.09,0.02,0.842,1.097,0.20,195.96049,27.13014,3,16
2021-08-11T09:07:53.20Z,46.5781019,7.9940634,3212.124,0.03,-0.13,-0.03,0.836,1.095,0.19,195.96049,27.13077,3,16
2021-08-11T09:07:53.40Z,46.5781019,7.9940637,3212.071,0.10,0.21,0.20,0.833,1.092,0.23,195.96049,27.13180,3,15
2021-08-11T09:07:53.60Z,46.5781022,7.9940642,3212.124,-0.01,0.38,0.16,0.827,1.083,0.19,140.98207,25.62899,3,16
2021-08-11T09:07:53.80Z,46.5781026,7.9940643,3212.085,-0.01,-0.19,-0.27,0.822,1.076,0.24,140.98207,25.63016,3,16
2021-08-11T09:07:54.00Z,46.5781027,7.9940639,3212.134,-0.12,0.07,0.04,0.816,1.067,0.18,140.98207,25.63080,3,16
2021-08-11T09:07:54.20Z,46.5781030,7.9940638,3212.216,0.09,0.01,-0.07,0.810,1.056,0.20,140.98207,25.63152,3,16
2021-08-11T09:07:54.40Z,46.5781035,7.9940638,3212.309,-0.03,0.03,-0.01,0.803,1.043,0.17,140.98207,25.63210,3,16
2021-08-11T09:07:54.60Z,46.5781039,7.9940638,3212.377,-0.02,-0.02,0.00,0.796,1.032,0.17,140.98207,25.63269,3,16
2021-08-11T09:07:54.80Z,46.5781042,7.9940638,3212.456,0.02,0.01,0.00,0.790,1.022,0.18,140.98207,25.63331,3,16
2021-08-11T09:07:55.00Z,46.5781048,7.9940637,3212.579,0.03,0.02,0.07,0.785,1.013,0.22,140.98207,25.63410,3,16
2021-08-11T09:07:55.20Z,46.5781052,7.9940637,3212.626,-0.03,-0.01,0.02,0.779,1.003,0.19,140.98207,25.63478,3,16
2021-08-11T09:07:55.40Z,46.5781054,7.9940637,3212.654,-0.19,0.09,0.05,0.774,0.995,0.18,140.98207,25.63552,3,16
2021-08-11T09:07:55.60Z,46.5781052,7.9940638,3212.688,-0.12,0.05,0.04,0.771,0.989,0.19,140.98207,25.63617,3,16
2021-08-11T09:07:55.80Z,46.5781053,7.9940638,3212.715,0.13,-0.05,-0.01,0.768,0.983,0.19,140.98207,25.63682,3,16
2021-08-11T09:07:56.00Z,46.5781054,7.9940636,3212.698,-0.05,0.06,0.09,0.765,0.978,0.22,140.98207,25.63759,3,16
2021-08-11T09:07:56.20Z,46.5781055,7.9940635,3212.663,0.03,-0.02,-0.03,0.763,0.975,0.21,140.98207,25.63833,3,16
2021-08-11T09:07:56.40Z,46.5781056,7.9940634,3212.657,-0.05,-0.04,-0.06,0.761,0.971,0.22,140.98207,25.63909,3,16
2021-08-11T09:07:56.60Z,46.5781058,7.9940634,3212.637,0.06,-0.05,0.02,0.759,0.967,0.18,140.98207,25.63974,3,16
2021-08-11T09:07:56.80Z,46.5781060,7.9940638,3212.607,-0.02,0.00,0.03,0.756,0.963,0.23,140.98207,25.64053,3,16
2021-08-11T09:07:57.00Z,46.5781062,7.9940638,3212.621,0.00,-0.02,0.05,0.754,0.959,0.23,140.98207,25.64133,3,16
2021-08-11T09:07:57.20Z,46.5781061,7.9940641,3212.574,-0.08,0.07,0.18,0.751,0.955,0.23,140.98207,25.64214,3,16
2021-08-11T09:07:57.40Z,46.5781062,7.9940644,3212.563,0.04,-0.06,-0.01,0.748,0.951,0.18,140.98207,25.64277,3,16
2021-08-11T09:07:57.60Z,46.5781068,7.9940641,3212.571,0.46,-0.18,-0.14,0.746,0.949,0.20,44.68340,21.24893,3,16
2021-08-11T09:07:57.80Z,46.5781074,7.9940641,3212.555,0.00,0.14,0.05,0.745,0.947,0.20,44.68340,21.24977,3,15
2021-08-11T09:07:58.00Z,46.5781074,7.9940646,3212.503,-0.02,0.00,0.07,0.743,0.944,0.25,44.68340,21.25084,3,16
2021-08-11T09:07:58.20Z,46.5781077,7.9940641,3212.555,0.12,-0.27,0.05,0.741,0.939,0.20,16.38442,36.52699,3,16
2021-08-11T09:07:58.40Z,46.5781077,7.9940622,3212.719,0.07,0.21,0.14,0.735,0.931,0.16,16.38442,36.52764,3,16
2021-08-11T09:07:58.60Z,46.5781076,7.9940613,3212.767,-0.07,-0.26,-0.04,0.731,0.921,0.13,16.38442,36.52831,3,16
2021-08-11T09:07:58.80Z,46.5781083,7.9940595,3212.810,0.81,-0.26,0.10,0.726,0.912,0.22,343.93745,8.35805,3,16
2021-08-11T09:07:59.00Z,46.5781092,7.9940585,3212.859,-0.19,0.49,-0.08,0.722,0.906,0.16,5.25726,18.65427,3,16
2021-08-11T09:07:59.20Z,46.5781090,7.9940568,3213.001,0.04,-0.21,-0.15,0.718,0.904,0.20,5.25726,18.65550,3,16
2021-08-11T09:07:59.40Z,46.5781082,7.9940551,3213.088,-0.22,0.27,0.16,0.759,0.958,0.22,45.79917,26.84356,3,16
2021-08-11T09:07:59.60Z,46.5781081,7.9940556,3213.078,-0.11,-0.10,-0.17,0.710,0.900,0.22,45.79917,26.84431,3,16
2021-08-11T09:07:59.80Z,46.5781081,7.9940559,3213.104,0.46,0.28,0.21,0.709,0.901,0.22,36.52089,19.97191,3,16
2021-08-11T09:08:00.00Z,46.5781083,7.9940564,3213.066,-0.24,-0.14,-0.37,0.710,0.905,0.32,70.09515,40.84824,3,15
2021-08-11T09:08:00.20Z,46.5781081,7.9940562,3213.123,0.04,0.11,-0.08,0.712,0.912,0.25,70.09515,40.84879,3,16
2021-08-11T09:08:00.40Z,46.5781080,7.9940563,3213.123,0.15,0.05,0.06,0.713,0.915,0.22,70.09515,40.84928,3,16
2021-08-11T09:08:00.60Z,46.5781081,7.9940564,3213.099,0.38,0.22,0.11,0.714,0.918,0.22,42.81226,28.16347,3,16
2021-08-11T09:08:00.80Z,46.5781086,7.9940566,3213.107,0.08,-0.01,-0.06,0.713,0.919,0.28,42.81226,28.16436,3,15
2021-08-11T09:08:01.00Z,46.5781089,7.9940571,3213.106,0.00,0.15,0.03,0.710,0.919,0.17,42.81226,28.16490,3,16
2021-08-11T09:08:01.20Z,46.5781090,7.9940573,3213.073,-0.03,-0.02,0.11,0.710,0.919,0.29,42.81226,28.16582,3,16
2021-08-11T09:08:01.40Z,46.5781092,7.9940574,3213.018,-0.02,-0.04,0.13,0.710,0.919,0.28,42.81226,28.16672,3,16
2021-08-11T09:08:01.60Z,46.5781093,7.9940571,3212.973,0.14,-0.23,-0.03,0.711,0.918,0.22,10.92340,41.22254,3,16
2021-08-11T09:08:01.80Z,46.5781096,7.9940565,3213.014,0.00,-0.18,-0.15,0.713,0.917,0.26,10.92340,41.22310,3,16
2021-08-11T09:08:02.00Z,46.5781094,7.9940561,3213.019,-0.24,-0.18,-0.13,0.720,0.925,0.36,10.92340,41.22388,3,16
2021-08-11T09:08:02.20Z,46.5781095,7.9940557,3213.056,0.17,-0.14,-0.19,0.732,0.938,0.46,10.92340,41.22489,3,16
2021-08-11T09:08:02.40Z,46.5781098,7.9940560,3213.067,-0.09,0.14,-0.06,0.733,0.934,0.24,10.92340,41.22542,3,15
2021-08-11T09:08:02.60Z,46.5781094,7.9940564,3212.985,-0.14,-0.08,-0.09,0.731,0.928,0.20,10.92340,41.22585,3,15
2021-08-11T09:08:02.80Z,46.5781096,7.9940564,3213.070,-0.22,0.28,-0.06,0.729,0.923,0.26,90.91586,28.16666,3,16
2021-08-11T09:08:03.00Z,46.5781095,7.9940569,3213.005,0.12,0.01,0.18,0.729,0.919,0.28,90.91586,28.16754,3,16
2021-08-11T09:08:03.20Z,46.5781099,7.9940570,3213.006,0.12,0.02,0.00,0.728,0.915,0.24,90.91586,28.16831,3,16
2021-08-11T09:08:03.40Z,46.5781101,7.9940572,3213.003,-0.08,0.05,-0.02,0.730,0.917,0.26,90.91586,28.16915,3,16
2021-08-11T09:08:03.60Z,46.5781104,7.9940571,3213.006,0.10,-0.12,-0.15,0.732,0.919,0.31,90.91586,28.17016,3,16
2021-08-11T09:08:03.80Z,46.5781108,7.9940567,3212.994,0.09,-0.10,0.03,0.734,0.921,0.23,90.91586,28.17088,3,16
2021-08-11T09:08:04.00Z,46.5781113,7.9940563,3212.973,0.07,-0.02,0.04,0.737,0.920,0.27,90.91586,28.17173,3,16
2021-08-11T09:08:04.20Z,46.5781116,7.9940560,3212.937,0.10,-0.14,-0.08,0.739,0.918,0.24,90.91586,28.17251,3,16
2021-08-11T09:08:04.40Z,46.5781117,7.9940559,3212.927,-0.24,0.09,0.19,0.741,0.918,0.31,117.75217,35.33917,3,16
2021-08-11T09:08:04.60Z,46.5781118,7.9940556,3212.981,0.03,-0.10,-0.09,0.745,0.919,0.26,117.75217,35.33983,3,16
2021-08-11T09:08:04.80Z,46.5781121,7.9940553,3213.037,-0.01,-0.07,0.00,0.749,0.920,0.16,117.75217,35.34022,3,16
2021-08-11T09:08:05.00Z,46.5781122,7.9940550,3213.088,0.04,0.11,-0.14,0.753,0.920,0.27,117.75217,35.34091,3,16
2021-08-11T09:08:05.20Z,46.5781125,7.9940548,3213.145,-0.20,-0.06,0.11,0.754,0.916,0.23,117.75217,35.34151,3,16
2021-08-11T09:08:05.40Z,46.5781130,7.9940537,3213.246,-0.29,-0.09,-0.02,0.747,0.910,0.17,171.69443,24.75418,3,16
2021-08-11T09:08:05.60Z,46.5781132,7.9940534,3213.285,0.11,-0.12,0.08,0.741,0.905,0.17,171.69443,24.75485,3,16
2021-08-11T09:08:05.80Z,46.5781131,7.9940533,3213.296,-0.21,-0.10,0.04,0.734,0.898,0.15,182.73451,35.57587,3,16
2021-08-11T09:08:06.00Z,46.5781132,7.9940533,3213.294,0.19,0.05,0.17,0.730,0.892,0.23,116.73826,44.38540,3,16
2021-08-11T09:08:06.20Z,46.5781134,7.9940532,3213.238,-0.10,-0.12,0.05,0.726,0.887,0.17,116.73826,44.38573,3,16
2021-08-11T09:08:06.40Z,46.5781135,7.9940531,3213.303,-0.07,-0.03,0.14,0.719,0.877,0.20,116.73826,44.38614,3,16
2021-08-11T09:08:06.60Z,46.5781137,7.9940535,3213.341,0.14,0.02,-0.07,0.711,0.867,0.18,116.73826,44.38650,3,16
2021-08-11T09:08:06.80Z,46.5781140,7.9940536,3213.406,-0.09,-0.03,-0.05,0.704,0.856,0.17,116.73826,44.38683,3,16
2021-08-11T09:08:07.00Z,46.5781144,7.9940536,3213.484,0.03,0.10,0.04,0.697,0.846,0.13,116.73826,44.38711,3,16
2021-08-11T09:08:07.20Z,46.5781147,7.9940534,3213.504,0.05,-0.11,-0.09,0.692,0.837,0.17,116.73826,44.38746,3,16
2021-08-11T09:08:07.40Z,46.5781149,7.9940535,3213.480,0.04,0.12,0.07,0.687,0.828,0.15,116.73826,44.38776,3,16
2021-08-11T09:08:07.60Z,46.5781152,7.9940535,3213.456,0.00,-0.07,-0.06,0.683,0.820,0.17,116.73826,44.38809,3,16
2021-08-11T09:08:07.80Z,46.5781152,7.9940536,3213.393,0.05,0.09,0.07,0.677,0.811,0.15,116.73826,44.38839,3,16
2021-08-11T09:08:08.00Z,46.5781151,7.9940538,3213.327,-0.10,-0.05,0.01,0.670,0.803,0.14,116.73826,44.38868,3,16
2021-08-11T09:08:08.20Z,46.5781151,7.9940541,3213.312,0.11,0.06,0.01,0.664,0.795,0.13,116.73826,44.38894,3,16
2021-08-11T09:08:08.40Z,46.5781151,7.9940545,3213.316,-0.07,-0.02,0.00,0.658,0.787,0.14,116.73826,44.38922,3,16
2021-08-11T09:08:08.60Z,46.5781152,7.9940548,3213.362,0.14,0.05,0.02,0.652,0.779,0.13,116.73826,44.38952,3,15
2021-08-11T09:08:08.80Z,46.5781154,7.9940553,3213.354,-0.04,0.11,-0.02,0.648,0.777,0.15,116.73826,44.38983,3,15
2021-08-11T09:08:09.00Z,46.5781156,7.9940553,3213.343,0.02,-0.10,0.10,0.645,0.776,0.19,116.73826,44.39021,3,15
2021-08-11T09:08:09.20Z,46.5781156,7.9940552,3213.349,-0.02,-0.01,-0.14,0.643,0.775,0.23,116.73826,44.39068,3,16
2021-08-11T09:08:09.40Z,46.5781156,7.9940552,3213.390,-0.03,0.03,-0.08,0.639,0.773,0.20,116.73826,44.39109,3,16
2021-08-11T09:08:09.60Z,46.5781156,7.9940550,3213.409,0.02,0.01,-0.03,0.636,0.772,0.22,116.73826,44.39153,3,16
2021-08-11T09:08:09.80Z,46.5781155,7.9940547,3213.382,-0.02,-0.03,-0.02,0.634,0.771,0.17,116.73826,44.39186,3,16
2021-08-11T09:08:10.00Z,46.5781154,7.9940545,3213.364,0.02,0.08,-0.03,0.632,0.770,0.14,116.73826,44.39215,3,16
2021-08-11T09:08:10.20Z,46.5781153,7.9940544,3213.322,-0.03,0.02,0.10,0.630,0.767,0.22,116.73826,44.39260,3,16
2021-08-11T09:08:10.40Z,46.5781155,7.9940543,3213.292,0.22,-0.01,0.08,0.629,0.765,0.17,39.62972,32.76902,3,16
2021-08-11T09:08:10.60Z,46.5781155,7.9940546,3213.233,-0.16,0.17,0.10,0.627,0.763,0.18,90.08677,29.96051,3,16
2021-08-11T09:08:10.80Z,46.5781155,7.9940545,3213.204,-0.04,-0.14,-0.07,0.623,0.762,0.16,90.08677,29.96100,3,16
2021-08-11T09:08:11.00Z,46.5781154,7.9940543,3213.197,-0.10,0.06,0.03,0.623,0.761,0.20,90.08677,29.96160,3,16
2021-08-11T09:08:11.20Z,46.5781153,7.9940544,3213.166,-0.03,-0.03,-0.04,0.621,0.759,0.16,90.08677,29.96208,3,16
2021-08-11T09:08:11.40Z,46.5781152,7.9940542,3213.139,-0.04,-0.06,0.02,0.619,0.757,0.14,90.08677,29.96251,3,16
2021-08-11T09:08:11.60Z,46.5781151,7.9940542,3213.123,-0.02,-0.07,-0.02,0.617,0.755,0.13,90.08677,29.96290,3,16
2021-08-11T09:08:11.80Z,46.5781149,7.9940540,3213.117,-0.08,-0.05,-0.02,0.618,0.755,0.17,90.08677,29.96342,3,16
2021-08-11T09:08:12.00Z,46.5781148,7.9940542,3213.116,0.12,0.19,0.03,0.617,0.753,0.13,90.08677,29.96410,3,16
2021-08-11T09:08:12.20Z,46.5781146,7.9940545,3213.076,-0.02,-0.02,0.05,0.617,0.753,0.25,90.08677,29.96484,3,16
2021-08-11T09:08:12.40Z,46.5781147,7.9940542,3213.067,0.05,-0.09,0.05,0.618,0.752,0.24,90.08677,29.96554,3,16
2021-08-11T09:08:12.60Z,46.5781145,7.9940543,3213.053,-0.06,0.15,-0.02,0.618,0.751,0.20,90.08677,29.96614,3,16
2021-08-11T09:08:12.80Z,46.5781146,7.9940542,3213.044,0.12,-0.19,-0.03,0.622,0.754,0.25,90.08677,29.96691,3,16
2021-08-11T09:08:13.00Z,46.5781144,7.9940542,3213.037,-0.22,0.14,-0.05,0.629,0.759,0.38,90.08677,29.96804,3,16
2021-08-11T09:08:13.20Z,46.5781143,7.9940542,3213.029,0.04,-0.07,0.01,0.637,0.765,0.34,90.08677,29.96905,3,16
2021-08-11T09:08:13.40Z,46.5781143,7.9940539,3213.012,-0.08,-0.05,0.02,0.644,0.770,0.22,90.08677,29.96970,3,16
2021-08-11T09:08:13.60Z,46.5781144,7.9940538,3212.993,0.21,-0.01,0.02,0.651,0.775,0.33,90.08677,29.97068,3,16
2021-08-11T09:08:13.80Z,46.5781141,7.9940538,3212.960,-0.31,-0.18,0.01,0.655,0.776,0.24,141.41400,34.62832,3,16
2021-08-11T09:08:14.00Z,46.5781144,7.9940531,3212.950,0.41,-0.24,0.25,0.657,0.779,0.29,5.73345,18.01796,3,16
2021-08-11T09:08:14.20Z,46.5781144,7.9940534,3212.907,-0.05,0.27,-0.09,0.656,0.780,0.20,23.55153,37.44925,3,16
2021-08-11T09:08:14.40Z,46.5781141,7.9940536,3212.934,-0.12,0.01,0.17,0.655,0.778,0.23,23.55153,37.44979,3,16
2021-08-11T09:08:14.60Z,46.5781142,7.9940540,3212.957,0.15,0.24,-0.12,0.654,0.778,0.17,39.67268,40.68091,3,15
2021-08-11T09:08:14.80Z,46.5781142,7.9940543,3212.938,0.15,-0.13,0.05,0.654,0.777,0.22,39.67268,40.68140,3,15
2021-08-11T09:08:15.00Z,46.5781142,7.9940539,3212.978,-0.02,0.05,-0.02,0.654,0.775,0.22,39.67268,40.68189,3,16
2021-08-11T09:08:15.20Z,46.5781141,7.9940537,3213.018,-0.14,-0.07,-0.11,0.656,0.773,0.22,39.67268,40.68237,3,16
2021-08-11T09:08:15.40Z,46.5781134,7.9940536,3212.980,-0.40,-0.22,0.12,0.657,0.774,0.22,163.08772,24.79623,3,16
2021-08-11T09:08:15.60Z,46.5781132,7.9940538,3212.940,0.17,0.31,0.20,0.659,0.780,0.24,135.95987,41.22117,3,15
2021-08-11T09:08:15.80Z,46.5781138,7.9940536,3212.893,0.38,-0.46,0.27,0.661,0.789,0.26,265.31591,24.14151,3,16
2021-08-11T09:08:16.00Z,46.5781140,7.9940536,3212.803,-0.18,0.47,0.30,0.664,0.798,0.27,188.56890,24.24258,3,16
2021-08-11T09:08:16.20Z,46.5781139,7.9940543,3212.785,-0.03,-0.05,0.08,0.663,0.801,0.28,188.56890,24.24363,3,14
2021-08-11T09:08:16.40Z,46.5781138,7.9940543,3212.786,-0.08,0.00,0.19,0.663,0.801,0.28,188.56890,24.24468,3,16
2021-08-11T09:08:16.60Z,46.5781138,7.9940542,3212.844,-0.08,0.01,0.05,0.664,0.802,0.26,188.56890,24.24566,3,16
2021-08-11T09:08:16.80Z,46.5781136,7.9940537,3212.876,-0.28,-0.21,0.23,0.668,0.803,0.24,195.50789,41.86259,3,16
2021-08-11T09:08:17.00Z,46.5781132,7.9940536,3212.869,0.02,0.07,0.09,0.670,0.808,0.31,195.50789,41.86326,3,16
2021-08-11T09:08:17.20Z,46.5781134,7.9940538,3212.846,0.26,0.10,0.23,0.680,0.820,0.44,195.50789,41.86422,3,16
2021-08-11T09:08:17.40Z,46.5781138,7.9940538,3212.791,0.18,-0.18,0.23,0.697,0.836,0.42,195.50789,41.86512,3,16
2021-08-11T09:08:17.60Z,46.5781139,7.9940538,3212.779,-0.04,0.12,-0.02,0.715,0.854,0.42,195.50789,41.86603,3,16
2021-08-11T09:08:17.80Z,46.5781139,7.9940541,3212.752,0.05,0.16,0.17,0.735,0.873,0.43,195.50789,41.86695,3,16
2021-08-11T09:08:18.00Z,46.5781139,7.9940542,3212.798,0.03,-0.15,-0.41,0.757,0.896,0.54,195.50789,41.86810,3,16
2021-08-11T09:08:18.20Z,46.5781139,7.9940544,3212.855,-0.11,0.06,-0.01,0.779,0.919,0.53,195.50789,41.86924,3,16
2021-08-11T09:08:18.40Z,46.5781137,7.9940548,3212.910,-0.07,-0.11,0.04,0.797,0.939,0.23,195.50789,41.86973,3,16
2021-08-11T09:08:18.60Z,46.5781138,7.9940551,3212.916,0.31,0.19,-0.15,0.815,0.960,0.34,195.50789,41.87059,3,16
2021-08-11T09:08:18.80Z,46.5781138,7.9940554,3212.937,-0.33,-0.11,0.21,0.837,0.981,0.46,195.50789,41.87158,3,16
2021-08-11T09:08:19.00Z,46.5781137,7.9940552,3212.964,0.26,-0.04,-0.08,0.868,1.002,0.62,195.50789,41.87291,3,16
2021-08-11T09:08:19.20Z,46.5781139,7.9940552,3212.948,0.18,-0.08,0.04,0.894,1.020,0.57,195.50789,41.87412,3,16
2021-08-11T09:08:19.40Z,46.5781135,7.9940550,3212.883,0.05,-0.19,-0.24,0.914,1.038,0.48,195.50789,41.87515,3,16
2021-08-11T09:08:19.60Z,46.5781134,7.9940548,3212.920,0.31,-0.07,-0.50,0.932,1.056,0.47,195.50789,41.87642,3,16
2021-08-11T09:08:19.80Z,46.5781134,7.9940547,3212.940,-0.05,0.01,0.05,0.950,1.071,0.46,195.50789,41.87741,3,16
2021-08-11T09:08:20.00Z,46.5781139,7.9940541,3213.028,0.34,-0.41,-0.03,0.965,1.085,0.50,261.64010,35.73594,3,16
2021-08-11T09:08:20.20Z,46.5781141,7.9940540,3213.148,-0.05,0.15,-0.37,0.977,1.098,0.42,261.64010,35.73700,3,16
2021-08-11T09:08:20.40Z,46.5781140,7.9940548,3213.199,-0.13,0.27,-0.12,0.989,1.114,0.47,261.64010,35.73820,3,16
2021-08-11T09:08:20.60Z,46.5781137,7.9940553,3213.133,0.00,0.00,0.19,1.005,1.136,0.61,261.64010,35.73975,3,16
2021-08-11T09:08:20.80Z,46.5781138,7.9940550,3213.186,-0.09,-0.09,0.06,1.023,1.165,0.38,261.64010,35.74070,3,16
2021-08-11T09:08:21.00Z,46.5781137,7.9940544,3213.195,-0.19,-0.14,0.28,1.040,1.195,0.48,261.64010,35.74190,3,16
2021-08-11T09:08:21.20Z,46.5781132,7.9940542,3213.174,-0.18,-0.03,0.20,1.056,1.221,0.49,261.64010,35.74314,3,16
