time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),(deg),(deg),,
2015-07-03T11:06:09.60Z,62.0578646,6.9716392,1248.295,0.10,0.40,-0.55,0.915,1.371,0.29,38.02704,30.31336,3,10
2015-07-03T11:06:09.80Z,62.0578643,6.9716403,1248.290,-0.10,0.35,-0.26,0.916,1.369,0.21,68.97578,33.29899,3,10
2015-07-03T11:06:10.00Z,62.0578640,6.9716410,1248.307,-0.17,0.19,-0.16,0.914,1.363,0.18,68.97578,33.29907,3,10
2015-07-03T11:06:10.20Z,62.0578636,6.9716416,1248.317,-0.22,0.13,-0.11,0.914,1.360,0.17,68.97578,33.29914,3,10
2015-07-03T11:06:10.40Z,62.0578634,6.9716423,1248.337,-0.13,0.14,-0.12,0.914,1.357,0.18,68.97578,33.29920,3,10
2015-07-03T11:06:10.60Z,62.0578633,6.9716423,1248.344,-0.03,-0.02,-0.09,0.914,1.353,0.24,68.97578,33.29927,3,10
2015-07-03T11:06:10.80Z,62.0578632,6.9716427,1248.350,-0.05,0.08,-0.07,0.913,1.349,0.18,68.97578,33.29932,3,10
2015-07-03T11:06:11.00Z,62.0578631,6.9716427,1248.336,-0.07,0.02,-0.01,0.912,1.345,0.17,68.97578,33.29936,3,10
2015-07-03T11:06:11.20Z,62.0578630,6.9716428,1248.325,-0.05,0.02,-0.04,0.912,1.340,0.17,68.97578,33.29941,3,10
2015-07-03T11:06:11.40Z,62.0578628,6.9716425,1248.300,-0.08,-0.04,-0.01,0.911,1.336,0.20,68.97578,33.29947,3,10
2015-07-03T11:06:11.60Z,62.0578628,6.9716423,1248.295,0.01,-0.04,-0.01,0.911,1.332,0.19,68.97578,33.29952,3,10
2015-07-03T11:06:11.80Z,62.0578630,6.9716417,1248.288,0.06,-0.08,0.01,0.911,1.328,0.16,68.97578,33.29956,3,10
2015-07-03T11:06:12.00Z,62.0578629,6.9716415,1248.282,-0.02,-0.03,0.00,0.911,1.324,0.21,68.97578,33.29962,3,10
2015-07-03T11:06:12.20Z,62.0578628,6.9716417,1248.282,0.00,0.04,0.05,0.910,1.321,0.23,68.97578,33.29968,3,10
2015-07-03T11:06:12.40Z,62.0578626,6.9716417,1248.241,-0.04,0.02,0.07,0.909,1.317,0.25,68.97578,33.29975,3,10
2015-07-03T11:06:12.60Z,62.0578626,6.9716417,1248.240,-0.02,0.03,0.07,0.908,1.313,0.25,68.97578,33.29981,3,10
2015-07-03T11:06:12.80Z,62.0578625,6.9716416,1248.229,-0.03,0.02,0.03,0.907,1.310,0.23,68.97578,33.29988,3,10
2015-07-03T11:06:13.00Z,62.0578624,6.9716414,1248.205,-0.03,-0.03,0.08,0.907,1.308,0.26,68.97578,33.29995,3,10
2015-07-03T11:06:13.20Z,62.0578622,6.9716411,1248.164,-0.07,-0.11,0.18,0.906,1.306,0.27,68.97578,33.30002,3,10
2015-07-03T11:06:13.40Z,62.0578622,6.9716408,1248.169,-0.09,-0.10,0.12,0.907,1.307,0.27,68.97578,33.30009,3,10
2015-07-03T11:06:13.60Z,62.0578622,6.9716407,1248.170,0.04,-0.05,0.04,0.907,1.307,0.18,68.97578,33.30014,3,10
2015-07-03T11:06:13.80Z,62.0578622,6.9716408,1248.177,0.02,-0.04,0.01,0.907,1.308,0.16,68.97578,33.30019,3,10
2015-07-03T11:06:14.00Z,62.0578621,6.9716412,1248.194,-0.04,0.04,-0.11,0.906,1.309,0.24,68.97578,33.30025,3,10
2015-07-03T11:06:14.20Z,62.0578621,6.9716417,1248.182,0.04,0.09,-0.04,0.906,1.306,0.22,68.97578,33.30031,3,10
2015-07-03T11:06:14.40Z,62.0578621,6.9716422,1248.182,0.05,0.10,0.02,0.906,1.304,0.21,68.97578,33.30036,3,10
2015-07-03T11:06:14.60Z,62.0578621,6.9716424,1248.169,-0.01,0.04,0.04,0.905,1.302,0.23,68.97578,33.30042,3,10
2015-07-03T11:06:14.80Z,62.0578622,6.9716426,1248.159,0.02,0.01,0.06,0.904,1.300,0.24,68.97578,33.30049,3,10
2015-07-03T11:06:15.00Z,62.0578623,6.9716428,1248.165,0.03,0.00,0.03,0.903,1.298,0.21,68.97578,33.30055,3,10
2015-07-03T11:06:15.20Z,62.0578624,6.9716431,1248.184,0.03,0.02,0.01,0.902,1.298,0.19,68.97578,33.30060,3,10
2015-07-03T11:06:15.40Z,62.0578625,6.9716432,1248.205,-0.01,0.01,-0.02,0.900,1.297,0.22,68.97578,33.30066,3,10
2015-07-03T11:06:15.60Z,62.0578625,6.9716434,1248.216,0.00,0.01,0.02,0.899,1.296,0.25,68.97578,33.30073,3,10
2015-07-03T11:06:15.80Z,62.0578625,6.9716437,1248.230,-0.02,0.02,0.05,0.897,1.295,0.25,68.97578,33.30079,3,10
2015-07-03T11:06:16.00Z,62.0578626,6.9716440,1248.243,-0.02,0.01,0.05,0.895,1.294,0.26,68.97578,33.30087,3,10
2015-07-03T11:06:16.20Z,62.0578628,6.9716443,1248.269,0.05,0.01,0.03,0.893,1.293,0.18,68.97578,33.30092,3,10
2015-07-03T11:06:16.40Z,62.0578628,6.9716444,1248.298,-0.03,-0.04,-0.02,0.891,1.292,0.20,68.97578,33.30097,3,10
2015-07-03T11:06:16.60Z,62.0578629,6.9716443,1248.308,-0.03,-0.07,0.02,0.890,1.290,0.21,68.97578,33.30103,3,10
2015-07-03T11:06:16.80Z,62.0578629,6.9716443,1248.320,-0.04,-0.06,0.02,0.889,1.289,0.22,68.97578,33.30108,3,10
2015-07-03T11:06:17.00Z,62.0578628,6.9716446,1248.315,-0.03,0.02,-0.02,0.888,1.286,0.17,68.97578,33.30113,3,10
2015-07-03T11:06:17.20Z,62.0578628,6.9716448,1248.324,-0.02,0.03,0.02,0.887,1.284,0.20,68.97578,33.30118,3,10
2015-07-03T11:06:17.40Z,62.0578629,6.9716450,1248.334,0.00,0.03,0.04,0.887,1.282,0.23,68.97578,33.30124,3,10
2015-07-03T11:06:17.60Z,62.0578629,6.9716452,1248.366,-0.02,0.04,0.00,0.885,1.278,0.17,68.97578,33.30129,3,10
2015-07-03T11:06:17.80Z,62.0578629,6.9716454,1248.380,-0.01,0.01,0.00,0.884,1.275,0.16,68.97578,33.30133,3,10
2015-07-03T11:06:18.00Z,62.0578629,6.9716456,1248.383,-0.01,0.02,0.04,0.883,1.272,0.24,68.97578,33.30139,3,10
2015-07-03T11:06:18.20Z,62.0578628,6.9716459,1248.390,-0.02,0.05,-0.01,0.883,1.270,0.17,68.97578,33.30144,3,10
2015-07-03T11:06:18.40Z,62.0578628,6.9716461,1248.388,-0.02,0.01,0.03,0.883,1.268,0.24,68.97578,33.30150,3,10
2015-07-03T11:06:18.60Z,62.0578627,6.9716463,1248.394,-0.04,0.01,0.05,0.882,1.266,0.25,68.97578,33.30157,3,10
2015-07-03T11:06:18.80Z,62.0578627,6.9716464,1248.407,-0.01,-0.02,0.02,0.882,1.264,0.25,68.97578,33.30164,3,10
2015-07-03T11:06:19.00Z,62.0578626,6.9716465,1248.410,-0.08,-0.01,0.03,0.882,1.262,0.23,68.97578,33.30170,3,10
2015-07-03T11:06:19.20Z,62.0578625,6.9716465,1248.417,-0.03,-0.01,0.03,0.883,1.261,0.25,68.97578,33.30177,3,10
2015-07-03T11:06:19.40Z,62.0578625,6.9716467,1248.422,-0.06,0.04,0.03,0.883,1.259,0.20,68.97578,33.30183,3,10
2015-07-03T11:06:19.60Z,62.0578624,6.9716470,1248.433,-0.03,0.04,0.03,0.883,1.258,0.20,68.97578,33.30188,3,10
2015-07-03T11:06:19.80Z,62.0578623,6.9716469,1248.435,-0.06,-0.02,0.07,0.883,1.256,0.26,68.97578,33.30195,3,10
2015-07-03T11:06:20.00Z,62.0578623,6.9716470,1248.442,-0.03,0.01,0.05,0.883,1.254,0.26,68.97578,33.30202,3,10
2015-07-03T11:06:20.20Z,62.0578623,6.9716468,1248.457,-0.01,-0.06,0.01,0.883,1.252,0.20,68.97578,33.30207,3,10
2015-07-03T11:06:20.40Z,62.0578623,6.9716467,1248.471,0.02,-0.02,0.04,0.883,1.251,0.19,68.97578,33.30212,3,10
2015-07-03T11:06:20.60Z,62.0578624,6.9716466,1248.485,0.02,-0.02,0.02,0.883,1.250,0.17,68.97578,33.30217,3,10
2015-07-03T11:06:20.80Z,62.0578625,6.9716465,1248.503,0.06,-0.04,0.00,0.883,1.249,0.17,68.97578,33.30221,3,10
2015-07-03T11:06:21.00Z,62.0578626,6.9716464,1248.511,0.04,-0.03,0.01,0.883,1.248,0.16,68.97578,33.30226,3,10
2015-07-03T11:06:21.20Z,62.0578626,6.9716465,1248.521,0.04,0.03,-0.01,0.883,1.247,0.22,68.97578,33.30231,3,10
2015-07-03T11:06:21.40Z,62.0578626,6.9716466,1248.533,-0.03,0.01,0.00,0.882,1.246,0.18,68.97578,33.30236,3,10
2015-07-03T11:06:21.60Z,62.0578625,6.9716466,1248.549,-0.03,0.02,0.05,0.882,1.244,0.24,68.97578,33.30243,3,10
2015-07-03T11:06:21.80Z,62.0578624,6.9716467,1248.561,-0.06,0.04,0.05,0.882,1.243,0.22,68.97578,33.30248,3,10
2015-07-03T11:06:22.00Z,62.0578624,6.9716467,1248.588,-0.05,0.01,0.06,0.882,1.242,0.25,68.97578,33.30255,3,10
2015-07-03T11:06:22.20Z,62.0578623,6.9716465,1248.593,-0.07,-0.04,0.05,0.882,1.241,0.24,68.97578,33.30262,3,10
2015-07-03T11:06:22.40Z,62.0578623,6.9716463,1248.604,-0.01,-0.03,0.07,0.882,1.240,0.25,68.97578,33.30269,3,10
2015-07-03T11:06:22.60Z,62.0578623,6.9716463,1248.606,-0.04,0.02,0.09,0.883,1.240,0.26,68.97578,33.30275,3,10
2015-07-03T11:06:22.80Z,62.0578622,6.9716459,1248.611,-0.04,-0.06,0.07,0.884,1.241,0.26,68.97578,33.30282,3,10
2015-07-03T11:06:23.00Z,62.0578623,6.9716457,1248.638,-0.01,-0.02,0.02,0.885,1.243,0.24,68.97578,33.30289,3,10
2015-07-03T11:06:23.20Z,62.0578623,6.9716456,1248.640,0.01,0.03,0.03,0.886,1.244,0.23,68.97578,33.30295,3,10
2015-07-03T11:06:23.40Z,62.0578623,6.9716452,1248.650,-0.02,-0.03,0.04,0.886,1.246,0.26,68.97578,33.30302,3,10
2015-07-03T11:06:23.60Z,62.0578624,6.9716452,1248.675,0.03,0.07,0.03,0.887,1.247,0.21,68.97578,33.30308,3,10
2015-07-03T11:06:23.80Z,62.0578623,6.9716448,1248.692,-0.02,-0.05,0.03,0.888,1.248,0.24,68.97578,33.30314,3,10
2015-07-03T11:06:24.00Z,62.0578623,6.9716445,1248.707,-0.05,0.00,0.02,0.889,1.249,0.24,68.97578,33.30320,3,10
2015-07-03T11:06:24.20Z,62.0578623,6.9716443,1248.723,0.00,0.01,0.02,0.890,1.250,0.25,68.97578,33.30327,3,10
2015-07-03T11:06:24.40Z,62.0578623,6.9716441,1248.733,-0.02,0.00,0.04,0.890,1.251,0.27,68.97578,33.30334,3,10
2015-07-03T11:06:24.60Z,62.0578623,6.9716439,1248.745,0.01,-0.02,0.07,0.891,1.253,0.25,68.97578,33.30341,3,10
2015-07-03T11:06:24.80Z,62.0578623,6.9716436,1248.749,-0.02,-0.03,0.03,0.891,1.253,0.25,68.97578,33.30348,3,10
2015-07-03T11:06:25.00Z,62.0578623,6.9716434,1248.779,0.00,-0.02,0.04,0.891,1.253,0.25,68.97578,33.30355,3,10
2015-07-03T11:06:25.20Z,62.0578624,6.9716432,1248.804,0.01,-0.02,-0.01,0.891,1.254,0.19,68.97578,33.30360,3,10
2015-07-03T11:06:25.40Z,62.0578625,6.9716428,1248.834,0.00,-0.03,0.03,0.891,1.254,0.23,68.97578,33.30366,3,10
2015-07-03T11:06:25.60Z,62.0578625,6.9716428,1248.867,-0.02,0.06,0.05,0.891,1.255,0.22,68.97578,33.30372,3,10
2015-07-03T11:06:25.80Z,62.0578626,6.9716428,1248.893,0.02,0.03,0.00,0.891,1.255,0.21,68.97578,33.30378,3,10
2015-07-03T11:06:26.00Z,62.0578626,6.9716425,1248.908,0.00,0.00,0.04,0.891,1.256,0.27,68.97578,33.30385,3,10
2015-07-03T11:06:26.20Z,62.0578626,6.9716425,1248.938,0.01,0.06,0.02,0.891,1.256,0.20,68.97578,33.30390,3,10
2015-07-03T11:06:26.40Z,62.0578626,6.9716426,1248.962,-0.01,0.06,0.00,0.891,1.257,0.18,68.97578,33.30395,3,10
2015-07-03T11:06:26.60Z,62.0578628,6.9716428,1248.994,0.08,0.11,-0.02,0.891,1.256,0.22,68.97578,33.30401,3,10
2015-07-03T11:06:26.80Z,62.0578629,6.9716429,1249.013,0.00,0.07,0.02,0.891,1.256,0.19,68.97578,33.30406,3,10
2015-07-03T11:06:27.00Z,62.0578629,6.9716428,1249.041,-0.03,0.03,0.02,0.890,1.255,0.20,68.97578,33.30411,3,10
2015-07-03T11:06:27.20Z,62.0578629,6.9716427,1249.057,0.01,0.02,0.01,0.890,1.254,0.20,68.97578,33.30416,3,10
2015-07-03T11:06:27.40Z,62.0578630,6.9716425,1249.070,0.01,0.00,0.03,0.889,1.253,0.22,68.97578,33.30422,3,10
2015-07-03T11:06:27.60Z,62.0578629,6.9716424,1249.068,-0.02,-0.01,0.03,0.888,1.251,0.26,68.97578,33.30429,3,10
2015-07-03T11:06:27.80Z,62.0578630,6.9716423,1249.081,-0.01,0.01,0.02,0.887,1.250,0.23,68.97578,33.30435,3,10
2015-07-03T11:06:28.00Z,62.0578631,6.9716422,1249.100,0.01,0.01,0.00,0.887,1.249,0.21,68.97578,33.30441,3,10
2015-07-03T11:06:28.20Z,62.0578631,6.9716420,1249.098,0.00,-0.03,0.01,0.886,1.247,0.19,68.97578,33.30446,3,10
2015-07-03T11:06:28.40Z,62.0578632,6.9716419,1249.111,0.01,-0.02,-0.01,0.884,1.245,0.19,68.97578,33.30451,3,10
2015-07-03T11:06:28.60Z,62.0578632,6.9716416,1249.122,-0.03,-0.04,0.00,0.883,1.244,0.20,68.97578,33.30456,3,10
2015-07-03T11:06:28.80Z,62.0578632,6.9716416,1249.124,-0.03,0.00,0.05,0.881,1.242,0.25,68.97578,33.30463,3,10
2015-07-03T11:06:29.00Z,62.0578632,6.9716416,1249.114,-0.02,-0.02,0.06,0.880,1.240,0.26,68.97578,33.30470,3,10
2015-07-03T11:06:29.20Z,62.0578632,6.9716416,1249.110,-0.03,0.00,0.04,0.879,1.239,0.25,68.97578,33.30477,3,10
2015-07-03T11:06:29.40Z,62.0578633,6.9716415,1249.129,0.02,0.00,0.04,0.878,1.238,0.22,68.97578,33.30483,3,10
2015-07-03T11:06:29.60Z,62.0578634,6.9716416,1249.139,0.00,0.03,0.04,0.876,1.236,0.22,68.97578,33.30489,3,10
2015-07-03T11:06:29.80Z,62.0578637,6.9716416,1249.153,0.09,0.01,0.01,0.875,1.235,0.17,68.97578,33.30494,3,10
2015-07-03T11:06:30.00Z,62.0578640,6.9716413,1249.144,0.18,-0.05,0.07,0.874,1.235,0.17,68.97578,33.30499,3,10
2015-07-03T11:06:30.20Z,62.0578646,6.9716411,1249.147,0.28,-0.07,0.08,0.874,1.234,0.17,32.72785,37.79887,3,10
2015-07-03T11:06:30.40Z,62.0578651,6.9716409,1249.169,0.25,-0.12,0.04,0.872,1.233,0.16,4.57742,38.63010,3,10
2015-07-03T11:06:30.60Z,62.0578657,6.9716408,1249.185,0.27,-0.10,0.08,0.871,1.232,0.16,351.04537,36.27864,3,10
2015-07-03T11:06:30.80Z,62.0578660,6.9716405,1249.185,0.15,-0.09,0.12,0.871,1.232,0.17,351.04537,36.27869,3,10
2015-07-03T11:06:31.00Z,62.0578663,6.9716406,1249.202,0.12,-0.03,0.06,0.871,1.233,0.18,351.04537,36.27874,3,10
2015-07-03T11:06:31.20Z,62.0578664,6.9716406,1249.217,0.04,-0.02,0.03,0.872,1.236,0.18,351.04537,36.27878,3,10
2015-07-03T11:06:31.40Z,62.0578664,6.9716405,1249.226,0.01,-0.05,0.06,0.873,1.239,0.24,351.04537,36.27884,3,10
2015-07-03T11:06:31.60Z,62.0578665,6.9716406,1249.247,0.01,0.03,0.07,0.875,1.243,0.26,351.04537,36.27890,3,10
2015-07-03T11:06:31.80Z,62.0578664,6.9716407,1249.268,-0.04,0.04,0.07,0.877,1.247,0.27,351.04537,36.27897,3,10
2015-07-03T11:06:32.00Z,62.0578664,6.9716409,1249.301,-0.03,0.03,0.03,0.878,1.251,0.23,351.04537,36.27903,3,10
2015-07-03T11:06:32.20Z,62.0578664,6.9716413,1249.313,-0.03,0.08,0.05,0.880,1.254,0.22,351.04537,36.27908,3,9
2015-07-03T11:06:32.40Z,62.0578664,6.9716415,1249.336,-0.04,0.04,0.05,0.882,1.258,0.25,351.04537,36.27914,3,9
2015-07-03T11:06:32.60Z,62.0578663,6.9716416,1249.357,-0.05,0.03,0.07,0.883,1.262,0.26,351.04537,36.27921,3,9
2015-07-03T11:06:32.80Z,62.0578663,6.9716419,1249.372,-0.01,0.05,0.06,0.885,1.266,0.24,351.04537,36.27927,3,9
2015-07-03T11:06:33.00Z,62.0578663,6.9716421,1249.390,-0.01,0.02,0.02,0.886,1.269,0.23,351.04537,36.27932,3,9
2015-07-03T11:06:33.20Z,62.0578663,6.9716421,1249.398,0.01,0.00,0.04,0.887,1.273,0.26,351.04537,36.27939,3,9
2015-07-03T11:06:33.40Z,62.0578664,6.9716419,1249.422,0.05,-0.06,0.05,0.889,1.277,0.19,351.04537,36.27943,3,9
2015-07-03T11:06:33.60Z,62.0578666,6.9716421,1249.426,0.09,0.02,0.06,0.890,1.281,0.22,351.04537,36.27949,3,9
2015-07-03T11:06:33.80Z,62.0578666,6.9716421,1249.460,-0.03,0.03,0.00,0.892,1.285,0.17,351.04537,36.27953,3,9
2015-07-03T11:06:34.00Z,62.0578665,6.9716422,1249.458,-0.05,0.01,0.05,0.893,1.288,0.27,351.04537,36.27960,3,9
2015-07-03T11:06:34.20Z,62.0578665,6.9716422,1249.487,-0.03,0.00,0.01,0.895,1.291,0.23,351.04537,36.27966,3,9
2015-07-03T11:06:34.40Z,62.0578664,6.9716422,1249.505,-0.04,0.00,0.00,0.896,1.294,0.22,351.04537,36.27971,3,9
2015-07-03T11:06:34.60Z,62.0578663,6.9716423,1249.499,-0.02,0.02,0.04,0.897,1.296,0.26,351.04537,36.27978,3,10
2015-07-03T11:06:34.80Z,62.0578664,6.9716425,1249.503,0.01,0.06,0.08,0.898,1.298,0.26,351.04537,36.27984,3,10
2015-07-03T11:06:35.00Z,62.0578663,6.9716427,1249.506,-0.06,0.03,0.06,0.900,1.302,0.25,351.04537,36.27990,3,10
2015-07-03T11:06:35.20Z,62.0578662,6.9716428,1249.522,-0.04,0.05,0.05,0.901,1.305,0.24,351.04537,36.27996,3,10
2015-07-03T11:06:35.40Z,62.0578661,6.9716427,1249.536,-0.08,-0.01,0.06,0.902,1.308,0.26,351.04537,36.28003,3,10
2015-07-03T11:06:35.60Z,62.0578662,6.9716428,1249.557,0.02,0.05,0.08,0.904,1.311,0.26,351.04537,36.28009,3,10
2015-07-03T11:06:35.80Z,62.0578662,6.9716428,1249.567,-0.03,0.03,0.10,0.905,1.314,0.28,351.04537,36.28016,3,10
2015-07-03T11:06:36.00Z,62.0578662,6.9716426,1249.588,-0.02,-0.01,0.06,0.906,1.317,0.28,351.04537,36.28023,3,10
2015-07-03T11:06:36.20Z,62.0578661,6.9716427,1249.607,-0.09,0.04,0.05,0.907,1.320,0.23,351.04537,36.28029,3,10
2015-07-03T11:06:36.40Z,62.0578661,6.9716430,1249.614,-0.05,0.06,0.07,0.908,1.324,0.24,351.04537,36.28035,3,10
2015-07-03T11:06:36.60Z,62.0578660,6.9716429,1249.621,-0.04,0.00,0.06,0.908,1.327,0.28,351.04537,36.28042,3,10
2015-07-03T11:06:36.80Z,62.0578660,6.9716430,1249.649,-0.05,0.04,0.03,0.909,1.331,0.21,351.04537,36.28047,3,10
2015-07-03T11:06:37.00Z,62.0578660,6.9716431,1249.680,-0.04,0.03,0.04,0.910,1.334,0.24,351.04537,36.28054,3,10
2015-07-03T11:06:37.20Z,62.0578660,6.9716433,1249.691,0.00,0.05,0.04,0.911,1.338,0.24,351.04537,36.28059,3,10
2015-07-03T11:06:37.40Z,62.0578660,6.9716433,1249.713,-0.03,0.03,0.01,0.913,1.342,0.20,351.04537,36.28064,3,10
2015-07-03T11:06:37.60Z,62.0578660,6.9716432,1249.726,0.02,-0.02,0.02,0.914,1.346,0.18,351.04537,36.28069,3,10
2015-07-03T11:06:37.80Z,62.0578661,6.9716431,1249.744,0.01,-0.01,0.00,0.915,1.349,0.18,351.04537,36.28073,3,10
2015-07-03T11:06:38.00Z,62.0578662,6.9716432,1249.774,0.02,0.02,-0.01,0.916,1.352,0.24,351.04537,36.28079,3,10
2015-07-03T11:06:38.20Z,62.0578662,6.9716428,1249.802,0.00,-0.07,-0.01,0.917,1.356,0.20,351.04537,36.28084,3,10
2015-07-03T11:06:38.40Z,62.0578662,6.9716427,1249.780,-0.02,-0.05,0.04,0.918,1.360,0.25,351.04537,36.28090,3,10
2015-07-03T11:06:38.60Z,62.0578663,6.9716427,1249.811,0.01,0.00,0.03,0.919,1.363,0.25,351.04537,36.28097,3,10
2015-07-03T11:06:38.80Z,62.0578664,6.9716425,1249.834,0.03,-0.03,0.04,0.921,1.367,0.21,351.04537,36.28102,3,10
2015-07-03T11:06:39.00Z,62.0578663,6.9716426,1249.810,-0.04,-0.02,0.05,0.922,1.370,0.28,351.04537,36.28109,3,10
2015-07-03T11:06:39.20Z,62.0578665,6.9716427,1249.839,0.05,0.03,0.02,0.923,1.374,0.23,351.04537,36.28114,3,10
2015-07-03T11:06:39.40Z,62.0578666,6.9716424,1249.867,-0.03,-0.03,0.04,0.924,1.378,0.27,351.04537,36.28121,3,10
2015-07-03T11:06:39.60Z,62.0578665,6.9716424,1249.864,-0.04,0.01,0.07,0.926,1.381,0.29,351.04537,36.28128,3,10
2015-07-03T11:06:39.80Z,62.0578664,6.9716424,1249.856,-0.10,0.03,0.10,0.927,1.384,0.27,351.04537,36.28134,3,10
2015-07-03T11:06:40.00Z,62.0578663,6.9716423,1249.873,-0.05,-0.02,0.06,0.929,1.388,0.28,351.04537,36.28141,3,10
2015-07-03T11:06:40.20Z,62.0578663,6.9716423,1249.880,-0.04,0.00,0.06,0.930,1.392,0.29,351.04537,36.28148,3,10
2015-07-03T11:06:40.40Z,62.0578662,6.9716422,1249.884,-0.07,-0.01,0.06,0.931,1.396,0.28,351.04537,36.28155,3,10
2015-07-03T11:06:40.60Z,62.0578663,6.9716421,1249.900,0.00,-0.01,0.06,0.933,1.399,0.28,351.04537,36.28162,3,10
2015-07-03T11:06:40.80Z,62.0578662,6.9716421,1249.895,-0.06,0.00,0.06,0.934,1.403,0.28,351.04537,36.28170,3,10
2015-07-03T11:06:41.00Z,62.0578661,6.9716421,1249.911,-0.03,0.01,0.02,0.936,1.406,0.25,351.04537,36.28176,3,10
2015-07-03T11:06:41.20Z,62.0578662,6.9716422,1249.929,0.00,0.02,0.01,0.936,1.409,0.23,351.04537,36.28181,3,10
2015-07-03T11:06:41.40Z,62.0578662,6.9716422,1249.941,0.00,0.03,0.03,0.937,1.411,0.25,351.04537,36.28187,3,10
2015-07-03T11:06:41.60Z,62.0578662,6.9716423,1249.941,-0.01,0.03,0.04,0.938,1.414,0.26,351.04537,36.28194,3,10
2015-07-03T11:06:41.80Z,62.0578661,6.9716422,1249.956,-0.04,0.01,0.03,0.939,1.417,0.25,351.04537,36.28200,3,10
2015-07-03T11:06:42.00Z,62.0578662,6.9716423,1249.974,0.01,0.04,0.02,0.940,1.420,0.22,351.04537,36.28206,3,10
2015-07-03T11:06:42.20Z,62.0578660,6.9716423,1249.994,-0.08,0.00,-0.02,0.940,1.423,0.19,351.04537,36.28210,3,10
2015-07-03T11:06:42.40Z,62.0578660,6.9716422,1250.014,-0.04,-0.01,-0.01,0.940,1.425,0.20,351.04537,36.28215,3,10
2015-07-03T11:06:42.60Z,62.0578661,6.9716422,1250.037,0.02,0.01,0.00,0.940,1.428,0.24,351.04537,36.28221,3,10
2015-07-03T11:06:42.80Z,62.0578661,6.9716422,1250.065,-0.01,0.02,0.01,0.941,1.430,0.21,351.04537,36.28226,3,10
2015-07-03T11:06:43.00Z,62.0578662,6.9716420,1250.091,-0.02,-0.01,0.04,0.941,1.433,0.29,351.04537,36.28233,3,10
2015-07-03T11:06:43.20Z,62.0578662,6.9716420,1250.087,0.01,0.01,0.03,0.942,1.436,0.26,351.04537,36.28240,3,10
2015-07-03T11:06:43.40Z,62.0578663,6.9716419,1250.118,-0.01,0.01,0.02,0.942,1.439,0.26,351.04537,36.28246,3,10
2015-07-03T11:06:43.60Z,62.0578663,6.9716416,1250.133,-0.01,-0.03,0.07,0.942,1.442,0.28,351.04537,36.28253,3,10
2015-07-03T11:06:43.80Z,62.0578664,6.9716414,1250.157,-0.03,-0.01,0.08,0.943,1.445,0.29,351.04537,36.28260,3,10
2015-07-03T11:06:44.00Z,62.0578664,6.9716412,1250.157,-0.01,-0.02,0.08,0.943,1.448,0.28,351.04537,36.28267,3,10
2015-07-03T11:06:44.20Z,62.0578664,6.9716412,1250.160,0.00,0.00,0.04,0.942,1.450,0.29,351.04537,36.28274,3,10
2015-07-03T11:06:44.40Z,62.0578663,6.9716409,1250.148,-0.03,-0.03,0.04,0.941,1.449,0.26,351.04537,36.28281,3,10
2015-07-03T11:06:44.60Z,62.0578664,6.9716406,1250.150,0.03,0.01,0.06,0.940,1.448,0.24,351.04537,36.28286,3,10
2015-07-03T11:06:44.80Z,62.0578663,6.9716405,1250.156,-0.05,0.02,0.08,0.940,1.449,0.27,351.04537,36.28293,3,10
2015-07-03T11:06:45.00Z,62.0578663,6.9716402,1250.159,0.00,-0.03,0.10,0.939,1.450,0.27,351.04537,36.28299,3,10
2015-07-03T11:06:45.20Z,62.0578663,6.9716402,1250.158,-0.01,0.04,0.06,0.939,1.450,0.25,351.04537,36.28306,3,10
2015-07-03T11:06:45.40Z,62.0578663,6.9716399,1250.171,0.00,-0.03,0.03,0.939,1.451,0.24,351.04537,36.28312,3,10
2015-07-03T11:06:45.60Z,62.0578663,6.9716398,1250.187,0.02,0.02,0.03,0.939,1.452,0.23,351.04537,36.28318,3,10
2015-07-03T11:06:45.80Z,62.0578664,6.9716399,1250.189,0.03,0.06,0.06,0.938,1.453,0.23,351.04537,36.28323,3,10
2015-07-03T11:06:46.00Z,62.0578664,6.9716398,1250.190,0.00,0.01,0.05,0.938,1.454,0.27,351.04537,36.28330,3,10
2015-07-03T11:06:46.20Z,62.0578664,6.9716398,1250.222,-0.03,0.05,0.03,0.938,1.454,0.21,351.04537,36.28335,3,10
2015-07-03T11:06:46.40Z,62.0578664,6.9716398,1250.229,-0.04,0.04,0.04,0.938,1.455,0.22,351.04537,36.28340,3,10
2015-07-03T11:06:46.60Z,62.0578663,6.9716396,1250.250,-0.05,0.00,0.04,0.938,1.457,0.26,351.04537,36.28347,3,10
2015-07-03T11:06:46.80Z,62.0578664,6.9716397,1250.272,-0.02,0.06,0.03,0.938,1.459,0.21,351.04537,36.28352,3,10
2015-07-03T11:06:47.00Z,62.0578663,6.9716397,1250.295,-0.07,0.02,0.00,0.939,1.462,0.19,351.04537,36.28357,3,10
2015-07-03T11:06:47.20Z,62.0578662,6.9716397,1250.312,-0.07,0.01,-0.01,0.939,1.465,0.19,351.04537,36.28362,3,10
2015-07-03T11:06:47.40Z,62.0578660,6.9716396,1250.345,-0.15,0.02,-0.03,0.940,1.467,0.18,351.04537,36.28366,3,10
