time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),(deg),(deg),,
2017-06-03T12:03:33.30Z,44.3594746,12.2148616,522.833,-3.45,-12.73,4.82,0.811,1.329,0.23,254.84725,1.92419,3,9
2017-06-03T12:03:33.40Z,44.3594712,12.2148461,522.353,-4.09,-12.30,5.00,0.811,1.329,0.26,251.58221,1.85840,3,9
2017-06-03T12:03:33.50Z,44.3594673,12.2148312,521.840,-4.60,-11.98,5.02,0.811,1.326,0.23,248.98137,1.56137,3,9
2017-06-03T12:03:33.60Z,44.3594629,12.2148167,521.310,-5.26,-11.46,5.17,0.810,1.324,0.24,245.34810,1.56206,3,9
2017-06-03T12:03:33.70Z,44.3594580,12.2148028,520.778,-5.80,-10.92,5.39,0.809,1.322,0.25,242.02593,1.31027,3,9
2017-06-03T12:03:33.80Z,44.3594527,12.2147895,520.261,-6.45,-10.55,5.39,0.807,1.320,0.26,238.56047,1.19952,3,9
2017-06-03T12:03:33.90Z,44.3594467,12.2147768,519.706,-7.05,-9.85,5.68,0.806,1.317,0.26,234.42231,1.18192,3,9
2017-06-03T12:03:34.00Z,44.3594403,12.2147650,519.080,-7.59,-9.08,6.05,0.804,1.314,0.26,230.08611,1.24374,3,9
2017-06-03T12:03:34.10Z,44.3594335,12.2147541,518.460,-8.05,-8.44,6.36,0.802,1.311,0.26,226.32574,1.28034,3,9
2017-06-03T12:03:34.20Z,44.3594263,12.2147441,517.769,-8.34,-7.77,6.73,0.801,1.309,0.31,222.98621,1.30206,3,9
2017-06-03T12:03:34.30Z,44.3594188,12.2147349,517.056,-8.71,-7.00,7.24,0.800,1.308,0.33,218.76424,1.40131,3,9
2017-06-03T12:03:34.40Z,44.3594108,12.2147267,516.309,-9.12,-6.01,7.74,0.799,1.308,0.33,213.39601,1.20656,3,9
2017-06-03T12:03:34.50Z,44.3594027,12.2147196,515.518,-9.22,-5.20,8.30,0.797,1.308,0.33,209.43963,1.04171,3,9
2017-06-03T12:03:34.60Z,44.3593945,12.2147137,514.663,-9.44,-4.25,8.83,0.795,1.308,0.30,204.23954,0.87477,3,9
2017-06-03T12:03:34.70Z,44.3593861,12.2147089,513.783,-9.44,-3.32,9.37,0.793,1.309,0.31,199.39837,0.98861,3,9
2017-06-03T12:03:34.80Z,44.3593779,12.2147055,512.816,-9.17,-2.21,9.94,0.791,1.309,0.31,193.55542,1.07940,3,9
2017-06-03T12:03:34.90Z,44.3593698,12.2147035,511.758,-8.90,-1.09,10.80,0.789,1.309,0.30,186.98168,1.22036,3,9
2017-06-03T12:03:35.00Z,44.3593619,12.2147024,510.701,-8.66,-0.45,11.65,0.787,1.308,0.31,183.00724,1.57542,3,9
2017-06-03T12:03:35.10Z,44.3593546,12.2147026,509.558,-8.04,0.66,12.12,0.787,1.310,0.34,175.28269,2.15851,3,9
2017-06-03T12:03:35.20Z,44.3593478,12.2147038,508.311,-7.18,1.31,12.78,0.787,1.314,0.34,169.68329,2.75130,3,9
2017-06-03T12:03:35.30Z,44.3593419,12.2147060,506.986,-6.31,2.10,13.38,0.786,1.316,0.32,161.55018,1.91382,3,9
2017-06-03T12:03:35.40Z,44.3593367,12.2147095,505.578,-5.69,3.04,14.09,0.784,1.311,0.28,151.86792,1.53102,3,9
2017-06-03T12:03:35.50Z,44.3593323,12.2147139,504.087,-4.54,3.59,14.76,0.781,1.303,0.28,141.66774,1.71382,3,9
2017-06-03T12:03:35.60Z,44.3593289,12.2147187,502.630,-3.41,3.83,15.32,0.779,1.301,0.32,131.71999,2.43478,3,9
2017-06-03T12:03:35.70Z,44.3593265,12.2147237,501.083,-2.38,3.83,15.83,0.779,1.299,0.34,121.85650,3.15121,3,9
2017-06-03T12:03:35.80Z,44.3593249,12.2147287,499.472,-1.30,3.90,16.33,0.778,1.298,0.35,108.47939,3.80572,3,9
2017-06-03T12:03:35.90Z,44.3593245,12.2147336,497.810,-0.16,3.75,16.70,0.778,1.297,0.36,92.45558,5.38187,3,9
2017-06-03T12:03:36.00Z,44.3593251,12.2147382,496.107,0.95,3.40,17.16,0.778,1.299,0.41,74.39294,5.89300,3,9
2017-06-03T12:03:36.10Z,44.3593267,12.2147423,494.356,2.00,2.95,17.51,0.778,1.299,0.38,55.90470,6.23947,3,9
2017-06-03T12:03:36.20Z,44.3593294,12.2147459,492.528,3.29,2.39,17.94,0.778,1.297,0.34,36.01751,4.76439,3,9
2017-06-03T12:03:36.30Z,44.3593330,12.2147486,490.718,4.24,1.62,18.05,0.779,1.294,0.34,20.84033,3.64795,3,9
2017-06-03T12:03:36.40Z,44.3593376,12.2147500,488.948,5.32,0.62,18.05,0.779,1.292,0.36,6.65811,2.41559,3,9
2017-06-03T12:03:36.50Z,44.3593428,12.2147502,487.159,6.25,-0.47,18.25,0.778,1.291,0.38,355.74566,1.95108,3,9
2017-06-03T12:03:36.60Z,44.3593489,12.2147488,485.344,6.96,-1.66,18.17,0.778,1.291,0.38,346.61169,1.79273,3,9
2017-06-03T12:03:36.70Z,44.3593554,12.2147459,483.537,7.48,-2.85,17.93,0.778,1.291,0.38,339.14598,1.63064,3,9
2017-06-03T12:03:36.80Z,44.3593624,12.2147415,481.765,7.86,-4.11,17.91,0.777,1.292,0.37,332.39769,1.73218,3,9
2017-06-03T12:03:36.90Z,44.3593695,12.2147355,480.012,8.00,-5.35,17.76,0.778,1.292,0.38,326.20163,1.71536,3,9
2017-06-03T12:03:37.00Z,44.3593765,12.2147278,478.296,7.81,-6.58,17.50,0.779,1.293,0.36,319.91053,1.67125,3,9
2017-06-03T12:03:37.10Z,44.3593835,12.2147188,476.603,7.83,-7.63,17.33,0.780,1.294,0.35,315.73502,1.58253,3,9
2017-06-03T12:03:37.20Z,44.3593904,12.2147083,474.925,7.63,-8.55,16.95,0.781,1.294,0.34,311.74661,1.49700,3,9
2017-06-03T12:03:37.30Z,44.3593972,12.2146963,473.291,7.50,-9.65,16.42,0.783,1.294,0.32,307.84751,1.32490,3,9
2017-06-03T12:03:37.40Z,44.3594038,12.2146832,471.675,7.27,-10.71,16.05,0.784,1.293,0.30,304.17977,1.20216,3,9
2017-06-03T12:03:37.50Z,44.3594103,12.2146690,470.126,7.22,-11.59,15.63,0.786,1.291,0.26,301.93923,1.11514,3,9
2017-06-03T12:03:37.60Z,44.3594167,12.2146537,468.600,7.11,-12.44,15.23,0.787,1.289,0.26,299.74787,1.06995,3,9
2017-06-03T12:03:37.70Z,44.3594229,12.2146376,467.098,6.90,-13.03,14.80,0.788,1.288,0.25,297.89926,0.98413,3,9
2017-06-03T12:03:37.80Z,44.3594289,12.2146208,465.612,6.60,-13.47,14.37,0.790,1.287,0.26,296.11383,1.01959,3,9
2017-06-03T12:03:37.90Z,44.3594348,12.2146034,464.117,6.53,-14.09,14.14,0.792,1.286,0.26,294.86811,0.99839,3,9
2017-06-03T12:03:38.00Z,44.3594409,12.2145854,462.725,6.61,-15.10,13.70,0.793,1.279,0.37,293.63302,0.80924,3,9
2017-06-03T12:03:38.10Z,44.3594466,12.2145667,461.389,6.07,-15.05,12.92,0.793,1.271,0.38,291.97646,0.69742,3,9
2017-06-03T12:03:38.20Z,44.3594519,12.2145475,460.136,5.97,-15.51,12.41,0.794,1.264,0.39,291.06448,0.66537,3,9
2017-06-03T12:03:38.30Z,44.3594572,12.2145282,459.001,5.90,-15.73,11.86,0.795,1.255,0.37,290.55756,0.67854,3,9
2017-06-03T12:03:38.40Z,44.3594625,12.2145077,457.762,6.01,-16.32,11.60,0.796,1.246,0.36,290.23066,0.65527,3,9
2017-06-03T12:03:38.50Z,44.3594678,12.2144867,456.666,6.03,-16.72,11.15,0.797,1.237,0.37,289.82727,0.64042,3,9
2017-06-03T12:03:38.60Z,44.3594731,12.2144652,455.587,5.98,-17.16,10.74,0.798,1.229,0.37,289.21508,0.62393,3,9
2017-06-03T12:03:38.70Z,44.3594785,12.2144432,454.654,5.98,-17.58,10.33,0.799,1.221,0.36,288.80204,0.60679,3,9
2017-06-03T12:03:38.80Z,44.3594840,12.2144211,453.734,5.99,-17.63,9.85,0.800,1.213,0.36,288.76452,0.60391,3,9
2017-06-03T12:03:38.90Z,44.3594894,12.2143988,452.787,5.96,-18.02,9.53,0.801,1.208,0.35,288.28997,0.70422,3,9
2017-06-03T12:03:39.00Z,44.3594947,12.2143760,451.825,5.90,-18.13,9.23,0.803,1.208,0.39,288.02657,0.92959,3,9
2017-06-03T12:03:39.10Z,44.3595001,12.2143530,450.939,6.10,-18.10,8.65,0.805,1.208,0.39,288.62334,0.81677,3,9
2017-06-03T12:03:39.20Z,44.3595055,12.2143305,450.129,6.04,-17.93,8.16,0.807,1.209,0.36,288.60853,0.83604,3,9
2017-06-03T12:03:39.30Z,44.3595112,12.2143081,449.348,6.44,-17.93,8.00,0.808,1.210,0.36,289.75217,0.82301,3,9
2017-06-03T12:03:39.40Z,44.3595169,12.2142856,448.548,6.32,-17.83,7.90,0.808,1.211,0.30,289.51549,0.81525,3,9
2017-06-03T12:03:39.50Z,44.3595225,12.2142635,447.798,6.38,-17.63,7.64,0.808,1.212,0.31,289.89706,0.99356,3,9
2017-06-03T12:03:39.60Z,44.3595280,12.2142412,447.050,6.25,-17.87,7.38,0.809,1.213,0.32,289.27111,0.98485,3,9
2017-06-03T12:03:39.70Z,44.3595336,12.2142196,446.365,6.49,-17.00,6.79,0.809,1.214,0.29,290.90140,1.03790,3,9
2017-06-03T12:03:39.80Z,44.3595396,12.2141984,445.699,6.84,-16.92,6.62,0.811,1.217,0.31,292.01181,1.25246,3,9
2017-06-03T12:03:39.90Z,44.3595457,12.2141771,445.048,6.97,-16.88,6.31,0.812,1.220,0.30,292.44419,1.25236,3,9
2017-06-03T12:03:40.00Z,44.3595520,12.2141561,444.445,7.13,-16.66,6.07,0.814,1.222,0.29,293.18007,1.19531,3,9
2017-06-03T12:03:40.10Z,44.3595585,12.2141351,443.848,7.29,-16.67,5.91,0.815,1.225,0.28,293.60981,1.17437,3,9
2017-06-03T12:03:40.20Z,44.3595649,12.2141144,443.239,7.30,-16.17,5.80,0.816,1.227,0.28,294.30723,1.16160,3,9
2017-06-03T12:03:40.30Z,44.3595717,12.2140942,442.777,7.46,-15.76,5.14,0.816,1.229,0.24,295.33928,0.92711,3,9
2017-06-03T12:03:40.40Z,44.3595783,12.2140746,442.274,7.35,-15.45,4.87,0.816,1.231,0.33,295.43635,1.14423,3,9
2017-06-03T12:03:40.50Z,44.3595850,12.2140553,441.853,7.55,-15.17,4.49,0.818,1.233,0.38,296.46013,1.12070,3,9
2017-06-03T12:03:40.60Z,44.3595917,12.2140360,441.427,7.48,-15.34,3.97,0.819,1.233,0.33,295.98894,1.03501,3,9
2017-06-03T12:03:40.70Z,44.3595983,12.2140170,441.080,7.54,-14.86,3.41,0.819,1.233,0.30,296.90695,0.92623,3,9
2017-06-03T12:03:40.80Z,44.3596051,12.2139985,440.751,7.73,-14.52,3.07,0.818,1.233,0.29,298.03060,0.91191,3,9
2017-06-03T12:03:40.90Z,44.3596119,12.2139806,440.480,7.58,-13.97,2.72,0.816,1.232,0.23,298.47330,0.80407,3,9
2017-06-03T12:03:41.00Z,44.3596185,12.2139634,440.233,7.45,-13.30,2.27,0.815,1.231,0.21,299.25098,0.80131,3,9
2017-06-03T12:03:41.10Z,44.3596250,12.2139471,440.007,7.35,-12.76,2.09,0.813,1.231,0.21,299.93418,0.82347,3,9
2017-06-03T12:03:41.20Z,44.3596314,12.2139314,439.815,7.00,-12.25,1.86,0.811,1.231,0.21,299.75590,0.91880,3,9
2017-06-03T12:03:41.30Z,44.3596377,12.2139163,439.582,6.81,-11.62,1.85,0.809,1.228,0.21,300.35024,0.81762,3,9
2017-06-03T12:03:41.40Z,44.3596436,12.2139020,439.406,6.58,-11.18,1.45,0.807,1.226,0.22,300.46619,0.77046,3,9
2017-06-03T12:03:41.50Z,44.3596493,12.2138883,439.265,6.04,-10.61,1.28,0.806,1.225,0.26,299.65207,1.16934,3,9
2017-06-03T12:03:41.60Z,44.3596547,12.2138755,439.110,6.14,-10.08,1.37,0.805,1.224,0.29,301.36164,1.20248,3,9
2017-06-03T12:03:41.70Z,44.3596601,12.2138635,438.923,5.84,-9.44,1.66,0.804,1.222,0.27,301.75311,0.95263,3,9
2017-06-03T12:03:41.80Z,44.3596651,12.2138520,438.736,5.44,-8.95,1.90,0.804,1.220,0.30,301.32231,1.11444,3,9
2017-06-03T12:03:41.90Z,44.3596699,12.2138412,438.506,5.13,-8.40,2.45,0.804,1.219,0.32,301.40165,1.68276,3,9
2017-06-03T12:03:42.00Z,44.3596747,12.2138310,438.234,5.53,-8.03,2.75,0.805,1.218,0.36,304.56088,1.34761,3,9
2017-06-03T12:03:42.10Z,44.3596793,12.2138215,437.973,4.84,-7.45,2.74,0.807,1.218,0.36,302.98912,1.49938,3,9
2017-06-03T12:03:42.20Z,44.3596836,12.2138125,437.707,4.58,-7.07,2.96,0.809,1.217,0.39,302.95278,1.56837,3,9
2017-06-03T12:03:42.30Z,44.3596877,12.2138042,437.368,4.60,-6.57,3.52,0.811,1.217,0.38,304.96477,1.63663,3,9
2017-06-03T12:03:42.40Z,44.3596918,12.2137965,436.972,4.52,-6.12,4.09,0.813,1.216,0.37,306.44205,1.70905,3,9
2017-06-03T12:03:42.50Z,44.3596957,12.2137892,436.533,4.14,-5.62,4.56,0.815,1.216,0.38,306.37750,2.19372,3,9
2017-06-03T12:03:42.60Z,44.3596994,12.2137826,436.026,4.10,-5.12,5.18,0.817,1.215,0.40,308.70422,2.25548,3,9
2017-06-03T12:03:42.70Z,44.3597031,12.2137767,435.465,4.14,-4.63,5.55,0.819,1.214,0.38,311.77101,2.17755,3,9
2017-06-03T12:03:42.80Z,44.3597067,12.2137714,434.895,4.10,-4.17,5.84,0.822,1.213,0.39,314.49495,2.55017,3,9
2017-06-03T12:03:42.90Z,44.3597104,12.2137666,434.317,4.06,-3.72,5.71,0.825,1.214,0.41,315.67031,3.28855,3,9
2017-06-03T12:03:43.00Z,44.3597141,12.2137625,433.721,4.07,-3.27,5.83,0.827,1.213,0.38,318.35799,3.47028,3,9
2017-06-03T12:03:43.10Z,44.3597181,12.2137586,433.117,4.32,-3.15,6.08,0.829,1.211,0.36,323.92282,3.24849,3,9
2017-06-03T12:03:43.20Z,44.3597220,12.2137546,432.500,4.19,-3.33,6.38,0.830,1.212,0.37,321.54713,3.45769,3,9
2017-06-03T12:03:43.30Z,44.3597259,12.2137505,431.835,4.33,-3.21,6.85,0.831,1.213,0.39,323.45182,3.58640,3,9
2017-06-03T12:03:43.40Z,44.3597300,12.2137468,431.123,4.58,-2.97,7.37,0.833,1.215,0.41,327.02198,3.38033,3,9
2017-06-03T12:03:43.50Z,44.3597340,12.2137433,430.341,4.30,-2.90,8.03,0.836,1.217,0.45,325.94178,3.24973,3,9
2017-06-03T12:03:43.60Z,44.3597378,12.2137398,429.540,4.10,-2.75,8.22,0.839,1.219,0.45,326.12887,4.03569,3,9
2017-06-03T12:03:43.70Z,44.3597417,12.2137363,428.760,4.29,-2.86,8.36,0.843,1.221,0.46,326.36121,4.07004,3,9
2017-06-03T12:03:43.80Z,44.3597454,12.2137326,428.003,3.83,-3.16,8.33,0.845,1.222,0.42,320.42242,3.71757,3,9
2017-06-03T12:03:43.90Z,44.3597487,12.2137283,427.184,3.41,-3.46,8.44,0.847,1.221,0.39,314.53571,3.70571,3,9
2017-06-03T12:03:44.00Z,44.3597516,12.2137234,426.315,3.05,-3.93,8.77,0.847,1.219,0.38,307.83387,3.36438,3,9
2017-06-03T12:03:44.10Z,44.3597540,12.2137184,425.450,2.25,-4.10,9.14,0.849,1.222,0.44,298.73481,4.70245,3,9
2017-06-03T12:03:44.20Z,44.3597559,12.2137132,424.511,1.97,-4.02,9.51,0.852,1.225,0.42,296.12062,5.31550,3,9
2017-06-03T12:03:44.30Z,44.3597574,12.2137081,423.533,1.56,-4.15,9.88,0.855,1.229,0.42,290.61219,5.61669,3,9
2017-06-03T12:03:44.40Z,44.3597581,12.2137037,422.504,0.56,-3.32,10.26,0.859,1.232,0.38,279.62124,7.97537,3,9
2017-06-03T12:03:44.50Z,44.3597582,12.2136999,421.423,-0.02,-2.89,10.56,0.861,1.237,0.42,269.64595,10.18523,3,9
2017-06-03T12:03:44.60Z,44.3597577,12.2136966,420.348,-0.79,-2.38,10.97,0.864,1.241,0.45,251.68316,12.40083,3,9
2017-06-03T12:03:44.70Z,44.3597573,12.2136946,419.310,-0.59,-1.04,11.12,0.867,1.246,0.52,240.45922,27.85476,3,9
2017-06-03T12:03:44.80Z,44.3597569,12.2136944,418.270,-0.54,0.46,10.96,0.871,1.252,0.51,139.35759,39.28411,3,9
2017-06-03T12:03:44.90Z,44.3597569,12.2136953,417.264,-0.11,0.97,10.78,0.873,1.255,0.48,96.40903,28.63433,3,9
2017-06-03T12:03:45.00Z,44.3597573,12.2136967,416.219,0.42,1.49,10.74,0.875,1.259,0.47,74.17150,19.52976,3,9
2017-06-03T12:03:45.10Z,44.3597585,12.2136983,415.121,1.41,1.41,10.89,0.877,1.263,0.47,44.90815,12.83235,3,9
2017-06-03T12:03:45.20Z,44.3597602,12.2136995,414.104,2.08,0.82,10.82,0.879,1.267,0.45,21.62288,9.06111,3,9
2017-06-03T12:03:45.30Z,44.3597621,12.2137002,413.100,2.12,0.45,10.68,0.882,1.272,0.44,11.87653,12.28282,3,9
2017-06-03T12:03:45.40Z,44.3597644,12.2137002,411.992,2.54,-0.06,10.56,0.885,1.273,0.43,358.60994,9.76158,3,9
2017-06-03T12:03:45.50Z,44.3597669,12.2136997,410.938,2.82,-0.52,10.39,0.887,1.274,0.41,349.65471,8.24887,3,9
2017-06-03T12:03:45.60Z,44.3597693,12.2136989,409.862,2.54,-0.66,10.44,0.888,1.278,0.43,345.48139,6.79808,3,9
2017-06-03T12:03:45.70Z,44.3597717,12.2136980,408.778,2.64,-0.92,10.34,0.888,1.285,0.48,340.67432,7.12214,3,9
2017-06-03T12:03:45.80Z,44.3597735,12.2136964,407.675,1.70,-1.42,10.35,0.890,1.293,0.49,320.11226,9.69803,3,9
2017-06-03T12:03:45.90Z,44.3597746,12.2136947,406.538,0.95,-1.38,10.68,0.891,1.299,0.49,304.67222,14.51546,3,9
2017-06-03T12:03:46.00Z,44.3597755,12.2136932,405.461,0.86,-1.25,10.88,0.893,1.303,0.47,304.61647,15.86790,3,9
2017-06-03T12:03:46.10Z,44.3597762,12.2136919,404.417,0.58,-1.09,10.72,0.894,1.306,0.46,298.11645,20.43397,3,9
2017-06-03T12:03:46.20Z,44.3597768,12.2136908,403.394,0.47,-0.97,10.81,0.895,1.305,0.44,295.88310,21.91399,3,9
2017-06-03T12:03:46.30Z,44.3597771,12.2136896,402.328,-0.11,-0.98,10.87,0.895,1.302,0.43,263.61256,23.54777,3,9
2017-06-03T12:03:46.40Z,44.3597769,12.2136888,401.318,-0.48,-0.41,10.92,0.895,1.300,0.40,220.17333,31.18437,3,9
2017-06-03T12:03:46.50Z,44.3597766,12.2136881,400.262,-0.67,0.01,11.03,0.892,1.294,0.37,179.56994,23.81123,3,9
2017-06-03T12:03:46.60Z,44.3597760,12.2136880,399.147,-1.09,0.37,11.39,0.890,1.287,0.34,161.41249,14.88125,3,9
2017-06-03T12:03:46.70Z,44.3597753,12.2136886,398.034,-1.09,1.02,11.78,0.887,1.280,0.34,136.76898,10.16620,3,9
2017-06-03T12:03:46.80Z,44.3597744,12.2136901,396.946,-1.23,1.60,11.95,0.884,1.275,0.33,127.51200,7.64537,3,9
2017-06-03T12:03:46.90Z,44.3597738,12.2136923,395.705,-0.86,2.03,12.51,0.881,1.274,0.38,113.01748,8.23571,3,9
2017-06-03T12:03:47.00Z,44.3597734,12.2136946,394.417,-0.82,2.20,13.22,0.879,1.277,0.43,110.34017,7.65700,3,9
2017-06-03T12:03:47.10Z,44.3597730,12.2136974,393.104,-0.78,2.66,13.51,0.876,1.280,0.44,106.40820,6.17669,3,9
2017-06-03T12:03:47.20Z,44.3597726,12.2137008,391.740,-0.52,2.94,14.02,0.874,1.284,0.46,100.11486,5.81902,3,9
2017-06-03T12:03:47.30Z,44.3597722,12.2137046,390.324,-0.53,3.27,14.37,0.872,1.289,0.47,99.24618,4.64813,3,9
2017-06-03T12:03:47.40Z,44.3597721,12.2137090,388.845,-0.56,3.76,14.83,0.870,1.294,0.48,98.48725,3.88087,3,9
2017-06-03T12:03:47.50Z,44.3597720,12.2137138,387.289,-0.16,4.52,15.24,0.868,1.302,0.50,92.04957,3.34036,3,9
2017-06-03T12:03:47.60Z,44.3597726,12.2137194,385.705,1.23,4.53,15.92,0.867,1.310,0.54,74.77759,3.14144,3,9
2017-06-03T12:03:47.70Z,44.3597743,12.2137251,384.030,2.12,4.75,16.33,0.867,1.319,0.55,65.92859,2.76835,3,9
2017-06-03T12:03:47.80Z,44.3597767,12.2137316,382.344,2.84,5.46,16.90,0.867,1.327,0.54,62.49783,2.32728,3,9
2017-06-03T12:03:47.90Z,44.3597801,12.2137387,380.587,3.98,5.76,17.14,0.866,1.333,0.52,55.32932,1.96754,3,9
2017-06-03T12:03:48.00Z,44.3597845,12.2137465,378.790,5.04,6.26,17.55,0.865,1.332,0.46,51.14472,1.63291,3,9
2017-06-03T12:03:48.10Z,44.3597898,12.2137542,376.947,6.04,6.41,17.72,0.864,1.335,0.46,46.71717,1.34177,3,9
2017-06-03T12:03:48.20Z,44.3597961,12.2137624,375.100,7.23,6.76,17.95,0.863,1.341,0.48,43.07289,1.11902,3,9
2017-06-03T12:03:48.30Z,44.3598033,12.2137711,373.291,8.15,7.27,17.76,0.861,1.336,0.40,41.73552,0.99780,3,9
2017-06-03T12:03:48.40Z,44.3598108,12.2137803,371.551,8.52,7.81,17.77,0.858,1.330,0.37,42.49887,0.75232,3,9
2017-06-03T12:03:48.50Z,44.3598192,12.2137900,369.758,9.30,7.88,17.50,0.856,1.330,0.40,40.26234,0.78185,3,9
2017-06-03T12:03:48.60Z,44.3598282,12.2137999,368.022,10.13,8.13,17.19,0.854,1.331,0.40,38.74908,0.75959,3,9
2017-06-03T12:03:48.70Z,44.3598379,12.2138103,366.320,10.98,8.48,16.97,0.853,1.334,0.41,37.67282,0.62312,3,9
2017-06-03T12:03:48.80Z,44.3598482,12.2138209,364.654,11.63,8.56,16.72,0.851,1.339,0.44,36.36257,0.67360,3,9
2017-06-03T12:03:48.90Z,44.3598591,12.2138318,363.019,12.31,8.87,16.41,0.850,1.343,0.44,35.77804,0.61174,3,9
2017-06-03T12:03:49.00Z,44.3598705,12.2138428,361.406,12.93,9.04,15.82,0.848,1.347,0.43,34.95801,0.58852,3,9
2017-06-03T12:03:49.10Z,44.3598825,12.2138542,359.874,13.52,9.54,15.30,0.846,1.352,0.42,35.20694,0.56121,3,9
2017-06-03T12:03:49.20Z,44.3598948,12.2138662,358.420,14.04,9.79,14.94,0.845,1.355,0.41,34.87525,0.55922,3,9
2017-06-03T12:03:49.30Z,44.3599077,12.2138784,356.968,14.53,9.84,14.62,0.843,1.358,0.40,34.09357,0.59857,3,9
2017-06-03T12:03:49.40Z,44.3599211,12.2138905,355.582,15.08,10.03,13.78,0.842,1.362,0.38,33.64347,0.53750,3,9
2017-06-03T12:03:49.50Z,44.3599347,12.2139029,354.285,15.27,10.21,13.02,0.841,1.367,0.37,33.74732,0.50901,3,9
2017-06-03T12:03:49.60Z,44.3599486,12.2139158,353.021,15.56,10.41,12.60,0.839,1.373,0.36,33.78592,0.48851,3,9
2017-06-03T12:03:49.70Z,44.3599629,12.2139288,351.766,15.80,10.46,12.15,0.839,1.379,0.36,33.49515,0.48291,3,9
2017-06-03T12:03:49.80Z,44.3599774,12.2139421,350.553,15.98,10.62,11.76,0.838,1.386,0.37,33.59436,0.47805,3,9
2017-06-03T12:03:49.90Z,44.3599919,12.2139553,349.424,16.21,10.66,11.47,0.837,1.393,0.37,33.32592,0.47293,3,9
2017-06-03T12:03:50.00Z,44.3600066,12.2139687,348.283,16.16,10.59,11.13,0.837,1.400,0.37,33.21873,0.51827,3,9
2017-06-03T12:03:50.10Z,44.3600213,12.2139820,347.188,16.41,10.55,10.76,0.836,1.406,0.36,32.73828,0.52528,3,9
2017-06-03T12:03:50.20Z,44.3600362,12.2139952,346.229,16.55,10.65,10.08,0.836,1.412,0.35,32.76731,0.49696,3,9
2017-06-03T12:03:50.30Z,44.3600511,12.2140084,345.346,16.51,10.50,9.36,0.836,1.419,0.34,32.44609,0.50379,3,9
2017-06-03T12:03:50.40Z,44.3600661,12.2140215,344.474,16.63,10.58,8.94,0.836,1.428,0.35,32.46975,0.53815,3,9
2017-06-03T12:03:50.50Z,44.3600811,12.2140349,343.632,16.35,10.70,8.35,0.837,1.435,0.36,33.21077,0.69692,3,9
2017-06-03T12:03:50.60Z,44.3600960,12.2140480,342.810,16.31,10.45,7.77,0.838,1.445,0.40,32.63436,0.70836,3,9
2017-06-03T12:03:50.70Z,44.3601107,12.2140611,342.077,16.15,10.55,7.05,0.840,1.455,0.43,33.15031,0.77236,3,9
2017-06-03T12:03:50.80Z,44.3601251,12.2140742,341.438,15.95,10.79,6.44,0.841,1.466,0.40,34.07655,0.70064,3,9
2017-06-03T12:03:50.90Z,44.3601393,12.2140876,340.894,15.46,10.92,5.69,0.843,1.477,0.42,35.23420,0.76085,3,9
2017-06-03T12:03:51.00Z,44.3601528,12.2141013,340.412,14.83,11.12,4.96,0.844,1.489,0.40,36.85312,0.78407,3,9
2017-06-03T12:03:51.10Z,44.3601658,12.2141150,340.009,14.25,11.29,4.46,0.846,1.501,0.40,38.39279,0.80876,3,9
2017-06-03T12:03:51.20Z,44.3601781,12.2141289,339.668,13.48,11.31,3.95,0.847,1.511,0.40,40.00099,0.84638,3,9
2017-06-03T12:03:51.30Z,44.3601898,12.2141429,339.256,12.42,11.31,3.60,0.850,1.526,0.45,42.32760,1.03251,3,9
2017-06-03T12:03:51.40Z,44.3602005,12.2141572,338.929,11.58,11.50,3.34,0.853,1.541,0.50,44.79305,1.46221,3,9
2017-06-03T12:03:51.50Z,44.3602105,12.2141719,338.657,10.83,11.94,3.09,0.857,1.556,0.50,47.79096,1.51493,3,9
2017-06-03T12:03:51.60Z,44.3602193,12.2141870,338.466,9.59,12.30,3.03,0.860,1.567,0.43,52.05165,1.58832,3,9
2017-06-03T12:03:51.70Z,44.3602270,12.2142024,338.291,8.37,12.36,2.97,0.862,1.576,0.44,55.87771,1.83738,3,9
2017-06-03T12:03:51.80Z,44.3602339,12.2142179,338.067,7.42,12.32,3.12,0.864,1.583,0.43,58.92132,2.43444,3,9
2017-06-03T12:03:51.90Z,44.3602394,12.2142334,337.842,5.92,12.17,3.73,0.866,1.590,0.40,64.05049,2.10402,3,9
2017-06-03T12:03:52.00Z,44.3602447,12.2142489,337.493,5.56,12.50,4.62,0.866,1.588,0.31,66.00604,1.41320,3,9
2017-06-03T12:03:52.10Z,44.3602493,12.2142644,336.956,4.09,12.35,5.36,0.865,1.594,0.39,71.68638,1.83184,3,9
2017-06-03T12:03:52.20Z,44.3602526,12.2142794,336.434,2.96,11.63,6.02,0.865,1.601,0.37,75.71565,1.82841,3,9
2017-06-03T12:03:52.30Z,44.3602554,12.2142939,335.783,2.34,11.31,7.07,0.865,1.606,0.37,78.28998,1.75166,3,9
2017-06-03T12:03:52.40Z,44.3602572,12.2143078,335.070,1.57,10.64,7.72,0.864,1.608,0.39,81.58439,1.86599,3,9
2017-06-03T12:03:52.50Z,44.3602586,12.2143208,334.131,0.88,9.92,8.80,0.864,1.608,0.43,84.94282,2.34559,3,9
