time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),(deg),(deg),,,
2014-07-19T17:35:06.10Z,53.6130472,-114.2125610,4242.469,-5.18,46.98,42.50,1.221,1.885,0.22,96.29602,0.34839,3,10
2014-07-19T17:35:06.30Z,53.6130385,-114.2124188,4233.958,-4.47,47.37,42.56,1.216,1.876,0.23,95.39175,0.43104,3,10
2014-07-19T17:35:06.40Z,53.6130343,-114.2123476,4229.607,-4.25,47.48,42.47,1.209,1.858,0.21,95.10973,0.42320,3,10
2014-07-19T17:35:06.50Z,53.6130305,-114.2122763,4225.278,-3.74,47.66,42.48,1.202,1.840,0.21,94.49324,0.41859,3,10
2014-07-19T17:35:06.60Z,53.6130271,-114.2122045,4220.997,-3.45,47.87,42.53,1.195,1.824,0.21,94.12261,0.41178,3,10
2014-07-19T17:35:06.70Z,53.6130239,-114.2121325,4216.698,-3.01,48.01,42.40,1.189,1.809,0.21,93.58246,0.40963,3,10
2014-07-19T17:35:06.80Z,53.6130211,-114.2120604,4212.427,-2.87,48.12,42.22,1.182,1.795,0.21,93.41462,0.41178,3,10
2014-07-19T17:35:06.90Z,53.6130185,-114.2119880,4208.132,-2.53,48.37,42.32,1.175,1.778,0.21,92.98942,0.40867,3,10
2014-07-19T17:35:07.10Z,53.6130142,-114.2118419,4199.616,-1.99,48.70,42.19,1.170,1.763,0.21,92.33945,0.38888,3,10
2014-07-19T17:35:07.30Z,53.6130110,-114.2116948,4191.152,-1.46,48.99,42.05,1.166,1.750,0.22,91.70492,0.41132,3,10
2014-07-19T17:35:07.40Z,53.6130097,-114.2116211,4186.879,-1.16,49.25,42.01,1.159,1.734,0.22,91.35096,0.40590,3,10
2014-07-19T17:35:07.50Z,53.6130085,-114.2115472,4182.606,-0.95,49.29,41.96,1.152,1.719,0.21,91.10291,0.40015,3,10
2014-07-19T17:35:07.60Z,53.6130075,-114.2114729,4178.358,-0.86,49.54,41.96,1.145,1.705,0.21,90.99270,0.39712,3,10
2014-07-19T17:35:07.70Z,53.6130067,-114.2113985,4174.111,-0.53,49.65,41.75,1.138,1.693,0.22,90.61450,0.39485,3,10
2014-07-19T17:35:07.80Z,53.6130061,-114.2113238,4169.879,-0.38,49.81,41.75,1.132,1.680,0.21,90.44088,0.39193,3,10
2014-07-19T17:35:07.90Z,53.6130056,-114.2112489,4165.650,-0.23,50.03,41.64,1.125,1.667,0.21,90.26384,0.38957,3,10
2014-07-19T17:35:08.00Z,53.6130053,-114.2111736,4161.418,0.06,50.18,41.66,1.119,1.655,0.22,89.93352,0.38873,3,10
2014-07-19T17:35:08.10Z,53.6130052,-114.2110982,4157.210,0.18,50.23,41.52,1.113,1.646,0.23,89.79448,0.38580,3,10
2014-07-19T17:35:08.30Z,53.6130057,-114.2109464,4148.883,0.51,50.56,41.37,1.111,1.640,0.24,89.42121,0.41688,3,10
2014-07-19T17:35:08.40Z,53.6130061,-114.2108703,4144.726,0.62,50.66,41.56,1.107,1.631,0.24,89.29899,0.40964,3,10
2014-07-19T17:35:08.50Z,53.6130065,-114.2107939,4140.555,0.63,50.83,41.32,1.102,1.622,0.24,89.28587,0.40745,3,10
2014-07-19T17:35:08.60Z,53.6130071,-114.2107174,4136.408,0.88,50.91,41.38,1.098,1.614,0.24,89.01314,0.40547,3,10
2014-07-19T17:35:08.70Z,53.6130078,-114.2106406,4132.278,0.91,51.11,41.28,1.093,1.606,0.24,88.97909,0.40331,3,10
2014-07-19T17:35:08.80Z,53.6130086,-114.2105636,4128.143,1.07,51.23,41.07,1.089,1.598,0.23,88.80835,0.39739,3,10
2014-07-19T17:35:08.90Z,53.6130096,-114.2104864,4124.037,1.20,51.37,41.07,1.084,1.590,0.23,88.66410,0.39545,3,10
2014-07-19T17:35:09.00Z,53.6130106,-114.2104089,4119.936,1.13,51.50,41.14,1.080,1.583,0.23,88.74072,0.39420,3,10
2014-07-19T17:35:09.10Z,53.6130116,-114.2103312,4115.830,1.44,51.67,40.66,1.076,1.577,0.24,88.40682,0.39554,3,10
2014-07-19T17:35:09.30Z,53.6130142,-114.2101751,4107.690,1.51,51.85,40.74,1.075,1.576,0.25,88.32878,0.40021,3,10
2014-07-19T17:35:09.40Z,53.6130156,-114.2100968,4103.609,1.67,52.05,40.56,1.071,1.568,0.24,88.16710,0.39206,3,10
2014-07-19T17:35:09.50Z,53.6130170,-114.2100182,4099.536,1.59,52.14,40.65,1.068,1.560,0.24,88.25249,0.39362,3,10
2014-07-19T17:35:09.60Z,53.6130183,-114.2099396,4095.474,1.56,52.15,40.37,1.064,1.553,0.24,88.28768,0.39215,3,10
2014-07-19T17:35:09.70Z,53.6130198,-114.2098609,4091.436,1.77,52.32,40.32,1.060,1.545,0.24,88.06406,0.38902,3,10
2014-07-19T17:35:09.80Z,53.6130213,-114.2097819,4087.380,1.72,52.46,40.33,1.057,1.539,0.24,88.11787,0.41609,3,10
2014-07-19T17:35:09.90Z,53.6130229,-114.2097029,4083.352,1.73,52.44,40.31,1.055,1.532,0.24,88.10494,0.41484,3,10
2014-07-19T17:35:10.00Z,53.6130244,-114.2096238,4079.318,1.70,52.55,40.18,1.052,1.525,0.24,88.14172,0.41277,3,10
2014-07-19T17:35:10.10Z,53.6130259,-114.2095445,4075.277,1.93,52.66,40.13,1.050,1.518,0.24,87.89922,0.40989,3,10
2014-07-19T17:35:10.30Z,53.6130294,-114.2093854,4067.248,1.97,52.80,40.11,1.051,1.516,0.25,87.86414,0.41916,3,10
2014-07-19T17:35:10.40Z,53.6130312,-114.2093059,4063.232,2.02,52.88,39.93,1.049,1.510,0.25,87.80692,0.42503,3,10
2014-07-19T17:35:10.50Z,53.6130330,-114.2092261,4059.241,2.03,53.02,39.78,1.047,1.504,0.25,87.80311,0.42219,3,10
2014-07-19T17:35:10.60Z,53.6130348,-114.2091460,4055.254,2.08,53.15,39.86,1.045,1.498,0.24,87.75750,0.42001,3,10
2014-07-19T17:35:10.70Z,53.6130367,-114.2090659,4051.270,2.13,53.20,39.57,1.043,1.492,0.24,87.70365,0.40447,3,10
2014-07-19T17:35:10.80Z,53.6130386,-114.2089855,4047.323,2.22,53.36,39.40,1.041,1.486,0.24,87.61463,0.40243,3,10
2014-07-19T17:35:10.90Z,53.6130406,-114.2089050,4043.376,2.17,53.40,39.46,1.039,1.481,0.24,87.67313,0.40201,3,10
2014-07-19T17:35:11.00Z,53.6130426,-114.2088245,4039.442,2.17,53.50,39.33,1.037,1.475,0.24,87.67670,0.41536,3,10
2014-07-19T17:35:11.10Z,53.6130446,-114.2087437,4035.517,2.23,53.63,39.21,1.035,1.469,0.24,87.61652,0.41414,3,10
2014-07-19T17:35:11.30Z,53.6130484,-114.2085819,4027.677,2.12,53.62,39.08,1.037,1.469,0.25,87.74112,0.42682,3,10
2014-07-19T17:35:11.40Z,53.6130503,-114.2085011,4023.741,2.12,53.74,39.13,1.036,1.463,0.25,87.74339,0.41867,3,10
2014-07-19T17:35:11.50Z,53.6130523,-114.2084200,4019.831,2.26,53.82,39.03,1.034,1.458,0.24,87.59982,0.41636,3,10
2014-07-19T17:35:11.60Z,53.6130544,-114.2083388,4015.948,2.29,53.88,38.87,1.032,1.453,0.24,87.56773,0.41505,3,10
2014-07-19T17:35:11.70Z,53.6130564,-114.2082576,4012.057,2.25,53.94,38.70,1.030,1.448,0.24,87.61457,0.41782,3,10
2014-07-19T17:35:11.80Z,53.6130584,-114.2081763,4008.174,2.25,54.09,38.68,1.028,1.443,0.24,87.61671,0.39853,3,10
2014-07-19T17:35:11.90Z,53.6130604,-114.2080947,4004.316,2.29,54.08,38.54,1.026,1.438,0.24,87.57502,0.39823,3,10
2014-07-19T17:35:12.00Z,53.6130625,-114.2080132,4000.451,2.43,54.11,38.42,1.024,1.434,0.24,87.43319,0.40060,3,10
2014-07-19T17:35:12.10Z,53.6130646,-114.2079316,3996.593,2.36,54.17,38.35,1.023,1.430,0.24,87.50404,0.40328,3,10
2014-07-19T17:35:12.30Z,53.6130689,-114.2077680,3988.950,2.45,54.26,38.08,1.025,1.430,0.25,87.41459,0.42709,3,10
2014-07-19T17:35:12.40Z,53.6130711,-114.2076860,3985.146,2.46,54.33,38.03,1.024,1.425,0.25,87.41209,0.41928,3,10
2014-07-19T17:35:12.50Z,53.6130733,-114.2076040,3981.343,2.45,54.47,38.09,1.023,1.421,0.25,87.42566,0.41739,3,10
2014-07-19T17:35:12.60Z,53.6130755,-114.2075218,3977.527,2.63,54.54,37.85,1.021,1.417,0.25,87.23501,0.41573,3,10
2014-07-19T17:35:12.70Z,53.6130779,-114.2074395,3973.755,2.59,54.52,37.74,1.019,1.412,0.24,87.28196,0.40038,3,10
2014-07-19T17:35:12.80Z,53.6130803,-114.2073572,3969.988,2.81,54.55,37.58,1.018,1.408,0.24,87.05238,0.40120,3,10
2014-07-19T17:35:12.90Z,53.6130829,-114.2072749,3966.238,2.98,54.60,37.43,1.016,1.403,0.24,86.87988,0.39675,3,10
2014-07-19T17:35:13.00Z,53.6130856,-114.2071925,3962.495,3.11,54.57,37.37,1.014,1.397,0.24,86.73336,0.39435,3,10
2014-07-19T17:35:13.10Z,53.6130885,-114.2071101,3958.767,3.33,54.67,37.35,1.012,1.392,0.24,86.51101,0.39262,3,10
2014-07-19T17:35:13.30Z,53.6130948,-114.2069451,3951.342,3.67,54.59,37.10,1.015,1.391,0.24,86.15093,0.39890,3,10
2014-07-19T17:35:13.40Z,53.6130981,-114.2068626,3947.635,3.79,54.72,37.05,1.014,1.386,0.24,86.03468,0.39113,3,10
2014-07-19T17:35:13.50Z,53.6131017,-114.2067799,3943.950,4.01,54.71,37.07,1.012,1.381,0.24,85.80300,0.38920,3,10
2014-07-19T17:35:13.60Z,53.6131053,-114.2066974,3940.279,4.06,54.61,36.73,1.010,1.376,0.24,85.75005,0.38886,3,10
2014-07-19T17:35:13.70Z,53.6131091,-114.2066149,3936.611,4.39,54.76,36.69,1.008,1.371,0.24,85.41539,0.38470,3,10
2014-07-19T17:35:13.80Z,53.6131130,-114.2065323,3932.948,4.48,54.77,36.70,1.007,1.366,0.24,85.32127,0.38746,3,10
2014-07-19T17:35:13.90Z,53.6131171,-114.2064496,3929.293,4.63,54.78,36.45,1.005,1.361,0.24,85.16845,0.38308,3,10
2014-07-19T17:35:14.00Z,53.6131214,-114.2063670,3925.658,4.79,54.74,36.51,1.003,1.356,0.24,84.99707,0.38555,3,10
2014-07-19T17:35:14.20Z,53.6131304,-114.2062016,3918.399,5.21,54.80,36.17,1.006,1.355,0.25,84.57130,0.39100,3,10
2014-07-19T17:35:14.30Z,53.6131352,-114.2061188,3914.791,5.46,54.86,36.19,1.005,1.349,0.25,84.32028,0.38353,3,10
2014-07-19T17:35:14.40Z,53.6131402,-114.2060361,3911.190,5.50,54.80,36.11,1.003,1.344,0.24,84.26950,0.38269,3,10
2014-07-19T17:35:14.50Z,53.6131453,-114.2059534,3907.609,5.63,54.73,36.00,1.002,1.338,0.24,84.12781,0.38195,3,10
2014-07-19T17:35:14.60Z,53.6131506,-114.2058707,3904.031,5.91,54.80,35.97,1.000,1.333,0.25,83.84672,0.38056,3,10
2014-07-19T17:35:14.70Z,53.6131560,-114.2057880,3900.458,6.08,54.81,35.93,0.999,1.328,0.25,83.66875,0.37954,3,10
2014-07-19T17:35:14.80Z,53.6131617,-114.2057053,3896.891,6.27,54.70,35.86,0.997,1.323,0.25,83.46579,0.37927,3,10
2014-07-19T17:35:14.90Z,53.6131674,-114.2056227,3893.330,6.44,54.79,35.71,0.996,1.318,0.25,83.29464,0.37775,3,10
2014-07-19T17:35:15.00Z,53.6131734,-114.2055399,3889.788,6.52,54.80,35.73,0.994,1.313,0.25,83.21133,0.37714,3,10
2014-07-19T17:35:15.10Z,53.6131794,-114.2054571,3886.252,6.56,54.85,35.54,0.993,1.308,0.24,83.18316,0.37584,3,10
2014-07-19T17:35:15.30Z,53.6131916,-114.2052913,3879.217,6.86,54.94,35.32,0.995,1.307,0.25,82.87749,0.38251,3,10
2014-07-19T17:35:15.40Z,53.6131979,-114.2052084,3875.713,6.95,54.91,35.16,0.994,1.303,0.24,82.79082,0.37614,3,10
2014-07-19T17:35:15.50Z,53.6132042,-114.2051256,3872.221,7.03,54.82,35.08,0.993,1.298,0.25,82.69110,0.37663,3,10
2014-07-19T17:35:15.60Z,53.6132107,-114.2050428,3868.744,7.11,54.95,35.01,0.992,1.294,0.25,82.63194,0.37494,3,10
2014-07-19T17:35:15.70Z,53.6132173,-114.2049599,3865.280,7.26,54.86,34.96,0.990,1.289,0.24,82.45906,0.37420,3,10
2014-07-19T17:35:15.80Z,53.6132238,-114.2048772,3861.814,7.19,54.81,34.85,0.989,1.283,0.24,82.53026,0.37449,3,10
2014-07-19T17:35:15.90Z,53.6132304,-114.2047945,3858.356,7.33,54.83,34.76,0.987,1.278,0.24,82.38952,0.37346,3,10
2014-07-19T17:35:16.00Z,53.6132371,-114.2047118,3854.908,7.38,54.78,34.78,0.986,1.273,0.24,82.33131,0.37667,3,10
2014-07-19T17:35:16.10Z,53.6132439,-114.2046290,3851.478,7.38,54.85,34.63,0.985,1.268,0.24,82.33707,0.37615,3,10
2014-07-19T17:35:16.30Z,53.6132574,-114.2044634,3844.581,7.63,54.86,34.51,0.988,1.269,0.25,82.08200,0.38472,3,10
2014-07-19T17:35:16.40Z,53.6132643,-114.2043806,3841.142,7.60,54.85,34.45,0.988,1.265,0.25,82.10782,0.38155,3,10
2014-07-19T17:35:16.50Z,53.6132711,-114.2042981,3837.701,7.67,54.69,34.26,0.987,1.261,0.25,82.01401,0.37825,3,10
2014-07-19T17:35:16.60Z,53.6132782,-114.2042155,3834.287,7.97,54.79,34.10,0.986,1.259,0.26,81.72150,0.37944,3,10
2014-07-19T17:35:16.70Z,53.6132854,-114.2041329,3830.879,8.03,54.76,34.11,0.985,1.255,0.25,81.65245,0.37889,3,10
2014-07-19T17:35:16.80Z,53.6132926,-114.2040505,3827.471,8.12,54.61,33.90,0.984,1.253,0.26,81.54023,0.37941,3,10
2014-07-19T17:35:17.00Z,53.6133075,-114.2038857,3820.715,8.41,54.57,33.92,0.987,1.254,0.28,81.23573,0.38661,3,10
2014-07-19T17:35:17.10Z,53.6133151,-114.2038035,3817.344,8.54,54.42,33.83,0.987,1.251,0.28,81.08069,0.38137,3,10
2014-07-19T17:35:17.30Z,53.6133308,-114.2036393,3810.613,8.95,54.33,33.61,0.991,1.253,0.30,80.64267,0.38668,3,10
2014-07-19T17:35:17.40Z,53.6133389,-114.2035574,3807.283,8.92,54.20,33.50,0.991,1.250,0.29,80.65863,0.38206,3,10
2014-07-19T17:35:17.50Z,53.6133470,-114.2034756,3803.956,9.07,54.15,33.54,0.990,1.246,0.28,80.49170,0.38458,3,10
2014-07-19T17:35:17.60Z,53.6133553,-114.2033938,3800.639,9.32,54.11,33.36,0.989,1.243,0.28,80.22923,0.38340,3,10
2014-07-19T17:35:17.70Z,53.6133638,-114.2033122,3797.337,9.45,53.94,33.46,0.989,1.239,0.28,80.06372,0.38368,3,10
2014-07-19T17:35:17.80Z,53.6133724,-114.2032307,3794.046,9.44,53.81,33.30,0.988,1.236,0.28,80.04947,0.38929,3,10
2014-07-19T17:35:17.90Z,53.6133810,-114.2031496,3790.721,9.68,53.79,33.31,0.988,1.232,0.29,79.79519,0.40513,3,10
2014-07-19T17:35:18.10Z,53.6133985,-114.2029874,3784.102,9.79,53.57,33.30,0.993,1.234,0.29,79.64438,0.41429,3,10
2014-07-19T17:35:18.30Z,53.6134164,-114.2028257,3777.484,10.07,53.46,33.10,1.001,1.237,0.32,79.33544,0.43134,3,10
2014-07-19T17:35:18.40Z,53.6134255,-114.2027450,3774.213,10.06,53.40,33.06,1.002,1.235,0.31,79.32787,0.42415,3,10
2014-07-19T17:35:18.50Z,53.6134347,-114.2026642,3770.944,10.17,53.44,33.02,1.003,1.232,0.31,79.22547,0.42287,3,10
2014-07-19T17:35:18.60Z,53.6134437,-114.2025836,3767.648,10.16,53.44,32.85,1.003,1.230,0.31,79.23155,0.42243,3,10
2014-07-19T17:35:18.70Z,53.6134529,-114.2025029,3764.390,10.21,53.33,32.85,1.004,1.229,0.32,79.16589,0.42408,3,10
2014-07-19T17:35:18.80Z,53.6134621,-114.2024225,3761.102,10.29,53.33,32.84,1.004,1.228,0.32,79.07599,0.42821,3,10
2014-07-19T17:35:18.90Z,53.6134713,-114.2023419,3757.834,10.31,53.35,32.83,1.005,1.227,0.34,79.06218,0.43555,3,10
2014-07-19T17:35:19.00Z,53.6134805,-114.2022615,3754.545,10.36,53.27,32.82,1.006,1.226,0.32,78.99843,0.43169,3,10
2014-07-19T17:35:19.10Z,53.6134899,-114.2021810,3751.277,10.51,53.25,32.86,1.006,1.224,0.32,78.83311,0.42558,3,10
2014-07-19T17:35:19.30Z,53.6135085,-114.2020206,3744.714,10.33,53.09,32.73,1.012,1.229,0.29,78.98956,0.42162,3,10
2014-07-19T17:35:19.40Z,53.6135179,-114.2019404,3741.468,10.48,53.22,32.75,1.012,1.227,0.27,78.85763,0.39455,3,10
2014-07-19T17:35:19.50Z,53.6135273,-114.2018603,3738.214,10.62,53.09,32.47,1.012,1.225,0.31,78.68920,0.41827,3,10
2014-07-19T17:35:19.60Z,53.6135368,-114.2017801,3734.975,10.66,53.16,32.43,1.012,1.224,0.31,78.65762,0.41713,3,10
2014-07-19T17:35:19.70Z,53.6135462,-114.2017001,3731.730,10.54,53.06,32.49,1.012,1.221,0.30,78.76315,0.41284,3,10
2014-07-19T17:35:19.80Z,53.6135558,-114.2016200,3728.502,10.71,53.03,32.40,1.011,1.219,0.30,78.57691,0.41632,3,10
2014-07-19T17:35:19.90Z,53.6135654,-114.2015401,3725.273,10.79,53.01,32.28,1.011,1.216,0.30,78.49666,0.41574,3,10
2014-07-19T17:35:20.00Z,53.6135751,-114.2014603,3722.043,10.94,52.93,32.37,1.011,1.214,0.30,78.31832,0.41562,3,10
2014-07-19T17:35:20.20Z,53.6135947,-114.2013006,3715.564,10.93,52.91,32.35,1.016,1.217,0.30,78.33249,0.42454,3,10
2014-07-19T17:35:20.30Z,53.6136045,-114.2012209,3712.362,10.85,52.66,32.22,1.017,1.215,0.30,78.35991,0.41930,3,10
2014-07-19T17:35:20.40Z,53.6136143,-114.2011415,3709.136,11.07,52.75,32.04,1.017,1.212,0.30,78.14279,0.41685,3,10
2014-07-19T17:35:20.50Z,53.6136241,-114.2010620,3705.918,11.03,52.75,32.24,1.017,1.210,0.30,78.18482,0.41674,3,10
2014-07-19T17:35:20.60Z,53.6136340,-114.2009825,3702.710,11.04,52.65,32.11,1.016,1.208,0.30,78.15979,0.41713,3,10
2014-07-19T17:35:20.70Z,53.6136438,-114.2009032,3699.481,11.17,52.65,31.92,1.016,1.205,0.30,78.02755,0.41614,3,10
2014-07-19T17:35:20.80Z,53.6136538,-114.2008238,3696.291,11.19,52.60,32.04,1.016,1.203,0.30,77.99467,0.41616,3,10
2014-07-19T17:35:20.90Z,53.6136639,-114.2007444,3693.109,11.21,52.61,32.03,1.016,1.201,0.29,77.96727,0.39992,3,10
2014-07-19T17:35:21.00Z,53.6136739,-114.2006653,3689.897,11.20,52.45,31.99,1.015,1.198,0.30,77.94148,0.41695,3,10
2014-07-19T17:35:21.10Z,53.6136839,-114.2005861,3686.718,11.30,52.48,31.91,1.015,1.197,0.32,77.84972,0.42064,3,10
2014-07-19T17:35:21.30Z,53.6137041,-114.2004279,3680.334,11.22,52.38,31.97,1.021,1.200,0.32,77.90537,0.42578,3,10
2014-07-19T17:35:21.40Z,53.6137143,-114.2003489,3677.154,11.41,52.31,31.88,1.021,1.198,0.29,77.69481,0.39860,3,10
2014-07-19T17:35:21.50Z,53.6137244,-114.2002699,3673.966,11.26,52.46,31.95,1.020,1.195,0.28,77.88161,0.38089,3,10
2014-07-19T17:35:21.60Z,53.6137345,-114.2001909,3670.771,11.42,52.37,31.88,1.019,1.193,0.28,77.69750,0.38018,3,10
2014-07-19T17:35:21.70Z,53.6137447,-114.2001120,3667.588,11.37,52.35,31.70,1.017,1.191,0.28,77.74685,0.38021,3,10
2014-07-19T17:35:21.80Z,53.6137549,-114.2000331,3664.435,11.30,52.32,31.72,1.016,1.189,0.28,77.80842,0.38009,3,10
2014-07-19T17:35:21.90Z,53.6137650,-114.1999542,3661.259,11.28,52.33,31.73,1.015,1.187,0.28,77.83552,0.38004,3,10
2014-07-19T17:35:22.10Z,53.6137853,-114.1997964,3654.926,11.38,52.23,31.64,1.018,1.190,0.28,77.70445,0.38752,3,10
2014-07-19T17:35:22.30Z,53.6138057,-114.1996388,3648.607,11.36,52.23,31.62,1.023,1.193,0.28,77.73411,0.38906,3,10
2014-07-19T17:35:22.40Z,53.6138159,-114.1995601,3645.444,11.34,52.16,31.52,1.022,1.191,0.28,77.72991,0.38327,3,10
2014-07-19T17:35:22.50Z,53.6138261,-114.1994814,3642.284,11.39,52.26,31.64,1.021,1.189,0.28,77.70074,0.38145,3,10
2014-07-19T17:35:22.60Z,53.6138364,-114.1994026,3639.147,11.40,52.09,31.50,1.020,1.187,0.30,77.65255,0.38702,3,10
2014-07-19T17:35:22.70Z,53.6138466,-114.1993240,3635.989,11.45,52.20,31.41,1.019,1.185,0.30,77.62880,0.38594,3,10
2014-07-19T17:35:22.80Z,53.6138569,-114.1992451,3632.870,11.45,52.18,31.46,1.018,1.184,0.30,77.62752,0.38593,3,10
2014-07-19T17:35:22.90Z,53.6138671,-114.1991665,3629.741,11.43,52.12,31.27,1.017,1.182,0.30,77.62981,0.40265,3,10
2014-07-19T17:35:23.00Z,53.6138773,-114.1990879,3626.618,11.40,52.09,31.28,1.017,1.180,0.30,77.65540,0.40317,3,10
2014-07-19T17:35:23.10Z,53.6138876,-114.1990093,3623.471,11.81,52.29,31.42,1.016,1.178,0.27,77.27626,0.38863,3,10
2014-07-19T17:35:23.30Z,53.6139086,-114.1988516,3617.220,11.56,52.15,31.45,1.016,1.181,0.23,77.50223,0.29654,3,10
2014-07-19T17:35:23.40Z,53.6139188,-114.1987730,3614.100,11.30,52.05,31.45,1.010,1.178,0.21,77.75221,0.27887,3,10
2014-07-19T17:35:23.50Z,53.6139291,-114.1986944,3611.032,11.40,51.98,31.07,1.003,1.176,0.22,77.62654,0.27758,3,10
2014-07-19T17:35:23.60Z,53.6139394,-114.1986157,3607.988,11.26,52.09,30.90,0.997,1.173,0.22,77.80173,0.27060,3,10
2014-07-19T17:35:23.70Z,53.6139495,-114.1985370,3604.943,11.16,52.06,30.94,0.991,1.171,0.22,77.90546,0.27860,3,10
2014-07-19T17:35:23.80Z,53.6139596,-114.1984583,3601.905,11.09,52.13,30.59,0.985,1.169,0.22,77.98723,0.27841,3,10
2014-07-19T17:35:23.90Z,53.6139697,-114.1983795,3598.869,11.03,52.08,30.57,0.979,1.167,0.22,78.03917,0.27891,3,10
2014-07-19T17:35:24.00Z,53.6139798,-114.1983007,3595.893,10.95,52.08,30.26,0.973,1.166,0.22,78.12644,0.27908,3,10
2014-07-19T17:35:24.10Z,53.6139897,-114.1982221,3592.942,10.80,51.89,29.72,0.968,1.164,0.21,78.23672,0.28064,3,10
2014-07-19T17:35:24.30Z,53.6140091,-114.1980648,3586.969,10.78,52.21,30.10,0.966,1.169,0.23,78.33823,0.30384,3,10
2014-07-19T17:35:24.40Z,53.6140186,-114.1979860,3583.974,10.57,52.23,30.02,0.963,1.169,0.23,78.55371,0.32085,3,10
2014-07-19T17:35:24.50Z,53.6140280,-114.1979072,3580.960,10.49,52.25,30.02,0.961,1.169,0.26,78.64525,0.36968,3,10
2014-07-19T17:35:24.60Z,53.6140373,-114.1978283,3577.966,10.39,52.36,29.88,0.961,1.170,0.29,78.77252,0.41692,3,10
2014-07-19T17:35:24.70Z,53.6140465,-114.1977495,3574.977,10.33,52.26,29.72,0.962,1.171,0.28,78.82147,0.41840,3,10
2014-07-19T17:35:24.80Z,53.6140557,-114.1976707,3571.997,10.39,52.29,29.55,0.962,1.170,0.27,78.75989,0.40250,3,10
2014-07-19T17:35:24.90Z,53.6140648,-114.1975918,3569.043,10.16,52.29,29.64,0.962,1.169,0.30,79.00700,0.40852,3,10
2014-07-19T17:35:25.00Z,53.6140738,-114.1975129,3566.078,10.07,52.26,29.43,0.962,1.169,0.30,79.08985,0.41266,3,10
2014-07-19T17:35:25.10Z,53.6140827,-114.1974342,3563.127,10.07,52.25,29.35,0.963,1.169,0.30,79.08929,0.41245,3,10
2014-07-19T17:35:25.30Z,53.6141007,-114.1972769,3557.268,10.04,51.97,29.22,0.968,1.174,0.30,79.06555,0.42320,3,10
2014-07-19T17:35:25.40Z,53.6141096,-114.1971984,3554.363,10.00,51.92,29.23,0.970,1.173,0.31,79.09280,0.42371,3,10
2014-07-19T17:35:25.50Z,53.6141186,-114.1971201,3551.451,10.13,51.85,29.27,0.971,1.172,0.31,78.94591,0.43382,3,10
2014-07-19T17:35:25.60Z,53.6141276,-114.1970418,3548.537,9.91,51.76,29.40,0.972,1.170,0.31,79.16434,0.43506,3,10
2014-07-19T17:35:25.70Z,53.6141366,-114.1969637,3545.627,10.22,51.69,29.27,0.973,1.169,0.32,78.81278,0.43356,3,10
2014-07-19T17:35:25.80Z,53.6141458,-114.1968856,3542.736,10.20,51.70,29.22,0.974,1.167,0.32,78.83796,0.43328,3,10
2014-07-19T17:35:25.90Z,53.6141548,-114.1968076,3539.826,9.98,51.60,29.35,0.975,1.167,0.34,79.05049,0.43503,3,10
2014-07-19T17:35:26.00Z,53.6141640,-114.1967296,3536.930,10.24,51.59,29.12,0.976,1.166,0.34,78.77491,0.43369,3,10
2014-07-19T17:35:26.20Z,53.6141825,-114.1965739,3531.163,10.23,51.49,28.92,0.980,1.167,0.27,78.75908,0.37950,3,11
2014-07-19T17:35:26.30Z,53.6141918,-114.1964961,3528.317,10.33,51.51,28.83,0.978,1.162,0.27,78.65827,0.37328,3,11
2014-07-19T17:35:26.40Z,53.6142012,-114.1964184,3525.463,10.47,51.51,28.74,0.976,1.158,0.27,78.50835,0.37152,3,11
2014-07-19T17:35:26.50Z,53.6142108,-114.1963407,3522.636,10.51,51.42,28.67,0.975,1.154,0.29,78.44571,0.38371,3,11
2014-07-19T17:35:26.60Z,53.6142203,-114.1962631,3519.807,10.57,51.28,28.42,0.974,1.150,0.30,78.35081,0.38481,3,11
2014-07-19T17:35:26.70Z,53.6142300,-114.1961856,3517.009,10.62,51.16,28.40,0.973,1.147,0.30,78.26876,0.38533,3,11
2014-07-19T17:35:26.80Z,53.6142396,-114.1961082,3514.207,10.61,51.28,28.45,0.972,1.143,0.29,78.31369,0.38734,3,11
2014-07-19T17:35:26.90Z,53.6142492,-114.1960308,3511.400,10.63,51.15,28.46,0.971,1.140,0.30,78.26513,0.38813,3,11
2014-07-19T17:35:27.10Z,53.6142684,-114.1958766,3505.766,10.60,50.97,28.23,0.974,1.141,0.29,78.25595,0.39540,3,11
2014-07-19T17:35:27.30Z,53.6142875,-114.1957226,3500.176,10.54,50.94,28.14,0.979,1.142,0.29,78.31315,0.39194,3,11
2014-07-19T17:35:27.40Z,53.6142970,-114.1956456,3497.407,10.36,50.88,28.13,0.979,1.139,0.29,78.49288,0.38785,3,11
2014-07-19T17:35:27.50Z,53.6143063,-114.1955690,3494.589,10.42,50.97,28.05,0.977,1.135,0.26,78.44918,0.37567,3,11
2014-07-19T17:35:27.60Z,53.6143158,-114.1954921,3491.816,10.44,50.96,28.13,0.975,1.132,0.25,78.42394,0.36035,3,11
2014-07-19T17:35:27.70Z,53.6143252,-114.1954153,3489.020,10.40,50.87,28.02,0.973,1.129,0.25,78.44611,0.35912,3,11
