time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),(deg),(deg),,
2015-07-02T13:40:03.60Z,62.0578787,6.9716131,1246.602,0.42,0.04,-0.06,0.810,1.271,0.23,74.34245,20.54691,3,12
2015-07-02T13:40:03.80Z,62.0578791,6.9716144,1246.500,0.38,0.33,0.05,0.813,1.274,0.15,57.43432,20.24108,3,12
2015-07-02T13:40:04.00Z,62.0578794,6.9716144,1246.453,0.23,0.03,0.02,0.814,1.273,0.17,48.05060,42.42720,3,12
2015-07-02T13:40:04.20Z,62.0578801,6.9716148,1246.528,0.07,0.12,-0.04,0.814,1.270,0.18,48.05060,42.42724,3,12
2015-07-02T13:40:04.40Z,62.0578799,6.9716145,1246.512,0.01,-0.02,-0.03,0.813,1.267,0.24,48.05060,42.42729,3,12
2015-07-02T13:40:04.60Z,62.0578797,6.9716138,1246.483,-0.04,-0.11,0.02,0.811,1.264,0.15,48.05060,42.42732,3,12
2015-07-02T13:40:04.80Z,62.0578801,6.9716138,1246.489,0.10,0.02,-0.03,0.809,1.260,0.19,48.05060,42.42736,3,12
2015-07-02T13:40:05.00Z,62.0578802,6.9716137,1246.484,0.09,-0.02,-0.08,0.808,1.257,0.24,48.05060,42.42741,3,12
2015-07-02T13:40:05.20Z,62.0578804,6.9716133,1246.497,0.03,-0.03,-0.02,0.807,1.255,0.21,48.05060,42.42745,3,12
2015-07-02T13:40:05.40Z,62.0578806,6.9716129,1246.507,0.09,-0.06,-0.06,0.807,1.254,0.22,48.05060,42.42750,3,12
2015-07-02T13:40:05.60Z,62.0578808,6.9716126,1246.548,0.02,-0.07,-0.05,0.808,1.255,0.20,48.05060,42.42754,3,12
2015-07-02T13:40:05.80Z,62.0578806,6.9716126,1246.517,-0.07,0.01,0.01,0.809,1.255,0.17,48.05060,42.42758,3,12
2015-07-02T13:40:06.00Z,62.0578802,6.9716126,1246.485,-0.19,-0.01,0.10,0.809,1.255,0.22,112.21583,44.26265,3,12
2015-07-02T13:40:06.20Z,62.0578793,6.9716103,1246.395,-0.39,-0.57,0.26,0.807,1.251,0.17,224.94204,13.64764,3,12
2015-07-02T13:40:06.40Z,62.0578786,6.9716079,1246.252,-0.33,-0.59,0.55,0.805,1.249,0.21,233.06993,13.39220,3,12
2015-07-02T13:40:06.60Z,62.0578781,6.9716065,1246.132,-0.08,-0.37,0.32,0.803,1.248,0.23,238.30221,26.12628,3,12
2015-07-02T13:40:06.80Z,62.0578780,6.9716059,1246.121,0.11,-0.15,-0.08,0.803,1.247,0.20,238.30221,26.12636,3,12
2015-07-02T13:40:07.00Z,62.0578780,6.9716054,1246.136,0.10,-0.11,-0.12,0.802,1.246,0.24,238.30221,26.12644,3,12
2015-07-02T13:40:07.20Z,62.0578781,6.9716050,1246.129,0.07,-0.07,0.01,0.802,1.245,0.15,238.30221,26.12649,3,12
2015-07-02T13:40:07.40Z,62.0578779,6.9716049,1246.120,-0.01,-0.01,-0.03,0.802,1.244,0.22,238.30221,26.12657,3,12
2015-07-02T13:40:07.60Z,62.0578775,6.9716048,1246.104,-0.05,-0.03,-0.08,0.801,1.243,0.18,238.30221,26.12663,3,12
2015-07-02T13:40:07.80Z,62.0578772,6.9716048,1246.088,-0.04,0.01,0.00,0.801,1.242,0.18,238.30221,26.12669,3,12
2015-07-02T13:40:08.00Z,62.0578770,6.9716047,1246.109,-0.08,-0.04,-0.01,0.801,1.241,0.17,238.30221,26.12675,3,12
2015-07-02T13:40:08.20Z,62.0578768,6.9716044,1246.077,-0.05,-0.01,0.01,0.800,1.240,0.22,238.30221,26.12683,3,12
2015-07-02T13:40:08.40Z,62.0578767,6.9716044,1246.075,-0.03,0.01,0.02,0.800,1.239,0.26,238.30221,26.12692,3,12
2015-07-02T13:40:08.60Z,62.0578763,6.9716042,1246.021,-0.05,0.03,0.03,0.800,1.238,0.24,238.30221,26.12700,3,12
2015-07-02T13:40:08.80Z,62.0578764,6.9716041,1246.048,-0.03,0.02,0.01,0.799,1.235,0.20,238.30221,26.12707,3,12
2015-07-02T13:40:09.00Z,62.0578765,6.9716042,1246.060,0.01,0.03,0.03,0.797,1.232,0.18,238.30221,26.12713,3,12
2015-07-02T13:40:09.20Z,62.0578762,6.9716040,1246.033,-0.04,0.00,0.04,0.796,1.230,0.26,238.30221,26.12722,3,12
2015-07-02T13:40:09.40Z,62.0578761,6.9716040,1246.034,-0.03,0.03,0.04,0.795,1.227,0.22,238.30221,26.12730,3,12
2015-07-02T13:40:09.60Z,62.0578760,6.9716039,1246.000,0.03,0.03,0.08,0.794,1.225,0.20,238.30221,26.12736,3,12
2015-07-02T13:40:09.80Z,62.0578758,6.9716037,1245.974,-0.02,-0.02,0.03,0.792,1.223,0.25,238.30221,26.12745,3,12
2015-07-02T13:40:10.00Z,62.0578757,6.9716037,1246.005,-0.01,0.02,-0.07,0.791,1.220,0.23,238.30221,26.12753,3,12
2015-07-02T13:40:10.20Z,62.0578756,6.9716037,1245.992,0.00,0.02,0.04,0.790,1.218,0.22,238.30221,26.12761,3,12
2015-07-02T13:40:10.40Z,62.0578756,6.9716035,1245.989,0.02,-0.02,0.00,0.789,1.216,0.15,238.30221,26.12766,3,12
2015-07-02T13:40:10.60Z,62.0578756,6.9716034,1245.975,0.00,0.01,0.05,0.788,1.214,0.22,238.30221,26.12773,3,12
2015-07-02T13:40:10.80Z,62.0578756,6.9716030,1245.969,-0.02,-0.04,0.03,0.787,1.212,0.21,238.30221,26.12781,3,12
2015-07-02T13:40:11.00Z,62.0578754,6.9716028,1245.948,-0.04,-0.05,0.00,0.786,1.210,0.16,238.30221,26.12786,3,12
2015-07-02T13:40:11.20Z,62.0578755,6.9716027,1245.969,0.04,0.00,-0.04,0.785,1.208,0.25,238.30221,26.12795,3,12
2015-07-02T13:40:11.40Z,62.0578754,6.9716026,1245.936,0.01,0.01,0.01,0.784,1.206,0.16,238.30221,26.12800,3,12
2015-07-02T13:40:11.60Z,62.0578753,6.9716023,1245.945,0.02,-0.03,-0.11,0.783,1.204,0.23,238.30221,26.12808,3,12
2015-07-02T13:40:11.80Z,62.0578753,6.9716023,1245.947,0.00,0.03,-0.04,0.782,1.202,0.22,238.30221,26.12815,3,12
2015-07-02T13:40:12.00Z,62.0578753,6.9716022,1245.943,0.00,0.01,-0.02,0.781,1.201,0.25,238.30221,26.12824,3,12
2015-07-02T13:40:12.20Z,62.0578753,6.9716021,1245.939,0.03,0.00,-0.06,0.781,1.199,0.26,238.30221,26.12833,3,12
2015-07-02T13:40:12.40Z,62.0578753,6.9716020,1245.925,0.04,0.02,0.00,0.780,1.198,0.19,238.30221,26.12839,3,12
2015-07-02T13:40:12.60Z,62.0578752,6.9716019,1245.925,-0.02,-0.01,-0.07,0.780,1.197,0.22,238.30221,26.12847,3,12
2015-07-02T13:40:12.80Z,62.0578752,6.9716019,1245.902,0.03,0.06,0.02,0.779,1.195,0.14,238.30221,26.12852,3,12
2015-07-02T13:40:13.00Z,62.0578752,6.9716017,1245.911,-0.03,-0.01,0.02,0.778,1.194,0.24,238.30221,26.12860,3,12
2015-07-02T13:40:13.20Z,62.0578752,6.9716016,1245.918,0.02,0.00,-0.02,0.777,1.193,0.25,238.30221,26.12869,3,12
2015-07-02T13:40:13.40Z,62.0578755,6.9716026,1246.055,0.09,0.26,-0.43,0.776,1.192,0.24,176.60082,34.11641,3,12
2015-07-02T13:40:13.60Z,62.0578760,6.9716039,1246.182,0.23,0.43,-0.39,0.775,1.190,0.20,90.28494,19.64088,3,12
2015-07-02T13:40:13.80Z,62.0578767,6.9716047,1246.320,0.26,0.29,-0.25,0.774,1.189,0.21,76.04567,27.58133,3,12
2015-07-02T13:40:14.00Z,62.0578771,6.9716062,1246.406,0.01,0.39,-0.11,0.771,1.187,0.16,83.05278,22.76439,3,12
2015-07-02T13:40:14.20Z,62.0578769,6.9716064,1246.396,-0.21,0.12,0.16,0.769,1.184,0.23,102.10341,36.48835,3,12
2015-07-02T13:40:14.40Z,62.0578762,6.9716061,1246.397,-0.33,-0.11,0.06,0.765,1.176,0.18,158.76279,30.62691,3,12
2015-07-02T13:40:14.60Z,62.0578766,6.9716061,1246.459,0.04,-0.04,0.06,0.759,1.166,0.20,158.76279,30.62697,3,12
2015-07-02T13:40:14.80Z,62.0578766,6.9716072,1246.327,0.31,0.19,0.07,0.754,1.157,0.16,86.46657,26.81094,3,12
2015-07-02T13:40:15.00Z,62.0578771,6.9716077,1246.298,0.41,0.07,-0.02,0.749,1.149,0.17,46.56935,25.87380,3,12
2015-07-02T13:40:15.20Z,62.0578777,6.9716077,1246.304,0.37,0.01,-0.05,0.744,1.140,0.16,24.35547,25.86016,3,12
2015-07-02T13:40:15.40Z,62.0578780,6.9716077,1246.339,0.09,0.03,-0.08,0.743,1.136,0.21,24.35547,25.86024,3,12
2015-07-02T13:40:15.60Z,62.0578778,6.9716067,1246.332,-0.01,-0.16,-0.04,0.743,1.134,0.16,24.35547,25.86030,3,12
2015-07-02T13:40:15.80Z,62.0578778,6.9716062,1246.357,-0.02,-0.09,-0.04,0.743,1.133,0.16,24.35547,25.86035,3,12
2015-07-02T13:40:16.00Z,62.0578775,6.9716056,1246.329,-0.17,-0.22,0.06,0.743,1.132,0.17,334.56293,37.03685,3,12
2015-07-02T13:40:16.20Z,62.0578768,6.9716053,1246.335,-0.31,-0.07,0.00,0.743,1.131,0.16,246.27687,28.78936,3,12
2015-07-02T13:40:16.40Z,62.0578758,6.9716056,1246.349,-0.51,-0.03,-0.05,0.742,1.130,0.15,199.27672,16.65558,3,12
2015-07-02T13:40:16.60Z,62.0578747,6.9716058,1246.341,-0.59,0.02,-0.04,0.741,1.129,0.16,185.95287,12.94925,3,12
2015-07-02T13:40:16.80Z,62.0578739,6.9716059,1246.384,-0.45,-0.02,-0.06,0.740,1.128,0.15,184.82342,17.09211,3,12
2015-07-02T13:40:17.00Z,62.0578738,6.9716065,1246.444,-0.22,0.20,-0.07,0.739,1.127,0.15,170.75097,26.50867,3,12
2015-07-02T13:40:17.20Z,62.0578741,6.9716079,1246.452,0.18,0.34,-0.07,0.738,1.126,0.15,112.57673,24.82111,3,12
2015-07-02T13:40:17.40Z,62.0578745,6.9716083,1246.500,0.03,0.08,-0.03,0.737,1.126,0.17,112.57673,24.82117,3,12
2015-07-02T13:40:17.60Z,62.0578748,6.9716078,1246.548,0.02,-0.09,0.02,0.736,1.126,0.15,112.57673,24.82122,3,12
2015-07-02T13:40:17.80Z,62.0578752,6.9716069,1246.623,0.06,-0.20,-0.01,0.735,1.125,0.15,159.84647,40.79221,3,12
2015-07-02T13:40:18.00Z,62.0578756,6.9716056,1246.676,0.18,-0.38,-0.03,0.735,1.125,0.16,268.60366,20.27328,3,12
2015-07-02T13:40:18.20Z,62.0578761,6.9716036,1246.695,0.31,-0.55,0.06,0.736,1.126,0.15,289.96046,13.60486,3,12
2015-07-02T13:40:18.40Z,62.0578766,6.9716012,1246.712,0.26,-0.64,0.03,0.736,1.126,0.16,290.91885,12.53680,3,12
2015-07-02T13:40:18.60Z,62.0578770,6.9715993,1246.751,0.17,-0.46,0.01,0.736,1.129,0.16,290.71457,17.50106,3,12
2015-07-02T13:40:18.80Z,62.0578769,6.9715986,1246.756,-0.16,-0.10,0.10,0.736,1.135,0.23,290.71457,17.50118,3,12
2015-07-02T13:40:19.00Z,62.0578763,6.9715998,1246.795,-0.40,0.37,0.01,0.737,1.136,0.16,203.33813,15.16106,3,12
2015-07-02T13:40:19.20Z,62.0578754,6.9716011,1246.815,-0.51,0.35,0.00,0.737,1.138,0.17,169.82775,12.89852,3,12
2015-07-02T13:40:19.40Z,62.0578745,6.9716015,1246.782,-0.44,0.11,0.04,0.738,1.140,0.18,168.52832,18.51113,3,12
2015-07-02T13:40:19.60Z,62.0578748,6.9716014,1246.828,0.05,0.01,-0.01,0.739,1.141,0.19,168.52832,18.51123,3,12
2015-07-02T13:40:19.80Z,62.0578750,6.9716009,1246.841,0.07,-0.08,0.08,0.740,1.143,0.17,168.52832,18.51131,3,12
2015-07-02T13:40:20.00Z,62.0578754,6.9716005,1246.865,0.17,-0.08,0.02,0.741,1.144,0.16,195.36523,42.07719,3,12
2015-07-02T13:40:20.20Z,62.0578757,6.9716000,1246.889,0.17,-0.10,-0.01,0.742,1.145,0.18,263.25601,41.21940,3,12
2015-07-02T13:40:20.40Z,62.0578759,6.9716003,1246.879,0.16,0.07,0.00,0.743,1.145,0.16,263.25601,41.21944,3,12
2015-07-02T13:40:20.60Z,62.0578758,6.9716000,1246.871,0.05,-0.05,0.02,0.743,1.144,0.15,263.25601,41.21948,3,12
2015-07-02T13:40:20.80Z,62.0578757,6.9716001,1246.854,-0.02,0.00,0.00,0.743,1.143,0.18,263.25601,41.21951,3,12
2015-07-02T13:40:21.00Z,62.0578755,6.9716005,1246.842,-0.03,0.05,-0.01,0.743,1.142,0.17,263.25601,41.21955,3,12
2015-07-02T13:40:21.20Z,62.0578753,6.9716007,1246.814,-0.01,0.00,-0.01,0.742,1.140,0.13,263.25601,41.21958,3,12
2015-07-02T13:40:21.40Z,62.0578753,6.9716008,1246.815,-0.01,0.02,-0.01,0.742,1.138,0.16,263.25601,41.21961,3,12
2015-07-02T13:40:21.60Z,62.0578751,6.9716010,1246.777,0.01,0.01,-0.02,0.741,1.137,0.22,263.25601,41.21966,3,12
2015-07-02T13:40:21.80Z,62.0578750,6.9716012,1246.770,0.01,0.03,-0.02,0.741,1.135,0.19,263.25601,41.21970,3,12
2015-07-02T13:40:22.00Z,62.0578749,6.9716014,1246.758,0.02,0.02,-0.04,0.740,1.133,0.22,263.25601,41.21975,3,12
2015-07-02T13:40:22.20Z,62.0578749,6.9716015,1246.748,0.02,-0.02,-0.02,0.741,1.133,0.22,263.25601,41.21979,3,12
2015-07-02T13:40:22.40Z,62.0578749,6.9716015,1246.743,0.03,-0.01,-0.03,0.742,1.133,0.24,263.25601,41.21984,3,12
2015-07-02T13:40:22.60Z,62.0578748,6.9716017,1246.743,-0.01,0.04,-0.05,0.744,1.133,0.19,263.25601,41.21989,3,12
2015-07-02T13:40:22.80Z,62.0578748,6.9716017,1246.732,0.02,-0.02,-0.03,0.745,1.133,0.24,263.25601,41.21994,3,12
2015-07-02T13:40:23.00Z,62.0578747,6.9716018,1246.720,0.00,0.00,-0.01,0.745,1.132,0.24,263.25601,41.22000,3,12
2015-07-02T13:40:23.20Z,62.0578746,6.9716017,1246.712,0.00,-0.03,-0.03,0.746,1.132,0.21,263.25601,41.22004,3,12
2015-07-02T13:40:23.40Z,62.0578745,6.9716017,1246.714,0.00,-0.02,-0.05,0.747,1.132,0.22,263.25601,41.22009,3,12
2015-07-02T13:40:23.60Z,62.0578745,6.9716018,1246.726,0.04,0.00,-0.07,0.749,1.132,0.25,263.25601,41.22015,3,12
2015-07-02T13:40:23.80Z,62.0578745,6.9716018,1246.724,0.01,0.01,-0.04,0.750,1.132,0.24,263.25601,41.22020,3,12
2015-07-02T13:40:24.00Z,62.0578744,6.9716018,1246.717,0.00,-0.02,-0.02,0.751,1.132,0.18,263.25601,41.22024,3,12
2015-07-02T13:40:24.20Z,62.0578743,6.9716018,1246.711,0.00,-0.01,-0.02,0.753,1.132,0.21,263.25601,41.22029,3,12
2015-07-02T13:40:24.40Z,62.0578743,6.9716017,1246.712,0.04,-0.01,-0.03,0.754,1.132,0.24,263.25601,41.22034,3,12
2015-07-02T13:40:24.60Z,62.0578742,6.9716017,1246.717,-0.03,-0.01,-0.01,0.756,1.132,0.14,263.25601,41.22037,3,12
2015-07-02T13:40:24.80Z,62.0578741,6.9716012,1246.697,-0.06,-0.12,0.01,0.757,1.132,0.14,263.25601,41.22040,3,12
2015-07-02T13:40:25.00Z,62.0578738,6.9716008,1246.668,-0.08,-0.09,0.03,0.758,1.132,0.16,263.25601,41.22043,3,12
2015-07-02T13:40:25.20Z,62.0578736,6.9716004,1246.652,0.00,-0.09,-0.02,0.758,1.131,0.16,263.25601,41.22047,3,12
2015-07-02T13:40:25.40Z,62.0578736,6.9716001,1246.639,0.05,-0.06,-0.05,0.758,1.130,0.23,263.25601,41.22052,3,12
2015-07-02T13:40:25.60Z,62.0578735,6.9716002,1246.616,0.04,0.02,-0.06,0.758,1.129,0.23,263.25601,41.22057,3,12
2015-07-02T13:40:25.80Z,62.0578733,6.9716002,1246.604,0.00,0.00,-0.09,0.757,1.128,0.23,263.25601,41.22062,3,12
2015-07-02T13:40:26.00Z,62.0578732,6.9716003,1246.595,0.03,0.03,-0.07,0.757,1.126,0.23,263.25601,41.22067,3,12
2015-07-02T13:40:26.20Z,62.0578732,6.9716005,1246.595,-0.01,0.02,-0.05,0.756,1.125,0.21,263.25601,41.22071,3,12
2015-07-02T13:40:26.40Z,62.0578731,6.9716004,1246.596,0.02,-0.02,-0.04,0.755,1.123,0.23,263.25601,41.22076,3,12
2015-07-02T13:40:26.60Z,62.0578731,6.9716004,1246.590,-0.01,-0.02,0.00,0.754,1.122,0.15,263.25601,41.22079,3,12
2015-07-02T13:40:26.80Z,62.0578731,6.9716004,1246.595,0.07,-0.01,-0.06,0.752,1.120,0.23,263.25601,41.22085,3,12
2015-07-02T13:40:27.00Z,62.0578731,6.9716008,1246.595,0.04,0.09,-0.09,0.751,1.119,0.20,263.25601,41.22089,3,12
2015-07-02T13:40:27.20Z,62.0578731,6.9716013,1246.602,0.00,0.13,-0.05,0.750,1.117,0.16,263.25601,41.22092,3,12
2015-07-02T13:40:27.40Z,62.0578731,6.9716014,1246.595,0.03,0.01,-0.01,0.750,1.116,0.19,263.25601,41.22097,3,12
2015-07-02T13:40:27.60Z,62.0578732,6.9716015,1246.607,-0.01,0.01,-0.01,0.749,1.114,0.16,263.25601,41.22100,3,12
2015-07-02T13:40:27.80Z,62.0578731,6.9716017,1246.607,-0.07,0.03,0.01,0.749,1.113,0.18,263.25601,41.22104,3,12
2015-07-02T13:40:28.00Z,62.0578731,6.9716018,1246.617,-0.01,-0.02,0.00,0.749,1.112,0.14,263.25601,41.22107,3,12
2015-07-02T13:40:28.20Z,62.0578731,6.9716018,1246.619,0.00,-0.01,0.01,0.750,1.112,0.20,263.25601,41.22112,3,12
2015-07-02T13:40:28.40Z,62.0578731,6.9716019,1246.624,-0.02,0.02,0.01,0.750,1.111,0.20,263.25601,41.22116,3,12
2015-07-02T13:40:28.60Z,62.0578731,6.9716021,1246.631,-0.04,0.02,0.02,0.750,1.111,0.20,263.25601,41.22121,3,12
2015-07-02T13:40:28.80Z,62.0578733,6.9716022,1246.644,0.06,0.00,0.01,0.750,1.111,0.15,263.25601,41.22124,3,12
2015-07-02T13:40:29.00Z,62.0578737,6.9716021,1246.646,0.23,-0.05,0.00,0.751,1.111,0.16,313.06306,34.75826,3,12
2015-07-02T13:40:29.20Z,62.0578738,6.9716021,1246.632,0.07,0.00,0.00,0.752,1.110,0.16,313.06306,34.75830,3,12
2015-07-02T13:40:29.40Z,62.0578737,6.9716023,1246.636,-0.06,0.04,0.01,0.753,1.109,0.19,313.06306,34.75835,3,12
2015-07-02T13:40:29.60Z,62.0578735,6.9716023,1246.631,-0.06,-0.03,0.01,0.754,1.108,0.15,313.06306,34.75838,3,12
2015-07-02T13:40:29.80Z,62.0578734,6.9716022,1246.609,0.02,0.01,-0.04,0.755,1.107,0.23,313.06306,34.75844,3,12
2015-07-02T13:40:30.00Z,62.0578734,6.9716019,1246.593,0.02,-0.07,-0.04,0.755,1.106,0.19,313.06306,34.75849,3,12
2015-07-02T13:40:30.20Z,62.0578734,6.9716021,1246.587,0.05,0.03,-0.06,0.755,1.105,0.21,313.06306,34.75854,3,12
2015-07-02T13:40:30.40Z,62.0578733,6.9716018,1246.613,-0.12,-0.09,-0.07,0.754,1.104,0.12,313.06306,34.75859,3,12
2015-07-02T13:40:30.60Z,62.0578730,6.9716015,1246.576,-0.13,-0.08,0.08,0.752,1.103,0.20,313.06306,34.75864,3,12
2015-07-02T13:40:30.80Z,62.0578736,6.9716022,1246.612,0.34,0.21,-0.21,0.750,1.102,0.19,9.21751,22.04254,3,12
2015-07-02T13:40:31.00Z,62.0578740,6.9716029,1246.620,0.20,0.16,-0.04,0.750,1.102,0.15,16.97705,37.73477,3,12
2015-07-02T13:40:31.20Z,62.0578740,6.9716032,1246.621,-0.01,0.05,0.02,0.751,1.102,0.18,16.97705,37.73481,3,12
2015-07-02T13:40:31.40Z,62.0578737,6.9716036,1246.603,-0.11,0.13,0.02,0.752,1.103,0.17,66.88545,43.25355,3,12
2015-07-02T13:40:31.60Z,62.0578732,6.9716046,1246.617,-0.29,0.22,0.01,0.753,1.103,0.17,128.19347,20.84496,3,12
2015-07-02T13:40:31.80Z,62.0578726,6.9716046,1246.614,-0.33,-0.02,0.03,0.753,1.102,0.16,149.06785,26.43246,3,11
2015-07-02T13:40:32.00Z,62.0578726,6.9716042,1246.612,-0.02,-0.09,0.00,0.750,1.098,0.13,149.06785,26.43251,3,11
2015-07-02T13:40:32.20Z,62.0578725,6.9716019,1246.608,-0.05,-0.55,0.00,0.744,1.095,0.11,242.31432,12.88002,3,12
2015-07-02T13:40:32.40Z,62.0578720,6.9715986,1246.475,-0.14,-0.74,0.35,0.737,1.088,0.16,253.58389,9.15014,3,12
2015-07-02T13:40:32.60Z,62.0578722,6.9715983,1246.081,0.22,0.11,1.32,0.731,1.082,0.19,267.79043,26.40528,3,12
2015-07-02T13:40:32.80Z,62.0578731,6.9716012,1246.043,0.37,0.73,0.50,0.728,1.080,0.15,42.48026,10.43351,3,12
2015-07-02T13:40:33.00Z,62.0578732,6.9716015,1246.039,-0.01,0.00,0.07,0.728,1.079,0.26,42.48026,10.43374,3,12
2015-07-02T13:40:33.20Z,62.0578723,6.9716039,1246.078,-0.57,0.53,-0.13,0.724,1.076,0.12,81.38771,12.49060,3,12
2015-07-02T13:40:33.40Z,62.0578713,6.9716058,1246.104,-0.51,0.47,-0.28,0.723,1.074,0.12,105.06224,14.64647,3,12
2015-07-02T13:40:33.60Z,62.0578714,6.9716062,1246.225,-0.06,0.12,-0.34,0.722,1.077,0.26,105.06224,14.64670,3,12
2015-07-02T13:40:33.80Z,62.0578723,6.9716053,1246.323,0.40,-0.27,-0.17,0.720,1.079,0.18,73.95920,27.32854,3,12
2015-07-02T13:40:34.00Z,62.0578722,6.9716037,1246.343,0.00,-0.23,-0.12,0.717,1.075,0.17,24.29949,41.47221,3,12
2015-07-02T13:40:34.20Z,62.0578722,6.9716045,1246.269,0.09,0.23,0.05,0.716,1.072,0.16,24.29949,41.47226,3,12
2015-07-02T13:40:34.40Z,62.0578723,6.9716064,1246.314,0.04,0.57,-0.12,0.718,1.074,0.17,67.75061,27.03409,3,12
2015-07-02T13:40:34.60Z,62.0578734,6.9716094,1246.532,0.41,0.82,-0.61,0.721,1.077,0.24,64.25779,14.64941,3,12
2015-07-02T13:40:34.80Z,62.0578742,6.9716132,1246.556,0.62,0.91,-0.44,0.725,1.088,0.29,59.52342,13.44832,3,12
2015-07-02T13:40:35.00Z,62.0578744,6.9716151,1246.657,0.28,0.49,-0.60,0.729,1.102,0.36,59.76692,26.39739,3,12
2015-07-02T13:40:35.20Z,62.0578752,6.9716165,1246.768,0.39,0.49,-0.56,0.731,1.121,0.37,54.50938,20.69245,3,12
2015-07-02T13:40:35.40Z,62.0578765,6.9716180,1246.935,0.58,0.46,-0.63,0.733,1.134,0.38,44.46275,16.43346,3,12
2015-07-02T13:40:35.60Z,62.0578766,6.9716205,1246.781,0.34,0.85,-0.18,0.731,1.134,0.22,61.18324,10.62979,3,12
2015-07-02T13:40:35.80Z,62.0578765,6.9716207,1246.764,-0.17,0.19,0.00,0.731,1.141,0.13,61.18324,10.63001,3,12
2015-07-02T13:40:36.00Z,62.0578765,6.9716219,1246.773,-0.06,0.36,0.00,0.732,1.156,0.16,64.94150,32.06400,3,12
2015-07-02T13:40:36.20Z,62.0578768,6.9716221,1246.887,0.04,0.16,-0.14,0.731,1.164,0.30,64.94150,32.06408,3,12
2015-07-02T13:40:36.40Z,62.0578768,6.9716230,1246.813,0.08,0.36,0.03,0.729,1.169,0.14,73.36094,23.91345,3,12
2015-07-02T13:40:36.60Z,62.0578762,6.9716234,1246.721,-0.19,0.20,0.11,0.725,1.169,0.20,102.98139,24.51042,3,12
2015-07-02T13:40:36.80Z,62.0578759,6.9716226,1246.553,-0.11,-0.07,0.29,0.721,1.159,0.28,102.98139,24.51054,3,12
2015-07-02T13:40:37.00Z,62.0578755,6.9716226,1246.495,-0.17,0.09,0.22,0.719,1.151,0.23,102.98139,24.51065,3,12
2015-07-02T13:40:37.20Z,62.0578752,6.9716223,1246.408,-0.05,-0.01,0.18,0.719,1.152,0.28,102.98139,24.51075,3,12
2015-07-02T13:40:37.40Z,62.0578752,6.9716221,1246.365,0.11,0.06,0.06,0.725,1.165,0.24,102.98139,24.51084,3,12
2015-07-02T13:40:37.60Z,62.0578749,6.9716223,1246.343,-0.10,0.07,0.08,0.730,1.176,0.33,102.98139,24.51096,3,12
2015-07-02T13:40:37.80Z,62.0578748,6.9716219,1246.308,-0.08,-0.07,0.15,0.737,1.189,0.35,102.98139,24.51109,3,12
2015-07-02T13:40:38.00Z,62.0578748,6.9716218,1246.289,0.00,-0.03,0.15,0.743,1.202,0.37,102.98139,24.51123,3,12
2015-07-02T13:40:38.20Z,62.0578748,6.9716214,1246.312,0.00,-0.08,0.06,0.749,1.213,0.30,102.98139,24.51133,3,12
2015-07-02T13:40:38.40Z,62.0578749,6.9716216,1246.311,0.06,0.05,0.05,0.760,1.231,0.25,102.98139,24.51142,3,12
2015-07-02T13:40:38.60Z,62.0578751,6.9716215,1246.341,0.04,-0.01,0.01,0.775,1.252,0.33,102.98139,24.51155,3,12
2015-07-02T13:40:38.80Z,62.0578749,6.9716213,1246.320,-0.01,-0.05,0.02,0.787,1.272,0.26,102.98139,24.51164,3,12
2015-07-02T13:40:39.00Z,62.0578750,6.9716214,1246.329,0.06,0.02,-0.01,0.801,1.293,0.36,102.98139,24.51177,3,12
2015-07-02T13:40:39.20Z,62.0578748,6.9716214,1246.290,0.00,-0.01,0.02,0.815,1.314,0.43,102.98139,24.51193,3,12
2015-07-02T13:40:39.40Z,62.0578748,6.9716213,1246.297,0.04,0.00,-0.03,0.828,1.335,0.44,102.98139,24.51209,3,12
2015-07-02T13:40:39.60Z,62.0578748,6.9716215,1246.287,0.07,0.06,-0.03,0.844,1.360,0.32,102.98139,24.51221,3,12
2015-07-02T13:40:39.80Z,62.0578745,6.9716213,1246.281,-0.07,-0.04,-0.02,0.859,1.384,0.24,102.98139,24.51230,3,12
2015-07-02T13:40:40.00Z,62.0578749,6.9716211,1246.301,0.13,-0.01,0.00,0.875,1.408,0.34,102.98139,24.51242,3,12
2015-07-02T13:40:40.20Z,62.0578747,6.9716214,1246.251,-0.02,0.07,0.08,0.891,1.427,0.39,102.98139,24.51256,3,12
2015-07-02T13:40:40.40Z,62.0578747,6.9716213,1246.292,0.02,0.00,-0.02,0.903,1.444,0.47,102.98139,24.51273,3,12
2015-07-02T13:40:40.60Z,62.0578748,6.9716214,1246.325,0.05,0.01,-0.08,0.917,1.466,0.47,102.98139,24.51291,3,12
2015-07-02T13:40:40.80Z,62.0578751,6.9716212,1246.345,0.17,-0.04,-0.08,0.934,1.495,0.42,102.98139,24.51306,3,12
2015-07-02T13:40:41.00Z,62.0578750,6.9716210,1246.373,-0.02,-0.04,-0.12,0.950,1.515,0.39,102.98139,24.51320,3,12
2015-07-02T13:40:41.20Z,62.0578743,6.9716211,1246.313,-0.14,0.02,-0.06,0.963,1.535,0.29,102.98139,24.51331,3,12
