2015-06-12T14:31:28.00Z,54.7877017,37.6442910,237.531,0.00,0.00,0.00,2.889,2.445,0.35,3,8
2015-06-12T14:31:28.20Z,54.7877017,37.6442910,237.531,0.00,0.00,0.00,2.858,2.451,0.48,3,8
2015-06-12T14:31:28.40Z,54.7877013,37.6442912,237.455,-0.36,-0.11,0.17,3.601,2.632,0.46,3,8
2015-06-12T14:31:28.60Z,54.7877018,37.6442919,237.419,-0.28,-0.13,0.17,3.481,2.606,0.51,3,8
2015-06-12T14:31:28.80Z,54.7877019,37.6442876,237.404,-0.15,-0.07,0.16,3.375,2.579,0.56,3,8
2015-06-12T14:31:29.00Z,54.7877010,37.6442919,237.419,-0.11,0.13,0.16,3.288,2.559,0.46,3,8
2015-06-12T14:31:29.20Z,54.7877017,37.6442875,237.393,-0.25,0.08,0.23,3.221,2.546,0.52,3,8
2015-06-12T14:31:29.40Z,54.7877018,37.6442918,237.369,-0.18,0.34,0.32,3.165,2.540,0.44,3,8
2015-06-12T14:31:29.60Z,54.7877016,37.6442917,237.337,-0.30,0.21,0.38,3.112,2.537,0.51,3,8
2015-06-12T14:31:29.80Z,54.7877012,37.6442910,237.309,-0.37,0.12,0.42,3.064,2.539,0.55,3,8
2015-06-12T14:31:30.00Z,54.7877010,37.6442911,237.317,-0.41,0.14,0.43,3.017,2.548,0.55,3,8
2015-06-12T14:31:30.20Z,54.7877010,37.6442911,237.317,0.00,0.00,0.00,2.977,2.559,0.53,3,8
2015-06-12T14:31:30.40Z,54.7877010,37.6442911,237.317,0.00,0.00,0.00,2.939,2.570,0.56,3,8
2015-06-12T14:31:30.60Z,54.7877010,37.6442911,237.317,0.00,0.00,0.00,2.905,2.581,0.56,3,8
2015-06-12T14:31:30.80Z,54.7877010,37.6442911,237.317,0.00,0.00,0.00,2.872,2.591,0.55,3,8
2015-06-12T14:31:31.00Z,54.7877010,37.6442911,237.317,0.00,0.00,0.00,2.852,2.595,0.54,3,8
2015-06-12T14:31:31.20Z,54.7877014,37.6442915,237.330,-0.62,0.19,0.41,3.761,2.672,0.54,3,8
2015-06-12T14:31:31.40Z,54.7877010,37.6442916,237.279,-0.46,0.16,0.48,3.682,2.631,0.55,3,8
2015-06-12T14:31:31.60Z,54.7877011,37.6442879,237.281,-0.31,0.04,0.62,3.551,2.590,0.56,3,8
2015-06-12T14:31:31.80Z,54.7877019,37.6442876,237.119,-0.02,0.06,0.75,3.450,2.580,0.50,3,8
2015-06-12T14:31:32.00Z,54.7877017,37.6442877,237.095,-0.03,-0.33,0.54,3.357,2.573,0.50,3,8
2015-06-12T14:31:32.20Z,54.7877018,37.6442872,237.147,-0.11,-0.19,0.32,3.288,2.569,0.55,3,8
2015-06-12T14:31:32.40Z,54.7877019,37.6442873,237.188,-0.10,0.08,0.21,3.233,2.571,0.57,3,8
2015-06-12T14:31:32.60Z,54.7877018,37.6442871,237.126,-0.13,0.14,0.33,3.187,2.576,0.56,3,8
2015-06-12T14:31:32.80Z,54.7877013,37.6442833,237.011,-0.20,-0.09,0.41,3.156,2.585,0.62,3,8
2015-06-12T14:31:33.00Z,54.7877014,37.6442838,236.953,-0.33,-0.16,0.36,3.133,2.597,0.63,3,8
2015-06-12T14:31:33.20Z,54.7876937,37.6442833,236.966,-0.49,-0.09,0.29,3.113,2.610,0.61,3,8
2015-06-12T14:31:33.40Z,54.7876935,37.6442837,237.024,-0.49,0.00,0.27,3.094,2.621,0.60,3,8
2015-06-12T14:31:33.60Z,54.7876932,37.6442832,237.054,-0.60,0.07,0.30,3.084,2.634,0.60,3,8
2015-06-12T14:31:33.80Z,54.7876930,37.6442834,237.100,-0.50,-0.01,0.30,3.076,2.653,0.62,3,8
2015-06-12T14:31:34.00Z,54.7876932,37.6442838,237.190,-0.51,0.04,0.29,3.069,2.674,0.61,3,8
2015-06-12T14:31:34.20Z,54.7876938,37.6442835,237.192,-0.48,0.06,0.32,3.061,2.694,0.61,3,8
2015-06-12T14:31:34.40Z,54.7876938,37.6442835,237.192,0.00,0.00,0.00,3.055,2.716,0.61,3,8
2015-06-12T14:31:34.60Z,54.7876938,37.6442835,237.192,0.00,0.00,0.00,3.054,2.742,0.63,3,8
2015-06-12T14:31:34.80Z,54.7876938,37.6442835,237.192,0.00,0.00,0.00,3.051,2.770,0.62,3,8
2015-06-12T14:31:35.00Z,54.7876938,37.6442835,237.192,0.00,0.00,0.00,3.048,2.797,0.69,3,8
2015-06-12T14:31:35.20Z,54.7876938,37.6442835,237.192,0.00,0.00,0.00,3.044,2.823,0.70,3,8
2015-06-12T14:31:35.40Z,54.7876938,37.6442835,237.192,0.00,0.00,0.00,3.030,2.845,0.56,3,8
2015-06-12T14:31:35.60Z,54.7876936,37.6442836,237.214,-0.06,0.06,0.27,4.010,2.908,0.55,3,8
2015-06-12T14:31:35.80Z,54.7876938,37.6442838,237.190,0.11,0.03,0.24,3.904,2.884,0.39,3,8
2015-06-12T14:31:36.00Z,54.7876936,37.6442837,237.169,0.08,-0.04,0.20,3.793,2.860,0.47,3,6
2015-06-12T14:31:36.20Z,54.7876934,37.6442839,237.205,-0.01,-0.16,0.02,3.681,2.829,0.46,3,6
2015-06-12T14:31:36.40Z,54.7876936,37.6442834,237.322,-0.16,0.07,-0.18,3.615,2.794,0.40,3,6
2015-06-12T14:31:36.60Z,54.7876934,37.6442832,237.235,-0.24,0.04,-0.16,3.557,2.712,0.60,3,6
2015-06-12T14:31:36.80Z,54.7876934,37.6442835,237.091,-0.22,0.03,-0.12,3.510,2.643,0.69,3,6
2015-06-12T14:31:37.00Z,54.7876934,37.6442835,237.091,0.00,0.00,0.00,3.473,2.611,0.43,3,6
2015-06-12T14:31:37.20Z,54.7876934,37.6442835,237.091,0.00,0.00,0.00,3.436,2.586,0.37,3,6
2015-06-12T14:31:37.40Z,54.7876934,37.6442835,237.091,0.00,0.00,0.00,3.404,2.548,0.41,3,6
2015-06-12T14:31:37.60Z,54.7876934,37.6442835,237.091,0.00,0.00,0.00,3.373,2.514,0.77,3,6
2015-06-12T14:31:37.80Z,54.7876934,37.6442835,237.091,0.00,0.00,0.00,3.345,2.483,0.60,3,6
2015-06-12T14:31:38.00Z,54.7876934,37.6442835,237.091,0.00,0.00,0.00,3.318,2.451,0.44,3,6
2015-06-12T14:31:38.20Z,54.7876934,37.6442835,237.091,0.00,0.00,0.00,3.291,2.421,0.45,3,6
2015-06-12T14:31:38.40Z,54.7876934,37.6442835,237.091,0.00,0.00,0.00,3.260,2.393,0.39,3,6
2015-06-12T14:31:38.60Z,54.7876939,37.6442833,237.014,-0.02,0.07,0.22,3.896,2.681,0.36,3,6
2015-06-12T14:31:38.80Z,54.7876932,37.6442833,236.929,0.09,0.10,0.24,3.791,2.609,0.41,3,6
2015-06-12T14:31:39.00Z,54.7876932,37.6442833,236.929,0.00,0.00,0.00,3.699,2.550,0.34,3,6
2015-06-12T14:31:39.20Z,54.7876932,37.6442833,236.929,0.00,0.00,0.00,3.626,2.469,0.35,3,6
2015-06-12T14:31:39.40Z,54.7876932,37.6442833,236.929,0.00,0.00,0.00,3.565,2.405,0.33,3,6
2015-06-12T14:31:39.60Z,54.7876932,37.6442833,236.929,0.00,0.00,0.00,3.519,2.355,0.41,3,6
2015-06-12T14:31:39.80Z,54.7876932,37.6442833,236.929,0.00,0.00,0.00,3.476,2.332,0.36,3,6
2015-06-12T14:31:40.00Z,54.7876939,37.6442833,237.080,0.33,0.05,0.37,4.002,2.826,0.45,3,6
2015-06-12T14:31:40.20Z,54.7877011,37.6442837,237.082,0.30,0.07,0.37,3.904,2.773,0.47,3,6
2015-06-12T14:31:40.40Z,54.7877013,37.6442831,237.076,0.17,-0.13,0.31,3.831,2.723,0.35,3,6
2015-06-12T14:31:40.60Z,54.7877010,37.6442791,237.067,-0.06,-0.25,0.22,3.769,2.682,0.59,3,6
2015-06-12T14:31:40.80Z,54.7877016,37.6442792,237.035,-0.19,-0.09,0.21,3.721,2.670,0.71,3,6
2015-06-12T14:31:41.00Z,54.7876936,37.6442798,236.998,-0.23,-0.10,0.20,3.671,2.660,0.71,3,8
2015-06-12T14:31:41.20Z,54.7876932,37.6442790,236.957,-0.24,-0.05,0.19,3.621,2.651,0.68,3,8
2015-06-12T14:31:41.40Z,54.7876932,37.6442790,236.957,0.00,0.00,0.00,3.572,2.648,0.65,3,8
2015-06-12T14:31:41.60Z,54.7876932,37.6442790,236.957,0.00,0.00,0.00,3.525,2.648,0.61,3,8
2015-06-12T14:31:41.80Z,54.7876932,37.6442790,236.957,0.00,0.00,0.00,3.476,2.643,0.62,3,8
2015-06-12T14:31:42.00Z,54.7876932,37.6442790,236.957,0.00,0.00,0.00,3.462,2.648,0.65,3,8
2015-06-12T14:31:42.20Z,54.7876932,37.6442790,236.957,0.00,0.00,0.00,3.407,2.656,0.57,3,8
2015-06-12T14:31:42.40Z,54.7876932,37.6442790,236.957,0.00,0.00,0.00,3.394,2.668,0.64,3,8
2015-06-12T14:31:42.60Z,54.7876932,37.6442790,236.957,0.00,0.00,0.00,3.340,2.677,0.60,3,8
2015-06-12T14:31:42.80Z,54.7876932,37.6442790,236.957,0.00,0.00,0.00,3.296,2.689,0.56,3,8
2015-06-12T14:31:43.00Z,54.7876938,37.6442792,236.938,-0.78,0.43,0.20,4.144,2.903,0.66,3,8
2015-06-12T14:31:43.20Z,54.7876932,37.6442838,236.809,-0.86,0.54,0.32,4.061,2.799,0.66,3,8
2015-06-12T14:31:43.40Z,54.7876933,37.6442837,236.645,-0.66,0.16,0.52,3.992,2.706,0.72,3,8
2015-06-12T14:31:43.60Z,54.7876933,37.6442838,236.559,-0.44,0.16,0.52,3.928,2.631,0.65,3,8
2015-06-12T14:31:43.80Z,54.7876931,37.6442832,236.533,-0.28,0.13,0.48,3.871,2.570,0.58,3,8
2015-06-12T14:31:44.00Z,54.7876932,37.6442792,236.513,-0.12,0.11,0.50,3.820,2.517,0.48,3,8
2015-06-12T14:31:44.20Z,54.7876937,37.6442792,236.490,0.07,0.13,0.57,3.785,2.500,0.44,3,8
2015-06-12T14:31:44.40Z,54.7876931,37.6442798,236.447,0.14,0.18,0.53,3.754,2.486,0.47,3,8
2015-06-12T14:31:44.60Z,54.7876934,37.6442768,236.481,0.07,-0.09,0.31,3.725,2.475,0.44,3,8
2015-06-12T14:31:44.80Z,54.7876931,37.6442765,236.516,-0.04,0.04,0.18,3.692,2.460,0.49,3,8
2015-06-12T14:31:45.00Z,54.7876930,37.6442768,236.552,-0.03,0.18,0.12,3.663,2.458,0.43,3,8
2015-06-12T14:31:45.20Z,54.7876931,37.6442768,236.563,-0.25,-0.02,0.10,3.639,2.448,0.80,3,8
2015-06-12T14:31:45.40Z,54.7876937,37.6442769,236.445,-0.10,-0.24,0.25,3.608,2.445,0.68,3,8
2015-06-12T14:31:45.60Z,54.7876932,37.6442725,236.270,0.31,-0.45,0.46,3.603,2.463,0.53,3,8
2015-06-12T14:31:45.80Z,54.7876936,37.6442728,236.158,0.21,0.37,0.56,3.588,2.493,0.65,3,8
2015-06-12T14:31:46.00Z,54.7876937,37.6442768,235.983,0.22,0.43,0.62,3.585,2.526,0.74,3,8
2015-06-12T14:31:46.20Z,54.7876930,37.6442760,235.912,-0.20,0.48,0.52,3.584,2.563,0.74,3,8
2015-06-12T14:31:46.40Z,54.7876854,37.6442765,235.865,-0.48,0.40,0.39,3.579,2.603,0.73,3,8
2015-06-12T14:31:46.60Z,54.7876858,37.6442724,236.072,-0.88,-0.06,0.04,3.593,2.647,0.85,3,8
2015-06-12T14:31:46.80Z,54.7876850,37.6442727,236.307,-1.10,-0.08,-0.20,3.603,2.693,0.82,3,8
2015-06-12T14:31:47.00Z,54.7876852,37.6442722,236.438,-0.59,-0.13,-0.16,3.591,2.739,0.81,3,8
2015-06-12T14:31:47.20Z,54.7876850,37.6442760,236.362,-0.29,-0.20,0.04,3.565,2.783,0.97,3,8
2015-06-12T14:31:47.40Z,54.7876851,37.6442727,236.231,-0.38,-0.53,0.24,3.555,2.828,1.02,3,8
2015-06-12T14:31:47.60Z,54.7876856,37.6442726,236.130,-0.43,-0.47,0.37,3.547,2.874,0.99,3,8
2015-06-12T14:31:47.80Z,54.7876856,37.6442728,236.169,-0.24,-0.33,0.37,3.539,2.918,0.94,3,8
2015-06-12T14:31:48.00Z,54.7876852,37.6442721,236.166,-0.27,-0.10,0.36,3.531,2.963,0.83,3,8
2015-06-12T14:31:48.20Z,54.7876850,37.6442720,236.147,-0.26,0.02,0.34,3.502,2.990,0.75,3,8
2015-06-12T14:31:48.40Z,54.7876854,37.6442682,236.113,-0.20,-0.34,0.36,3.509,3.024,0.94,3,8
2015-06-12T14:31:48.60Z,54.7876854,37.6442689,235.992,-0.24,-0.36,0.39,3.523,3.055,0.96,3,8
2015-06-12T14:31:48.80Z,54.7876859,37.6442687,235.932,-0.18,-0.19,0.31,3.531,3.080,0.91,3,8
2015-06-12T14:31:49.00Z,54.7876856,37.6442686,235.873,-0.08,-0.07,0.24,3.537,3.101,0.79,3,8
2015-06-12T14:31:49.20Z,54.7876932,37.6442681,235.925,0.08,0.20,0.18,3.530,3.117,0.73,3,8
2015-06-12T14:31:49.40Z,54.7876935,37.6442725,236.029,0.15,0.20,0.11,3.516,3.130,0.77,3,8
2015-06-12T14:31:49.60Z,54.7876938,37.6442721,235.988,0.23,0.14,0.09,3.503,3.137,0.65,3,8
2015-06-12T14:31:49.80Z,54.7876938,37.6442721,235.988,0.00,0.00,0.00,3.522,3.182,1.00,3,8
2015-06-12T14:31:50.00Z,54.7876930,37.6442720,235.899,-0.21,-0.22,0.09,4.652,3.325,0.98,3,8
2015-06-12T14:31:50.20Z,54.7876939,37.6442725,235.839,-0.36,-0.31,0.08,4.610,3.313,0.86,3,8
2015-06-12T14:31:50.40Z,54.7876934,37.6442769,235.817,-0.01,0.02,-0.01,4.572,3.311,0.73,3,8
2015-06-12T14:31:50.60Z,54.7876931,37.6442760,235.820,0.16,0.10,-0.05,4.526,3.313,0.87,3,8
2015-06-12T14:31:50.80Z,54.7876858,37.6442763,235.889,-0.25,0.14,-0.16,4.400,3.315,0.65,3,8
2015-06-12T14:31:51.00Z,54.7876852,37.6442797,235.878,-0.27,0.13,-0.07,4.277,3.315,0.42,3,8
2015-06-12T14:31:51.20Z,54.7876858,37.6442793,235.850,-0.37,-0.07,-0.01,4.170,3.319,0.51,3,8
2015-06-12T14:31:51.40Z,54.7876827,37.6442795,235.809,-0.39,-0.02,0.08,4.074,3.325,0.52,3,8
2015-06-12T14:31:51.60Z,54.7876825,37.6442831,235.783,-0.47,-0.02,0.13,3.978,3.331,0.54,3,8
2015-06-12T14:31:51.80Z,54.7876825,37.6442831,235.783,0.00,0.00,0.00,3.891,3.339,0.58,3,8
2015-06-12T14:31:52.00Z,54.7876825,37.6442831,235.783,0.00,0.00,0.00,3.812,3.345,0.60,3,8
2015-06-12T14:31:52.20Z,54.7876825,37.6442831,235.783,0.00,0.00,0.00,3.757,3.353,0.65,3,8
2015-06-12T14:31:52.40Z,54.7876825,37.6442831,235.783,0.00,0.00,0.00,3.720,3.361,0.68,3,8
2015-06-12T14:31:52.60Z,54.7876825,37.6442838,235.792,-0.40,0.04,0.53,4.762,3.503,0.68,3,8
2015-06-12T14:31:52.80Z,54.7876820,37.6442835,235.681,-0.49,-0.19,0.59,4.717,3.462,0.76,3,8
2015-06-12T14:31:53.00Z,54.7876822,37.6442839,235.613,0.00,-0.07,0.57,4.685,3.450,0.62,3,8
2015-06-12T14:31:53.20Z,54.7876824,37.6442831,235.561,0.14,0.02,0.53,4.628,3.438,0.63,3,8
2015-06-12T14:31:53.40Z,54.7876828,37.6442837,235.526,-0.17,-0.05,0.48,4.537,3.434,0.71,3,8
2015-06-12T14:31:53.60Z,54.7876820,37.6442836,235.429,-0.36,-0.15,0.53,4.391,3.439,0.73,3,8
2015-06-12T14:31:53.80Z,54.7876826,37.6442834,235.354,-0.68,-0.44,0.53,4.300,3.451,0.65,3,8
2015-06-12T14:31:54.00Z,54.7876822,37.6442834,235.320,-0.28,-0.37,0.48,4.195,3.458,0.65,3,8
2015-06-12T14:31:54.20Z,54.7876820,37.6442836,235.177,0.08,0.30,0.52,4.128,3.478,0.65,3,8
2015-06-12T14:31:54.40Z,54.7876829,37.6442873,235.069,-0.05,0.57,0.53,4.078,3.504,0.68,3,8
2015-06-12T14:31:54.60Z,54.7876821,37.6442871,234.893,-0.22,0.19,0.56,4.028,3.532,0.71,3,8
2015-06-12T14:31:54.80Z,54.7876825,37.6442872,234.778,0.15,-0.09,0.52,3.986,3.562,0.62,3,8
2015-06-12T14:31:55.00Z,54.7876826,37.6442879,234.848,0.04,-0.34,0.40,3.934,3.576,0.64,3,8
2015-06-12T14:31:55.20Z,54.7876826,37.6442871,234.891,-0.35,-0.16,0.43,3.888,3.588,0.70,3,8
2015-06-12T14:31:55.40Z,54.7876828,37.6442874,234.776,-0.57,-0.03,0.50,3.849,3.602,0.66,3,8
2015-06-12T14:31:55.60Z,54.7876826,37.6442876,234.709,-0.72,-0.26,0.53,3.798,3.609,0.65,3,8
2015-06-12T14:31:55.80Z,54.7876826,37.6442877,234.574,-0.55,0.04,0.57,3.767,3.632,0.67,3,8
2015-06-12T14:31:56.00Z,54.7876824,37.6442911,234.488,-0.26,0.10,0.57,3.746,3.663,0.69,3,8
2015-06-12T14:31:56.20Z,54.7876826,37.6442916,234.498,-0.42,0.18,0.54,3.722,3.693,0.67,3,8
2015-06-12T14:31:56.40Z,54.7876824,37.6442952,234.341,-0.56,0.31,0.54,3.696,3.715,0.62,3,8
2015-06-12T14:31:56.60Z,54.7876824,37.6442952,234.330,-0.40,0.09,0.46,3.674,3.738,0.66,3,8
2015-06-12T14:31:56.80Z,54.7876821,37.6442917,234.460,-0.36,-0.05,0.39,3.638,3.750,0.69,3,8
2015-06-12T14:31:57.00Z,54.7876850,37.6442911,234.662,-0.33,-0.26,0.37,3.604,3.754,0.67,3,8
2015-06-12T14:31:57.20Z,54.7876850,37.6442874,234.875,-0.26,-0.19,0.30,3.570,3.758,0.66,3,8
2015-06-12T14:31:57.40Z,54.7876850,37.6442918,234.953,-0.27,-0.29,0.17,3.535,3.764,0.56,3,8
2015-06-12T14:31:57.60Z,54.7876854,37.6442914,234.919,-0.30,-0.26,0.12,3.509,3.767,0.54,3,8
2015-06-12T14:31:57.80Z,54.7876857,37.6442911,234.832,-0.17,0.07,0.11,3.486,3.769,0.58,3,8
2015-06-12T14:31:58.00Z,54.7876857,37.6442956,234.830,-0.04,0.27,0.13,3.472,3.784,0.43,3,8
2015-06-12T14:31:58.20Z,54.7876853,37.6442953,234.811,0.15,0.05,0.09,3.462,3.800,0.35,3,8
2015-06-12T14:31:58.40Z,54.7876854,37.6442955,234.779,0.08,-0.06,0.04,3.452,3.816,0.41,3,8
2015-06-12T14:31:58.60Z,54.7876857,37.6442957,234.723,-0.14,-0.07,0.00,3.442,3.834,0.48,3,8
2015-06-12T14:31:58.80Z,54.7876850,37.6442952,234.584,-0.26,0.04,0.09,3.432,3.854,0.54,3,8
2015-06-12T14:31:59.00Z,54.7876859,37.6442950,234.528,-0.20,0.20,0.18,3.422,3.873,0.52,3,8
2015-06-12T14:31:59.20Z,54.7876855,37.6442991,234.524,-0.15,0.20,0.23,3.411,3.890,0.54,3,8
2015-06-12T14:31:59.40Z,54.7876859,37.6442998,234.580,-0.22,0.15,0.23,3.400,3.906,0.58,3,8
2015-06-12T14:31:59.60Z,54.7876859,37.6442998,234.580,0.00,0.00,0.00,3.388,3.921,0.60,3,8
2015-06-12T14:31:59.80Z,54.7876854,37.6443023,234.460,-0.47,0.06,0.51,4.863,3.601,0.61,3,8
2015-06-12T14:32:00.00Z,54.7876855,37.6443029,234.231,-0.35,0.40,0.66,4.602,3.513,0.55,3,8
2015-06-12T14:32:00.20Z,54.7876859,37.6443066,234.035,-0.22,0.63,0.74,4.457,3.493,0.51,3,8
2015-06-12T14:32:00.40Z,54.7876858,37.6443064,233.904,-0.51,0.08,0.63,4.344,3.469,0.63,3,8
2015-06-12T14:32:00.60Z,54.7876854,37.6443069,233.787,-0.91,-0.31,0.59,4.235,3.451,0.61,3,8
2015-06-12T14:32:00.80Z,54.7876852,37.6443061,233.759,-0.56,-0.05,0.52,4.138,3.448,0.62,3,8
2015-06-12T14:32:01.00Z,54.7876858,37.6443100,233.697,-0.04,0.37,0.51,4.063,3.453,0.51,3,8
2015-06-12T14:32:01.20Z,54.7876858,37.6443106,233.602,-0.10,0.34,0.48,4.008,3.463,0.57,3,8
2015-06-12T14:32:01.40Z,54.7876850,37.6443106,233.584,-0.03,-0.23,0.38,3.959,3.477,0.59,3,8
2015-06-12T14:32:01.60Z,54.7876858,37.6443108,233.686,-0.24,-0.29,0.20,3.915,3.489,0.56,3,8
2015-06-12T14:32:01.80Z,54.7876854,37.6443141,233.649,-0.02,0.00,0.22,3.872,3.500,0.62,3,8
2015-06-12T14:32:02.00Z,54.7876858,37.6443141,233.761,0.06,0.13,0.16,3.813,3.502,0.40,3,8
2015-06-12T14:32:02.20Z,54.7876850,37.6443142,233.878,-0.08,-0.14,0.08,3.770,3.512,0.54,3,8
2015-06-12T14:32:02.40Z,54.7876855,37.6443105,234.000,-0.03,-0.34,0.00,3.729,3.522,0.40,3,8
2015-06-12T14:32:02.60Z,54.7876851,37.6443109,234.158,-0.11,-0.12,-0.03,3.684,3.530,0.38,3,8
2015-06-12T14:32:02.80Z,54.7876853,37.6443107,234.223,-0.09,0.21,0.00,3.641,3.540,0.37,3,8
2015-06-12T14:32:03.00Z,54.7876853,37.6443109,234.279,-0.15,0.14,0.01,3.602,3.551,0.41,3,8
2015-06-12T14:32:03.20Z,54.7876859,37.6443069,234.356,-0.18,-0.10,0.05,3.554,3.550,0.51,3,8
2015-06-12T14:32:03.40Z,54.7876851,37.6443061,234.347,-0.25,0.04,0.15,3.509,3.549,0.57,3,8
2015-06-12T14:32:03.60Z,54.7876851,37.6443025,234.309,-0.32,0.13,0.25,3.464,3.545,0.56,3,8
2015-06-12T14:32:03.80Z,54.7876850,37.6443021,234.395,-0.39,0.04,0.30,3.423,3.543,0.57,3,8
2015-06-12T14:32:04.00Z,54.7876851,37.6443026,234.380,-0.46,0.09,0.38,3.385,3.542,0.57,3,8
2015-06-12T14:32:04.20Z,54.7876856,37.6443024,234.449,-0.47,0.02,0.42,3.351,3.542,0.58,3,8
2015-06-12T14:32:04.40Z,54.7876856,37.6443024,234.449,0.00,0.00,0.00,3.319,3.543,0.57,3,8
2015-06-12T14:32:04.60Z,54.7876856,37.6443024,234.449,0.00,0.00,0.00,3.296,3.550,0.57,3,8
2015-06-12T14:32:04.80Z,54.7876856,37.6443024,234.449,0.00,0.00,0.00,3.279,3.561,0.59,3,8
2015-06-12T14:32:05.00Z,54.7876856,37.6443024,234.449,0.00,0.00,0.00,3.255,3.565,0.59,3,8
2015-06-12T14:32:05.20Z,54.7876856,37.6443024,234.449,0.00,0.00,0.00,3.238,3.574,0.58,3,8
2015-06-12T14:32:05.40Z,54.7876856,37.6443024,234.449,0.00,0.00,0.00,3.225,3.584,0.59,3,8
2015-06-12T14:32:05.60Z,54.7876856,37.6443024,234.449,0.00,0.00,0.00,3.213,3.590,0.62,3,8
2015-06-12T14:32:05.80Z,54.7876859,37.6443026,234.572,-0.30,-0.24,0.13,4.687,3.329,0.89,3,8
2015-06-12T14:32:06.00Z,54.7876854,37.6443021,234.569,-0.35,-0.05,0.09,4.665,3.321,1.01,3,8
2015-06-12T14:32:06.20Z,54.7876820,37.6443024,234.531,-0.31,-0.03,0.14,4.615,3.320,0.89,3,8
2015-06-12T14:32:06.40Z,54.7876826,37.6442995,234.595,-0.24,-0.02,0.06,4.499,3.319,0.77,3,8
2015-06-12T14:32:06.60Z,54.7876826,37.6442995,234.595,0.00,0.00,0.00,4.429,3.318,0.56,3,8
2015-06-12T14:32:06.80Z,54.7876827,37.6442998,234.660,-0.45,0.13,0.04,5.441,3.875,0.73,3,8
2015-06-12T14:32:07.00Z,54.7876829,37.6443028,234.703,-0.03,0.13,-0.02,5.371,3.856,0.85,3,8
2015-06-12T14:32:07.20Z,54.7876851,37.6443020,234.774,0.41,0.18,-0.11,5.296,3.841,0.82,3,8
2015-06-12T14:32:07.40Z,54.7876858,37.6443020,234.845,0.47,-0.17,-0.17,5.191,3.831,0.61,3,8
2015-06-12T14:32:07.60Z,54.7876857,37.6442950,234.843,0.03,-0.61,-0.16,5.130,3.830,0.74,3,8
2015-06-12T14:32:07.80Z,54.7876858,37.6442952,234.806,-0.25,-0.72,-0.03,5.067,3.838,0.76,3,8
2015-06-12T14:32:08.00Z,54.7876854,37.6442915,234.826,0.05,-0.61,-0.02,4.975,3.846,0.72,3,8
2015-06-12T14:32:08.20Z,54.7876852,37.6442874,234.925,-0.07,-0.38,-0.03,4.878,3.850,0.63,3,8
2015-06-12T14:32:08.40Z,54.7876858,37.6442919,234.901,0.20,0.15,0.03,4.765,3.848,0.60,3,8
2015-06-12T14:32:08.60Z,54.7876853,37.6442910,234.910,-0.06,-0.04,0.11,4.692,3.841,0.68,3,8
2015-06-12T14:32:08.80Z,54.7876850,37.6442872,234.945,-0.12,-0.26,0.10,4.632,3.849,0.55,3,8
2015-06-12T14:32:09.00Z,54.7876932,37.6442915,235.080,-0.04,0.06,0.06,4.573,3.850,0.71,3,8
2015-06-12T14:32:09.20Z,54.7876934,37.6442911,235.154,-0.10,0.00,0.07,4.506,3.848,0.66,3,8
2015-06-12T14:32:09.40Z,54.7876934,37.6442910,235.044,-0.23,-0.20,0.16,4.439,3.847,0.53,3,8
2015-06-12T14:32:09.60Z,54.7876939,37.6442919,234.990,-0.42,-0.32,0.25,4.381,3.846,0.52,3,8
2015-06-12T14:32:09.80Z,54.7876930,37.6442916,234.914,-0.55,-0.17,0.28,4.320,3.849,0.55,3,8
2015-06-12T14:32:10.00Z,54.7876854,37.6442913,234.826,-0.30,-0.03,0.30,4.279,3.855,0.61,3,8
2015-06-12T14:32:10.20Z,54.7876851,37.6442919,234.612,-0.29,-0.11,0.37,4.230,3.861,0.59,3,8
2015-06-12T14:32:10.40Z,54.7876856,37.6442950,234.516,0.12,0.26,0.35,4.194,3.883,0.61,3,8
2015-06-12T14:32:10.60Z,54.7876856,37.6442959,234.460,-0.29,0.19,0.38,4.158,3.887,0.68,3,8
2015-06-12T14:32:10.80Z,54.7876852,37.6442954,234.378,-0.43,-0.33,0.40,4.126,3.881,0.52,3,8
2015-06-12T14:32:11.00Z,54.7876854,37.6442951,234.304,-0.29,-0.09,0.41,4.101,3.885,0.59,3,8
2015-06-12T14:32:11.20Z,54.7876859,37.6442950,234.289,-0.19,0.07,0.31,4.079,3.892,0.65,3,8
2015-06-12T14:32:11.40Z,54.7876851,37.6442916,234.255,-0.40,0.01,0.27,4.050,3.906,0.68,3,8
2015-06-12T14:32:11.60Z,54.7876857,37.6442915,234.264,-0.14,-0.06,0.23,4.026,3.916,0.60,3,8
2015-06-12T14:32:11.80Z,54.7876850,37.6442918,234.369,-0.05,0.06,0.21,3.998,3.915,0.63,3,8
2015-06-12T14:32:12.00Z,54.7876853,37.6442915,234.309,-0.20,-0.27,0.34,3.967,3.915,0.48,3,8
2015-06-12T14:32:12.20Z,54.7876851,37.6442912,234.158,-0.43,-0.25,0.51,3.944,3.926,0.57,3,8
2015-06-12T14:32:12.40Z,54.7876857,37.6442955,234.156,-0.59,-0.12,0.57,3.930,3.942,0.67,3,8
2015-06-12T14:32:12.60Z,54.7876856,37.6442953,234.244,-0.81,-0.12,0.63,3.911,3.950,0.59,3,8
2015-06-12T14:32:12.80Z,54.7876852,37.6442951,234.384,-0.64,-0.22,0.57,3.897,3.958,0.57,3,8
