time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),(deg),(deg),,
2017-06-03T11:32:11.20Z,44.3610622,12.2155666,-14.979,0.24,0.20,0.72,1.695,2.205,0.47,127.84289,28.66537,3,8
2017-06-03T11:32:11.30Z,44.3610623,12.2155667,-15.022,-0.06,-0.04,0.66,1.694,2.204,0.44,127.84289,28.66642,3,8
2017-06-03T11:32:11.40Z,44.3610628,12.2155668,-15.009,0.17,0.21,0.76,1.692,2.205,0.54,127.84289,28.66769,3,8
2017-06-03T11:32:11.50Z,44.3610629,12.2155676,-14.993,0.08,0.62,0.79,1.688,2.200,0.45,127.84289,28.66927,3,8
2017-06-03T11:32:11.60Z,44.3610636,12.2155677,-14.898,0.10,0.35,0.62,1.680,2.184,0.33,127.84289,28.67040,3,8
2017-06-03T11:32:11.70Z,44.3610647,12.2155670,-14.818,0.31,-0.17,0.53,1.674,2.169,0.50,127.84289,28.67141,3,8
2017-06-03T11:32:11.80Z,44.3610651,12.2155669,-14.864,0.54,-0.25,0.51,1.669,2.155,0.53,55.39060,30.22808,3,8
2017-06-03T11:32:11.90Z,44.3610652,12.2155668,-14.977,0.44,-0.06,0.60,1.670,2.151,0.56,55.39060,30.22919,3,8
2017-06-03T11:32:12.00Z,44.3610655,12.2155673,-14.984,0.58,0.27,0.51,1.670,2.150,0.52,55.39060,30.23040,3,8
2017-06-03T11:32:12.10Z,44.3610652,12.2155686,-14.803,-0.46,0.11,0.14,1.667,2.147,0.58,55.39060,30.23127,3,8
2017-06-03T11:32:12.20Z,44.3610654,12.2155688,-14.722,0.09,0.01,0.16,1.665,2.145,0.42,55.39060,30.23189,3,8
2017-06-03T11:32:12.30Z,44.3610657,12.2155692,-14.678,-0.18,0.20,0.28,1.667,2.149,0.68,55.39060,30.23291,3,8
2017-06-03T11:32:12.40Z,44.3610658,12.2155690,-14.643,-0.17,0.16,-0.10,1.669,2.152,0.76,55.39060,30.23404,3,8
2017-06-03T11:32:12.50Z,44.3610658,12.2155685,-14.673,-0.11,-0.10,-0.13,1.666,2.150,0.77,55.39060,30.23518,3,8
2017-06-03T11:32:12.60Z,44.3610658,12.2155677,-14.639,-0.46,-0.13,-0.27,1.664,2.149,0.89,55.39060,30.23650,3,8
2017-06-03T11:32:12.70Z,44.3610658,12.2155670,-14.445,-0.57,-0.10,-0.61,1.663,2.148,0.85,55.39060,30.23776,3,8
2017-06-03T11:32:12.80Z,44.3610660,12.2155666,-14.320,0.15,-0.47,-1.01,1.664,2.152,0.58,55.39060,30.23944,3,8
2017-06-03T11:32:12.90Z,44.3610659,12.2155660,-14.366,-0.16,-0.47,-0.29,1.663,2.150,0.61,55.39060,30.24034,3,8
2017-06-03T11:32:13.00Z,44.3610660,12.2155653,-14.287,-0.05,-0.28,-0.39,1.663,2.148,0.58,55.39060,30.24120,3,8
2017-06-03T11:32:13.10Z,44.3610660,12.2155648,-14.234,0.13,-0.39,-0.55,1.662,2.143,0.49,55.39060,30.24222,3,8
2017-06-03T11:32:13.20Z,44.3610666,12.2155638,-14.222,0.42,-0.24,-0.40,1.662,2.136,0.52,55.39060,30.24315,3,8
2017-06-03T11:32:13.30Z,44.3610666,12.2155636,-14.185,0.04,0.15,-0.59,1.659,2.131,0.55,55.39060,30.24405,3,8
2017-06-03T11:32:13.40Z,44.3610665,12.2155640,-14.290,-0.07,0.38,-0.06,1.659,2.126,0.59,55.39060,30.24492,3,8
2017-06-03T11:32:13.50Z,44.3610663,12.2155647,-14.362,0.08,0.48,-0.05,1.660,2.126,0.67,55.39060,30.24591,3,8
2017-06-03T11:32:13.60Z,44.3610672,12.2155647,-14.311,0.31,-0.09,-0.26,1.659,2.127,0.57,55.39060,30.24676,3,8
2017-06-03T11:32:13.70Z,44.3610678,12.2155648,-14.315,0.09,0.09,0.06,1.657,2.124,0.53,55.39060,30.24756,3,8
2017-06-03T11:32:13.80Z,44.3610685,12.2155648,-14.293,0.32,0.30,0.21,1.657,2.123,0.57,55.39060,30.24841,3,8
2017-06-03T11:32:13.90Z,44.3610688,12.2155648,-14.266,-0.04,0.05,0.11,1.656,2.121,0.39,55.39060,30.24899,3,8
2017-06-03T11:32:14.00Z,44.3610699,12.2155645,-14.188,-0.24,-0.05,0.28,1.653,2.114,0.40,55.39060,30.24959,3,8
2017-06-03T11:32:14.10Z,44.3610708,12.2155644,-14.173,0.06,-0.03,0.16,1.648,2.106,0.53,55.39060,30.25037,3,8
2017-06-03T11:32:14.20Z,44.3610718,12.2155640,-14.122,0.00,-0.21,0.26,1.644,2.102,0.52,55.39060,30.25114,3,8
2017-06-03T11:32:14.30Z,44.3610724,12.2155634,-14.210,0.17,-0.14,0.17,1.640,2.100,0.55,55.39060,30.25196,3,8
2017-06-03T11:32:14.40Z,44.3610726,12.2155627,-14.275,0.20,-0.20,0.09,1.640,2.102,0.70,55.39060,30.25301,3,8
2017-06-03T11:32:14.50Z,44.3610727,12.2155623,-14.334,0.20,0.04,0.26,1.642,2.105,0.62,55.39060,30.25393,3,8
2017-06-03T11:32:14.60Z,44.3610727,12.2155620,-14.392,0.16,0.01,0.27,1.645,2.110,0.70,55.39060,30.25497,3,8
2017-06-03T11:32:14.70Z,44.3610728,12.2155618,-14.488,0.17,0.13,0.28,1.649,2.118,0.65,55.39060,30.25594,3,8
2017-06-03T11:32:14.80Z,44.3610726,12.2155613,-14.587,-0.17,0.16,0.23,1.652,2.124,0.62,55.39060,30.25686,3,8
2017-06-03T11:32:14.90Z,44.3610724,12.2155609,-14.648,-0.08,0.06,0.30,1.653,2.129,0.62,55.39060,30.25777,3,8
2017-06-03T11:32:15.00Z,44.3610721,12.2155608,-14.714,-0.17,0.15,0.47,1.655,2.130,0.57,55.39060,30.25862,3,8
2017-06-03T11:32:15.10Z,44.3610719,12.2155608,-14.783,-0.03,0.11,0.47,1.657,2.133,0.55,55.39060,30.25944,3,8
2017-06-03T11:32:15.20Z,44.3610720,12.2155606,-14.849,0.05,0.02,0.50,1.661,2.137,0.57,55.39060,30.26030,3,8
2017-06-03T11:32:15.30Z,44.3610716,12.2155609,-14.852,-0.32,0.20,0.48,1.666,2.139,0.59,55.39060,30.26121,3,8
2017-06-03T11:32:15.40Z,44.3610714,12.2155609,-14.820,-0.06,0.00,0.30,1.670,2.133,0.47,55.39060,30.26191,3,8
2017-06-03T11:32:15.50Z,44.3610712,12.2155609,-14.821,-0.22,-0.08,0.25,1.673,2.126,0.47,55.39060,30.26260,3,8
2017-06-03T11:32:15.60Z,44.3610711,12.2155609,-14.662,-0.24,-0.01,0.26,1.674,2.115,0.48,55.39060,30.26332,3,8
2017-06-03T11:32:15.70Z,44.3610710,12.2155612,-14.529,-0.22,0.02,0.21,1.674,2.105,0.49,55.39060,30.26405,3,8
2017-06-03T11:32:15.80Z,44.3610709,12.2155615,-14.492,-0.34,-0.06,0.17,1.674,2.095,0.48,55.39060,30.26476,3,8
2017-06-03T11:32:15.90Z,44.3610706,12.2155617,-14.398,-0.35,0.03,0.01,1.674,2.085,0.54,55.39060,30.26556,3,8
2017-06-03T11:32:16.00Z,44.3610706,12.2155616,-14.345,-0.23,0.10,0.21,1.675,2.076,0.50,55.39060,30.26630,3,8
2017-06-03T11:32:16.10Z,44.3610705,12.2155618,-14.322,-0.27,0.00,0.34,1.674,2.066,0.45,55.39060,30.26697,3,8
2017-06-03T11:32:16.20Z,44.3610705,12.2155619,-14.296,-0.14,0.05,0.34,1.674,2.056,0.43,55.39060,30.26761,3,8
2017-06-03T11:32:16.30Z,44.3610708,12.2155620,-14.202,-0.25,0.03,0.22,1.674,2.047,0.47,55.39060,30.26831,3,8
2017-06-03T11:32:16.40Z,44.3610708,12.2155622,-14.152,-0.22,-0.02,0.14,1.674,2.038,0.45,55.39060,30.26899,3,8
2017-06-03T11:32:16.50Z,44.3610712,12.2155622,-14.095,-0.19,0.06,0.22,1.674,2.030,0.46,55.39060,30.26967,3,8
2017-06-03T11:32:16.60Z,44.3610711,12.2155625,-14.073,-0.39,0.01,0.25,1.674,2.022,0.47,55.39060,30.27038,3,8
2017-06-03T11:32:16.70Z,44.3610710,12.2155624,-14.031,-0.32,0.05,0.16,1.676,2.014,0.51,55.39060,30.27114,3,8
2017-06-03T11:32:16.80Z,44.3610708,12.2155624,-14.035,-0.25,-0.02,0.21,1.677,2.007,0.47,55.39060,30.27184,3,8
2017-06-03T11:32:16.90Z,44.3610706,12.2155624,-13.990,-0.25,0.06,0.19,1.679,2.000,0.51,55.39060,30.27260,3,8
2017-06-03T11:32:17.00Z,44.3610704,12.2155623,-13.977,-0.22,0.06,0.24,1.681,1.994,0.48,55.39060,30.27331,3,8
2017-06-03T11:32:17.10Z,44.3610702,12.2155624,-13.967,-0.16,-0.02,0.26,1.683,1.987,0.43,55.39060,30.27396,3,8
2017-06-03T11:32:17.20Z,44.3610701,12.2155626,-13.911,-0.38,0.08,0.20,1.686,1.980,0.55,55.39060,30.27478,3,8
2017-06-03T11:32:17.30Z,44.3610698,12.2155629,-13.857,-0.37,-0.05,0.18,1.689,1.974,0.51,55.39060,30.27553,3,8
2017-06-03T11:32:17.40Z,44.3610694,12.2155632,-13.836,-0.50,0.16,0.18,1.691,1.967,0.59,104.70614,32.70632,3,8
2017-06-03T11:32:17.50Z,44.3610689,12.2155634,-13.851,-0.36,0.06,0.24,1.695,1.962,0.55,104.70614,32.70708,3,8
2017-06-03T11:32:17.60Z,44.3610688,12.2155635,-13.820,-0.33,0.12,0.28,1.695,1.956,0.52,104.70614,32.70779,3,8
2017-06-03T11:32:17.70Z,44.3610687,12.2155636,-13.770,-0.25,0.13,0.34,1.697,1.951,0.48,104.70614,32.70845,3,8
2017-06-03T11:32:17.80Z,44.3610688,12.2155635,-13.770,-0.23,-0.05,0.35,1.698,1.947,0.46,104.70614,32.70908,3,8
2017-06-03T11:32:17.90Z,44.3610693,12.2155631,-13.644,-0.29,0.08,0.23,1.697,1.938,0.50,104.70614,32.70978,3,8
2017-06-03T11:32:18.00Z,44.3610697,12.2155628,-13.571,-0.31,0.05,0.17,1.697,1.934,0.57,104.70614,32.71057,3,8
2017-06-03T11:32:18.10Z,44.3610703,12.2155624,-13.509,-0.31,0.08,0.25,1.697,1.930,0.53,104.70614,32.71129,3,8
2017-06-03T11:32:18.20Z,44.3610711,12.2155621,-13.489,-0.04,0.20,0.23,1.693,1.927,0.39,104.70614,32.71182,3,8
2017-06-03T11:32:18.30Z,44.3610721,12.2155616,-13.459,0.03,0.07,0.29,1.689,1.920,0.36,104.70614,32.71233,3,8
2017-06-03T11:32:18.40Z,44.3610730,12.2155609,-13.465,0.07,-0.10,0.32,1.684,1.912,0.45,104.70614,32.71294,3,8
2017-06-03T11:32:18.50Z,44.3610737,12.2155604,-13.489,0.00,0.04,0.26,1.679,1.904,0.35,104.70614,32.71342,3,8
2017-06-03T11:32:18.60Z,44.3610741,12.2155597,-13.599,0.00,0.01,0.31,1.673,1.893,0.34,104.70614,32.71390,3,8
2017-06-03T11:32:18.70Z,44.3610743,12.2155589,-13.722,0.08,-0.04,0.20,1.668,1.883,0.46,104.70614,32.71453,3,8
2017-06-03T11:32:18.80Z,44.3610746,12.2155578,-13.792,-0.01,-0.02,0.18,1.664,1.874,0.34,104.70614,32.71500,3,8
2017-06-03T11:32:18.90Z,44.3610751,12.2155570,-13.843,0.06,0.05,0.12,1.660,1.865,0.39,104.70614,32.71554,3,8
2017-06-03T11:32:19.00Z,44.3610757,12.2155563,-13.825,-0.17,0.10,0.23,1.656,1.856,0.37,104.70614,32.71604,3,8
2017-06-03T11:32:19.10Z,44.3610759,12.2155557,-13.924,-0.01,0.06,0.13,1.651,1.848,0.30,104.70614,32.71645,3,8
2017-06-03T11:32:19.20Z,44.3610762,12.2155553,-13.961,-0.10,0.12,0.08,1.647,1.841,0.46,104.70614,32.71709,3,8
2017-06-03T11:32:19.30Z,44.3610765,12.2155553,-13.894,-0.05,0.28,0.04,1.648,1.837,0.50,104.70614,32.71778,3,8
2017-06-03T11:32:19.40Z,44.3610770,12.2155554,-13.814,0.13,0.24,-0.02,1.649,1.836,0.49,104.70614,32.71845,3,8
2017-06-03T11:32:19.50Z,44.3610772,12.2155554,-13.785,0.03,0.10,0.15,1.651,1.831,0.35,104.70614,32.71894,3,8
2017-06-03T11:32:19.60Z,44.3610773,12.2155553,-13.809,-0.26,0.03,0.28,1.651,1.827,0.40,104.70614,32.71948,3,8
2017-06-03T11:32:19.70Z,44.3610777,12.2155549,-13.829,-0.03,-0.07,0.23,1.645,1.820,0.37,104.70614,32.72000,3,8
2017-06-03T11:32:19.80Z,44.3610779,12.2155546,-13.884,0.04,0.03,0.20,1.637,1.814,0.34,104.70614,32.72047,3,8
2017-06-03T11:32:19.90Z,44.3610781,12.2155545,-13.871,-0.01,0.01,0.15,1.630,1.809,0.32,104.70614,32.72092,3,8
2017-06-03T11:32:20.00Z,44.3610781,12.2155542,-13.928,0.12,-0.02,0.34,1.628,1.806,0.47,104.70614,32.72157,3,8
2017-06-03T11:32:20.10Z,44.3610786,12.2155539,-13.962,0.23,-0.10,0.33,1.626,1.804,0.54,104.70614,32.72231,3,8
2017-06-03T11:32:20.20Z,44.3610797,12.2155535,-13.921,0.27,0.06,0.29,1.620,1.800,0.44,104.70614,32.72292,3,8
2017-06-03T11:32:20.30Z,44.3610808,12.2155529,-13.828,0.22,-0.14,0.43,1.614,1.790,0.48,104.70614,32.72361,3,8
2017-06-03T11:32:20.40Z,44.3610813,12.2155527,-13.848,0.27,-0.04,0.21,1.609,1.783,0.54,104.70614,32.72435,3,8
2017-06-03T11:32:20.50Z,44.3610818,12.2155531,-13.951,0.74,0.61,0.28,1.609,1.781,0.49,79.68174,41.40307,3,8
2017-06-03T11:32:20.60Z,44.3610821,12.2155533,-13.999,0.21,0.10,0.16,1.609,1.776,0.51,79.68174,41.40362,3,8
2017-06-03T11:32:20.70Z,44.3610821,12.2155534,-13.934,-0.02,0.23,0.07,1.608,1.771,0.48,79.68174,41.40415,3,8
2017-06-03T11:32:20.80Z,44.3610823,12.2155536,-13.914,0.40,0.14,0.19,1.608,1.767,0.55,79.68174,41.40475,3,8
2017-06-03T11:32:20.90Z,44.3610825,12.2155535,-13.985,0.38,0.06,0.19,1.605,1.764,0.61,79.68174,41.40542,3,8
2017-06-03T11:32:21.00Z,44.3610827,12.2155529,-14.113,0.29,0.03,0.08,1.596,1.759,0.46,79.68174,41.40592,3,8
2017-06-03T11:32:21.10Z,44.3610831,12.2155523,-14.203,0.17,0.20,0.08,1.585,1.752,0.31,79.68174,41.40625,3,8
2017-06-03T11:32:21.20Z,44.3610835,12.2155513,-14.342,0.03,0.08,0.22,1.572,1.741,0.33,79.68174,41.40661,3,8
2017-06-03T11:32:21.30Z,44.3610836,12.2155506,-14.454,0.19,0.02,0.37,1.565,1.730,0.43,79.68174,41.40707,3,8
2017-06-03T11:32:21.40Z,44.3610835,12.2155504,-14.568,0.70,-0.08,0.34,1.558,1.721,0.62,5.25208,16.57402,3,8
2017-06-03T11:32:21.50Z,44.3610834,12.2155504,-14.607,0.63,-0.37,-0.09,1.553,1.715,0.61,356.48157,29.00953,3,8
2017-06-03T11:32:21.60Z,44.3610830,12.2155506,-14.575,0.21,-0.43,-0.43,1.549,1.712,0.31,356.48157,29.01052,3,8
2017-06-03T11:32:21.70Z,44.3610830,12.2155505,-14.588,0.17,-0.51,-0.27,1.548,1.710,0.37,356.48157,29.01145,3,8
2017-06-03T11:32:21.80Z,44.3610830,12.2155501,-14.521,-0.06,-0.25,-0.58,1.546,1.709,0.40,356.48157,29.01243,3,8
2017-06-03T11:32:21.90Z,44.3610833,12.2155497,-14.518,0.18,-0.23,-0.29,1.545,1.708,0.48,356.48157,29.01317,3,8
2017-06-03T11:32:22.00Z,44.3610845,12.2155494,-14.446,0.41,-0.19,-0.12,1.537,1.707,0.58,348.88653,37.89228,3,8
2017-06-03T11:32:22.10Z,44.3610856,12.2155490,-14.445,0.50,-0.06,-0.19,1.530,1.708,0.60,350.59145,42.26220,3,8
2017-06-03T11:32:22.20Z,44.3610861,12.2155489,-14.462,0.74,-0.02,0.11,1.525,1.710,0.49,355.69213,30.27653,3,8
2017-06-03T11:32:22.30Z,44.3610861,12.2155489,-14.479,0.10,0.02,0.15,1.521,1.711,0.41,355.69213,30.27714,3,8
2017-06-03T11:32:22.40Z,44.3610865,12.2155487,-14.396,0.38,-0.01,0.25,1.516,1.714,0.41,355.69213,30.27782,3,8
2017-06-03T11:32:22.50Z,44.3610870,12.2155486,-14.370,0.20,-0.01,0.53,1.511,1.717,0.45,355.69213,30.27867,3,8
2017-06-03T11:32:22.60Z,44.3610878,12.2155481,-14.423,0.06,-0.21,0.37,1.506,1.718,0.45,355.69213,30.27935,3,8
2017-06-03T11:32:22.70Z,44.3610881,12.2155472,-14.450,-0.17,-0.26,0.32,1.498,1.707,0.39,355.69213,30.28001,3,8
2017-06-03T11:32:22.80Z,44.3610887,12.2155465,-14.456,0.02,-0.47,0.47,1.492,1.702,0.46,355.69213,30.28100,3,8
2017-06-03T11:32:22.90Z,44.3610890,12.2155457,-14.534,0.13,-0.65,0.56,1.486,1.696,0.55,316.17656,28.33018,3,8
2017-06-03T11:32:23.00Z,44.3610897,12.2155450,-14.506,-0.11,-0.73,0.20,1.480,1.690,0.47,295.49701,36.15736,3,8
2017-06-03T11:32:23.10Z,44.3610899,12.2155446,-14.529,-0.48,-0.27,-0.02,1.474,1.683,0.19,295.49701,36.15804,3,8
2017-06-03T11:32:23.20Z,44.3610893,12.2155437,-14.635,-0.29,-0.61,-0.02,1.468,1.675,0.24,272.80735,40.55467,3,8
2017-06-03T11:32:23.30Z,44.3610885,12.2155429,-14.749,-0.36,-0.35,-0.05,1.463,1.667,0.19,272.80735,40.55523,3,8
2017-06-03T11:32:23.40Z,44.3610875,12.2155429,-14.800,-0.44,-0.15,-0.08,1.458,1.659,0.30,272.80735,40.55576,3,8
2017-06-03T11:32:23.50Z,44.3610870,12.2155413,-15.074,-0.05,-0.53,0.26,1.452,1.649,0.37,268.65322,39.86231,3,8
2017-06-03T11:32:23.60Z,44.3610872,12.2155396,-15.308,-0.15,-0.29,0.25,1.446,1.639,0.27,268.65322,39.86278,3,8
2017-06-03T11:32:23.70Z,44.3610872,12.2155384,-15.480,-0.21,-0.07,0.19,1.438,1.629,0.31,268.65322,39.86312,3,8
2017-06-03T11:32:23.80Z,44.3610880,12.2155368,-15.620,-0.51,-0.31,0.31,1.431,1.620,0.25,235.05867,33.43083,3,8
2017-06-03T11:32:23.90Z,44.3610886,12.2155355,-15.654,-0.37,-0.38,0.13,1.424,1.613,0.20,235.05867,33.43157,3,8
2017-06-03T11:32:24.00Z,44.3610887,12.2155343,-15.668,-0.07,-0.49,-0.01,1.420,1.604,0.32,235.05867,33.43224,3,8
2017-06-03T11:32:24.10Z,44.3610894,12.2155330,-15.638,-0.19,-0.08,0.01,1.414,1.595,0.25,235.05867,33.43258,3,8
2017-06-03T11:32:24.20Z,44.3610903,12.2155313,-15.628,0.22,-0.61,0.14,1.409,1.588,0.46,266.65815,28.64767,3,8
2017-06-03T11:32:24.30Z,44.3610906,12.2155304,-15.634,0.02,-0.67,-0.03,1.408,1.589,0.48,266.65815,28.64873,3,8
2017-06-03T11:32:24.40Z,44.3610905,12.2155303,-15.565,-0.33,-0.16,-0.11,1.408,1.588,0.59,266.65815,28.64965,3,8
2017-06-03T11:32:24.50Z,44.3610906,12.2155298,-15.595,0.04,-0.39,0.19,1.406,1.585,0.38,266.65815,28.65033,3,8
2017-06-03T11:32:24.60Z,44.3610912,12.2155295,-15.566,0.50,-0.05,0.09,1.404,1.581,0.64,293.47760,43.29790,3,8
2017-06-03T11:32:24.70Z,44.3610912,12.2155294,-15.596,0.11,-0.28,0.31,1.403,1.580,0.41,293.47760,43.29834,3,8
2017-06-03T11:32:24.80Z,44.3610910,12.2155294,-15.620,0.04,-0.28,0.26,1.402,1.579,0.39,293.47760,43.29875,3,8
2017-06-03T11:32:24.90Z,44.3610908,12.2155295,-15.597,-0.14,-0.12,0.30,1.403,1.580,0.45,293.47760,43.29922,3,8
2017-06-03T11:32:25.00Z,44.3610906,12.2155295,-15.587,-0.18,-0.18,0.36,1.403,1.579,0.37,293.47760,43.29967,3,8
2017-06-03T11:32:25.10Z,44.3610903,12.2155296,-15.572,-0.20,-0.01,0.24,1.404,1.579,0.39,293.47760,43.30008,3,8
2017-06-03T11:32:25.20Z,44.3610900,12.2155295,-15.630,-0.08,-0.23,0.21,1.404,1.578,0.40,293.47760,43.30049,3,8
2017-06-03T11:32:25.30Z,44.3610897,12.2155296,-15.591,-0.03,-0.21,0.16,1.403,1.576,0.38,293.47760,43.30089,3,8
2017-06-03T11:32:25.40Z,44.3610890,12.2155289,-15.571,-0.52,-0.12,0.06,1.403,1.576,0.62,223.74235,28.91596,3,8
2017-06-03T11:32:25.50Z,44.3610886,12.2155289,-15.585,-0.18,-0.06,0.31,1.401,1.573,0.39,223.74235,28.91656,3,8
2017-06-03T11:32:25.60Z,44.3610882,12.2155292,-15.570,-0.15,0.07,0.15,1.401,1.572,0.41,223.74235,28.91720,3,8
2017-06-03T11:32:25.70Z,44.3610882,12.2155293,-15.530,0.06,0.13,0.01,1.404,1.573,0.55,223.74235,28.91805,3,8
2017-06-03T11:32:25.80Z,44.3610880,12.2155295,-15.568,-0.09,0.12,0.16,1.407,1.574,0.37,223.74235,28.91863,3,8
2017-06-03T11:32:25.90Z,44.3610875,12.2155297,-15.667,-0.30,-0.16,0.58,1.409,1.573,0.41,223.74235,28.91968,3,8
2017-06-03T11:32:26.00Z,44.3610876,12.2155299,-15.788,-0.12,0.31,0.72,1.408,1.576,0.44,223.74235,28.92092,3,8
2017-06-03T11:32:26.10Z,44.3610873,12.2155295,-15.893,-0.18,0.08,0.27,1.411,1.581,0.58,223.74235,28.92182,3,8
2017-06-03T11:32:26.20Z,44.3610871,12.2155289,-16.012,0.06,-0.01,0.20,1.414,1.588,0.58,223.74235,28.92272,3,8
2017-06-03T11:32:26.30Z,44.3610868,12.2155287,-16.144,-0.34,0.34,0.51,1.414,1.594,0.54,223.74235,28.92381,3,8
2017-06-03T11:32:26.40Z,44.3610869,12.2155283,-16.309,-0.40,0.23,0.73,1.410,1.601,0.56,223.74235,28.92516,3,8
2017-06-03T11:32:26.50Z,44.3610872,12.2155281,-16.421,-0.06,0.63,0.83,1.404,1.595,0.37,167.16273,32.62575,3,8
2017-06-03T11:32:26.60Z,44.3610870,12.2155275,-16.380,-0.34,1.03,0.37,1.402,1.598,0.38,131.62758,26.36517,3,7
2017-06-03T11:32:26.70Z,44.3610874,12.2155272,-16.502,0.07,0.39,0.69,1.397,1.603,0.44,131.62758,26.36654,3,7
2017-06-03T11:32:26.80Z,44.3610880,12.2155269,-16.500,0.17,0.28,0.74,1.393,1.610,0.44,131.62758,26.36791,3,7
2017-06-03T11:32:26.90Z,44.3610884,12.2155269,-16.652,-0.18,0.52,0.87,1.391,1.618,0.55,131.62758,26.36967,3,7
2017-06-03T11:32:27.00Z,44.3610889,12.2155276,-16.723,0.01,0.52,0.70,1.388,1.627,0.47,131.62758,26.37116,3,8
2017-06-03T11:32:27.10Z,44.3610894,12.2155287,-16.772,-0.09,0.28,0.73,1.384,1.636,0.53,131.62758,26.37251,3,8
2017-06-03T11:32:27.20Z,44.3610905,12.2155289,-16.859,0.17,0.19,1.07,1.382,1.645,0.49,131.62758,26.37439,3,8
2017-06-03T11:32:27.30Z,44.3610911,12.2155287,-16.875,0.65,0.01,0.85,1.384,1.653,0.58,81.02576,33.21003,3,8
2017-06-03T11:32:27.40Z,44.3610913,12.2155286,-16.834,-0.18,-0.16,0.57,1.385,1.658,0.51,81.02576,33.21087,3,8
2017-06-03T11:32:27.50Z,44.3610911,12.2155286,-16.804,-0.43,-0.05,0.37,1.386,1.661,0.59,120.46204,42.92975,3,8
2017-06-03T11:32:27.60Z,44.3610908,12.2155296,-16.795,-0.15,0.13,0.32,1.385,1.660,0.53,120.46204,42.93030,3,8
2017-06-03T11:32:27.70Z,44.3610907,12.2155304,-16.743,-0.16,0.23,0.40,1.387,1.662,0.53,120.46204,42.93086,3,8
2017-06-03T11:32:27.80Z,44.3610905,12.2155309,-16.731,-0.13,-0.09,0.27,1.388,1.662,0.45,120.46204,42.93133,3,8
2017-06-03T11:32:27.90Z,44.3610906,12.2155307,-16.709,0.07,0.07,0.17,1.391,1.661,0.50,120.46204,42.93185,3,8
2017-06-03T11:32:28.00Z,44.3610902,12.2155309,-16.771,-0.17,0.15,0.17,1.390,1.658,0.49,120.46204,42.93237,3,8
2017-06-03T11:32:28.10Z,44.3610898,12.2155308,-16.890,-0.01,0.09,0.26,1.388,1.658,0.45,120.46204,42.93283,3,8
2017-06-03T11:32:28.20Z,44.3610895,12.2155306,-16.972,0.05,-0.17,0.06,1.386,1.656,0.28,120.46204,42.93312,3,8
2017-06-03T11:32:28.30Z,44.3610891,12.2155302,-17.119,-0.10,-0.23,0.50,1.382,1.646,0.38,120.46204,42.93371,3,8
2017-06-03T11:32:28.40Z,44.3610888,12.2155296,-17.177,-0.10,0.04,0.31,1.380,1.640,0.41,120.46204,42.93414,3,8
2017-06-03T11:32:28.50Z,44.3610888,12.2155294,-17.172,0.21,0.29,0.12,1.381,1.637,0.31,120.46204,42.93454,3,8
2017-06-03T11:32:28.60Z,44.3610885,12.2155294,-17.250,0.02,-0.21,0.21,1.382,1.634,0.42,120.46204,42.93499,3,8
2017-06-03T11:32:28.70Z,44.3610883,12.2155295,-17.280,0.05,-0.19,0.28,1.382,1.632,0.39,120.46204,42.93540,3,8
2017-06-03T11:32:28.80Z,44.3610880,12.2155303,-17.257,0.11,-0.06,0.10,1.380,1.634,0.49,120.46204,42.93590,3,8
2017-06-03T11:32:28.90Z,44.3610874,12.2155314,-17.283,-0.11,0.01,0.26,1.380,1.639,0.44,120.46204,42.93637,3,8
2017-06-03T11:32:29.00Z,44.3610873,12.2155320,-17.283,0.15,-0.05,0.35,1.379,1.644,0.47,120.46204,42.93685,3,8
2017-06-03T11:32:29.10Z,44.3610871,12.2155326,-17.246,-0.03,0.02,0.04,1.379,1.650,0.52,120.46204,42.93740,3,8
2017-06-03T11:32:29.20Z,44.3610870,12.2155330,-17.208,0.13,-0.16,0.03,1.379,1.655,0.53,120.46204,42.93796,3,8
2017-06-03T11:32:29.30Z,44.3610867,12.2155334,-17.220,-0.19,0.01,0.21,1.380,1.662,0.60,120.46204,42.93858,3,8
2017-06-03T11:32:29.40Z,44.3610867,12.2155338,-17.287,0.21,0.21,0.14,1.382,1.669,0.46,120.46204,42.93907,3,8
2017-06-03T11:32:29.50Z,44.3610866,12.2155336,-17.310,0.00,-0.29,0.08,1.383,1.675,0.39,120.46204,42.93948,3,8
2017-06-03T11:32:29.60Z,44.3610864,12.2155335,-17.340,0.18,0.05,-0.01,1.383,1.678,0.49,120.46204,42.93999,3,8
2017-06-03T11:32:29.70Z,44.3610864,12.2155332,-17.308,-0.02,-0.16,0.09,1.384,1.683,0.36,120.46204,42.94037,3,8
2017-06-03T11:32:29.80Z,44.3610862,12.2155330,-17.269,-0.19,-0.11,0.15,1.384,1.687,0.45,120.46204,42.94084,3,8
2017-06-03T11:32:29.90Z,44.3610862,12.2155327,-17.228,-0.03,0.39,-0.08,1.384,1.692,0.32,120.46204,42.94126,3,8
2017-06-03T11:32:30.00Z,44.3610862,12.2155326,-17.319,0.26,0.01,-0.07,1.384,1.695,0.58,120.46204,42.94187,3,8
