time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),,,
2014-08-07T14:48:57.20Z,46.3792435,17.7325254,4312.873,47.06,-15.51,1.28,11.533,10.261,1.54,3,7
2014-08-07T14:48:57.40Z,46.3793292,17.7324867,4312.432,47.15,-15.51,1.41,11.565,10.303,1.54,3,7
2014-08-07T14:48:57.60Z,46.3794132,17.7324484,4312.023,46.91,-15.43,1.50,11.599,10.345,1.54,3,7
2014-08-07T14:48:57.80Z,46.3794971,17.7324106,4311.721,46.69,-15.40,1.51,11.650,10.404,1.54,3,7
2014-08-07T14:48:58.00Z,46.3795830,17.7323749,4311.627,46.65,-15.15,1.47,11.702,10.466,1.52,3,7
2014-08-07T14:48:58.20Z,46.3796683,17.7323404,4311.497,46.61,-14.80,1.42,11.758,10.530,1.53,3,7
2014-08-07T14:48:58.40Z,46.3797575,17.7323110,4311.660,47.00,-14.06,1.21,11.782,10.561,1.55,3,6
2014-08-07T14:48:58.60Z,46.3798472,17.7322813,4311.706,47.47,-13.61,1.09,11.813,10.599,1.56,3,6
2014-08-07T14:48:58.80Z,46.3799370,17.7322511,4311.920,47.72,-13.39,0.98,11.843,10.633,1.58,3,6
2014-08-07T14:48:59.00Z,46.3800218,17.7322195,4311.708,47.53,-13.10,0.95,11.871,10.667,1.57,3,6
2014-08-07T14:48:59.20Z,46.3801085,17.7321904,4311.780,47.40,-12.73,0.85,11.898,10.698,1.57,3,6
2014-08-07T14:48:59.40Z,46.3801921,17.7321598,4311.843,46.85,-12.57,0.78,11.924,10.732,1.57,3,6
2014-08-07T14:48:59.60Z,46.3802744,17.7321299,4311.722,46.42,-12.26,0.76,11.949,10.766,1.56,3,6
2014-08-07T14:48:59.80Z,46.3803595,17.7321032,4311.679,46.45,-11.77,0.69,11.960,10.788,1.54,3,6
2014-08-07T14:49:00.00Z,46.3804433,17.7320755,4311.360,46.54,-11.53,0.68,11.970,10.808,1.53,3,6
2014-08-07T14:49:00.20Z,46.3805311,17.7320519,4311.376,46.83,-10.96,0.60,11.969,10.822,1.55,3,6
2014-08-07T14:49:00.40Z,46.3806199,17.7320291,4311.412,47.16,-10.59,0.55,11.991,10.849,1.62,3,6
2014-08-07T14:49:00.60Z,46.3807056,17.7320042,4311.205,47.20,-10.32,0.65,12.010,10.879,1.67,3,6
2014-08-07T14:49:00.80Z,46.3807918,17.7319794,4310.869,47.38,-10.15,0.77,12.004,10.888,1.71,3,6
2014-08-07T14:49:01.00Z,46.3808823,17.7319571,4310.844,47.87,-9.94,0.78,11.992,10.894,1.74,3,6
2014-08-07T14:49:01.20Z,46.3809741,17.7319384,4311.378,47.98,-9.38,0.67,11.974,10.895,1.76,3,6
2014-08-07T14:49:01.40Z,46.3810644,17.7319203,4311.832,47.93,-8.98,0.55,11.935,10.879,1.68,3,6
2014-08-07T14:49:01.60Z,46.3811534,17.7319038,4312.175,47.78,-8.51,0.41,11.883,10.855,1.61,3,6
2014-08-07T14:49:01.80Z,46.3812479,17.7318898,4312.615,48.16,-8.27,0.30,11.803,10.819,1.56,3,6
2014-08-07T14:49:02.00Z,46.3813410,17.7318749,4313.343,48.22,-8.15,0.18,11.732,10.779,1.49,3,6
2014-08-07T14:49:02.20Z,46.3814341,17.7318610,4314.045,48.33,-7.77,0.08,11.647,10.730,1.46,3,6
2014-08-07T14:49:02.40Z,46.3815277,17.7318481,4314.814,48.39,-7.47,-0.02,11.565,10.679,1.38,3,6
2014-08-07T14:49:02.60Z,46.3816200,17.7318347,4315.458,48.49,-7.17,-0.09,11.491,10.633,1.35,3,6
2014-08-07T14:49:02.80Z,46.3817126,17.7318222,4316.024,48.63,-6.86,-0.15,11.419,10.589,1.33,3,6
2014-08-07T14:49:03.00Z,46.3818021,17.7318097,4316.114,48.68,-6.39,-0.19,11.351,10.551,1.30,3,7
2014-08-07T14:49:03.20Z,46.3818913,17.7317970,4316.050,48.94,-6.08,-0.21,11.274,10.501,1.27,3,7
2014-08-07T14:49:03.40Z,46.3819797,17.7317851,4316.080,48.91,-5.72,-0.23,11.188,10.440,1.27,3,7
2014-08-07T14:49:03.60Z,46.3820691,17.7317736,4316.064,49.16,-5.56,-0.26,11.108,10.385,1.29,3,7
2014-08-07T14:49:03.80Z,46.3821580,17.7317634,4316.216,49.04,-5.21,-0.31,11.019,10.322,1.31,3,7
2014-08-07T14:49:04.00Z,46.3822473,17.7317534,4316.385,49.06,-5.01,-0.34,10.935,10.261,1.30,3,7
2014-08-07T14:49:04.20Z,46.3823341,17.7317437,4316.305,48.89,-4.62,-0.36,10.871,10.216,1.31,3,7
2014-08-07T14:49:04.40Z,46.3824208,17.7317330,4316.139,48.74,-4.62,-0.28,10.815,10.176,1.32,3,7
2014-08-07T14:49:04.60Z,46.3825086,17.7317250,4316.227,48.68,-4.24,-0.35,10.783,10.155,1.32,3,7
2014-08-07T14:49:04.80Z,46.3825972,17.7317186,4316.510,48.59,-3.83,-0.43,10.756,10.138,1.28,3,7
2014-08-07T14:49:05.00Z,46.3826859,17.7317124,4316.726,48.62,-3.51,-0.44,10.733,10.124,1.26,3,7
2014-08-07T14:49:05.20Z,46.3827748,17.7317060,4316.992,48.53,-3.44,-0.43,10.709,10.109,1.22,3,7
2014-08-07T14:49:05.40Z,46.3828658,17.7317014,4317.608,48.53,-3.24,-0.51,10.686,10.097,1.21,3,7
2014-08-07T14:49:05.60Z,46.3829557,17.7316985,4318.056,48.53,-2.77,-0.60,10.661,10.080,1.20,3,7
2014-08-07T14:49:05.80Z,46.3830406,17.7316929,4317.904,48.14,-2.66,-0.56,10.635,10.061,1.19,3,7
2014-08-07T14:49:06.00Z,46.3831282,17.7316878,4318.186,47.95,-2.67,-0.54,10.606,10.038,1.19,3,7
2014-08-07T14:49:06.20Z,46.3832156,17.7316847,4318.392,47.93,-2.31,-0.56,10.566,10.002,1.18,3,7
2014-08-07T14:49:06.40Z,46.3833037,17.7316819,4318.735,47.88,-2.15,-0.62,10.523,9.961,1.19,3,7
2014-08-07T14:49:06.60Z,46.3833927,17.7316807,4319.153,47.99,-1.84,-0.70,10.480,9.919,1.19,3,7
2014-08-07T14:49:06.80Z,46.3834786,17.7316790,4319.230,47.69,-1.61,-0.70,10.454,9.898,1.30,3,7
2014-08-07T14:49:07.00Z,46.3835648,17.7316780,4319.314,47.63,-1.42,-0.74,10.438,9.887,1.38,3,7
2014-08-07T14:49:07.20Z,46.3836527,17.7316780,4319.606,47.74,-1.22,-0.80,10.436,9.891,1.43,3,7
2014-08-07T14:49:07.40Z,46.3837391,17.7316797,4319.998,47.47,-0.96,-0.93,10.416,9.876,1.35,3,7
2014-08-07T14:49:07.60Z,46.3838228,17.7316791,4319.948,47.28,-0.84,-0.87,10.415,9.881,1.40,3,7
2014-08-07T14:49:07.80Z,46.3839068,17.7316791,4319.814,47.32,-0.60,-0.79,10.404,9.876,1.40,3,7
2014-08-07T14:49:08.00Z,46.3839903,17.7316777,4319.596,47.30,-0.60,-0.63,10.392,9.869,1.40,3,7
2014-08-07T14:49:08.20Z,46.3840752,17.7316779,4319.559,47.22,-0.48,-0.51,10.376,9.859,1.39,3,7
2014-08-07T14:49:08.40Z,46.3841609,17.7316790,4319.697,47.13,-0.39,-0.44,10.365,9.855,1.29,3,7
2014-08-07T14:49:08.60Z,46.3842478,17.7316815,4319.901,47.09,-0.19,-0.39,10.368,9.867,1.26,3,7
2014-08-07T14:49:08.80Z,46.3843367,17.7316849,4320.323,47.28,-0.11,-0.37,10.375,9.881,1.26,3,7
2014-08-07T14:49:09.00Z,46.3844247,17.7316887,4320.679,47.26,0.14,-0.40,10.392,9.900,1.31,3,7
2014-08-07T14:49:09.20Z,46.3845130,17.7316934,4320.890,47.59,0.43,-0.44,10.392,9.902,1.30,3,7
2014-08-07T14:49:09.40Z,46.3845974,17.7316944,4320.760,47.50,0.35,-0.32,10.393,9.904,1.28,3,7
2014-08-07T14:49:09.60Z,46.3846813,17.7316945,4320.808,47.16,0.18,-0.22,10.389,9.899,1.29,3,7
2014-08-07T14:49:09.80Z,46.3847649,17.7316944,4320.947,46.77,-0.07,-0.13,10.339,9.851,1.27,3,7
2014-08-07T14:49:10.00Z,46.3848501,17.7316947,4321.156,46.80,-0.33,-0.09,10.281,9.800,1.25,3,7
2014-08-07T14:49:10.20Z,46.3849368,17.7316956,4321.430,47.01,-0.40,-0.11,10.221,9.749,1.27,3,7
2014-08-07T14:49:10.40Z,46.3850202,17.7316960,4321.314,46.94,-0.37,-0.18,10.150,9.684,1.24,3,7
2014-08-07T14:49:10.60Z,46.3851053,17.7316964,4321.517,46.84,-0.49,-0.25,10.076,9.618,1.20,3,7
2014-08-07T14:49:10.80Z,46.3851899,17.7316968,4321.681,46.80,-0.50,-0.32,10.000,9.552,1.18,3,7
2014-08-07T14:49:11.00Z,46.3852740,17.7316965,4321.759,46.81,-0.60,-0.35,9.924,9.486,1.16,3,7
2014-08-07T14:49:11.20Z,46.3853585,17.7316963,4321.966,46.54,-0.62,-0.38,9.843,9.415,1.14,3,7
2014-08-07T14:49:11.40Z,46.3854399,17.7316956,4321.888,46.17,-0.57,-0.43,9.786,9.368,1.26,3,7
2014-08-07T14:49:11.60Z,46.3855234,17.7316955,4321.968,46.27,-0.68,-0.45,9.726,9.317,1.28,3,7
2014-08-07T14:49:11.80Z,46.3856075,17.7316942,4322.013,46.46,-0.86,-0.39,9.663,9.263,1.10,3,7
2014-08-07T14:49:12.00Z,46.3856931,17.7316926,4322.219,46.55,-0.91,-0.28,9.600,9.208,1.07,3,7
2014-08-07T14:49:12.20Z,46.3857778,17.7316907,4322.248,46.64,-0.84,-0.06,9.538,9.154,1.04,3,7
2014-08-07T14:49:12.40Z,46.3858623,17.7316882,4322.186,46.71,-0.86,0.19,9.462,9.084,1.02,3,7
2014-08-07T14:49:12.60Z,46.3859454,17.7316849,4321.956,46.69,-1.02,0.41,9.394,9.023,1.03,3,7
2014-08-07T14:49:12.80Z,46.3860279,17.7316814,4321.544,46.77,-1.04,0.65,9.329,8.964,1.07,3,7
2014-08-07T14:49:13.00Z,46.3861091,17.7316770,4320.917,46.78,-1.19,0.89,9.265,8.906,1.08,3,7
2014-08-07T14:49:13.20Z,46.3861923,17.7316723,4320.474,46.89,-1.45,1.14,9.206,8.851,1.08,3,7
2014-08-07T14:49:13.40Z,46.3862763,17.7316675,4319.987,47.07,-1.59,1.41,9.143,8.792,1.06,3,7
2014-08-07T14:49:13.60Z,46.3863586,17.7316622,4319.280,47.05,-1.73,1.65,9.082,8.736,1.05,3,7
2014-08-07T14:49:13.80Z,46.3864444,17.7316585,4318.861,47.44,-1.70,1.75,9.076,8.731,1.11,3,7
2014-08-07T14:49:14.00Z,46.3865298,17.7316542,4318.493,47.37,-1.75,1.85,9.071,8.726,1.12,3,7
2014-08-07T14:49:14.20Z,46.3866151,17.7316494,4318.106,47.37,-1.91,1.95,9.043,8.698,1.11,3,7
2014-08-07T14:49:14.40Z,46.3866999,17.7316436,4317.578,47.44,-2.07,2.14,9.009,8.668,1.12,3,7
2014-08-07T14:49:14.60Z,46.3867851,17.7316363,4317.148,47.33,-2.46,2.34,8.971,8.633,1.14,3,7
2014-08-07T14:49:14.80Z,46.3868694,17.7316293,4316.509,47.35,-2.60,2.49,8.926,8.593,1.13,3,7
2014-08-07T14:49:15.00Z,46.3869536,17.7316225,4315.779,47.42,-2.59,2.63,8.878,8.548,1.11,3,7
2014-08-07T14:49:15.20Z,46.3870384,17.7316150,4315.106,47.50,-2.76,2.78,8.835,8.512,1.09,3,7
2014-08-07T14:49:15.40Z,46.3871246,17.7316082,4314.462,47.78,-2.68,2.93,8.835,8.516,1.11,3,7
2014-08-07T14:49:15.60Z,46.3872111,17.7316015,4313.752,48.08,-2.63,3.07,8.844,8.527,1.14,3,7
2014-08-07T14:49:15.80Z,46.3872979,17.7315939,4313.108,48.19,-2.78,3.16,8.860,8.539,1.18,3,7
2014-08-07T14:49:16.00Z,46.3873852,17.7315863,4312.394,48.43,-2.80,3.29,8.879,8.553,1.20,3,7
2014-08-07T14:49:16.20Z,46.3874717,17.7315788,4311.586,48.48,-2.68,3.42,8.901,8.574,1.21,3,7
2014-08-07T14:49:16.40Z,46.3875581,17.7315717,4310.660,48.63,-2.52,3.57,8.925,8.596,1.21,3,7
2014-08-07T14:49:16.60Z,46.3876457,17.7315653,4309.749,48.95,-2.35,3.72,8.955,8.622,1.23,3,7
2014-08-07T14:49:16.80Z,46.3877337,17.7315600,4308.811,49.35,-2.17,3.84,8.986,8.647,1.22,3,7
2014-08-07T14:49:17.00Z,46.3878208,17.7315534,4307.754,49.53,-2.25,3.99,9.025,8.679,1.23,3,7
2014-08-07T14:49:17.20Z,46.3879079,17.7315449,4306.737,49.58,-2.63,4.16,9.062,8.707,1.23,3,7
2014-08-07T14:49:17.40Z,46.3879969,17.7315378,4305.886,49.80,-2.74,4.25,9.063,8.706,1.20,3,7
2014-08-07T14:49:17.60Z,46.3880854,17.7315310,4304.882,50.01,-2.82,4.30,9.058,8.702,1.18,3,7
2014-08-07T14:49:17.80Z,46.3881742,17.7315242,4303.904,50.13,-2.92,4.31,9.046,8.696,1.17,3,7
2014-08-07T14:49:18.00Z,46.3882625,17.7315166,4302.744,50.24,-3.02,4.35,9.016,8.676,1.15,3,7
2014-08-07T14:49:18.20Z,46.3883506,17.7315091,4301.508,50.32,-3.01,4.38,8.981,8.655,1.12,3,7
2014-08-07T14:49:18.40Z,46.3884394,17.7315013,4300.353,50.40,-3.07,4.43,8.938,8.626,1.10,3,7
2014-08-07T14:49:18.60Z,46.3885272,17.7314924,4299.066,50.36,-3.11,4.55,8.891,8.592,1.08,3,7
2014-08-07T14:49:18.80Z,46.3886167,17.7314837,4298.145,50.28,-3.33,4.61,8.850,8.565,1.03,3,7
2014-08-07T14:49:19.00Z,46.3887076,17.7314749,4297.325,50.38,-3.47,4.65,8.813,8.540,1.03,3,7
2014-08-07T14:49:19.20Z,46.3887971,17.7314663,4296.273,50.42,-3.45,4.69,8.791,8.531,1.04,3,6
2014-08-07T14:49:19.40Z,46.3888858,17.7314575,4295.047,50.51,-3.43,4.76,8.768,8.518,1.04,3,6
2014-08-07T14:49:19.60Z,46.3889768,17.7314498,4294.047,50.73,-3.36,4.75,8.752,8.509,1.04,3,6
2014-08-07T14:49:19.80Z,46.3890665,17.7314412,4292.849,50.83,-3.43,4.80,8.736,8.500,1.05,3,6
2014-08-07T14:49:20.00Z,46.3891564,17.7314317,4291.752,50.80,-3.72,4.81,8.721,8.492,1.06,3,6
2014-08-07T14:49:20.20Z,46.3892469,17.7314215,4290.795,50.68,-4.03,4.76,8.710,8.488,1.08,3,6
2014-08-07T14:49:20.40Z,46.3893374,17.7314123,4289.639,50.96,-4.00,4.68,8.696,8.478,1.07,3,6
2014-08-07T14:49:20.60Z,46.3894280,17.7314029,4288.562,51.12,-4.12,4.54,8.680,8.464,1.08,3,6
2014-08-07T14:49:20.80Z,46.3895190,17.7313937,4287.553,51.21,-4.10,4.38,8.664,8.448,1.09,3,6
2014-08-07T14:49:21.00Z,46.3896114,17.7313843,4286.796,51.24,-4.16,4.21,8.641,8.426,1.09,3,6
2014-08-07T14:49:21.20Z,46.3897031,17.7313753,4285.806,51.39,-3.99,4.08,8.613,8.398,1.03,3,7
2014-08-07T14:49:21.40Z,46.3897955,17.7313661,4284.972,51.45,-4.04,3.92,8.593,8.376,1.01,3,7
2014-08-07T14:49:21.60Z,46.3898880,17.7313569,4284.150,51.45,-3.95,3.79,8.571,8.351,1.02,3,7
2014-08-07T14:49:21.80Z,46.3899804,17.7313472,4283.368,51.41,-4.01,3.70,8.569,8.346,1.02,3,7
2014-08-07T14:49:22.00Z,46.3900723,17.7313377,4282.471,51.45,-3.92,3.65,8.576,8.349,1.06,3,7
2014-08-07T14:49:22.20Z,46.3901656,17.7313290,4281.758,51.56,-3.80,3.56,8.579,8.348,1.01,3,7
2014-08-07T14:49:22.40Z,46.3902584,17.7313199,4281.030,51.52,-3.74,3.49,8.580,8.346,1.00,3,7
2014-08-07T14:49:22.60Z,46.3903518,17.7313112,4280.393,51.59,-3.67,3.43,8.582,8.343,0.99,3,7
2014-08-07T14:49:22.80Z,46.3904443,17.7313020,4279.705,51.55,-3.65,3.40,8.582,8.340,0.98,3,7
2014-08-07T14:49:23.00Z,46.3905362,17.7312925,4278.913,51.50,-3.63,3.43,8.584,8.340,0.98,3,7
2014-08-07T14:49:23.20Z,46.3906284,17.7312830,4278.148,51.53,-3.65,3.44,8.589,8.343,1.02,3,7
2014-08-07T14:49:23.40Z,46.3907211,17.7312739,4277.455,51.58,-3.60,3.44,8.593,8.344,1.02,3,7
2014-08-07T14:49:23.60Z,46.3908146,17.7312654,4276.866,51.68,-3.56,3.37,8.603,8.351,1.03,3,7
2014-08-07T14:49:23.80Z,46.3909093,17.7312578,4276.420,51.79,-3.39,3.32,8.616,8.362,1.03,3,7
2014-08-07T14:49:24.00Z,46.3910041,17.7312503,4275.987,51.91,-3.29,3.31,8.629,8.373,0.98,3,7
2014-08-07T14:49:24.20Z,46.3910987,17.7312426,4275.507,52.01,-3.31,3.27,8.648,8.390,0.98,3,7
2014-08-07T14:49:24.40Z,46.3911946,17.7312358,4275.115,52.23,-3.18,3.21,8.669,8.411,0.99,3,7
2014-08-07T14:49:24.60Z,46.3912904,17.7312292,4274.733,52.31,-3.12,3.09,8.695,8.436,1.01,3,7
2014-08-07T14:49:24.80Z,46.3913844,17.7312225,4274.143,52.34,-2.92,2.96,8.724,8.463,1.03,3,7
2014-08-07T14:49:25.00Z,46.3914782,17.7312156,4273.567,52.26,-2.85,2.88,8.761,8.499,1.10,3,7
2014-08-07T14:49:25.20Z,46.3915721,17.7312088,4273.013,52.22,-2.81,2.82,8.796,8.532,1.13,3,7
2014-08-07T14:49:25.40Z,46.3916671,17.7312029,4272.616,52.23,-2.73,2.73,8.833,8.568,1.13,3,7
2014-08-07T14:49:25.60Z,46.3917627,17.7311972,4272.174,52.48,-2.63,2.68,8.872,8.606,1.11,3,7
2014-08-07T14:49:25.80Z,46.3918581,17.7311916,4271.762,52.48,-2.50,2.65,8.918,8.651,1.14,3,7
2014-08-07T14:49:26.00Z,46.3919547,17.7311865,4271.445,52.58,-2.41,2.64,8.963,8.694,1.16,3,7
2014-08-07T14:49:26.20Z,46.3920511,17.7311815,4271.039,52.76,-2.24,2.66,9.009,8.739,1.15,3,7
2014-08-07T14:49:26.40Z,46.3921478,17.7311766,4270.603,52.95,-2.10,2.71,9.057,8.785,1.15,3,7
2014-08-07T14:49:26.60Z,46.3922441,17.7311721,4270.169,52.94,-1.96,2.73,9.104,8.830,1.16,3,7
2014-08-07T14:49:26.80Z,46.3923413,17.7311679,4269.777,53.09,-1.89,2.78,9.151,8.875,1.16,3,7
2014-08-07T14:49:27.00Z,46.3924381,17.7311639,4269.378,53.08,-1.85,2.77,9.205,8.922,1.23,3,7
2014-08-07T14:49:27.20Z,46.3925332,17.7311583,4268.732,53.14,-2.00,2.81,9.251,8.958,1.25,3,7
2014-08-07T14:49:27.40Z,46.3926280,17.7311521,4268.043,53.11,-2.11,2.88,9.284,8.981,1.23,3,7
2014-08-07T14:49:27.60Z,46.3927224,17.7311457,4267.528,52.69,-2.34,2.86,9.314,9.001,1.24,3,7
2014-08-07T14:49:27.80Z,46.3928189,17.7311411,4267.068,52.89,-2.16,2.84,9.330,9.003,1.25,3,7
2014-08-07T14:49:28.00Z,46.3929170,17.7311379,4266.745,53.19,-2.00,2.75,9.296,8.962,1.21,3,7
2014-08-07T14:49:28.20Z,46.3930153,17.7311348,4266.424,53.43,-1.86,2.67,9.250,8.912,1.18,3,7
2014-08-07T14:49:28.40Z,46.3931130,17.7311305,4266.040,53.56,-1.97,2.64,9.187,8.845,1.18,3,7
2014-08-07T14:49:28.60Z,46.3932106,17.7311262,4265.590,53.73,-1.95,2.63,9.120,8.782,1.15,3,7
2014-08-07T14:49:28.80Z,46.3933089,17.7311219,4265.214,53.87,-2.00,2.62,9.051,8.721,1.13,3,7
2014-08-07T14:49:29.00Z,46.3934068,17.7311169,4264.855,53.79,-2.12,2.62,8.981,8.657,1.14,3,7
2014-08-07T14:49:29.20Z,46.3935048,17.7311126,4264.491,53.79,-2.09,2.57,8.911,8.595,1.27,3,7
2014-08-07T14:49:29.40Z,46.3936045,17.7311080,4264.176,54.21,-2.29,2.48,8.849,8.542,1.37,3,7
2014-08-07T14:49:29.60Z,46.3937029,17.7311022,4263.611,54.57,-2.39,2.41,8.791,8.492,1.39,3,7
2014-08-07T14:49:29.80Z,46.3938022,17.7310962,4263.327,54.53,-2.64,2.33,8.735,8.444,1.39,3,7
2014-08-07T14:49:30.00Z,46.3939005,17.7310885,4263.037,54.29,-3.02,2.32,8.736,8.438,1.21,3,7
2014-08-07T14:49:30.20Z,46.3939997,17.7310813,4262.779,54.30,-3.05,2.30,8.746,8.444,1.39,3,7
2014-08-07T14:49:30.40Z,46.3940969,17.7310727,4262.405,54.10,-3.34,2.26,8.772,8.462,1.40,3,7
2014-08-07T14:49:30.60Z,46.3941937,17.7310616,4261.747,54.21,-3.73,2.36,8.801,8.483,1.38,3,7
2014-08-07T14:49:30.80Z,46.3942880,17.7310485,4260.962,53.93,-4.18,2.48,8.830,8.503,1.21,3,7
2014-08-07T14:49:31.00Z,46.3943857,17.7310373,4260.470,54.09,-4.34,2.47,8.852,8.518,1.28,3,7
2014-08-07T14:49:31.20Z,46.3944856,17.7310274,4260.160,54.40,-4.35,2.39,8.873,8.534,1.27,3,7
2014-08-07T14:49:31.40Z,46.3945851,17.7310169,4259.837,54.52,-4.42,2.30,8.895,8.550,1.26,3,7
2014-08-07T14:49:31.60Z,46.3946843,17.7310051,4259.399,54.74,-4.63,2.27,8.918,8.569,1.21,3,7
2014-08-07T14:49:31.80Z,46.3947816,17.7309912,4258.752,54.71,-4.91,2.32,8.944,8.592,1.20,3,7
2014-08-07T14:49:32.00Z,46.3948811,17.7309775,4258.241,55.00,-5.09,2.38,8.964,8.609,1.23,3,7
2014-08-07T14:49:32.20Z,46.3949819,17.7309647,4257.974,55.06,-5.16,2.38,8.986,8.626,1.32,3,7
2014-08-07T14:49:32.40Z,46.3950808,17.7309509,4257.543,54.90,-5.28,2.39,9.021,8.655,1.38,3,7
2014-08-07T14:49:32.60Z,46.3951768,17.7309342,4256.871,54.53,-5.70,2.46,9.059,8.686,1.39,3,7
2014-08-07T14:49:32.80Z,46.3952754,17.7309183,4256.352,54.70,-6.00,2.47,9.100,8.721,1.37,3,7
2014-08-07T14:49:33.00Z,46.3953767,17.7309039,4256.097,55.00,-6.15,2.36,9.120,8.740,1.35,3,7
2014-08-07T14:49:33.20Z,46.3954747,17.7308880,4255.572,54.87,-6.14,2.36,9.142,8.760,1.32,3,7
2014-08-07T14:49:33.40Z,46.3955735,17.7308716,4255.115,54.85,-6.32,2.34,9.124,8.742,1.30,3,7
2014-08-07T14:49:33.60Z,46.3956725,17.7308552,4254.610,54.97,-6.39,2.35,9.101,8.721,1.31,3,7
2014-08-07T14:49:33.80Z,46.3957720,17.7308386,4254.170,55.07,-6.54,2.32,9.070,8.692,1.32,3,7
2014-08-07T14:49:34.00Z,46.3958731,17.7308217,4253.828,55.31,-6.72,2.32,9.027,8.650,1.30,3,7
2014-08-07T14:49:34.20Z,46.3959732,17.7308043,4253.435,55.30,-6.84,2.31,8.963,8.590,1.25,3,7
2014-08-07T14:49:34.40Z,46.3960723,17.7307868,4252.946,55.22,-6.83,2.31,8.894,8.524,1.24,3,7
2014-08-07T14:49:34.60Z,46.3961733,17.7307693,4252.632,55.30,-6.95,2.31,8.823,8.454,1.21,3,7
2014-08-07T14:49:34.80Z,46.3962751,17.7307514,4252.338,55.52,-7.17,2.30,8.752,8.383,1.22,3,7
2014-08-07T14:49:35.00Z,46.3963761,17.7307330,4251.972,55.67,-7.37,2.22,8.686,8.317,1.20,3,7
2014-08-07T14:49:35.20Z,46.3964767,17.7307150,4251.706,55.57,-7.44,2.10,8.621,8.255,1.13,3,7
2014-08-07T14:49:35.40Z,46.3965785,17.7306968,4251.597,55.63,-7.70,1.94,8.560,8.198,1.00,3,7
2014-08-07T14:49:35.60Z,46.3966801,17.7306784,4251.536,55.70,-7.84,1.75,8.484,8.126,0.95,3,7
2014-08-07T14:49:35.80Z,46.3967805,17.7306593,4251.394,55.61,-7.96,1.52,8.409,8.055,0.95,3,7
2014-08-07T14:49:36.00Z,46.3968801,17.7306397,4251.253,55.51,-8.05,1.32,8.343,7.994,0.95,3,7
2014-08-07T14:49:36.20Z,46.3969784,17.7306197,4250.993,55.42,-8.03,1.15,8.281,7.936,0.95,3,7
2014-08-07T14:49:36.40Z,46.3970767,17.7305990,4250.722,55.35,-8.15,1.01,8.223,7.881,0.98,3,7
2014-08-07T14:49:36.60Z,46.3971754,17.7305784,4250.529,55.24,-8.16,0.91,8.173,7.830,1.13,3,7
2014-08-07T14:49:36.80Z,46.3972753,17.7305572,4250.483,55.28,-8.39,0.82,8.131,7.789,1.02,3,7
2014-08-07T14:49:37.00Z,46.3973755,17.7305358,4250.532,55.30,-8.58,0.70,8.091,7.750,1.00,3,7
2014-08-07T14:49:37.20Z,46.3974749,17.7305142,4250.467,55.33,-8.61,0.59,8.039,7.698,0.99,3,7
2014-08-07T14:49:37.40Z,46.3975749,17.7304921,4250.441,55.44,-8.74,0.48,8.002,7.662,1.01,3,7
2014-08-07T14:49:37.60Z,46.3976748,17.7304702,4250.479,55.35,-8.65,0.38,7.964,7.624,0.98,3,7
2014-08-07T14:49:37.80Z,46.3977745,17.7304478,4250.440,55.43,-8.76,0.31,7.926,7.586,0.98,3,7
2014-08-07T14:49:38.00Z,46.3978742,17.7304255,4250.469,55.37,-8.80,0.21,7.899,7.558,0.99,3,7
2014-08-07T14:49:38.20Z,46.3979732,17.7304029,4250.461,55.26,-8.87,0.10,7.871,7.532,1.03,3,7
2014-08-07T14:49:38.40Z,46.3980719,17.7303803,4250.512,55.06,-8.88,0.02,7.842,7.504,1.04,3,7
2014-08-07T14:49:38.60Z,46.3981717,17.7303578,4250.563,55.19,-8.85,-0.01,7.812,7.474,1.01,3,7
2014-08-07T14:49:38.80Z,46.3982716,17.7303357,4250.574,55.28,-8.66,0.01,7.791,7.451,1.05,3,7
2014-08-07T14:49:39.00Z,46.3983715,17.7303133,4250.505,55.52,-8.68,0.07,7.770,7.428,1.06,3,7
2014-08-07T14:49:39.20Z,46.3984717,17.7302906,4250.415,55.65,-8.67,0.14,7.750,7.407,1.23,3,7
2014-08-07T14:49:39.40Z,46.3985709,17.7302678,4250.398,55.39,-8.71,0.21,7.732,7.384,1.25,3,7
2014-08-07T14:49:39.60Z,46.3986707,17.7302451,4250.390,55.39,-8.79,0.27,7.713,7.356,1.16,3,7
2014-08-07T14:49:39.80Z,46.3987708,17.7302220,4250.382,55.35,-8.91,0.33,7.685,7.325,1.06,3,7
2014-08-07T14:49:40.00Z,46.3988703,17.7301995,4250.416,55.17,-8.80,0.32,7.657,7.293,1.01,3,7
2014-08-07T14:49:40.20Z,46.3989703,17.7301765,4250.446,55.11,-8.88,0.32,7.632,7.262,1.03,3,7
2014-08-07T14:49:40.40Z,46.3990691,17.7301534,4250.475,54.92,-8.96,0.24,7.609,7.233,1.05,3,6
2014-08-07T14:49:40.60Z,46.3991686,17.7301306,4250.491,55.00,-8.90,0.20,7.593,7.211,1.06,3,6
2014-08-07T14:49:40.80Z,46.3992682,17.7301083,4250.558,54.97,-8.78,0.14,7.576,7.188,1.05,3,6
2014-08-07T14:49:41.00Z,46.3993675,17.7300856,4250.596,54.98,-8.81,0.12,7.559,7.167,1.04,3,6
