time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),(deg),(deg),,
2015-07-02T11:49:20.00Z,62.0578613,6.9716376,1245.712,-0.12,0.22,-0.02,1.034,1.610,0.26,26.68580,39.18384,3,9
2015-07-02T11:49:20.20Z,62.0578615,6.9716372,1245.696,0.12,-0.04,-0.02,1.034,1.608,0.27,26.68580,39.18391,3,9
2015-07-02T11:49:20.40Z,62.0578616,6.9716370,1245.716,-0.03,-0.06,-0.10,1.033,1.607,0.23,26.68580,39.18396,3,9
2015-07-02T11:49:20.60Z,62.0578620,6.9716359,1245.666,0.09,-0.26,-0.08,1.032,1.604,0.24,333.82366,36.17848,3,9
2015-07-02T11:49:20.80Z,62.0578622,6.9716367,1245.570,0.04,0.10,0.03,1.030,1.601,0.17,333.82366,36.17852,3,9
2015-07-02T11:49:21.00Z,62.0578624,6.9716363,1245.564,0.03,-0.02,-0.03,1.029,1.599,0.28,333.82366,36.17858,3,9
2015-07-02T11:49:21.20Z,62.0578626,6.9716365,1245.536,0.00,0.01,-0.03,1.027,1.597,0.24,333.82366,36.17865,3,9
2015-07-02T11:49:21.40Z,62.0578627,6.9716362,1245.533,0.02,0.00,-0.04,1.026,1.594,0.27,333.82366,36.17871,3,9
2015-07-02T11:49:21.60Z,62.0578627,6.9716361,1245.485,-0.04,0.01,0.01,1.025,1.592,0.24,333.82366,36.17878,3,9
2015-07-02T11:49:21.80Z,62.0578627,6.9716361,1245.454,0.00,-0.03,0.01,1.024,1.593,0.19,333.82366,36.17882,3,8
2015-07-02T11:49:22.00Z,62.0578628,6.9716362,1245.395,-0.03,0.04,0.01,1.023,1.593,0.29,333.82366,36.17890,3,8
2015-07-02T11:49:22.20Z,62.0578628,6.9716362,1245.355,-0.01,-0.02,0.01,1.023,1.593,0.17,333.82366,36.17894,3,8
2015-07-02T11:49:22.40Z,62.0578628,6.9716361,1245.297,-0.02,-0.02,0.05,1.022,1.593,0.26,333.82366,36.17900,3,8
2015-07-02T11:49:22.60Z,62.0578629,6.9716357,1245.302,-0.01,-0.03,0.03,1.022,1.590,0.20,333.82366,36.17905,3,8
2015-07-02T11:49:22.80Z,62.0578622,6.9716353,1245.449,-0.46,-0.06,-0.31,1.024,1.588,0.24,265.07420,38.29455,3,9
2015-07-02T11:49:23.00Z,62.0578624,6.9716337,1245.445,0.07,-0.37,0.14,1.018,1.583,0.16,275.99663,24.20555,3,9
2015-07-02T11:49:23.20Z,62.0578627,6.9716340,1245.460,0.08,0.00,0.11,1.016,1.580,0.26,275.99663,24.20564,3,9
2015-07-02T11:49:23.40Z,62.0578623,6.9716354,1245.418,-0.05,0.23,0.20,1.014,1.579,0.25,275.99663,24.20576,3,9
2015-07-02T11:49:23.60Z,62.0578625,6.9716363,1245.348,0.20,0.28,0.14,1.009,1.579,0.16,320.78798,35.11570,3,9
2015-07-02T11:49:23.80Z,62.0578621,6.9716344,1245.563,-0.25,-0.50,-0.22,1.005,1.575,0.16,263.98665,21.01726,3,9
2015-07-02T11:49:24.00Z,62.0578623,6.9716353,1245.549,0.18,0.16,0.10,1.001,1.572,0.19,263.98665,21.01737,3,9
2015-07-02T11:49:24.20Z,62.0578620,6.9716363,1245.521,-0.01,0.07,0.12,0.999,1.573,0.25,263.98665,21.01748,3,9
2015-07-02T11:49:24.40Z,62.0578618,6.9716377,1245.499,0.12,0.17,0.16,0.994,1.571,0.19,263.98665,21.01759,3,9
2015-07-02T11:49:24.60Z,62.0578617,6.9716385,1245.449,-0.08,0.26,0.08,0.992,1.571,0.22,227.27329,37.94273,3,9
2015-07-02T11:49:24.80Z,62.0578618,6.9716382,1245.382,0.10,-0.05,0.07,0.991,1.573,0.23,227.27329,37.94279,3,9
2015-07-02T11:49:25.00Z,62.0578619,6.9716379,1245.366,-0.01,-0.06,0.02,0.992,1.575,0.17,227.27329,37.94283,3,9
2015-07-02T11:49:25.20Z,62.0578620,6.9716384,1245.320,0.03,0.13,0.05,0.992,1.577,0.20,227.27329,37.94288,3,9
2015-07-02T11:49:25.40Z,62.0578620,6.9716393,1245.268,-0.12,0.34,0.04,0.994,1.579,0.29,159.39080,32.77940,3,9
2015-07-02T11:49:25.60Z,62.0578621,6.9716388,1245.210,-0.07,-0.01,0.04,0.995,1.579,0.27,159.39080,32.77948,3,9
2015-07-02T11:49:25.80Z,62.0578617,6.9716380,1245.125,-0.25,-0.11,0.10,0.995,1.581,0.23,159.39080,32.77956,3,9
2015-07-02T11:49:26.00Z,62.0578611,6.9716372,1245.144,-0.46,-0.20,0.03,0.996,1.576,0.19,181.61263,32.32547,3,9
2015-07-02T11:49:26.20Z,62.0578605,6.9716361,1245.159,-0.48,-0.22,-0.02,0.997,1.576,0.18,192.73594,33.21342,3,9
2015-07-02T11:49:26.40Z,62.0578599,6.9716347,1245.123,-0.39,-0.37,0.01,0.997,1.580,0.15,208.27840,33.18207,3,9
2015-07-02T11:49:26.60Z,62.0578595,6.9716332,1245.117,-0.17,-0.34,-0.01,0.998,1.582,0.16,208.27840,33.18218,3,9
2015-07-02T11:49:26.80Z,62.0578588,6.9716328,1244.983,-0.29,-0.03,0.11,0.998,1.581,0.25,198.67933,38.91821,3,9
2015-07-02T11:49:27.00Z,62.0578590,6.9716322,1244.956,0.03,-0.03,0.07,0.998,1.581,0.23,198.67933,38.91827,3,9
2015-07-02T11:49:27.20Z,62.0578592,6.9716323,1244.921,0.13,0.04,0.13,0.999,1.582,0.20,198.67933,38.91831,3,9
2015-07-02T11:49:27.40Z,62.0578597,6.9716313,1244.880,0.22,-0.12,0.07,1.000,1.581,0.25,271.17261,35.43245,3,9
2015-07-02T11:49:27.60Z,62.0578600,6.9716300,1244.823,0.18,-0.23,0.05,0.999,1.582,0.26,291.92677,31.08497,3,9
2015-07-02T11:49:27.80Z,62.0578602,6.9716292,1244.754,0.11,-0.06,0.06,0.997,1.584,0.23,291.92677,31.08504,3,9
2015-07-02T11:49:28.00Z,62.0578602,6.9716300,1244.738,0.00,0.20,0.05,0.998,1.585,0.24,291.92677,31.08511,3,9
2015-07-02T11:49:28.20Z,62.0578602,6.9716304,1244.723,-0.07,0.12,0.07,1.000,1.585,0.34,291.92677,31.08521,3,9
2015-07-02T11:49:28.40Z,62.0578602,6.9716305,1244.712,-0.03,0.06,0.02,1.003,1.584,0.34,291.92677,31.08530,3,9
2015-07-02T11:49:28.60Z,62.0578604,6.9716296,1244.693,0.07,-0.20,0.03,1.005,1.584,0.30,291.92677,31.08539,3,9
2015-07-02T11:49:28.80Z,62.0578605,6.9716293,1244.707,0.06,-0.05,0.00,1.006,1.585,0.29,291.92677,31.08547,3,9
2015-07-02T11:49:29.00Z,62.0578605,6.9716290,1244.708,0.00,-0.04,-0.01,1.007,1.586,0.23,291.92677,31.08554,3,9
2015-07-02T11:49:29.20Z,62.0578605,6.9716291,1244.697,-0.03,0.04,-0.02,1.009,1.587,0.27,291.92677,31.08562,3,9
2015-07-02T11:49:29.40Z,62.0578606,6.9716288,1244.687,-0.01,0.00,-0.04,1.010,1.588,0.26,291.92677,31.08570,3,9
2015-07-02T11:49:29.60Z,62.0578608,6.9716285,1244.700,0.04,-0.03,-0.06,1.011,1.590,0.30,291.92677,31.08578,3,9
2015-07-02T11:49:29.80Z,62.0578607,6.9716281,1244.670,-0.04,-0.01,-0.01,1.012,1.591,0.19,291.92677,31.08584,3,9
2015-07-02T11:49:30.00Z,62.0578608,6.9716276,1244.633,-0.01,0.01,-0.02,1.012,1.592,0.25,291.92677,31.08591,3,9
2015-07-02T11:49:30.20Z,62.0578609,6.9716271,1244.597,0.04,-0.03,-0.01,1.012,1.593,0.27,291.92677,31.08599,3,9
2015-07-02T11:49:30.40Z,62.0578609,6.9716267,1244.577,-0.03,0.02,-0.06,1.011,1.594,0.24,291.92677,31.08606,3,9
2015-07-02T11:49:30.60Z,62.0578610,6.9716263,1244.559,0.02,-0.01,-0.03,1.009,1.595,0.27,291.92677,31.08614,3,9
2015-07-02T11:49:30.80Z,62.0578611,6.9716262,1244.527,0.03,0.06,0.01,1.008,1.597,0.17,291.92677,31.08618,3,9
2015-07-02T11:49:31.00Z,62.0578612,6.9716267,1244.538,0.05,0.14,0.02,1.008,1.597,0.18,291.92677,31.08623,3,9
2015-07-02T11:49:31.20Z,62.0578614,6.9716266,1244.525,0.03,0.02,0.07,1.008,1.594,0.22,291.92677,31.08630,3,9
2015-07-02T11:49:31.40Z,62.0578614,6.9716265,1244.518,0.01,-0.01,0.09,1.008,1.594,0.26,291.92677,31.08637,3,9
2015-07-02T11:49:31.60Z,62.0578615,6.9716264,1244.497,0.02,-0.05,0.07,1.009,1.592,0.26,291.92677,31.08645,3,8
2015-07-02T11:49:31.80Z,62.0578615,6.9716263,1244.470,-0.03,-0.05,0.06,1.010,1.591,0.24,291.92677,31.08652,3,8
2015-07-02T11:49:32.00Z,62.0578616,6.9716265,1244.459,0.03,0.02,0.05,1.011,1.590,0.21,291.92677,31.08658,3,8
2015-07-02T11:49:32.20Z,62.0578616,6.9716265,1244.445,-0.04,0.00,0.01,1.010,1.587,0.22,291.92677,31.08664,3,8
2015-07-02T11:49:32.40Z,62.0578619,6.9716261,1244.376,0.11,-0.02,0.10,1.010,1.590,0.22,291.92677,31.08671,3,9
2015-07-02T11:49:32.60Z,62.0578617,6.9716263,1244.287,-0.05,0.08,0.21,1.009,1.593,0.30,291.92677,31.08679,3,9
2015-07-02T11:49:32.80Z,62.0578617,6.9716262,1244.262,-0.04,0.11,0.14,1.010,1.598,0.31,291.92677,31.08688,3,9
2015-07-02T11:49:33.00Z,62.0578618,6.9716264,1244.190,0.08,0.18,0.27,1.012,1.603,0.27,291.92677,31.08698,3,9
2015-07-02T11:49:33.20Z,62.0578621,6.9716276,1244.028,0.19,0.29,0.51,1.015,1.601,0.26,291.92677,31.08716,3,9
2015-07-02T11:49:33.40Z,62.0578621,6.9716270,1243.920,-0.01,-0.04,0.39,1.017,1.600,0.29,291.92677,31.08727,3,9
2015-07-02T11:49:33.60Z,62.0578622,6.9716264,1243.939,-0.03,-0.03,0.13,1.017,1.595,0.28,291.92677,31.08735,3,9
2015-07-02T11:49:33.80Z,62.0578623,6.9716261,1243.997,-0.05,-0.03,-0.08,1.018,1.590,0.31,291.92677,31.08744,3,9
2015-07-02T11:49:34.00Z,62.0578622,6.9716243,1244.052,-0.03,-0.40,-0.15,1.019,1.592,0.21,283.39488,44.36148,3,9
2015-07-02T11:49:34.20Z,62.0578618,6.9716231,1244.195,-0.15,-0.25,-0.37,1.021,1.598,0.27,283.39488,44.36158,3,9
2015-07-02T11:49:34.40Z,62.0578619,6.9716217,1244.190,0.07,-0.20,-0.29,1.024,1.600,0.32,283.39488,44.36166,3,9
2015-07-02T11:49:34.60Z,62.0578616,6.9716209,1244.227,-0.13,-0.13,-0.29,1.025,1.599,0.25,283.39488,44.36173,3,9
2015-07-02T11:49:34.80Z,62.0578613,6.9716208,1244.238,-0.07,0.03,-0.17,1.021,1.599,0.25,283.39488,44.36178,3,9
2015-07-02T11:49:35.00Z,62.0578609,6.9716217,1244.193,-0.01,0.26,-0.08,1.018,1.598,0.20,9.57345,43.69390,3,9
2015-07-02T11:49:35.20Z,62.0578608,6.9716214,1244.163,-0.06,-0.02,-0.03,1.018,1.599,0.18,9.57345,43.69394,3,9
2015-07-02T11:49:35.40Z,62.0578608,6.9716223,1244.156,-0.04,0.28,-0.04,1.019,1.601,0.27,9.57345,43.69399,3,9
2015-07-02T11:49:35.60Z,62.0578612,6.9716213,1244.106,0.19,-0.16,0.07,1.021,1.602,0.28,338.45541,34.15966,3,9
2015-07-02T11:49:35.80Z,62.0578611,6.9716214,1244.099,-0.12,0.11,0.02,1.022,1.605,0.32,338.45541,34.15975,3,9
2015-07-02T11:49:36.00Z,62.0578613,6.9716207,1244.051,0.08,-0.04,0.05,1.024,1.607,0.25,338.45541,34.15981,3,9
2015-07-02T11:49:36.20Z,62.0578614,6.9716199,1244.023,-0.05,-0.10,0.08,1.025,1.609,0.22,338.45541,34.15987,3,9
2015-07-02T11:49:36.40Z,62.0578614,6.9716194,1244.013,-0.04,-0.01,0.11,1.025,1.608,0.30,338.45541,34.15995,3,9
2015-07-02T11:49:36.60Z,62.0578616,6.9716189,1243.977,0.00,-0.03,0.09,1.026,1.610,0.27,338.45541,34.16002,3,9
2015-07-02T11:49:36.80Z,62.0578616,6.9716188,1243.925,-0.03,0.03,0.09,1.026,1.611,0.32,338.45541,34.16010,3,9
2015-07-02T11:49:37.00Z,62.0578614,6.9716185,1243.901,-0.11,-0.01,0.05,1.027,1.611,0.27,338.45541,34.16017,3,9
2015-07-02T11:49:37.20Z,62.0578615,6.9716181,1243.863,0.02,-0.04,0.04,1.026,1.610,0.24,338.45541,34.16024,3,9
2015-07-02T11:49:37.40Z,62.0578612,6.9716186,1243.824,0.03,0.02,0.01,1.024,1.610,0.16,338.45541,34.16028,3,9
2015-07-02T11:49:37.60Z,62.0578613,6.9716182,1243.798,0.07,-0.05,-0.07,1.024,1.610,0.32,338.45541,34.16036,3,9
2015-07-02T11:49:37.80Z,62.0578610,6.9716182,1243.737,0.02,-0.04,0.00,1.022,1.610,0.25,338.45541,34.16043,3,9
2015-07-02T11:49:38.00Z,62.0578609,6.9716183,1243.717,-0.01,0.03,-0.06,1.020,1.610,0.25,338.45541,34.16049,3,9
2015-07-02T11:49:38.20Z,62.0578608,6.9716183,1243.676,0.02,-0.01,-0.10,1.017,1.611,0.29,338.45541,34.16057,3,9
2015-07-02T11:49:38.40Z,62.0578607,6.9716185,1243.619,0.00,-0.01,-0.06,1.014,1.613,0.27,338.45541,34.16064,3,9
2015-07-02T11:49:38.60Z,62.0578603,6.9716190,1243.607,0.01,-0.02,-0.07,1.011,1.615,0.30,338.45541,34.16072,3,9
2015-07-02T11:49:38.80Z,62.0578599,6.9716199,1243.576,-0.02,0.02,-0.03,1.007,1.617,0.24,338.45541,34.16078,3,9
2015-07-02T11:49:39.00Z,62.0578595,6.9716208,1243.530,0.01,0.01,0.02,1.003,1.619,0.22,338.45541,34.16084,3,9
2015-07-02T11:49:39.20Z,62.0578594,6.9716208,1243.496,0.00,-0.10,0.04,0.999,1.621,0.19,338.45541,34.16089,3,9
2015-07-02T11:49:39.40Z,62.0578594,6.9716210,1243.472,0.05,-0.02,0.04,0.995,1.623,0.21,338.45541,34.16094,3,9
2015-07-02T11:49:39.60Z,62.0578593,6.9716209,1243.454,-0.04,-0.01,0.04,0.992,1.625,0.27,338.45541,34.16101,3,9
2015-07-02T11:49:39.80Z,62.0578593,6.9716211,1243.424,0.02,0.07,0.11,0.989,1.627,0.25,338.45541,34.16108,3,9
2015-07-02T11:49:40.00Z,62.0578593,6.9716217,1243.375,0.03,0.08,0.10,0.986,1.631,0.24,338.45541,34.16114,3,9
2015-07-02T11:49:40.20Z,62.0578589,6.9716215,1243.344,-0.12,-0.16,0.00,0.982,1.633,0.16,338.45541,34.16119,3,9
2015-07-02T11:49:40.40Z,62.0578587,6.9716217,1243.344,0.00,-0.07,0.09,0.980,1.634,0.26,338.45541,34.16126,3,9
2015-07-02T11:49:40.60Z,62.0578587,6.9716215,1243.371,-0.05,-0.04,0.06,0.977,1.634,0.25,338.45541,34.16132,3,9
2015-07-02T11:49:40.80Z,62.0578586,6.9716223,1243.314,0.05,0.16,0.16,0.975,1.635,0.22,338.45541,34.16138,3,9
2015-07-02T11:49:41.00Z,62.0578587,6.9716232,1243.268,0.10,0.13,0.10,0.973,1.639,0.19,338.45541,34.16144,3,9
2015-07-02T11:49:41.20Z,62.0578586,6.9716236,1243.232,-0.02,0.00,-0.01,0.970,1.642,0.22,338.45541,34.16149,3,9
2015-07-02T11:49:41.40Z,62.0578583,6.9716241,1243.178,-0.04,-0.01,-0.05,0.969,1.645,0.22,338.45541,34.16155,3,9
2015-07-02T11:49:41.60Z,62.0578581,6.9716246,1243.121,-0.02,0.00,-0.07,0.967,1.648,0.27,338.45541,34.16162,3,9
2015-07-02T11:49:41.80Z,62.0578580,6.9716252,1243.087,0.06,-0.01,-0.04,0.966,1.651,0.30,338.45541,34.16170,3,9
2015-07-02T11:49:42.00Z,62.0578577,6.9716260,1243.076,-0.01,-0.03,0.00,0.964,1.654,0.18,338.45541,34.16175,3,9
2015-07-02T11:49:42.20Z,62.0578575,6.9716264,1243.034,0.03,-0.04,-0.02,0.963,1.657,0.28,338.45541,34.16182,3,9
2015-07-02T11:49:42.40Z,62.0578574,6.9716267,1243.020,0.00,-0.02,-0.08,0.960,1.660,0.28,338.45541,34.16190,3,9
2015-07-02T11:49:42.60Z,62.0578573,6.9716268,1242.981,0.00,-0.02,-0.07,0.958,1.664,0.29,338.45541,34.16197,3,9
2015-07-02T11:49:42.80Z,62.0578572,6.9716272,1242.937,0.03,0.07,0.02,0.956,1.667,0.17,338.45541,34.16202,3,9
2015-07-02T11:49:43.00Z,62.0578573,6.9716279,1242.924,0.05,0.19,0.02,0.957,1.670,0.19,338.45541,34.16207,3,9
2015-07-02T11:49:43.20Z,62.0578573,6.9716284,1242.877,0.00,0.12,0.06,0.959,1.671,0.26,338.45541,34.16214,3,9
2015-07-02T11:49:43.40Z,62.0578573,6.9716285,1242.852,0.02,0.03,0.05,0.960,1.673,0.25,338.45541,34.16220,3,9
2015-07-02T11:49:43.60Z,62.0578573,6.9716287,1242.868,-0.02,0.01,-0.01,0.962,1.676,0.25,338.45541,34.16227,3,9
2015-07-02T11:49:43.80Z,62.0578573,6.9716285,1242.846,-0.01,-0.05,0.04,0.964,1.678,0.25,338.45541,34.16233,3,9
2015-07-02T11:49:44.00Z,62.0578573,6.9716278,1242.828,-0.02,-0.21,0.10,0.966,1.680,0.24,338.45541,34.16239,3,9
2015-07-02T11:49:44.20Z,62.0578573,6.9716273,1242.810,-0.01,-0.15,0.07,0.966,1.681,0.21,338.45541,34.16245,3,9
2015-07-02T11:49:44.40Z,62.0578573,6.9716274,1242.780,0.00,0.02,0.06,0.967,1.683,0.29,338.45541,34.16252,3,9
2015-07-02T11:49:44.60Z,62.0578573,6.9716274,1242.756,0.02,0.00,0.06,0.967,1.684,0.26,338.45541,34.16259,3,9
2015-07-02T11:49:44.80Z,62.0578573,6.9716274,1242.748,-0.02,-0.02,0.03,0.969,1.686,0.27,338.45541,34.16266,3,9
2015-07-02T11:49:45.00Z,62.0578573,6.9716275,1242.711,0.03,0.00,0.06,0.970,1.687,0.25,338.45541,34.16273,3,9
2015-07-02T11:49:45.20Z,62.0578571,6.9716276,1242.653,-0.09,0.05,0.08,0.971,1.688,0.34,338.45541,34.16281,3,9
2015-07-02T11:49:45.40Z,62.0578571,6.9716277,1242.649,0.03,-0.01,0.00,0.972,1.690,0.28,338.45541,34.16289,3,9
2015-07-02T11:49:45.60Z,62.0578571,6.9716275,1242.649,-0.01,-0.02,-0.04,0.973,1.691,0.26,338.45541,34.16295,3,9
2015-07-02T11:49:45.80Z,62.0578571,6.9716275,1242.621,0.01,0.01,-0.02,0.973,1.692,0.29,338.45541,34.16303,3,9
2015-07-02T11:49:46.00Z,62.0578571,6.9716276,1242.611,0.02,-0.01,-0.08,0.973,1.693,0.31,338.45541,34.16311,3,9
2015-07-02T11:49:46.20Z,62.0578570,6.9716277,1242.549,0.03,-0.01,-0.02,0.973,1.694,0.31,338.45541,34.16319,3,9
2015-07-02T11:49:46.40Z,62.0578568,6.9716278,1242.504,-0.01,-0.01,0.00,0.973,1.695,0.16,338.45541,34.16324,3,9
2015-07-02T11:49:46.60Z,62.0578568,6.9716277,1242.483,0.01,-0.01,-0.02,0.973,1.697,0.31,338.45541,34.16332,3,9
2015-07-02T11:49:46.80Z,62.0578567,6.9716276,1242.451,-0.02,-0.03,-0.01,0.974,1.699,0.16,338.45541,34.16336,3,9
2015-07-02T11:49:47.00Z,62.0578567,6.9716275,1242.414,0.02,-0.02,0.00,0.974,1.701,0.26,338.45541,34.16343,3,9
2015-07-02T11:49:47.20Z,62.0578566,6.9716277,1242.392,-0.01,0.01,-0.01,0.974,1.703,0.24,338.45541,34.16349,3,9
2015-07-02T11:49:47.40Z,62.0578565,6.9716278,1242.359,-0.02,-0.02,0.03,0.974,1.705,0.26,338.45541,34.16356,3,9
2015-07-02T11:49:47.60Z,62.0578564,6.9716279,1242.338,0.00,0.01,0.01,0.973,1.704,0.27,338.45541,34.16363,3,9
2015-07-02T11:49:47.80Z,62.0578563,6.9716281,1242.320,-0.01,-0.01,0.06,0.972,1.704,0.26,338.45541,34.16370,3,9
2015-07-02T11:49:48.00Z,62.0578562,6.9716283,1242.302,-0.01,-0.01,0.07,0.972,1.704,0.27,338.45541,34.16377,3,9
2015-07-02T11:49:48.20Z,62.0578561,6.9716285,1242.282,0.00,-0.01,0.06,0.971,1.704,0.26,338.45541,34.16384,3,9
2015-07-02T11:49:48.40Z,62.0578560,6.9716288,1242.275,0.01,0.00,0.05,0.970,1.703,0.25,338.45541,34.16390,3,9
2015-07-02T11:49:48.60Z,62.0578558,6.9716292,1242.248,-0.03,0.03,0.06,0.969,1.703,0.28,338.45541,34.16398,3,9
2015-07-02T11:49:48.80Z,62.0578557,6.9716292,1242.229,-0.03,-0.08,0.02,0.969,1.703,0.16,338.45541,34.16402,3,9
2015-07-02T11:49:49.00Z,62.0578554,6.9716289,1242.235,-0.01,-0.21,-0.03,0.964,1.701,0.18,338.45541,34.16407,3,9
2015-07-02T11:49:49.20Z,62.0578553,6.9716296,1242.193,0.03,0.06,0.04,0.960,1.700,0.18,338.45541,34.16412,3,9
2015-07-02T11:49:49.40Z,62.0578551,6.9716298,1242.152,0.01,-0.03,0.05,0.956,1.699,0.24,338.45541,34.16418,3,9
2015-07-02T11:49:49.60Z,62.0578550,6.9716300,1242.141,-0.03,0.03,-0.01,0.953,1.699,0.21,338.45541,34.16424,3,9
2015-07-02T11:49:49.80Z,62.0578549,6.9716301,1242.130,0.01,0.01,-0.05,0.949,1.699,0.27,338.45541,34.16431,3,9
2015-07-02T11:49:50.00Z,62.0578548,6.9716302,1242.113,-0.01,0.01,-0.03,0.945,1.698,0.25,338.45541,34.16438,3,9
2015-07-02T11:49:50.20Z,62.0578547,6.9716302,1242.103,0.00,-0.01,-0.02,0.942,1.698,0.25,338.45541,34.16444,3,9
2015-07-02T11:49:50.40Z,62.0578547,6.9716301,1242.092,0.00,-0.01,-0.03,0.938,1.698,0.25,338.45541,34.16451,3,9
2015-07-02T11:49:50.60Z,62.0578546,6.9716301,1242.076,-0.03,0.00,-0.04,0.935,1.698,0.23,338.45541,34.16457,3,9
2015-07-02T11:49:50.80Z,62.0578547,6.9716300,1242.067,0.02,0.02,-0.01,0.932,1.698,0.20,338.45541,34.16462,3,9
2015-07-02T11:49:51.00Z,62.0578546,6.9716301,1242.061,-0.01,0.03,0.04,0.929,1.697,0.25,338.45541,34.16469,3,9
2015-07-02T11:49:51.20Z,62.0578545,6.9716304,1242.024,0.00,0.03,0.06,0.928,1.695,0.24,338.45541,34.16475,3,9
2015-07-02T11:49:51.40Z,62.0578544,6.9716306,1242.013,-0.01,0.00,0.05,0.926,1.692,0.26,338.45541,34.16482,3,9
2015-07-02T11:49:51.60Z,62.0578544,6.9716308,1241.997,0.03,0.03,0.05,0.925,1.690,0.21,338.45541,34.16487,3,9
2015-07-02T11:49:51.80Z,62.0578545,6.9716316,1241.985,0.05,0.16,0.08,0.924,1.687,0.18,338.45541,34.16492,3,9
2015-07-02T11:49:52.00Z,62.0578546,6.9716322,1241.970,0.11,0.12,0.07,0.925,1.684,0.16,338.45541,34.16497,3,9
2015-07-02T11:49:52.20Z,62.0578545,6.9716328,1241.962,0.00,0.12,0.03,0.927,1.679,0.24,338.45541,34.16503,3,9
2015-07-02T11:49:52.40Z,62.0578544,6.9716325,1241.932,-0.03,-0.11,0.06,0.930,1.676,0.22,338.45541,34.16509,3,9
2015-07-02T11:49:52.60Z,62.0578543,6.9716326,1241.925,-0.04,-0.01,0.06,0.933,1.675,0.29,338.45541,34.16516,3,9
2015-07-02T11:49:52.80Z,62.0578544,6.9716326,1241.952,0.04,-0.01,0.01,0.937,1.674,0.27,338.45541,34.16523,3,9
2015-07-02T11:49:53.00Z,62.0578544,6.9716330,1241.951,0.03,0.06,0.06,0.940,1.673,0.24,338.45541,34.16529,3,9
2015-07-02T11:49:53.20Z,62.0578544,6.9716332,1241.957,-0.06,0.05,-0.02,0.944,1.673,0.32,338.45541,34.16538,3,9
2015-07-02T11:49:53.40Z,62.0578544,6.9716333,1241.979,-0.01,0.01,-0.03,0.948,1.673,0.26,338.45541,34.16545,3,9
2015-07-02T11:49:53.60Z,62.0578544,6.9716332,1241.984,0.01,-0.02,-0.04,0.952,1.672,0.34,338.45541,34.16554,3,9
2015-07-02T11:49:53.80Z,62.0578541,6.9716333,1241.986,-0.19,0.00,-0.08,0.956,1.672,0.22,338.45541,34.16559,3,9
2015-07-02T11:49:54.00Z,62.0578544,6.9716330,1241.986,0.17,-0.07,0.00,0.960,1.671,0.33,338.45541,34.16568,3,9
2015-07-02T11:49:54.20Z,62.0578543,6.9716327,1241.965,-0.04,-0.09,0.01,0.963,1.672,0.19,338.45541,34.16573,3,9
2015-07-02T11:49:54.40Z,62.0578546,6.9716328,1241.980,0.09,0.05,-0.03,0.966,1.672,0.20,338.45541,34.16578,3,9
2015-07-02T11:49:54.60Z,62.0578547,6.9716326,1241.982,0.07,-0.04,-0.02,0.969,1.672,0.34,338.45541,34.16587,3,9
2015-07-02T11:49:54.80Z,62.0578547,6.9716327,1241.952,0.01,0.01,0.06,0.972,1.672,0.28,338.45541,34.16594,3,9
2015-07-02T11:49:55.00Z,62.0578547,6.9716325,1241.958,0.01,-0.02,0.02,0.975,1.673,0.27,338.45541,34.16601,3,9
2015-07-02T11:49:55.20Z,62.0578548,6.9716322,1241.986,0.03,-0.04,-0.01,0.978,1.673,0.34,338.45541,34.16610,3,9
2015-07-02T11:49:55.40Z,62.0578549,6.9716316,1241.972,0.04,-0.14,0.09,0.979,1.672,0.24,338.45541,34.16617,3,9
2015-07-02T11:49:55.60Z,62.0578551,6.9716311,1241.963,0.07,-0.07,0.03,0.978,1.671,0.25,338.45541,34.16623,3,9
2015-07-02T11:49:55.80Z,62.0578555,6.9716307,1241.992,0.08,0.02,0.03,0.975,1.670,0.18,338.45541,34.16628,3,9
2015-07-02T11:49:56.00Z,62.0578559,6.9716297,1242.021,0.05,-0.05,0.03,0.971,1.669,0.23,338.45541,34.16634,3,9
2015-07-02T11:49:56.20Z,62.0578560,6.9716293,1242.048,-0.07,-0.02,0.04,0.970,1.668,0.23,338.45541,34.16640,3,9
2015-07-02T11:49:56.40Z,62.0578559,6.9716290,1242.063,-0.05,-0.02,0.05,0.968,1.666,0.23,338.45541,34.16646,3,9
2015-07-02T11:49:56.60Z,62.0578558,6.9716289,1242.065,-0.05,-0.01,0.07,0.966,1.663,0.24,338.45541,34.16653,3,9
2015-07-02T11:49:56.80Z,62.0578558,6.9716286,1242.098,-0.07,0.03,0.03,0.964,1.658,0.22,338.45541,34.16659,3,9
2015-07-02T11:49:57.00Z,62.0578554,6.9716295,1242.185,-0.28,0.20,-0.05,0.964,1.656,0.26,80.63471,27.06184,3,9
2015-07-02T11:49:57.20Z,62.0578549,6.9716305,1242.428,-0.35,0.19,-0.25,0.964,1.649,0.22,121.73770,22.81756,3,9
2015-07-02T11:49:57.40Z,62.0578551,6.9716291,1242.559,0.00,-0.30,-0.06,0.962,1.640,0.20,162.18176,37.34220,3,9
2015-07-02T11:49:57.60Z,62.0578551,6.9716292,1242.667,-0.08,0.09,-0.07,0.957,1.631,0.20,162.18176,37.34225,3,9
