time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),(deg),(deg),,
2015-07-03T12:36:41.20Z,62.0578417,6.9716372,1245.770,-0.08,-0.04,0.15,3.476,4.971,0.93,165.78536,16.04053,3,9
2015-07-03T12:36:41.40Z,62.0578413,6.9716365,1245.701,-0.14,-0.06,0.16,3.483,4.989,1.00,165.78536,16.04066,3,9
2015-07-03T12:36:41.60Z,62.0578401,6.9716367,1245.489,-0.11,-0.02,0.19,3.493,5.008,0.96,165.78536,16.04078,3,9
2015-07-03T12:36:41.80Z,62.0578383,6.9716357,1245.328,-0.17,-0.08,0.20,3.499,5.019,1.01,165.78536,16.04094,3,9
2015-07-03T12:36:42.00Z,62.0578366,6.9716349,1245.139,-0.17,-0.17,0.22,3.503,5.028,0.98,165.78536,16.04112,3,9
2015-07-03T12:36:42.20Z,62.0578345,6.9716342,1244.817,-0.22,-0.04,0.23,3.512,5.045,1.02,165.78536,16.04130,3,9
2015-07-03T12:36:42.40Z,62.0578322,6.9716334,1244.480,-0.22,0.05,0.29,3.519,5.057,0.99,165.78536,16.04151,3,9
2015-07-03T12:36:42.60Z,62.0578298,6.9716320,1244.181,-0.24,0.00,0.28,3.512,5.058,0.98,165.78536,16.04172,3,9
2015-07-03T12:36:42.80Z,62.0578283,6.9716311,1244.056,-0.18,-0.07,0.26,3.504,5.066,0.94,165.78536,16.04190,3,9
2015-07-03T12:36:43.00Z,62.0578278,6.9716316,1244.063,-0.24,-0.09,0.27,3.503,5.082,0.97,165.78536,16.04211,3,9
2015-07-03T12:36:43.20Z,62.0578296,6.9716314,1244.360,0.02,-0.13,0.21,3.505,5.105,0.79,165.78536,16.04224,3,9
2015-07-03T12:36:43.40Z,62.0578303,6.9716334,1244.556,-0.08,0.01,0.21,3.502,5.125,0.86,165.78536,16.04237,3,9
2015-07-03T12:36:43.60Z,62.0578315,6.9716315,1244.843,-0.07,-0.01,0.16,3.519,5.168,0.91,165.78536,16.04247,3,9
2015-07-03T12:36:43.80Z,62.0578321,6.9716306,1245.001,-0.09,0.06,0.14,3.512,5.159,0.92,165.78536,16.04257,3,9
2015-07-03T12:36:44.00Z,62.0578321,6.9716282,1245.035,-0.06,-0.15,0.12,3.494,5.142,0.91,165.78536,16.04269,3,9
2015-07-03T12:36:44.20Z,62.0578323,6.9716248,1244.957,0.07,-0.08,0.13,3.491,5.141,0.79,165.78536,16.04278,3,9
2015-07-03T12:36:44.40Z,62.0578309,6.9716219,1244.689,-0.07,-0.04,0.16,3.479,5.118,0.91,165.78536,16.04288,3,9
2015-07-03T12:36:44.60Z,62.0578302,6.9716208,1244.616,-0.14,0.03,0.17,3.478,5.111,0.99,165.78536,16.04301,3,8
2015-07-03T12:36:44.80Z,62.0578287,6.9716211,1244.465,-0.24,0.11,0.22,3.482,5.116,1.01,165.78536,16.04320,3,8
2015-07-03T12:36:45.00Z,62.0578287,6.9716192,1244.523,-0.19,-0.08,0.22,3.477,5.107,1.04,165.78536,16.04338,3,8
2015-07-03T12:36:45.20Z,62.0578278,6.9716186,1244.459,-0.13,-0.08,0.25,3.472,5.100,0.97,165.78536,16.04354,3,8
2015-07-03T12:36:45.40Z,62.0578275,6.9716185,1244.434,-0.07,-0.06,0.27,3.476,5.108,0.89,165.78536,16.04370,3,8
2015-07-03T12:36:45.60Z,62.0578282,6.9716185,1244.566,0.09,0.02,0.23,3.488,5.126,0.75,165.78536,16.04384,3,8
2015-07-03T12:36:45.80Z,62.0578282,6.9716183,1244.648,-0.08,-0.09,0.26,3.491,5.131,0.93,165.78536,16.04400,3,8
2015-07-03T12:36:46.00Z,62.0578286,6.9716185,1244.724,0.04,-0.04,0.25,3.510,5.166,0.79,165.78536,16.04414,3,8
2015-07-03T12:36:46.20Z,62.0578281,6.9716192,1244.722,-0.07,0.02,0.22,3.525,5.196,0.90,165.78536,16.04427,3,9
2015-07-03T12:36:46.40Z,62.0578278,6.9716192,1244.733,-0.13,-0.07,0.23,3.540,5.229,1.00,165.78536,16.04442,3,9
2015-07-03T12:36:46.60Z,62.0578277,6.9716191,1244.734,-0.11,-0.07,0.22,3.557,5.265,0.98,165.78536,16.04456,3,9
2015-07-03T12:36:46.80Z,62.0578273,6.9716197,1244.740,-0.19,0.02,0.22,3.578,5.305,1.04,165.78536,16.04473,3,9
2015-07-03T12:36:47.00Z,62.0578267,6.9716205,1244.724,-0.14,0.05,0.20,3.599,5.345,1.00,165.78536,16.04487,3,9
2015-07-03T12:36:47.20Z,62.0578261,6.9716211,1244.653,-0.07,0.03,0.19,3.623,5.390,0.92,165.78536,16.04498,3,9
2015-07-03T12:36:47.40Z,62.0578253,6.9716215,1244.571,-0.04,-0.02,0.17,3.642,5.434,0.89,165.78536,16.04508,3,9
2015-07-03T12:36:47.60Z,62.0578241,6.9716219,1244.405,-0.07,0.02,0.15,3.651,5.468,0.95,165.78536,16.04517,3,9
2015-07-03T12:36:47.80Z,62.0578231,6.9716223,1244.324,-0.10,-0.03,0.10,3.665,5.506,1.08,165.78536,16.04525,3,8
2015-07-03T12:36:48.00Z,62.0578215,6.9716224,1244.108,-0.23,-0.04,0.16,3.679,5.542,1.11,165.78536,16.04541,3,8
2015-07-03T12:36:48.20Z,62.0578205,6.9716231,1243.953,-0.16,0.03,0.18,3.692,5.577,1.04,165.78536,16.04555,3,8
2015-07-03T12:36:48.40Z,62.0578199,6.9716225,1243.796,0.02,-0.17,0.19,3.706,5.614,0.90,165.78536,16.04569,3,8
2015-07-03T12:36:48.60Z,62.0578179,6.9716209,1243.419,-0.10,-0.05,0.24,3.708,5.632,0.97,165.78536,16.04584,3,9
2015-07-03T12:36:48.80Z,62.0578164,6.9716197,1243.145,-0.17,-0.03,0.27,3.719,5.663,1.00,165.78536,16.04602,3,9
2015-07-03T12:36:49.00Z,62.0578145,6.9716183,1242.793,-0.23,-0.06,0.34,3.721,5.683,1.01,165.78536,16.04625,3,9
2015-07-03T12:36:49.20Z,62.0578127,6.9716173,1242.502,-0.27,-0.08,0.37,3.718,5.698,1.02,165.78536,16.04651,3,9
2015-07-03T12:36:49.40Z,62.0578113,6.9716164,1242.230,-0.22,-0.14,0.41,3.710,5.706,0.99,165.78536,16.04678,3,9
2015-07-03T12:36:49.60Z,62.0578099,6.9716149,1241.973,-0.29,-0.18,0.41,3.703,5.702,1.03,165.78536,16.04708,3,9
2015-07-03T12:36:49.80Z,62.0578081,6.9716127,1241.665,-0.41,-0.25,0.46,3.700,5.705,1.06,165.78536,16.04745,3,9
2015-07-03T12:36:50.00Z,62.0578054,6.9716088,1241.151,-0.35,-0.31,0.51,3.696,5.698,1.02,165.78536,16.04784,3,9
2015-07-03T12:36:50.20Z,62.0578011,6.9716035,1240.460,-0.24,-0.29,0.60,3.648,5.639,0.90,165.78536,16.04824,3,9
2015-07-03T12:36:50.40Z,62.0577970,6.9715991,1239.842,-0.27,-0.09,0.64,3.611,5.587,0.89,165.78536,16.04863,3,9
2015-07-03T12:36:50.60Z,62.0577943,6.9715959,1239.307,-0.27,0.01,0.68,3.602,5.556,0.91,165.78536,16.04905,3,8
2015-07-03T12:36:50.80Z,62.0577916,6.9715929,1238.788,-0.32,0.04,0.69,3.600,5.525,0.94,165.78536,16.04947,3,8
2015-07-03T12:36:51.00Z,62.0577890,6.9715901,1238.271,-0.37,0.02,0.74,3.603,5.498,0.96,165.78536,16.04994,3,8
2015-07-03T12:36:51.20Z,62.0577876,6.9715895,1238.013,-0.44,0.06,0.74,3.621,5.495,1.00,165.78536,16.05042,3,8
2015-07-03T12:36:51.40Z,62.0577865,6.9715884,1237.745,-0.32,-0.01,0.78,3.634,5.503,0.91,165.78536,16.05090,3,9
2015-07-03T12:36:51.60Z,62.0577858,6.9715880,1237.625,-0.36,-0.09,0.79,3.656,5.532,0.95,165.78536,16.05139,3,9
2015-07-03T12:36:51.80Z,62.0577854,6.9715879,1237.561,-0.34,0.00,0.77,3.681,5.560,0.94,165.78536,16.05186,3,9
2015-07-03T12:36:52.00Z,62.0577847,6.9715874,1237.504,-0.47,-0.05,0.75,3.709,5.593,1.02,165.78536,16.05236,3,9
2015-07-03T12:36:52.20Z,62.0577839,6.9715866,1237.428,-0.51,-0.12,0.75,3.736,5.621,1.05,165.78536,16.05287,3,9
2015-07-03T12:36:52.40Z,62.0577836,6.9715859,1237.368,-0.34,-0.16,0.75,3.752,5.623,0.99,165.78536,16.05334,3,9
2015-07-03T12:36:52.60Z,62.0577820,6.9715843,1237.143,-0.43,-0.06,0.76,3.762,5.621,1.00,165.78536,16.05383,3,9
2015-07-03T12:36:52.80Z,62.0577807,6.9715820,1236.860,-0.37,-0.10,0.79,3.767,5.599,0.97,165.78536,16.05432,3,9
2015-07-03T12:36:53.00Z,62.0577795,6.9715792,1236.610,-0.32,-0.19,0.79,3.769,5.571,0.95,165.78536,16.05481,3,9
2015-07-03T12:36:53.20Z,62.0577782,6.9715762,1236.337,-0.26,-0.22,0.80,3.772,5.544,0.92,165.78536,16.05529,3,9
2015-07-03T12:36:53.40Z,62.0577770,6.9715735,1236.182,-0.33,-0.23,0.77,3.776,5.518,0.96,165.78536,16.05578,3,9
2015-07-03T12:36:53.60Z,62.0577756,6.9715713,1235.968,-0.35,-0.18,0.76,3.784,5.500,0.97,165.78536,16.05626,3,9
2015-07-03T12:36:53.80Z,62.0577743,6.9715684,1235.681,-0.28,-0.14,0.73,3.802,5.496,0.94,165.78536,16.05670,3,9
2015-07-03T12:36:54.00Z,62.0577727,6.9715651,1235.355,-0.32,-0.21,0.73,3.816,5.488,0.96,165.78536,16.05716,3,9
2015-07-03T12:36:54.20Z,62.0577714,6.9715637,1235.151,-0.37,-0.08,0.70,3.807,5.459,0.96,165.78536,16.05761,3,9
2015-07-03T12:36:54.40Z,62.0577693,6.9715612,1234.895,-0.30,-0.19,0.69,3.741,5.395,0.89,165.78536,16.05805,3,9
2015-07-03T12:36:54.60Z,62.0577688,6.9715604,1234.850,-0.33,-0.20,0.67,3.670,5.356,0.89,165.78536,16.05848,3,9
2015-07-03T12:36:54.80Z,62.0577698,6.9715613,1234.997,-0.32,-0.02,0.58,3.603,5.339,0.88,165.78536,16.05885,3,9
2015-07-03T12:36:55.00Z,62.0577714,6.9715621,1235.046,-0.30,-0.11,0.60,3.545,5.316,0.88,165.78536,16.05923,3,9
2015-07-03T12:36:55.20Z,62.0577714,6.9715619,1235.056,-0.28,-0.03,0.61,3.536,5.317,0.89,165.78536,16.05961,3,8
2015-07-03T12:36:55.40Z,62.0577730,6.9715635,1235.085,-0.40,-0.01,0.59,3.517,5.336,0.93,165.78536,16.06001,3,8
2015-07-03T12:36:55.60Z,62.0577732,6.9715635,1235.111,-0.27,-0.14,0.59,3.502,5.343,0.91,165.78536,16.06038,3,8
2015-07-03T12:36:55.80Z,62.0577727,6.9715621,1234.958,-0.32,-0.16,0.59,3.478,5.325,0.92,165.78536,16.06076,3,9
2015-07-03T12:36:56.00Z,62.0577724,6.9715610,1234.834,-0.31,-0.14,0.59,3.446,5.302,0.91,165.78536,16.06115,3,9
2015-07-03T12:36:56.20Z,62.0577734,6.9715602,1234.854,-0.30,-0.19,0.56,3.421,5.296,0.91,165.78536,16.06152,3,9
2015-07-03T12:36:56.40Z,62.0577750,6.9715617,1235.025,-0.18,0.02,0.54,3.364,5.226,0.87,165.78536,16.06184,3,9
2015-07-03T12:36:56.60Z,62.0577766,6.9715644,1235.254,-0.13,0.30,0.46,3.297,5.108,0.89,165.78536,16.06215,3,9
2015-07-03T12:36:56.80Z,62.0577807,6.9715680,1235.884,0.08,-0.03,0.33,3.210,4.982,0.76,165.78536,16.06234,3,9
2015-07-03T12:36:57.00Z,62.0577861,6.9715738,1236.599,-0.03,-0.09,0.29,3.128,4.842,0.74,165.78536,16.06252,3,9
2015-07-03T12:36:57.20Z,62.0577891,6.9715769,1237.016,-0.07,-0.17,0.31,3.097,4.797,0.77,165.78536,16.06272,3,9
2015-07-03T12:36:57.40Z,62.0577897,6.9715755,1237.126,-0.18,-0.29,0.28,3.095,4.810,0.88,165.78536,16.06297,3,9
2015-07-03T12:36:57.60Z,62.0577899,6.9715749,1237.171,0.12,-0.20,0.28,3.113,4.846,0.78,165.78536,16.06317,3,9
2015-07-03T12:36:57.80Z,62.0577936,6.9715774,1237.988,0.20,-0.33,0.13,3.088,4.780,0.83,165.78536,16.06340,3,9
2015-07-03T12:36:58.00Z,62.0577963,6.9715800,1238.447,0.01,-0.19,0.10,3.063,4.744,0.69,165.78536,16.06352,3,9
2015-07-03T12:36:58.20Z,62.0577992,6.9715817,1238.617,0.03,-0.22,0.06,3.055,4.692,0.79,165.78536,16.06365,3,9
2015-07-03T12:36:58.40Z,62.0578053,6.9715886,1239.733,-0.04,-0.24,0.00,3.020,4.650,0.73,165.78536,16.06378,3,9
2015-07-03T12:36:58.60Z,62.0578077,6.9715908,1240.216,-0.02,-0.17,-0.04,3.014,4.645,0.83,165.78536,16.06388,3,9
2015-07-03T12:36:58.80Z,62.0578106,6.9715952,1240.887,0.10,0.04,-0.11,2.997,4.627,0.93,165.78536,16.06396,3,9
2015-07-03T12:36:59.00Z,62.0578130,6.9715973,1241.287,0.20,0.06,-0.16,2.979,4.609,0.96,165.78536,16.06411,3,9
2015-07-03T12:36:59.20Z,62.0578154,6.9716000,1241.727,0.06,-0.05,-0.18,2.961,4.591,0.82,165.78536,16.06422,3,9
2015-07-03T12:36:59.40Z,62.0578176,6.9716030,1242.196,-0.03,-0.07,-0.21,2.939,4.568,0.78,165.78536,16.06435,3,9
2015-07-03T12:36:59.60Z,62.0578190,6.9716050,1242.467,0.05,-0.02,-0.22,2.916,4.540,0.80,165.78536,16.06447,3,9
2015-07-03T12:36:59.80Z,62.0578194,6.9716061,1242.549,0.10,0.10,-0.22,2.889,4.507,0.79,165.78536,16.06462,3,9
2015-07-03T12:37:00.00Z,62.0578211,6.9716090,1242.966,0.10,0.11,-0.27,2.875,4.496,0.79,165.78536,16.06480,3,9
2015-07-03T12:37:00.20Z,62.0578226,6.9716124,1243.313,0.07,0.13,-0.26,2.859,4.483,0.76,165.78536,16.06496,3,9
2015-07-03T12:37:00.40Z,62.0578235,6.9716168,1243.837,0.01,0.04,-0.27,2.800,4.418,0.75,165.78536,16.06512,3,9
2015-07-03T12:37:00.60Z,62.0578245,6.9716213,1244.498,0.10,-0.01,-0.31,2.754,4.367,0.79,165.78536,16.06530,3,9
2015-07-03T12:37:00.80Z,62.0578244,6.9716241,1245.021,0.09,-0.05,-0.32,2.727,4.336,0.79,165.78536,16.06549,3,9
2015-07-03T12:37:01.00Z,62.0578252,6.9716261,1245.448,0.21,-0.11,-0.33,2.729,4.343,0.85,165.78536,16.06572,3,8
2015-07-03T12:37:01.20Z,62.0578255,6.9716255,1245.714,0.28,0.01,-0.35,2.745,4.354,0.98,165.78536,16.06597,3,8
2015-07-03T12:37:01.40Z,62.0578255,6.9716255,1245.811,0.20,-0.05,-0.34,2.771,4.385,0.91,165.78536,16.06620,3,8
2015-07-03T12:37:01.60Z,62.0578263,6.9716257,1246.099,0.14,-0.10,-0.36,2.772,4.387,0.82,165.78536,16.06642,3,8
2015-07-03T12:37:01.80Z,62.0578267,6.9716253,1246.306,0.09,-0.01,-0.36,2.786,4.393,0.81,165.78536,16.06663,3,8
2015-07-03T12:37:02.00Z,62.0578280,6.9716258,1246.616,0.18,0.10,-0.39,2.777,4.377,0.83,165.78536,16.06687,3,8
2015-07-03T12:37:02.20Z,62.0578293,6.9716266,1247.037,0.30,0.18,-0.42,2.764,4.332,0.86,165.78536,16.06718,3,8
2015-07-03T12:37:02.40Z,62.0578305,6.9716277,1247.305,0.26,0.10,-0.39,2.758,4.322,0.88,165.78536,16.06744,3,8
2015-07-03T12:37:02.60Z,62.0578307,6.9716266,1247.365,0.27,-0.11,-0.37,2.752,4.310,0.86,165.78536,16.06771,3,8
2015-07-03T12:37:02.80Z,62.0578299,6.9716262,1247.352,-0.02,-0.07,-0.31,2.737,4.268,0.74,165.78536,16.06789,3,8
2015-07-03T12:37:03.00Z,62.0578316,6.9716283,1247.810,0.01,0.03,-0.39,2.727,4.236,0.71,165.78536,16.06811,3,9
2015-07-03T12:37:03.20Z,62.0578321,6.9716296,1248.137,0.12,0.12,-0.39,2.719,4.208,0.74,165.78536,16.06834,3,9
2015-07-03T12:37:03.40Z,62.0578314,6.9716290,1248.188,0.00,0.00,-0.38,2.717,4.189,0.72,165.78536,16.06856,3,9
2015-07-03T12:37:03.60Z,62.0578319,6.9716293,1248.374,-0.01,-0.01,-0.33,2.713,4.181,0.72,165.78536,16.06874,3,9
2015-07-03T12:37:03.80Z,62.0578322,6.9716287,1248.432,0.05,0.12,-0.32,2.700,4.162,0.69,165.78536,16.06893,3,9
2015-07-03T12:37:04.00Z,62.0578316,6.9716263,1248.275,0.13,0.04,-0.30,2.675,4.131,0.76,165.78536,16.06912,3,9
2015-07-03T12:37:04.20Z,62.0578308,6.9716245,1248.205,0.12,0.05,-0.31,2.661,4.113,0.76,165.78536,16.06930,3,9
2015-07-03T12:37:04.40Z,62.0578308,6.9716239,1248.195,0.13,-0.01,-0.29,2.650,4.097,0.78,165.78536,16.06948,3,9
2015-07-03T12:37:04.60Z,62.0578311,6.9716249,1248.339,0.08,0.02,-0.28,2.647,4.102,0.75,165.78536,16.06965,3,9
2015-07-03T12:37:04.80Z,62.0578310,6.9716249,1248.306,0.04,-0.09,-0.22,2.649,4.110,0.80,165.78536,16.06978,3,9
2015-07-03T12:37:05.00Z,62.0578306,6.9716242,1248.259,0.14,-0.09,-0.20,2.655,4.118,0.90,165.78536,16.06992,3,9
2015-07-03T12:37:05.20Z,62.0578304,6.9716239,1248.236,0.22,0.06,-0.18,2.665,4.132,0.92,165.78536,16.07009,3,9
2015-07-03T12:37:05.40Z,62.0578309,6.9716260,1248.131,0.10,-0.04,-0.10,2.651,4.113,0.93,165.78536,16.07017,3,9
