time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),(deg),(deg),,
2015-07-03T12:42:33.80Z,62.0578413,6.9716084,1247.979,-0.07,0.02,-0.03,1.186,1.832,0.22,217.65179,34.14189,3,9
2015-07-03T12:42:34.00Z,62.0578411,6.9716085,1247.925,0.00,0.00,0.01,1.186,1.830,0.25,217.65179,34.14255,3,9
2015-07-03T12:42:34.20Z,62.0578411,6.9716080,1247.888,0.25,-0.24,-0.14,1.186,1.828,0.29,217.65179,34.14353,3,9
2015-07-03T12:42:34.40Z,62.0578414,6.9716076,1247.931,-0.01,-0.29,0.09,1.186,1.827,0.27,217.65179,34.14434,3,9
2015-07-03T12:42:34.60Z,62.0578417,6.9716068,1247.953,0.21,-0.39,-0.02,1.187,1.828,0.26,252.71372,39.09875,3,9
2015-07-03T12:42:34.80Z,62.0578419,6.9716062,1247.950,-0.04,-0.19,0.18,1.189,1.831,0.33,252.71372,39.09951,3,9
2015-07-03T12:42:35.00Z,62.0578419,6.9716062,1247.940,0.02,-0.04,-0.04,1.193,1.838,0.38,252.71372,39.10039,3,9
2015-07-03T12:42:35.20Z,62.0578417,6.9716061,1247.926,-0.08,-0.12,0.11,1.198,1.846,0.35,252.71372,39.10119,3,9
2015-07-03T12:42:35.40Z,62.0578412,6.9716059,1247.897,-0.33,-0.16,0.06,1.200,1.851,0.32,229.69686,40.18571,3,9
2015-07-03T12:42:35.60Z,62.0578402,6.9716047,1247.830,-0.66,-0.56,0.39,1.204,1.859,0.36,221.91255,18.07249,3,9
2015-07-03T12:42:35.80Z,62.0578392,6.9716027,1247.767,-0.57,-0.64,0.58,1.211,1.873,0.38,224.76412,19.63771,3,9
2015-07-03T12:42:36.00Z,62.0578385,6.9716010,1247.683,-0.18,-0.30,0.18,1.217,1.885,0.37,224.76412,19.63950,3,9
2015-07-03T12:42:36.20Z,62.0578384,6.9716007,1247.682,0.07,0.10,-0.03,1.222,1.895,0.34,224.76412,19.64107,3,9
2015-07-03T12:42:36.40Z,62.0578386,6.9716008,1247.690,0.06,-0.02,0.07,1.226,1.903,0.25,224.76412,19.64220,3,9
2015-07-03T12:42:36.60Z,62.0578387,6.9716006,1247.671,0.16,-0.07,-0.01,1.228,1.907,0.30,224.76412,19.64357,3,9
2015-07-03T12:42:36.80Z,62.0578389,6.9716003,1247.666,0.20,0.00,-0.20,1.230,1.910,0.46,224.76412,19.64567,3,9
2015-07-03T12:42:37.00Z,62.0578389,6.9716004,1247.641,0.20,0.12,-0.43,1.231,1.913,0.46,224.76412,19.64790,3,9
2015-07-03T12:42:37.20Z,62.0578390,6.9716009,1247.684,0.08,0.19,-0.29,1.234,1.917,0.42,224.76412,19.64983,3,9
2015-07-03T12:42:37.40Z,62.0578392,6.9716015,1247.737,0.17,0.18,-0.32,1.237,1.923,0.44,224.76412,19.65185,3,9
2015-07-03T12:42:37.60Z,62.0578397,6.9716022,1247.806,0.11,0.21,-0.05,1.244,1.938,0.31,224.76412,19.65326,3,9
2015-07-03T12:42:37.80Z,62.0578397,6.9716024,1247.790,-0.14,-0.06,-0.03,1.248,1.947,0.24,224.76412,19.65434,3,9
2015-07-03T12:42:38.00Z,62.0578396,6.9716021,1247.777,-0.02,-0.02,0.01,1.252,1.956,0.35,224.76412,19.65595,3,9
2015-07-03T12:42:38.20Z,62.0578397,6.9716015,1247.782,0.01,-0.19,-0.15,1.257,1.965,0.28,224.76412,19.65721,3,9
2015-07-03T12:42:38.40Z,62.0578395,6.9716010,1247.764,-0.15,0.01,-0.06,1.263,1.979,0.20,224.76412,19.65815,3,9
2015-07-03T12:42:38.60Z,62.0578392,6.9716003,1247.805,-0.44,-0.30,-0.10,1.269,1.992,0.23,220.72882,24.25369,3,9
2015-07-03T12:42:38.80Z,62.0578385,6.9715994,1247.822,-0.24,-0.10,-0.36,1.274,2.002,0.24,220.72882,24.25534,3,9
2015-07-03T12:42:39.00Z,62.0578380,6.9715987,1247.820,-0.11,-0.17,-0.09,1.275,2.006,0.19,220.72882,24.25616,3,9
2015-07-03T12:42:39.20Z,62.0578377,6.9715979,1247.748,0.04,-0.19,0.14,1.275,2.007,0.27,220.72882,24.25716,3,9
2015-07-03T12:42:39.40Z,62.0578379,6.9715971,1247.701,0.30,-0.15,0.04,1.276,2.009,0.25,255.33099,36.38372,3,9
2015-07-03T12:42:39.60Z,62.0578384,6.9715967,1247.728,0.10,-0.06,0.02,1.276,2.012,0.23,255.33099,36.38429,3,9
2015-07-03T12:42:39.80Z,62.0578385,6.9715963,1247.734,-0.08,-0.12,0.05,1.277,2.014,0.30,255.33099,36.38504,3,9
2015-07-03T12:42:40.00Z,62.0578378,6.9715956,1247.643,-0.36,-0.15,0.33,1.277,2.014,0.40,223.50623,29.44388,3,9
2015-07-03T12:42:40.20Z,62.0578368,6.9715943,1247.576,-0.66,-0.50,0.28,1.275,2.012,0.32,218.22740,14.43690,3,9
2015-07-03T12:42:40.40Z,62.0578360,6.9715927,1247.564,-0.31,-0.26,0.08,1.273,2.011,0.28,218.49303,29.78440,3,9
2015-07-03T12:42:40.60Z,62.0578353,6.9715918,1247.500,-0.13,-0.12,0.03,1.273,2.012,0.28,218.49303,29.78523,3,9
2015-07-03T12:42:40.80Z,62.0578350,6.9715913,1247.411,0.17,-0.02,0.11,1.272,2.010,0.18,218.49303,29.78585,3,9
2015-07-03T12:42:41.00Z,62.0578349,6.9715909,1247.350,0.10,-0.02,-0.08,1.269,2.007,0.39,218.49303,29.78703,3,9
2015-07-03T12:42:41.20Z,62.0578347,6.9715908,1247.354,-0.27,0.03,0.00,1.267,2.003,0.26,202.48616,40.31358,3,9
2015-07-03T12:42:41.40Z,62.0578342,6.9715903,1247.340,-0.05,-0.11,-0.22,1.264,1.998,0.29,202.48616,40.31424,3,9
2015-07-03T12:42:41.60Z,62.0578340,6.9715897,1247.310,0.10,-0.07,-0.09,1.262,1.996,0.37,202.48616,40.31506,3,9
2015-07-03T12:42:41.80Z,62.0578339,6.9715894,1247.254,0.29,0.09,-0.18,1.261,1.994,0.36,295.06297,38.20971,3,9
2015-07-03T12:42:42.00Z,62.0578344,6.9715895,1247.285,0.31,0.06,-0.09,1.260,1.993,0.33,335.80988,35.42444,3,9
2015-07-03T12:42:42.20Z,62.0578344,6.9715897,1247.231,0.27,0.17,-0.17,1.261,1.995,0.35,1.12491,39.26956,3,9
2015-07-03T12:42:42.40Z,62.0578345,6.9715899,1247.230,0.04,0.04,-0.07,1.262,1.998,0.40,1.12491,39.27046,3,9
2015-07-03T12:42:42.60Z,62.0578343,6.9715898,1247.251,-0.26,-0.06,-0.07,1.265,2.004,0.21,1.12491,39.27109,3,9
2015-07-03T12:42:42.80Z,62.0578338,6.9715895,1247.226,-0.13,-0.01,0.09,1.267,2.008,0.40,1.12491,39.27200,3,9
2015-07-03T12:42:43.00Z,62.0578336,6.9715893,1247.186,0.14,-0.06,0.12,1.269,2.012,0.19,1.12491,39.27245,3,9
2015-07-03T12:42:43.20Z,62.0578339,6.9715888,1247.152,0.33,-0.11,0.06,1.269,2.013,0.23,348.89052,31.06569,3,9
2015-07-03T12:42:43.40Z,62.0578340,6.9715885,1247.117,-0.09,-0.01,0.15,1.270,2.015,0.43,348.89052,31.06693,3,9
2015-07-03T12:42:43.60Z,62.0578333,6.9715880,1247.028,-0.27,-0.16,0.05,1.270,2.017,0.29,295.05975,38.91017,3,9
2015-07-03T12:42:43.80Z,62.0578328,6.9715875,1247.009,-0.21,-0.06,0.05,1.271,2.018,0.33,295.05975,38.91093,3,9
2015-07-03T12:42:44.00Z,62.0578327,6.9715874,1247.049,-0.12,-0.05,0.04,1.272,2.022,0.33,295.05975,38.91171,3,9
2015-07-03T12:42:44.20Z,62.0578323,6.9715872,1247.029,-0.15,-0.03,0.06,1.273,2.025,0.35,295.05975,38.91253,3,9
2015-07-03T12:42:44.40Z,62.0578320,6.9715870,1247.001,-0.17,-0.08,0.08,1.273,2.026,0.35,295.05975,38.91334,3,9
2015-07-03T12:42:44.60Z,62.0578318,6.9715871,1246.993,0.11,0.17,-0.16,1.274,2.027,0.35,295.05975,38.91415,3,9
2015-07-03T12:42:44.80Z,62.0578322,6.9715873,1247.011,0.30,-0.03,0.00,1.273,2.026,0.27,327.27742,35.58427,3,9
2015-07-03T12:42:45.00Z,62.0578325,6.9715870,1246.931,0.39,0.01,0.01,1.272,2.025,0.26,347.84389,28.52391,3,9
