time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),(deg),(deg),,
2015-07-03T12:29:07.00Z,62.0578522,6.9715849,1247.519,-0.20,0.16,0.35,1.169,1.661,0.55,227.08936,38.47541,3,11
2015-07-03T12:29:07.20Z,62.0578526,6.9715846,1247.514,0.06,0.05,0.20,1.188,1.667,0.34,227.08936,38.47550,3,11
2015-07-03T12:29:07.40Z,62.0578530,6.9715836,1247.596,0.04,-0.08,0.03,1.186,1.667,0.34,227.08936,38.47557,3,11
2015-07-03T12:29:07.60Z,62.0578530,6.9715840,1247.583,-0.02,0.07,0.05,1.189,1.668,0.31,227.08936,38.47565,3,11
2015-07-03T12:29:07.80Z,62.0578531,6.9715849,1247.508,0.12,0.20,0.07,1.193,1.672,0.25,227.08936,38.47570,3,11
2015-07-03T12:29:08.00Z,62.0578535,6.9715857,1247.609,0.07,0.23,0.07,1.194,1.669,0.22,227.08936,38.47576,3,11
2015-07-03T12:29:08.20Z,62.0578532,6.9715850,1247.608,-0.15,0.02,0.08,1.195,1.665,0.36,227.08936,38.47585,3,11
2015-07-03T12:29:08.40Z,62.0578534,6.9715844,1247.628,0.09,0.00,0.01,1.197,1.665,0.33,227.08936,38.47593,3,11
2015-07-03T12:29:08.60Z,62.0578534,6.9715839,1247.646,-0.03,-0.03,0.02,1.199,1.667,0.22,227.08936,38.47598,3,11
2015-07-03T12:29:08.80Z,62.0578537,6.9715820,1247.716,-0.06,-0.33,-0.09,1.200,1.666,0.21,227.08936,38.47606,3,11
2015-07-03T12:29:09.00Z,62.0578538,6.9715800,1247.777,-0.01,-0.45,-0.13,1.208,1.674,0.38,227.08936,38.47617,3,11
2015-07-03T12:29:09.20Z,62.0578541,6.9715801,1247.943,0.09,-0.01,-0.41,1.218,1.677,0.36,227.08936,38.47627,3,11
2015-07-03T12:29:09.40Z,62.0578541,6.9715810,1247.923,0.13,0.13,-0.24,1.223,1.682,0.32,227.08936,38.47634,3,11
2015-07-03T12:29:09.60Z,62.0578543,6.9715825,1247.961,0.10,0.29,-0.17,1.227,1.688,0.29,227.08936,38.47642,3,11
2015-07-03T12:29:09.80Z,62.0578540,6.9715832,1248.017,-0.18,0.11,-0.16,1.228,1.687,0.28,227.08936,38.47649,3,11
2015-07-03T12:29:10.00Z,62.0578539,6.9715838,1248.021,-0.07,0.05,-0.09,1.229,1.690,0.25,227.08936,38.47655,3,11
2015-07-03T12:29:10.20Z,62.0578539,6.9715845,1248.025,0.03,0.15,-0.13,1.227,1.690,0.23,227.08936,38.47660,3,11
2015-07-03T12:29:10.40Z,62.0578540,6.9715854,1248.008,0.10,0.19,-0.08,1.226,1.690,0.20,227.08936,38.47665,3,11
2015-07-03T12:29:10.60Z,62.0578539,6.9715857,1247.988,-0.03,0.06,-0.08,1.223,1.689,0.26,227.08936,38.47671,3,11
2015-07-03T12:29:10.80Z,62.0578535,6.9715857,1247.982,-0.15,-0.04,-0.09,1.220,1.688,0.25,227.08936,38.47677,3,11
2015-07-03T12:29:11.00Z,62.0578531,6.9715858,1247.959,-0.16,0.02,-0.08,1.217,1.687,0.27,227.08936,38.47684,3,10
2015-07-03T12:29:11.20Z,62.0578529,6.9715861,1247.938,-0.10,-0.03,-0.02,1.212,1.683,0.23,227.08936,38.47689,3,10
2015-07-03T12:29:11.40Z,62.0578527,6.9715866,1247.925,-0.07,-0.03,-0.01,1.207,1.679,0.20,227.08936,38.47694,3,10
2015-07-03T12:29:11.60Z,62.0578525,6.9715866,1247.885,-0.04,-0.03,0.00,1.201,1.674,0.17,227.08936,38.47698,3,10
2015-07-03T12:29:11.80Z,62.0578522,6.9715868,1247.868,-0.01,-0.01,-0.03,1.194,1.668,0.28,227.08936,38.47704,3,10
2015-07-03T12:29:12.00Z,62.0578520,6.9715864,1247.817,0.00,-0.01,-0.04,1.187,1.664,0.29,227.08936,38.47711,3,10
2015-07-03T12:29:12.20Z,62.0578519,6.9715866,1247.800,-0.01,0.02,-0.04,1.181,1.661,0.27,227.08936,38.47717,3,10
2015-07-03T12:29:12.40Z,62.0578521,6.9715861,1247.752,0.06,0.03,0.01,1.176,1.659,0.19,227.08936,38.47722,3,10
2015-07-03T12:29:12.60Z,62.0578524,6.9715861,1247.734,0.08,0.00,0.02,1.170,1.657,0.22,227.08936,38.47727,3,10
2015-07-03T12:29:12.80Z,62.0578525,6.9715865,1247.729,0.05,0.02,0.02,1.166,1.656,0.20,227.08936,38.47732,3,11
2015-07-03T12:29:13.00Z,62.0578525,6.9715870,1247.715,0.04,0.00,0.02,1.164,1.657,0.26,227.08936,38.47738,3,11
2015-07-03T12:29:13.20Z,62.0578526,6.9715873,1247.728,0.03,0.01,0.01,1.161,1.657,0.19,227.08936,38.47742,3,11
2015-07-03T12:29:13.40Z,62.0578526,6.9715877,1247.733,0.00,0.00,0.00,1.158,1.657,0.20,227.08936,38.47747,3,11
2015-07-03T12:29:13.60Z,62.0578525,6.9715881,1247.730,-0.02,-0.02,0.00,1.155,1.656,0.16,227.08936,38.47751,3,11
2015-07-03T12:29:13.80Z,62.0578525,6.9715883,1247.728,0.01,-0.02,-0.02,1.153,1.655,0.26,227.08936,38.47756,3,11
2015-07-03T12:29:14.00Z,62.0578524,6.9715884,1247.753,0.01,-0.01,-0.01,1.150,1.653,0.24,227.08936,38.47762,3,11
2015-07-03T12:29:14.20Z,62.0578524,6.9715889,1247.751,0.01,0.02,-0.03,1.147,1.652,0.24,227.08936,38.47768,3,11
2015-07-03T12:29:14.40Z,62.0578524,6.9715892,1247.749,0.02,-0.01,0.00,1.145,1.650,0.24,227.08936,38.47774,3,11
2015-07-03T12:29:14.60Z,62.0578524,6.9715895,1247.744,-0.01,-0.01,0.04,1.142,1.647,0.25,227.08936,38.47779,3,11
2015-07-03T12:29:14.80Z,62.0578522,6.9715900,1247.766,-0.05,-0.03,0.00,1.139,1.645,0.17,227.08936,38.47783,3,11
2015-07-03T12:29:15.00Z,62.0578525,6.9715883,1247.692,0.17,-0.50,0.21,1.137,1.642,0.20,274.16513,21.04897,3,11
2015-07-03T12:29:15.20Z,62.0578530,6.9715886,1247.508,0.37,0.00,0.56,1.138,1.642,0.27,295.93152,36.10957,3,11
2015-07-03T12:29:15.40Z,62.0578539,6.9715875,1247.565,0.56,-0.25,0.12,1.141,1.643,0.35,326.93495,19.14019,3,11
2015-07-03T12:29:15.60Z,62.0578540,6.9715874,1247.585,0.05,-0.03,0.02,1.146,1.645,0.36,326.93495,19.14036,3,11
2015-07-03T12:29:15.80Z,62.0578541,6.9715875,1247.584,0.05,0.01,0.03,1.148,1.645,0.26,326.93495,19.14048,3,11
2015-07-03T12:29:16.00Z,62.0578548,6.9715889,1247.634,0.38,0.36,-0.15,1.151,1.647,0.25,342.04705,38.74330,3,11
2015-07-03T12:29:16.20Z,62.0578547,6.9715894,1247.646,-0.04,0.17,-0.09,1.150,1.653,0.22,342.04705,38.74335,3,11
2015-07-03T12:29:16.40Z,62.0578543,6.9715904,1247.633,0.05,0.07,0.04,1.147,1.659,0.23,342.04705,38.74340,3,11
2015-07-03T12:29:16.60Z,62.0578543,6.9715908,1247.655,-0.05,0.04,0.03,1.143,1.661,0.26,342.04705,38.74346,3,11
2015-07-03T12:29:16.80Z,62.0578540,6.9715907,1247.645,-0.15,-0.05,0.08,1.140,1.665,0.27,342.04705,38.74352,3,11
2015-07-03T12:29:17.00Z,62.0578537,6.9715910,1247.677,-0.03,0.04,0.00,1.138,1.665,0.22,342.04705,38.74357,3,11
2015-07-03T12:29:17.20Z,62.0578537,6.9715912,1247.705,0.10,0.06,-0.03,1.135,1.668,0.21,342.04705,38.74362,3,11
2015-07-03T12:29:17.40Z,62.0578533,6.9715915,1247.675,-0.03,0.02,-0.03,1.132,1.668,0.20,342.04705,38.74367,3,11
2015-07-03T12:29:17.60Z,62.0578532,6.9715914,1247.674,-0.02,-0.02,-0.01,1.129,1.667,0.18,342.04705,38.74371,3,11
2015-07-03T12:29:17.80Z,62.0578532,6.9715913,1247.652,0.00,0.01,0.01,1.126,1.668,0.22,342.04705,38.74376,3,11
2015-07-03T12:29:18.00Z,62.0578530,6.9715903,1247.695,-0.12,-0.22,-0.05,1.123,1.669,0.19,342.04705,38.74382,3,11
2015-07-03T12:29:18.20Z,62.0578520,6.9715896,1247.720,-0.54,-0.24,-0.09,1.119,1.655,0.20,231.93899,19.42475,3,11
2015-07-03T12:29:18.40Z,62.0578516,6.9715905,1247.589,-0.14,0.02,-0.03,1.114,1.640,0.23,231.93899,19.42486,3,11
2015-07-03T12:29:18.60Z,62.0578515,6.9715909,1247.621,-0.07,0.06,-0.06,1.112,1.634,0.25,231.93899,19.42498,3,11
2015-07-03T12:29:18.80Z,62.0578515,6.9715913,1247.628,-0.01,0.03,-0.05,1.110,1.629,0.24,231.93899,19.42509,3,11
2015-07-03T12:29:19.00Z,62.0578517,6.9715913,1247.673,-0.01,-0.01,-0.03,1.108,1.623,0.25,231.93899,19.42520,3,11
2015-07-03T12:29:19.20Z,62.0578515,6.9715915,1247.644,-0.05,0.02,-0.02,1.106,1.617,0.26,231.93899,19.42533,3,11
2015-07-03T12:29:19.40Z,62.0578515,6.9715916,1247.672,-0.01,0.07,-0.01,1.103,1.612,0.20,231.93899,19.42542,3,11
2015-07-03T12:29:19.60Z,62.0578514,6.9715918,1247.699,0.00,0.07,-0.01,1.101,1.604,0.17,231.93899,19.42550,3,11
2015-07-03T12:29:19.80Z,62.0578513,6.9715919,1247.716,-0.04,0.02,0.01,1.098,1.599,0.26,231.93899,19.42562,3,11
2015-07-03T12:29:20.00Z,62.0578513,6.9715921,1247.720,0.00,0.03,0.02,1.095,1.594,0.21,231.93899,19.42572,3,11
2015-07-03T12:29:20.20Z,62.0578513,6.9715922,1247.735,0.02,0.01,0.00,1.092,1.588,0.20,231.93899,19.42581,3,11
2015-07-03T12:29:20.40Z,62.0578516,6.9715923,1247.720,0.05,-0.02,0.04,1.089,1.584,0.24,231.93899,19.42592,3,11
2015-07-03T12:29:20.60Z,62.0578518,6.9715923,1247.685,0.12,-0.03,0.09,1.088,1.583,0.25,231.93899,19.42604,3,11
2015-07-03T12:29:20.80Z,62.0578519,6.9715923,1247.663,0.05,-0.02,0.08,1.086,1.583,0.24,231.93899,19.42614,3,11
2015-07-03T12:29:21.00Z,62.0578520,6.9715924,1247.672,0.01,0.01,0.02,1.084,1.582,0.21,231.93899,19.42624,3,11
2015-07-03T12:29:21.20Z,62.0578521,6.9715923,1247.660,0.02,0.00,0.04,1.083,1.581,0.23,231.93899,19.42635,3,11
2015-07-03T12:29:21.40Z,62.0578521,6.9715923,1247.649,-0.01,-0.01,-0.02,1.082,1.581,0.23,231.93899,19.42646,3,11
2015-07-03T12:29:21.60Z,62.0578521,6.9715923,1247.624,-0.02,-0.02,0.03,1.081,1.580,0.23,231.93899,19.42657,3,11
2015-07-03T12:29:21.80Z,62.0578520,6.9715924,1247.612,0.01,-0.03,0.01,1.080,1.579,0.21,231.93899,19.42667,3,11
2015-07-03T12:29:22.00Z,62.0578521,6.9715923,1247.628,0.01,-0.03,-0.01,1.079,1.578,0.23,231.93899,19.42677,3,11
2015-07-03T12:29:22.20Z,62.0578521,6.9715919,1247.625,0.01,-0.09,0.02,1.078,1.577,0.19,231.93899,19.42686,3,11
2015-07-03T12:29:22.40Z,62.0578522,6.9715911,1247.566,0.04,-0.24,0.23,1.077,1.576,0.20,231.93899,19.42701,3,11
2015-07-03T12:29:22.60Z,62.0578525,6.9715906,1247.501,0.12,-0.17,0.28,1.078,1.576,0.23,231.93899,19.42718,3,11
2015-07-03T12:29:22.80Z,62.0578526,6.9715911,1247.507,0.12,0.09,0.14,1.080,1.571,0.21,231.93899,19.42727,3,11
2015-07-03T12:29:23.00Z,62.0578530,6.9715906,1247.518,0.15,-0.05,0.05,1.083,1.571,0.26,231.93899,19.42739,3,11
2015-07-03T12:29:23.20Z,62.0578531,6.9715911,1247.508,0.04,0.09,0.06,1.086,1.573,0.22,231.93899,19.42749,3,11
2015-07-03T12:29:23.40Z,62.0578533,6.9715913,1247.529,0.05,0.09,-0.05,1.088,1.576,0.19,231.93899,19.42758,3,11
2015-07-03T12:29:23.60Z,62.0578533,6.9715923,1247.637,0.04,0.24,-0.22,1.090,1.572,0.22,231.93899,19.42774,3,11
2015-07-03T12:29:23.80Z,62.0578533,6.9715923,1247.616,-0.04,0.10,-0.14,1.091,1.567,0.21,231.93899,19.42784,3,11
2015-07-03T12:29:24.00Z,62.0578532,6.9715921,1247.716,-0.21,0.00,-0.24,1.093,1.568,0.23,231.93899,19.42799,3,11
2015-07-03T12:29:24.20Z,62.0578530,6.9715923,1247.741,-0.14,0.06,-0.17,1.094,1.569,0.24,231.93899,19.42809,3,11
2015-07-03T12:29:24.40Z,62.0578528,6.9715927,1247.778,-0.09,0.09,-0.17,1.093,1.568,0.24,231.93899,19.42820,3,11
2015-07-03T12:29:24.60Z,62.0578528,6.9715928,1247.778,-0.01,0.01,-0.09,1.091,1.567,0.27,231.93899,19.42833,3,11
2015-07-03T12:29:24.80Z,62.0578526,6.9715930,1247.739,-0.05,0.02,0.04,1.089,1.567,0.27,231.93899,19.42845,3,11
2015-07-03T12:29:25.00Z,62.0578524,6.9715931,1247.736,-0.05,-0.02,-0.01,1.088,1.567,0.19,231.93899,19.42854,3,11
2015-07-03T12:29:25.20Z,62.0578524,6.9715934,1247.733,-0.03,0.00,0.04,1.087,1.568,0.29,231.93899,19.42867,3,11
2015-07-03T12:29:25.40Z,62.0578523,6.9715934,1247.767,-0.05,0.00,0.00,1.086,1.568,0.22,231.93899,19.42877,3,11
2015-07-03T12:29:25.60Z,62.0578524,6.9715935,1247.781,0.02,-0.01,0.00,1.086,1.569,0.25,231.93899,19.42889,3,11
2015-07-03T12:29:25.80Z,62.0578525,6.9715935,1247.811,0.02,-0.01,-0.04,1.085,1.570,0.29,231.93899,19.42903,3,11
2015-07-03T12:29:26.00Z,62.0578524,6.9715937,1247.837,-0.02,0.02,-0.08,1.084,1.570,0.27,231.93899,19.42915,3,11
2015-07-03T12:29:26.20Z,62.0578522,6.9715939,1247.803,-0.02,0.01,-0.06,1.082,1.568,0.26,231.93899,19.42927,3,11
2015-07-03T12:29:26.40Z,62.0578521,6.9715939,1247.781,-0.04,0.03,0.00,1.080,1.564,0.24,231.93899,19.42938,3,11
2015-07-03T12:29:26.60Z,62.0578521,6.9715940,1247.746,-0.03,0.00,-0.01,1.078,1.558,0.22,231.93899,19.42949,3,11
2015-07-03T12:29:26.80Z,62.0578520,6.9715942,1247.715,-0.02,0.00,-0.02,1.075,1.554,0.23,231.93899,19.42959,3,11
2015-07-03T12:29:27.00Z,62.0578521,6.9715940,1247.726,-0.01,0.03,-0.03,1.073,1.549,0.21,231.93899,19.42969,3,11
2015-07-03T12:29:27.20Z,62.0578522,6.9715941,1247.745,0.01,0.02,0.02,1.070,1.544,0.20,231.93899,19.42978,3,11
2015-07-03T12:29:27.40Z,62.0578522,6.9715940,1247.738,-0.02,0.02,0.01,1.067,1.538,0.24,231.93899,19.42989,3,11
2015-07-03T12:29:27.60Z,62.0578522,6.9715941,1247.696,0.01,0.00,-0.02,1.064,1.533,0.25,231.93899,19.43001,3,11
2015-07-03T12:29:27.80Z,62.0578523,6.9715938,1247.650,0.03,0.00,-0.01,1.061,1.529,0.23,231.93899,19.43011,3,11
2015-07-03T12:29:28.00Z,62.0578524,6.9715932,1247.628,-0.01,0.00,-0.01,1.058,1.523,0.21,231.93899,19.43021,3,11
2015-07-03T12:29:28.20Z,62.0578526,6.9715931,1247.642,0.01,0.02,0.00,1.055,1.518,0.15,231.93899,19.43028,3,11
2015-07-03T12:29:28.40Z,62.0578525,6.9715930,1247.607,0.00,-0.01,-0.05,1.052,1.513,0.25,231.93899,19.43039,3,11
2015-07-03T12:29:28.60Z,62.0578527,6.9715927,1247.610,0.01,-0.03,-0.01,1.049,1.508,0.22,231.93899,19.43050,3,11
2015-07-03T12:29:28.80Z,62.0578529,6.9715925,1247.587,0.02,0.00,0.00,1.046,1.503,0.23,231.93899,19.43060,3,11
2015-07-03T12:29:29.00Z,62.0578530,6.9715923,1247.552,-0.01,0.02,-0.01,1.043,1.498,0.22,231.93899,19.43071,3,11
2015-07-03T12:29:29.20Z,62.0578529,6.9715923,1247.469,0.00,0.01,-0.02,1.041,1.493,0.22,231.93899,19.43080,3,11
2015-07-03T12:29:29.40Z,62.0578529,6.9715923,1247.427,0.04,0.01,-0.04,1.038,1.489,0.22,231.93899,19.43091,3,11
2015-07-03T12:29:29.60Z,62.0578530,6.9715922,1247.382,0.03,0.01,0.01,1.036,1.484,0.20,231.93899,19.43100,3,11
2015-07-03T12:29:29.80Z,62.0578531,6.9715920,1247.354,0.04,0.00,-0.04,1.034,1.479,0.24,231.93899,19.43111,3,11
2015-07-03T12:29:30.00Z,62.0578533,6.9715918,1247.332,0.03,-0.02,-0.01,1.031,1.474,0.25,231.93899,19.43123,3,11
2015-07-03T12:29:30.20Z,62.0578534,6.9715918,1247.290,0.02,-0.03,-0.01,1.029,1.469,0.24,231.93899,19.43134,3,11
2015-07-03T12:29:30.40Z,62.0578534,6.9715921,1247.255,-0.01,0.01,-0.03,1.026,1.465,0.23,231.93899,19.43145,3,11
2015-07-03T12:29:30.60Z,62.0578534,6.9715920,1247.206,0.02,-0.02,-0.02,1.024,1.460,0.25,231.93899,19.43156,3,11
2015-07-03T12:29:30.80Z,62.0578535,6.9715918,1247.177,0.03,0.01,0.01,1.021,1.455,0.19,231.93899,19.43165,3,11
2015-07-03T12:29:31.00Z,62.0578535,6.9715918,1247.156,-0.03,0.01,-0.02,1.019,1.451,0.22,231.93899,19.43175,3,11
2015-07-03T12:29:31.20Z,62.0578535,6.9715918,1247.167,-0.03,0.01,-0.05,1.016,1.446,0.23,231.93899,19.43186,3,11
2015-07-03T12:29:31.40Z,62.0578536,6.9715916,1247.158,-0.02,0.00,-0.01,1.013,1.443,0.22,231.93899,19.43196,3,11
2015-07-03T12:29:31.60Z,62.0578537,6.9715914,1247.145,-0.01,-0.03,0.01,1.011,1.441,0.15,231.93899,19.43203,3,11
2015-07-03T12:29:31.80Z,62.0578538,6.9715912,1247.141,0.02,0.00,-0.01,1.010,1.440,0.23,231.93899,19.43213,3,11
2015-07-03T12:29:32.00Z,62.0578539,6.9715910,1247.131,0.01,0.00,0.00,1.008,1.438,0.20,231.93899,19.43223,3,11
2015-07-03T12:29:32.20Z,62.0578541,6.9715906,1247.117,0.05,0.00,0.04,1.007,1.437,0.23,231.93899,19.43233,3,10
2015-07-03T12:29:32.40Z,62.0578544,6.9715902,1247.107,0.15,-0.04,0.04,1.006,1.437,0.22,231.93899,19.43243,3,11
2015-07-03T12:29:32.60Z,62.0578548,6.9715897,1247.107,0.15,-0.07,0.03,1.005,1.439,0.23,231.93899,19.43254,3,10
2015-07-03T12:29:32.80Z,62.0578549,6.9715896,1247.112,0.03,0.02,-0.02,1.005,1.443,0.23,231.93899,19.43264,3,11
2015-07-03T12:29:33.00Z,62.0578551,6.9715893,1247.104,0.04,-0.01,-0.01,1.005,1.447,0.25,231.93899,19.43276,3,11
2015-07-03T12:29:33.20Z,62.0578553,6.9715890,1247.088,0.05,-0.02,0.00,1.005,1.450,0.24,231.93899,19.43287,3,11
2015-07-03T12:29:33.40Z,62.0578554,6.9715888,1247.094,0.03,-0.01,-0.04,1.005,1.453,0.30,231.93899,19.43302,3,10
2015-07-03T12:29:33.60Z,62.0578556,6.9715886,1247.079,0.04,-0.01,-0.03,1.005,1.455,0.29,231.93899,19.43315,3,10
2015-07-03T12:29:33.80Z,62.0578556,6.9715884,1247.103,-0.03,0.01,-0.07,1.006,1.458,0.25,231.93899,19.43327,3,10
2015-07-03T12:29:34.00Z,62.0578556,6.9715882,1247.119,-0.05,0.00,-0.06,1.006,1.461,0.24,231.93899,19.43338,3,10
2015-07-03T12:29:34.20Z,62.0578555,6.9715882,1247.139,-0.06,0.03,-0.07,1.006,1.464,0.24,231.93899,19.43349,3,10
2015-07-03T12:29:34.40Z,62.0578554,6.9715882,1247.121,-0.04,0.02,-0.04,1.005,1.465,0.23,231.93899,19.43360,3,11
2015-07-03T12:29:34.60Z,62.0578554,6.9715882,1247.116,-0.01,0.01,-0.01,1.004,1.463,0.22,231.93899,19.43370,3,11
2015-07-03T12:29:34.80Z,62.0578554,6.9715879,1247.122,-0.03,0.01,-0.04,1.002,1.461,0.22,231.93899,19.43380,3,11
2015-07-03T12:29:35.00Z,62.0578556,6.9715875,1247.109,0.06,-0.02,0.00,1.001,1.459,0.23,231.93899,19.43391,3,11
2015-07-03T12:29:35.20Z,62.0578559,6.9715873,1247.111,0.07,-0.01,-0.01,1.000,1.459,0.23,231.93899,19.43401,3,11
2015-07-03T12:29:35.40Z,62.0578560,6.9715871,1247.119,0.00,-0.01,-0.01,0.999,1.459,0.24,231.93899,19.43412,3,11
2015-07-03T12:29:35.60Z,62.0578561,6.9715870,1247.115,0.04,-0.01,-0.03,0.997,1.457,0.24,231.93899,19.43424,3,11
2015-07-03T12:29:35.80Z,62.0578561,6.9715869,1247.155,-0.03,0.01,-0.04,0.995,1.453,0.23,231.93899,19.43434,3,11
2015-07-03T12:29:36.00Z,62.0578563,6.9715868,1247.175,0.02,0.00,-0.01,0.994,1.450,0.22,231.93899,19.43444,3,11
2015-07-03T12:29:36.20Z,62.0578564,6.9715866,1247.213,-0.02,0.02,-0.01,0.992,1.444,0.21,231.93899,19.43454,3,11
2015-07-03T12:29:36.40Z,62.0578565,6.9715865,1247.244,0.00,-0.01,-0.02,0.990,1.441,0.25,231.93899,19.43465,3,11
2015-07-03T12:29:36.60Z,62.0578566,6.9715868,1247.242,0.05,0.04,-0.01,0.988,1.435,0.16,231.93899,19.43473,3,11
2015-07-03T12:29:36.80Z,62.0578569,6.9715864,1247.277,0.06,-0.01,0.03,0.985,1.430,0.24,231.93899,19.43484,3,11
2015-07-03T12:29:37.00Z,62.0578572,6.9715861,1247.338,0.08,-0.01,-0.03,0.983,1.426,0.23,231.93899,19.43494,3,11
2015-07-03T12:29:37.20Z,62.0578573,6.9715860,1247.349,0.03,0.01,-0.02,0.981,1.422,0.20,231.93899,19.43504,3,11
2015-07-03T12:29:37.40Z,62.0578574,6.9715861,1247.347,0.00,0.01,0.00,0.979,1.419,0.15,231.93899,19.43510,3,11
2015-07-03T12:29:37.60Z,62.0578574,6.9715861,1247.353,0.01,0.01,-0.07,0.977,1.414,0.25,231.93899,19.43522,3,11
2015-07-03T12:29:37.80Z,62.0578574,6.9715861,1247.374,-0.01,0.01,-0.02,0.974,1.403,0.24,231.93899,19.43533,3,11
2015-07-03T12:29:38.00Z,62.0578574,6.9715862,1247.344,-0.05,0.01,0.00,0.972,1.393,0.24,231.93899,19.43544,3,11
2015-07-03T12:29:38.20Z,62.0578574,6.9715860,1247.350,-0.01,-0.05,-0.01,0.970,1.389,0.16,231.93899,19.43552,3,11
2015-07-03T12:29:38.40Z,62.0578574,6.9715858,1247.376,-0.01,-0.04,-0.01,0.969,1.385,0.15,231.93899,19.43559,3,11
2015-07-03T12:29:38.60Z,62.0578573,6.9715858,1247.380,-0.04,-0.02,-0.07,0.967,1.381,0.24,231.93899,19.43570,3,11
2015-07-03T12:29:38.80Z,62.0578574,6.9715860,1247.381,-0.01,0.02,-0.04,0.966,1.377,0.23,231.93899,19.43581,3,11
2015-07-03T12:29:39.00Z,62.0578574,6.9715861,1247.397,0.01,0.02,-0.05,0.966,1.374,0.24,231.93899,19.43592,3,11
2015-07-03T12:29:39.20Z,62.0578575,6.9715861,1247.414,0.01,0.01,-0.02,0.965,1.370,0.21,231.93899,19.43601,3,11
2015-07-03T12:29:39.40Z,62.0578575,6.9715860,1247.434,-0.01,0.01,0.01,0.965,1.367,0.25,231.93899,19.43613,3,11
2015-07-03T12:29:39.60Z,62.0578575,6.9715856,1247.440,-0.02,-0.01,-0.01,0.964,1.363,0.18,231.93899,19.43622,3,11
2015-07-03T12:29:39.80Z,62.0578575,6.9715854,1247.435,-0.02,0.00,-0.01,0.963,1.360,0.24,231.93899,19.43633,3,11
2015-07-03T12:29:40.00Z,62.0578576,6.9715851,1247.468,0.03,-0.02,-0.04,0.962,1.356,0.26,231.93899,19.43645,3,11
2015-07-03T12:29:40.20Z,62.0578577,6.9715850,1247.479,0.03,0.01,-0.02,0.961,1.350,0.22,231.93899,19.43655,3,11
2015-07-03T12:29:40.40Z,62.0578577,6.9715848,1247.501,0.00,-0.01,-0.03,0.960,1.344,0.24,231.93899,19.43666,3,11
2015-07-03T12:29:40.60Z,62.0578578,6.9715846,1247.485,0.02,-0.02,0.04,0.959,1.338,0.24,231.93899,19.43677,3,11
2015-07-03T12:29:40.80Z,62.0578577,6.9715845,1247.504,-0.07,0.01,-0.02,0.958,1.333,0.25,231.93899,19.43689,3,11
2015-07-03T12:29:41.00Z,62.0578579,6.9715842,1247.489,0.04,-0.04,0.02,0.957,1.327,0.24,231.93899,19.43700,3,11
2015-07-03T12:29:41.20Z,62.0578579,6.9715839,1247.505,0.03,-0.02,0.00,0.956,1.322,0.25,231.93899,19.43712,3,11
2015-07-03T12:29:41.40Z,62.0578585,6.9715836,1247.519,0.28,-0.04,-0.01,0.955,1.316,0.25,266.01756,30.69143,3,11
2015-07-03T12:29:41.60Z,62.0578596,6.9715852,1247.493,0.60,0.43,0.06,0.959,1.318,0.33,350.53736,22.46694,3,10
2015-07-03T12:29:41.80Z,62.0578596,6.9715858,1247.516,0.10,0.19,-0.03,0.961,1.320,0.19,350.53736,22.46702,3,10
2015-07-03T12:29:42.00Z,62.0578598,6.9715860,1247.533,0.14,0.12,-0.03,0.963,1.321,0.23,350.53736,22.46712,3,11
2015-07-03T12:29:42.20Z,62.0578598,6.9715859,1247.552,0.06,0.01,-0.04,0.962,1.322,0.27,350.53736,22.46722,3,11
2015-07-03T12:29:42.40Z,62.0578596,6.9715855,1247.575,0.05,-0.08,-0.01,0.960,1.322,0.19,350.53736,22.46730,3,11
2015-07-03T12:29:42.60Z,62.0578596,6.9715856,1247.627,0.04,0.07,0.00,0.959,1.326,0.16,350.53736,22.46736,3,11
2015-07-03T12:29:42.80Z,62.0578592,6.9715854,1247.604,-0.04,-0.05,0.06,0.959,1.333,0.26,350.53736,22.46747,3,11
2015-07-03T12:29:43.00Z,62.0578591,6.9715853,1247.632,0.05,-0.07,-0.04,0.959,1.342,0.25,350.53736,22.46757,3,11
2015-07-03T12:29:43.20Z,62.0578590,6.9715853,1247.667,0.03,0.00,-0.04,0.959,1.351,0.31,350.53736,22.46770,3,11
2015-07-03T12:29:43.40Z,62.0578587,6.9715856,1247.681,0.04,0.01,-0.04,0.959,1.356,0.27,350.53736,22.46780,3,11
2015-07-03T12:29:43.60Z,62.0578585,6.9715856,1247.674,0.03,-0.03,-0.05,0.959,1.359,0.28,350.53736,22.46792,3,11
2015-07-03T12:29:43.80Z,62.0578581,6.9715857,1247.694,0.01,-0.01,0.00,0.959,1.363,0.20,350.53736,22.46800,3,11
2015-07-03T12:29:44.00Z,62.0578581,6.9715862,1247.703,0.04,0.10,-0.04,0.959,1.366,0.19,350.53736,22.46807,3,11
2015-07-03T12:29:44.20Z,62.0578580,6.9715864,1247.686,0.04,0.01,-0.04,0.959,1.369,0.25,350.53736,22.46817,3,11
2015-07-03T12:29:44.40Z,62.0578580,6.9715862,1247.678,0.05,-0.04,-0.07,0.959,1.372,0.28,350.53736,22.46828,3,11
2015-07-03T12:29:44.60Z,62.0578581,6.9715858,1247.699,0.01,-0.05,-0.06,0.959,1.375,0.26,350.53736,22.46839,3,11
