time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),(deg),(deg),,
2015-07-03T12:32:54.80Z,62.0577324,6.9680839,981.168,-5.73,-43.49,34.96,1.262,1.521,0.28,262.49339,0.45430,3,5
2015-07-03T12:32:55.00Z,62.0577225,6.9679155,974.262,-5.68,-43.93,34.87,1.265,1.527,0.28,262.63821,0.44592,3,5
2015-07-03T12:32:55.20Z,62.0577125,6.9677450,967.359,-5.64,-44.51,34.83,1.269,1.533,0.28,262.77549,0.44636,3,5
2015-07-03T12:32:55.40Z,62.0577027,6.9675730,960.460,-5.60,-44.90,34.75,1.276,1.540,0.30,262.88587,0.57473,3,5
2015-07-03T12:32:55.60Z,62.0576928,6.9673992,953.577,-5.60,-45.41,34.65,1.283,1.546,0.30,262.97304,0.57872,3,5
2015-07-03T12:32:55.80Z,62.0576827,6.9672237,946.665,-5.71,-45.89,34.56,1.290,1.553,0.30,262.90078,0.57189,3,5
2015-07-03T12:32:56.00Z,62.0576724,6.9670465,939.771,-5.74,-46.33,34.54,1.297,1.560,0.30,262.93416,0.56856,3,5
2015-07-03T12:32:56.20Z,62.0576621,6.9668679,932.864,-5.74,-46.69,34.56,1.305,1.566,0.30,262.98794,0.55936,3,5
2015-07-03T12:32:56.40Z,62.0576516,6.9666876,925.991,-5.93,-47.13,34.45,1.312,1.573,0.30,262.82976,0.55253,3,5
2015-07-03T12:32:56.60Z,62.0576408,6.9665057,919.121,-6.00,-47.55,34.43,1.319,1.579,0.30,262.80505,0.54611,3,5
2015-07-03T12:32:56.80Z,62.0576295,6.9663227,912.245,-6.30,-47.85,34.42,1.325,1.585,0.30,262.49888,0.53925,3,5
2015-07-03T12:32:57.00Z,62.0576176,6.9661381,905.380,-6.63,-48.26,34.35,1.332,1.592,0.31,262.17457,0.52862,3,5
2015-07-03T12:32:57.20Z,62.0576055,6.9659523,898.480,-6.76,-48.60,34.39,1.338,1.597,0.30,262.08561,0.50786,3,5
2015-07-03T12:32:57.40Z,62.0575931,6.9657654,891.563,-6.84,-48.82,34.53,1.343,1.604,0.30,262.02501,0.48876,3,5
2015-07-03T12:32:57.60Z,62.0575802,6.9655779,884.603,-7.12,-49.04,34.63,1.344,1.610,0.28,261.74403,0.37832,3,5
2015-07-03T12:32:57.80Z,62.0575675,6.9653894,877.604,-6.99,-49.22,34.97,1.347,1.616,0.27,261.91606,0.39562,3,5
2015-07-03T12:32:58.00Z,62.0575547,6.9652001,870.535,-7.02,-49.54,35.03,1.350,1.622,0.27,261.92937,0.39307,3,5
2015-07-03T12:32:58.20Z,62.0575420,6.9650096,863.452,-6.97,-49.86,35.07,1.353,1.628,0.28,262.04431,0.39097,3,5
2015-07-03T12:32:58.40Z,62.0575294,6.9648175,856.494,-7.09,-50.26,34.83,1.356,1.634,0.27,261.97425,0.38750,3,5
2015-07-03T12:32:58.60Z,62.0575171,6.9646236,849.514,-6.87,-50.74,34.73,1.359,1.640,0.27,262.28437,0.38483,3,5
2015-07-03T12:32:58.80Z,62.0575046,6.9644286,842.602,-6.99,-50.99,34.62,1.362,1.646,0.28,262.19544,0.37162,3,5
2015-07-03T12:32:59.00Z,62.0574917,6.9642320,835.772,-7.32,-51.36,34.44,1.365,1.652,0.27,261.88985,0.36788,3,5
2015-07-03T12:32:59.20Z,62.0574791,6.9640337,828.992,-7.19,-51.86,34.14,1.367,1.657,0.27,262.10141,0.36518,3,5
2015-07-03T12:32:59.40Z,62.0574661,6.9638343,822.233,-7.35,-52.12,33.96,1.370,1.663,0.28,261.97346,0.36364,3,5
2015-07-03T12:32:59.60Z,62.0574522,6.9636337,815.659,-8.06,-52.45,33.46,1.373,1.668,0.29,261.26212,0.35994,3,5
2015-07-03T12:32:59.80Z,62.0574371,6.9634322,809.142,-8.65,-52.62,33.12,1.376,1.673,0.29,260.66512,0.36372,3,5
2015-07-03T12:33:00.00Z,62.0574211,6.9632306,802.592,-8.99,-52.69,33.01,1.379,1.679,0.28,260.31510,0.36197,3,5
2015-07-03T12:33:00.20Z,62.0574036,6.9630292,796.082,-9.83,-52.60,32.89,1.382,1.684,0.29,259.41471,0.35963,3,5
2015-07-03T12:33:00.40Z,62.0573852,6.9628275,789.561,-10.31,-52.69,32.84,1.385,1.689,0.29,258.92790,0.35739,3,5
2015-07-03T12:33:00.60Z,62.0573665,6.9626259,782.995,-10.42,-52.67,32.95,1.388,1.694,0.29,258.80547,0.36294,3,5
2015-07-03T12:33:00.80Z,62.0573468,6.9624247,776.320,-10.77,-52.53,33.30,1.391,1.701,0.30,258.40970,0.36248,3,5
2015-07-03T12:33:01.00Z,62.0573268,6.9622232,769.629,-11.07,-52.62,33.45,1.395,1.708,0.30,258.12290,0.36101,3,5
2015-07-03T12:33:01.20Z,62.0573072,6.9620220,762.909,-10.86,-52.62,33.53,1.398,1.715,0.30,258.33606,0.36213,3,5
2015-07-03T12:33:01.40Z,62.0572876,6.9618208,756.098,-10.76,-52.63,33.74,1.402,1.723,0.30,258.44811,0.36299,3,5
2015-07-03T12:33:01.60Z,62.0572677,6.9616192,749.355,-11.09,-52.78,33.57,1.406,1.733,0.30,258.13662,0.37619,3,5
2015-07-03T12:33:01.80Z,62.0572490,6.9614165,742.728,-10.58,-53.09,33.16,1.407,1.739,0.28,258.72465,0.33655,3,5
2015-07-03T12:33:02.00Z,62.0572314,6.9612125,736.208,-9.98,-53.36,32.89,1.409,1.743,0.27,259.40831,0.33596,3,5
2015-07-03T12:33:02.20Z,62.0572148,6.9610068,729.892,-9.69,-53.75,32.34,1.410,1.748,0.27,259.78448,0.34457,3,5
2015-07-03T12:33:02.40Z,62.0571984,6.9607993,723.722,-9.51,-54.15,31.79,1.412,1.755,0.28,260.04122,0.34417,3,5
2015-07-03T12:33:02.60Z,62.0571823,6.9605912,717.710,-9.45,-54.27,31.19,1.415,1.762,0.29,260.11989,0.34531,3,5
2015-07-03T12:33:02.80Z,62.0571653,6.9603829,711.763,-9.90,-54.34,30.77,1.417,1.769,0.29,259.67878,0.35175,3,5
2015-07-03T12:33:03.00Z,62.0571476,6.9601747,705.993,-10.41,-54.28,30.13,1.420,1.776,0.29,259.14427,0.35787,3,5
2015-07-03T12:33:03.20Z,62.0571287,6.9599672,700.271,-10.97,-54.13,29.70,1.423,1.783,0.29,258.54634,0.35736,3,5
2015-07-03T12:33:03.40Z,62.0571092,6.9597602,694.591,-11.28,-53.99,29.35,1.425,1.790,0.29,258.19990,0.35212,3,5
2015-07-03T12:33:03.60Z,62.0570882,6.9595534,688.992,-11.99,-53.95,28.92,1.428,1.797,0.29,257.46929,0.34976,3,5
2015-07-03T12:33:03.80Z,62.0570665,6.9593476,683.434,-12.41,-53.74,28.57,1.431,1.804,0.30,256.99652,0.34942,3,5
2015-07-03T12:33:04.00Z,62.0570444,6.9591415,677.893,-12.53,-53.76,28.42,1.434,1.811,0.30,256.87662,0.35400,3,5
2015-07-03T12:33:04.20Z,62.0570227,6.9589361,672.292,-12.21,-53.63,28.41,1.436,1.818,0.30,257.17560,0.35582,3,5
2015-07-03T12:33:04.40Z,62.0570009,6.9587303,666.674,-12.19,-53.79,28.28,1.439,1.824,0.30,257.22774,0.35498,3,5
2015-07-03T12:33:04.60Z,62.0569779,6.9585244,661.105,-12.82,-53.77,28.08,1.442,1.831,0.30,256.58645,0.35289,3,5
2015-07-03T12:33:04.80Z,62.0569541,6.9583185,655.654,-13.39,-53.77,27.72,1.445,1.837,0.30,256.01528,0.35086,3,5
2015-07-03T12:33:05.00Z,62.0569304,6.9581122,650.241,-13.37,-53.88,27.53,1.447,1.843,0.30,256.05970,0.35044,3,5
2015-07-03T12:33:05.20Z,62.0569059,6.9579070,644.748,-13.57,-53.59,27.60,1.450,1.850,0.31,255.79516,0.35171,3,5
2015-07-03T12:33:05.40Z,62.0568819,6.9577019,639.107,-13.17,-53.59,27.92,1.453,1.856,0.31,256.19006,0.35342,3,5
2015-07-03T12:33:05.60Z,62.0568577,6.9574976,633.447,-13.32,-53.41,28.05,1.455,1.861,0.31,255.99351,0.35393,3,5
2015-07-03T12:33:05.80Z,62.0568334,6.9572929,627.779,-13.40,-53.55,28.11,1.458,1.868,0.29,255.95283,0.35710,3,5
2015-07-03T12:33:06.00Z,62.0568102,6.9570878,622.159,-12.95,-53.65,28.07,1.460,1.874,0.30,256.42761,0.37030,3,5
2015-07-03T12:33:06.20Z,62.0567878,6.9568821,616.501,-12.42,-53.79,28.16,1.463,1.879,0.29,256.99589,0.36279,3,5
2015-07-03T12:33:06.40Z,62.0567662,6.9566763,610.797,-11.96,-53.86,28.33,1.465,1.882,0.29,257.48083,0.36348,3,5
2015-07-03T12:33:06.60Z,62.0567455,6.9564699,605.145,-11.55,-53.95,28.33,1.467,1.888,0.29,257.91414,0.35796,3,5
2015-07-03T12:33:06.80Z,62.0567259,6.9562627,599.440,-10.92,-54.21,28.44,1.469,1.891,0.28,258.61461,0.35838,3,5
2015-07-03T12:33:07.00Z,62.0567058,6.9560555,593.784,-11.15,-54.18,28.34,1.470,1.894,0.28,258.37086,0.35721,3,5
2015-07-03T12:33:07.20Z,62.0566869,6.9558477,588.174,-10.71,-54.37,28.24,1.472,1.897,0.29,258.86094,0.35726,3,5
2015-07-03T12:33:07.40Z,62.0566672,6.9556397,582.580,-11.00,-54.39,28.10,1.474,1.900,0.29,258.56371,0.35594,3,5
2015-07-03T12:33:07.60Z,62.0566468,6.9554323,577.029,-11.48,-54.20,28.00,1.476,1.903,0.28,258.04207,0.34379,3,6
2015-07-03T12:33:07.80Z,62.0566251,6.9552255,571.478,-12.07,-54.06,27.93,1.478,1.907,0.29,257.41750,0.34764,3,6
2015-07-03T12:33:08.00Z,62.0566028,6.9550191,565.907,-12.36,-53.96,27.93,1.479,1.910,0.29,257.10085,0.34625,3,6
2015-07-03T12:33:08.20Z,62.0565806,6.9548132,560.282,-12.30,-53.84,28.07,1.481,1.912,0.29,257.12980,0.34562,3,6
2015-07-03T12:33:08.40Z,62.0565579,6.9546082,554.591,-12.54,-53.69,28.22,1.481,1.915,0.27,256.85320,0.33226,3,6
2015-07-03T12:33:08.60Z,62.0565356,6.9544032,548.854,-12.37,-53.72,28.34,1.481,1.917,0.26,257.02799,0.32787,3,6
2015-07-03T12:33:08.80Z,62.0565132,6.9541983,543.095,-12.47,-53.73,28.45,1.480,1.919,0.26,256.93340,0.32708,3,6
2015-07-03T12:33:09.00Z,62.0564903,6.9539926,537.412,-12.70,-53.76,28.40,1.478,1.921,0.25,256.70848,0.32125,3,6
2015-07-03T12:33:09.20Z,62.0564679,6.9537877,531.787,-12.87,-53.84,28.22,1.473,1.922,0.24,256.55380,0.31436,3,6
2015-07-03T12:33:09.40Z,62.0564448,6.9535820,526.194,-13.09,-53.86,28.10,1.468,1.923,0.24,256.34381,0.30938,3,6
2015-07-03T12:33:09.60Z,62.0564213,6.9533761,520.612,-13.14,-53.81,28.09,1.463,1.924,0.23,256.28180,0.30694,3,6
2015-07-03T12:33:09.80Z,62.0563975,6.9531705,514.961,-13.16,-53.73,28.21,1.458,1.926,0.23,256.23566,0.30716,3,6
2015-07-03T12:33:10.00Z,62.0563733,6.9529642,509.318,-13.24,-53.75,28.28,1.453,1.927,0.23,256.16138,0.30919,3,6
2015-07-03T12:33:10.20Z,62.0563495,6.9527586,503.651,-13.21,-53.75,28.30,1.448,1.928,0.24,256.19632,0.31374,3,6
2015-07-03T12:33:10.40Z,62.0563253,6.9525526,498.027,-13.39,-53.77,28.20,1.443,1.929,0.24,256.01927,0.31274,3,6
2015-07-03T12:33:10.60Z,62.0563011,6.9523469,492.412,-13.48,-53.76,28.13,1.439,1.930,0.23,255.92481,0.30981,3,6
2015-07-03T12:33:10.80Z,62.0562768,6.9521416,486.785,-13.62,-53.75,28.05,1.435,1.931,0.23,255.78415,0.30936,3,6
2015-07-03T12:33:11.00Z,62.0562526,6.9519363,481.169,-13.62,-53.78,28.04,1.431,1.933,0.24,255.79094,0.31151,3,6
2015-07-03T12:33:11.20Z,62.0562275,6.9517310,475.604,-14.10,-53.69,27.96,1.428,1.934,0.24,255.28851,0.31051,3,6
2015-07-03T12:33:11.40Z,62.0562028,6.9515253,470.056,-13.84,-53.77,27.89,1.424,1.935,0.23,255.56128,0.31014,3,6
2015-07-03T12:33:11.60Z,62.0561780,6.9513198,464.487,-13.93,-53.77,27.89,1.421,1.936,0.23,255.47997,0.30719,3,6
2015-07-03T12:33:11.80Z,62.0561537,6.9511141,458.927,-13.71,-53.86,27.84,1.417,1.938,0.22,255.72247,0.30202,3,6
2015-07-03T12:33:12.00Z,62.0561297,6.9509078,453.383,-13.46,-53.97,27.74,1.414,1.939,0.23,255.99238,0.30407,3,6
2015-07-03T12:33:12.20Z,62.0561057,6.9507011,447.902,-13.46,-54.05,27.55,1.411,1.940,0.23,256.01832,0.30310,3,6
2015-07-03T12:33:12.40Z,62.0560824,6.9504943,442.444,-13.15,-54.09,27.45,1.408,1.941,0.23,256.33515,0.30471,3,6
2015-07-03T12:33:12.60Z,62.0560590,6.9502876,436.965,-13.12,-54.11,27.42,1.405,1.942,0.23,256.37151,0.30436,3,6
2015-07-03T12:33:12.80Z,62.0560361,6.9500808,431.533,-12.95,-54.14,27.25,1.403,1.943,0.22,256.54961,0.30407,3,6
2015-07-03T12:33:13.00Z,62.0560130,6.9498737,426.120,-12.98,-54.19,27.19,1.400,1.944,0.22,256.53265,0.30327,3,6
2015-07-03T12:33:13.20Z,62.0559892,6.9496671,420.743,-13.35,-54.06,26.97,1.398,1.945,0.23,256.13070,0.30545,3,6
2015-07-03T12:33:13.40Z,62.0559652,6.9494607,415.428,-13.52,-54.01,26.76,1.397,1.946,0.23,255.94420,0.30492,3,6
2015-07-03T12:33:13.60Z,62.0559410,6.9492547,410.101,-13.61,-53.89,26.73,1.395,1.948,0.23,255.82304,0.30509,3,6
2015-07-03T12:33:13.80Z,62.0559161,6.9490491,404.818,-13.94,-53.74,26.63,1.394,1.949,0.23,255.45541,0.30727,3,6
2015-07-03T12:33:14.00Z,62.0558910,6.9488437,399.561,-14.11,-53.73,26.41,1.392,1.950,0.23,255.29046,0.30657,3,6
2015-07-03T12:33:14.20Z,62.0558649,6.9486392,394.324,-14.61,-53.49,26.28,1.391,1.951,0.22,254.72794,0.30345,3,6
2015-07-03T12:33:14.40Z,62.0558390,6.9484348,389.084,-14.52,-53.44,26.25,1.390,1.952,0.23,254.80355,0.30641,3,6
2015-07-03T12:33:14.60Z,62.0558123,6.9482308,383.930,-15.04,-53.35,25.98,1.389,1.953,0.23,254.25313,0.30517,3,6
2015-07-03T12:33:14.80Z,62.0557853,6.9480270,378.866,-15.26,-53.29,25.60,1.388,1.954,0.23,254.01986,0.30454,3,6
2015-07-03T12:33:15.00Z,62.0557578,6.9478235,373.838,-15.45,-53.21,25.36,1.387,1.955,0.23,253.81294,0.30696,3,6
2015-07-03T12:33:15.20Z,62.0557300,6.9476202,368.835,-15.66,-53.14,25.21,1.386,1.956,0.23,253.57448,0.30682,3,6
2015-07-03T12:33:15.40Z,62.0557018,6.9474178,363.905,-15.95,-52.92,25.01,1.386,1.957,0.23,253.22609,0.30714,3,6
2015-07-03T12:33:15.60Z,62.0556734,6.9472154,358.927,-15.96,-52.90,25.07,1.385,1.958,0.23,253.21288,0.30439,3,6
2015-07-03T12:33:15.80Z,62.0556445,6.9470139,353.982,-16.21,-52.69,24.94,1.384,1.960,0.22,252.90039,0.30182,3,6
2015-07-03T12:33:16.00Z,62.0556154,6.9468118,349.158,-16.43,-52.81,24.45,1.384,1.962,0.24,252.72150,0.30805,3,6
2015-07-03T12:33:16.20Z,62.0555849,6.9466102,344.711,-17.51,-52.71,23.05,1.384,1.966,0.23,251.62522,0.30677,3,6
2015-07-03T12:33:16.40Z,62.0555541,6.9464088,340.897,-18.29,-52.55,21.03,1.385,1.970,0.22,250.80853,0.31011,3,6
2015-07-03T12:33:16.60Z,62.0555226,6.9462089,337.701,-19.18,-52.04,19.25,1.386,1.976,0.23,249.76307,0.31518,3,6
2015-07-03T12:33:16.80Z,62.0554918,6.9460115,335.142,-19.41,-51.29,17.44,1.387,1.983,0.30,249.26755,0.41471,3,6
2015-07-03T12:33:17.00Z,62.0554626,6.9458178,333.230,-19.11,-50.25,15.35,1.388,1.989,0.38,249.18027,0.55322,3,6
2015-07-03T12:33:17.20Z,62.0554338,6.9456295,331.909,-19.17,-48.83,13.02,1.389,1.996,0.45,248.56679,0.68761,3,6
2015-07-03T12:33:17.40Z,62.0554072,6.9454474,331.260,-18.43,-47.18,10.41,1.391,2.002,0.48,248.66035,0.87768,3,7
2015-07-03T12:33:17.60Z,62.0553827,6.9452709,331.102,-17.22,-45.75,7.89,1.392,2.007,0.49,249.37537,0.99889,3,7
2015-07-03T12:33:17.80Z,62.0553590,6.9451021,331.457,-16.70,-43.75,5.36,1.392,2.011,0.50,249.10813,1.07668,3,7
2015-07-03T12:33:18.00Z,62.0553445,6.9449366,333.804,-14.44,-42.55,0.91,1.385,1.998,0.47,251.25251,0.97981,3,7
2015-07-03T12:33:18.20Z,62.0553258,6.9447810,335.524,-13.48,-40.62,-1.82,1.379,1.988,0.44,251.63636,0.95631,3,7
2015-07-03T12:33:18.40Z,62.0553053,6.9446332,336.947,-12.78,-38.84,-3.64,1.373,1.978,0.40,251.78199,0.86008,3,7
2015-07-03T12:33:18.60Z,62.0552842,6.9444931,338.229,-12.33,-36.89,-4.80,1.367,1.968,0.37,251.51469,0.93964,3,7
2015-07-03T12:33:18.80Z,62.0552636,6.9443601,339.511,-11.69,-35.05,-5.69,1.361,1.957,0.34,251.55073,0.93562,3,7
2015-07-03T12:33:19.00Z,62.0552442,6.9442332,340.880,-10.85,-33.48,-6.44,1.353,1.944,0.31,252.04221,0.90485,3,7
2015-07-03T12:33:19.20Z,62.0552253,6.9441131,342.230,-10.32,-31.69,-6.90,1.345,1.931,0.29,251.96537,0.83669,3,7
2015-07-03T12:33:19.40Z,62.0552079,6.9439982,343.697,-9.67,-30.23,-7.27,1.337,1.917,0.27,252.26401,0.80502,3,7
2015-07-03T12:33:19.60Z,62.0551910,6.9438898,345.131,-9.27,-28.53,-7.41,1.329,1.904,0.25,251.99041,0.81079,3,7
2015-07-03T12:33:19.80Z,62.0551751,6.9437855,346.486,-8.61,-27.39,-7.28,1.322,1.890,0.24,252.55448,0.79821,3,7
2015-07-03T12:33:20.00Z,62.0551602,6.9436859,347.747,-8.05,-26.15,-7.00,1.314,1.878,0.22,252.89162,0.85842,3,7
2015-07-03T12:33:20.20Z,62.0551459,6.9435907,348.848,-7.59,-24.96,-6.50,1.307,1.865,0.21,253.08714,0.84766,3,7
2015-07-03T12:33:20.40Z,62.0551322,6.9434985,349.748,-7.18,-24.17,-5.81,1.300,1.853,0.20,253.44672,0.76329,3,7
2015-07-03T12:33:20.60Z,62.0551192,6.9434101,350.425,-6.72,-23.10,-4.90,1.293,1.841,0.19,253.77804,0.74461,3,7
2015-07-03T12:33:20.80Z,62.0551066,6.9433239,350.875,-6.46,-22.49,-3.80,1.286,1.830,0.19,253.97234,0.75453,3,7
2015-07-03T12:33:21.00Z,62.0550951,6.9432415,351.181,-6.05,-21.50,-2.80,1.279,1.817,0.18,254.27917,0.84959,3,7
2015-07-03T12:33:21.20Z,62.0550834,6.9431601,351.116,-5.90,-21.21,-1.47,1.273,1.805,0.19,254.45894,0.87512,3,7
2015-07-03T12:33:21.40Z,62.0550735,6.9430823,350.857,-5.04,-20.30,-0.28,1.267,1.794,0.19,256.05007,0.91940,3,7
2015-07-03T12:33:21.60Z,62.0550638,6.9430075,350.283,-4.86,-19.49,1.09,1.260,1.782,0.20,255.99362,0.95515,3,7
2015-07-03T12:33:21.80Z,62.0550548,6.9429349,349.346,-4.33,-18.91,2.70,1.253,1.771,0.22,257.09966,1.00449,3,7
2015-07-03T12:33:22.00Z,62.0550462,6.9428640,348.104,-4.19,-18.45,4.27,1.247,1.762,0.26,257.20487,1.17393,3,7
2015-07-03T12:33:22.20Z,62.0550375,6.9427946,346.530,-4.19,-18.06,5.89,1.242,1.753,0.29,256.94584,1.28169,3,7
2015-07-03T12:33:22.40Z,62.0550291,6.9427267,344.623,-4.15,-17.65,7.53,1.237,1.745,0.32,256.77322,1.34268,3,7
2015-07-03T12:33:22.60Z,62.0550212,6.9426606,342.391,-3.87,-17.16,9.13,1.232,1.737,0.35,257.30219,1.47687,3,7
2015-07-03T12:33:22.80Z,62.0550150,6.9426027,339.988,-2.95,-15.07,10.30,1.227,1.730,0.38,258.93882,1.61595,3,7
2015-07-03T12:33:23.00Z,62.0550095,6.9425483,337.230,-2.55,-14.06,11.78,1.222,1.724,0.41,259.70834,1.73053,3,7
2015-07-03T12:33:23.20Z,62.0550058,6.9424957,334.393,-1.80,-13.68,12.73,1.223,1.722,0.56,262.51941,2.12747,3,7
2015-07-03T12:33:23.40Z,62.0550006,6.9424405,331.751,-2.76,-14.41,12.94,1.245,1.733,0.74,259.15310,3.61889,3,7
2015-07-03T12:33:23.60Z,62.0549975,6.9423947,328.868,-2.21,-12.93,13.53,1.264,1.748,0.70,260.32130,4.13338,3,7
2015-07-03T12:33:23.80Z,62.0549938,6.9423504,325.968,-1.89,-11.75,13.70,1.281,1.767,0.70,260.86153,4.81271,3,7
2015-07-03T12:33:24.00Z,62.0549907,6.9423066,323.009,-1.63,-11.37,13.93,1.290,1.789,0.83,261.86143,3.44427,3,6
2015-07-03T12:33:24.20Z,62.0549907,6.9422672,319.546,-0.10,-10.38,14.69,1.287,1.804,0.84,269.45841,2.58292,3,6
2015-07-03T12:33:24.40Z,62.0549915,6.9422369,316.388,0.55,-8.07,14.90,1.286,1.815,0.78,273.91831,2.97316,3,6
2015-07-03T12:33:24.60Z,62.0549938,6.9422103,313.672,1.37,-7.25,14.43,1.285,1.827,0.73,280.71352,3.19098,3,6
2015-07-03T12:33:24.80Z,62.0549987,6.9421885,311.417,2.69,-6.39,13.64,1.283,1.833,0.66,292.79459,3.20651,3,6
2015-07-03T12:33:25.00Z,62.0550059,6.9421718,310.229,3.73,-5.96,11.91,1.278,1.821,0.53,302.04930,3.24118,3,6
2015-07-03T12:33:25.20Z,62.0550147,6.9421542,308.935,4.34,-5.72,10.69,1.273,1.815,0.43,307.19274,3.00110,3,6
2015-07-03T12:33:25.40Z,62.0550246,6.9421362,307.614,5.03,-5.46,9.68,1.268,1.810,0.38,312.60599,2.54457,3,6
2015-07-03T12:33:25.60Z,62.0550355,6.9421168,306.243,5.47,-5.66,8.88,1.264,1.805,0.36,314.03714,2.37083,3,6
2015-07-03T12:33:25.80Z,62.0550468,6.9420948,304.794,5.93,-6.26,8.31,1.260,1.801,0.32,313.45865,2.07391,3,6
2015-07-03T12:33:26.00Z,62.0550577,6.9420685,303.357,5.83,-7.25,7.79,1.254,1.796,0.29,308.77270,1.72736,3,6
2015-07-03T12:33:26.20Z,62.0550682,6.9420397,302.016,5.52,-7.82,7.33,1.249,1.793,0.27,305.21195,1.62410,3,6
2015-07-03T12:33:26.40Z,62.0550778,6.9420094,300.698,5.25,-8.19,6.97,1.245,1.790,0.26,302.65655,1.53046,3,6
2015-07-03T12:33:26.60Z,62.0550867,6.9419774,299.414,4.86,-8.47,6.68,1.239,1.785,0.24,299.86889,1.47447,3,6
2015-07-03T12:33:26.80Z,62.0550946,6.9419463,298.025,4.49,-8.38,6.57,1.235,1.782,0.25,298.20046,1.39654,3,6
2015-07-03T12:33:27.00Z,62.0551025,6.9419129,296.621,4.51,-8.81,6.53,1.235,1.782,0.33,297.12325,1.57340,3,6
2015-07-03T12:33:27.20Z,62.0551100,6.9418777,295.322,4.11,-9.27,6.46,1.235,1.782,0.29,293.92103,1.73375,3,6
2015-07-03T12:33:27.40Z,62.0551164,6.9418390,294.073,3.70,-10.15,6.19,1.235,1.782,0.27,290.03867,1.65403,3,6
2015-07-03T12:33:27.60Z,62.0551232,6.9418006,292.916,3.56,-10.21,5.92,1.234,1.784,0.26,289.23959,1.73405,3,6
2015-07-03T12:33:27.80Z,62.0551288,6.9417623,291.868,2.86,-10.10,5.59,1.233,1.787,0.27,285.82207,1.82010,3,6
2015-07-03T12:33:28.00Z,62.0551337,6.9417237,290.887,2.70,-10.17,5.24,1.234,1.789,0.27,284.86077,1.98522,3,6
2015-07-03T12:33:28.20Z,62.0551389,6.9416859,290.062,2.68,-10.06,4.85,1.234,1.791,0.27,284.91957,1.96194,3,6
2015-07-03T12:33:28.40Z,62.0551444,6.9416476,289.368,2.75,-10.11,4.42,1.233,1.793,0.25,285.21230,1.88412,3,6
2015-07-03T12:33:28.60Z,62.0551491,6.9416095,288.674,2.33,-9.99,4.08,1.233,1.797,0.23,283.14200,1.93045,3,6
2015-07-03T12:33:28.80Z,62.0551522,6.9415725,287.988,1.56,-9.64,3.82,1.236,1.808,0.25,279.17500,1.97291,3,6
2015-07-03T12:33:29.00Z,62.0551549,6.9415370,287.408,1.15,-9.25,3.55,1.238,1.819,0.24,277.09855,1.82603,3,6
2015-07-03T12:33:29.20Z,62.0551563,6.9415046,286.627,0.54,-8.51,3.54,1.240,1.830,0.26,273.63249,1.97421,3,6
2015-07-03T12:33:29.40Z,62.0551566,6.9414745,285.835,-0.02,-7.86,3.54,1.247,1.851,0.29,269.85685,2.46812,3,6
2015-07-03T12:33:29.60Z,62.0551558,6.9414465,285.050,-0.57,-7.30,3.63,1.256,1.875,0.33,265.51797,2.54469,3,6
2015-07-03T12:33:29.80Z,62.0551539,6.9414209,284.295,-1.15,-6.70,3.75,1.265,1.901,0.36,263.06023,2.75088,3,6
2015-07-03T12:33:30.00Z,62.0551511,6.9413981,283.317,-1.62,-6.03,3.98,1.275,1.928,0.41,259.36701,3.02970,3,6
2015-07-03T12:33:30.20Z,62.0551468,6.9413790,282.333,-2.06,-4.98,4.27,1.284,1.955,0.47,253.98386,3.34791,3,6
2015-07-03T12:33:30.40Z,62.0551417,6.9413641,281.165,-2.40,-3.95,4.63,1.292,1.979,0.52,246.90801,3.61121,3,6
2015-07-03T12:33:30.60Z,62.0551349,6.9413537,279.905,-2.87,-2.88,5.05,1.300,2.001,0.57,235.76054,3.54166,3,6
2015-07-03T12:33:30.80Z,62.0551278,6.9413483,278.517,-3.16,-1.53,5.45,1.306,2.020,0.61,219.58202,3.27600,3,6
2015-07-03T12:33:31.00Z,62.0551169,6.9413479,276.241,-3.69,-0.12,6.52,1.288,1.989,0.49,196.19474,2.57738,3,6
2015-07-03T12:33:31.20Z,62.0551076,6.9413516,274.301,-4.07,0.97,7.04,1.280,1.976,0.44,166.63557,2.54283,3,6
2015-07-03T12:33:31.40Z,62.0550995,6.9413605,272.607,-4.13,2.28,7.36,1.275,1.972,0.41,151.15581,2.59551,3,6
2015-07-03T12:33:31.60Z,62.0550917,6.9413755,270.860,-4.14,3.96,7.79,1.272,1.970,0.38,136.22688,2.40039,3,6
2015-07-03T12:33:31.80Z,62.0550849,6.9413953,269.212,-3.86,5.13,7.93,1.269,1.968,0.36,126.93938,2.27846,3,6
2015-07-03T12:33:32.00Z,62.0550794,6.9414193,267.641,-3.40,6.19,7.89,1.267,1.967,0.33,118.78697,2.13714,3,6
2015-07-03T12:33:32.20Z,62.0550747,6.9414455,266.179,-2.98,6.84,7.72,1.266,1.971,0.33,113.55306,2.10642,3,6
2015-07-03T12:33:32.40Z,62.0550702,6.9414743,264.760,-2.95,7.48,7.55,1.270,1.979,0.33,111.53835,2.06638,3,6
2015-07-03T12:33:32.60Z,62.0550658,6.9415061,263.385,-2.90,8.30,7.31,1.275,1.989,0.33,109.26772,1.96834,3,6
